username,comment,time,likes,reply_count
@nikesshoes2011,what if players got to use doom bots? haha,9년 전,0,
@DaekoTan,I'm pretty sure if they brought Doombots back they'd get ROFLstomped by the S6 Tank Meta.,9년 전,0,
@nickadkins777,bring back doom bot,9년 전,0,
@jbamg,What kind of skill does the boots have? a mix?,9년 전,0,
@doidoperigoso1800,Where are tibbers?,9년 전,0,
@andrefabrin5664,não sei como eu ganhei dessa desgraça..,9년 전,0,
@ino145,Riven? Kappa,9년 전,0,
@kaggy7270,No,4년 전,0,
@tyreecesalandy3249,"+Wehttam Salpad It was a gamemode where you had to fight overpowered bots that where very smart, they did dragons ganked often and dodged skillshots effectively , it was quiet the challenge",9년 전,0,
@Zach-hq3qi,They also had... Altered spells.,9년 전,0,
@nahirionnor7883,+sonicblaster33 I think each champion has specific abilities that dont change,9년 전,1,
@sinthesis4743,"each have one set of unique passive and skills, and a tons of other random sets that scale with the difficulties",9년 전,0,
@un1cornpower486,The old summoner rift had a very cool shadows effect like really really nice and in doom bots they make more effect shadows to make the doom bots very creepy game mode,8년 전,1,
@TheStar_Dust,i love doombots <3,8년 전,0,
@meh3912,+Kataclysm I don't think you know what the meta is,9년 전,1,
@DaekoTan,+Sub to me if you are on youtube I'd rather first hear your opinion and what you think the current Meta is.,9년 전,0,
@Squirchy,+Shyvalry more of an assassin meta instead of a tank meta.,9년 전,0,
@DaekoTan,+Squirchy In what way?,9년 전,0,
@BagazZ123,I'm really sad I missed this,9년 전,0,
@huangwenheng2393,too crazy.....,9년 전,0,
@95alexandros,Doombots wins xd,9년 전,0,
@umekomoda,Bring doom bots back!,9년 전,0,
@guycxz,2:19 lee sin makes an appearence,9년 전,1,
@axelgr8884,THEY ARE AGAINST BOTS,9년 전,0,
@crossfatalitybuddah5403,morgana has shacos q WTF is this bots?,9년 전,0,
@crossfatalitybuddah5403,annie has viktors lazer?,9년 전,0,
@crossfatalitybuddah5403,Bots with different some abilities and different passive like annie passive like anivia morgana has jannas q WTF bots is tht,9년 전,0,
@jordanp7961,Riot Gaming LCS TEAM 2016,9년 전,0,
@ZeusProGamer,ESSE MODO ESTA DE VOLTA E VERDADE OU MENTIRA RESPONDEM AE QUEM FOR BR?,9년 전,0,
@maku7666,Pls bring them back,9년 전,0,
@slimestick2003,yeah plz bring dooooom bots back plz. it would bee soooo fun rito,9년 전,0,
@scosk,"""skynet can't keep me down"" lol",9년 전,0,
@QuickSilver5475,i wanna try,9년 전,2,
@jonasfry4884,"c'mmon, give us another crack at the doom bots!",9년 전,967,
@Lookaliky,WHEN IS DOOMBOTS COMING BACK FOR THE PUBLIC !?!?!?!#IMOWIN,9년 전,1,
@ariadumler410,They need to have a game mode where you play with the doom bot kits i think that would be super ridiculous and really fun,9년 전,37,
@GeNeRaTiioNTV,34:50  nice,9년 전,0,
@Aegisfromashes,Pleeeeaaassseee bring this back!! :D   Or atleast make the current bots a little more difficult!,9년 전,18,
@marvinator95,+guycxz my drink just went everywhere HAHAHAHA,9년 전,0,
@temb_2807,Doom Bots,9년 전,0,
@bananaFPS,same,9년 전,0,
@jaccoverdouw1522,+Jonas Fry its probably gonna come back do at the rotation weekends,9년 전,9,
@firstname5475,+Jacco Verdouw  my mama  same here,9년 전,0,
@Muhammed552,+Jacco Verdouw they will after poro king i think,9년 전,0,
@nikkimemex658,omg yes!,9년 전,0,
@therussianmafia9151,+Dodge My Blind Q After poro king urf is here,9년 전,0,
@hidoshi1994,"+PENGU FILES yea, it's URF next weekend, and after that it's Hexakill on 3v3",9년 전,0,
@spencerlindsay7135,YAS! We can beat em!,9년 전,4,
@sideoj,its happening,8년 전,1,
@hidoshi1994,de paizei antagonismos aaay,8년 전,0,
@KavinFan0803,I've always dreamed of Doom bot kit player vs urf player,9년 전,2,
@jeremygoodwin7572,HAHAHA THE BOT CROWD,9년 전,0,
@Ty-ks6dt,This isn't even their final form.,9년 전,2,
@lonemarksman1999,Gl hf.  Get lag have feeders,9년 전,0,
@gneoz7238,WTF XD,9년 전,0,
@iHateHDs,REPORT BOT LANE FOR FEEDING!,9년 전,0,
@proximityxgaminglol1800,wow just im just speechless to all GG,9년 전,0,
@mohmmedahmed4910,bring it back,9년 전,0,
@av8103,zereni could of played lee,9년 전,1,
@jacobhayden4749,wow,9년 전,0,
@alexwong4824,so crazy,9년 전,0,
@callthecopspussy,G A Y  J E W,9년 전,1,
@White_cheddar,they need to make this a game mode,9년 전,0,
@emoyeo5223,bringg the dooombots baaackkk,9년 전,2,
@ryanrebs5830,Turrets should 1 hit Kill in doombots too. Lmao,9년 전,0,
@JubileuTeamT,"Ou galera da uma olhada no meu canal tem uns videos de lol bem legais, logo logo vai sair outros!!",9년 전,0,
@nintendofreeak,this was a nail biting experience,9년 전,0,
@theforgotten395,why the doom bot is poro ?,9년 전,0,
@sorakairi6985,"yea... i remember how easy it was to break them. have cait attack the dragon from across the wall. because all 5 bots will force-tp there. have the other 4 ppl of your team push mid. bots try to go and def but get teleported to dragon 24/7. we ended a game on ""5 bombs"" difficulty in under 10min lol.",9년 전,0,
@AABDFJSeaman,Bring back doom bots,9년 전,0,
@FaerieLux,seriously bring doom bots back so much fun  DOOM BOT'S REVENGE!!!!!  make them harder new champs then the last line up,9년 전,0,
@Games-zb6tw,It was a gamemode. They removed it 2-3 years ago,9년 전,0,
@SanjiEastBlue,Humans vs Titans,9년 전,0,
@MrNFuel,lmfao are these guys that serious?,9년 전,0,
@joeyberg5765,"MLG tactics flash out of fountain, outplays for daze",9년 전,0,
@kirbyedtuason2794,WE NEED TO EXPIRIENCE DOOM BOTS BRING IT BACK!,9년 전,0,
@marius9722,34:15 Rito games ! Rito games ! Rito Games !,9년 전,0,
@Nope-ln4yj,we need this mode in the normal LoL game,9년 전,0,
@cybermewt,put them back for good already! the normal bots are too boring even to test champs! xD,9년 전,0,
@AznDancerJo2,bring this backkkkkkk  and let us fight the doom bots with urf powers!  or let us fight with urf vs doom bot powers!,9년 전,0,
@北街武铭,yeah bring back doom bots,9년 전,0,
@ERICK64581,Dooms back please,9년 전,0,
@CaptainHades,Bring doombots back:D,9년 전,585,
@krtek055,:D,9년 전,0,
@mhernandez9781,DOOM BOT THIS 2016 PLS!!!!,9년 전,0,
@michaelneely8961,This needs to be a mode in the game. This would be so much fun to play.,9년 전,2,
@LonelyMeTuber,I want doombots back so much :I,9년 전,0,
@irfanfuhair,please bring back dooms bot,9년 전,1,
@kyleschembri9745,Run to the mountains call the eagles,9년 전,0,
@Abou47Pandas,bring this back,9년 전,0,
@chreamel,Omg Poros xD,9년 전,0,
@pavelsvacha,Id love mode where you are the doom  bot.,9년 전,0,
@InfectedSoup,"+Captain Hades sadly, i agree",9년 전,4,
@dwdegroff7095,+Captain Hades this time they have all 9 keystones all effects of keystones are double :) FUN TIMES,9년 전,10,
@swordstorm6053,no,9년 전,0,
@av8103,I'm ready to fk up doom bots,9년 전,0,
@InfectedSoup,Austin Vang i want it back... ;_;,9년 전,0,
@dwdegroff7095,+Austin Vang like my idea?,9년 전,0,
@AlondisaPotato,what happen if all of doom bots use thunderlord :v ?,9년 전,0,
@InfectedSoup,Professor Jam Eater rip game,9년 전,0,
@dwdegroff7095,Professor Jam Eater BRUH U STOLE MY IDEA,9년 전,0,
@phantomgamers1,+Captain Hades they should make it permanent,9년 전,0,
@InfectedSoup,phantomgamers1 wat u mean,9년 전,0,
@ApocalipsisEnSabah,"+Captain Hades A mode where do you have doombots abilities &lt;3, or even crazier a Doom-URF mode",9년 전,2,
@InfectedSoup,CarlLind at least it will crash all the salt in the game as well,9년 전,0,
@joshuabalmores2562,they di😄,8년 전,1,
@Droucko,"+Michael Neely It was, and will be probably again...like Hexakill, URF and all the others.",9년 전,0,
@michaelneely8961,I must have missed it. ,9년 전,0,
@guesswot5311,+Michael Neely season 4..,9년 전,0,
@kennethsmith2477,Wtf EPIC TO EPIC,9년 전,0,
@Lucdera,So stupid but its so smart too xD epic play,9년 전,0,
@cataconstanza1411,happy,9년 전,0,
@FullyCookxd,cringe,9년 전,0,
@ScarlettRoseTV,omg league has changed soooo much,9년 전,0,
@persiajuliet4386,Who watch at -2016- ? (like)or(+1),9년 전,93,
@cloudy9060,Good Match.,9년 전,0,
@championshipzed7079,doom bots are not going back just so you now it's real,9년 전,0,
@marcuswallin6981,i miss the old summoners rift :'(,9년 전,0,
@skoga483,I hope they will come back 2016 :),9년 전,0,
@efyuar,29:45 to 29:50 somebody decrypt that,9년 전,69,
@kiko8804,Is it true about the doom bots thing i never know,9년 전,0,
@tavrosnitram9007,"""Doom boss of doom""",9년 전,0,
@Gfarpstvblog,Only bot know don't know to fight pop,9년 전,0,
@sarah9530,No one picked susaN,9년 전,1,
@timothysobrevinas6965,those players is a challenger?,9년 전,0,
@desmance5891,"""Everybody, calm down.."" 1:12",9년 전,0,
@pizzakiphut,that bear was scary,9년 전,0,
@pizzakipoo7,wow didnt even know it was possible to play like this,9년 전,0,
@charliee6790,How was it actually this close?,9년 전,0,
@rezalcantara1711,me,9년 전,0,
@brongbrong7203,Me,9년 전,0,
@tokianexus260,me feb 9,9년 전,0,
@teemoshroom6176,y u care?,9년 전,0,
@thepatrik5100,I'm watching in 2013,9년 전,4,
@sadisaleh9234,while your reply is 2 months ago at the time Iam replying to you,9년 전,0,
@venoxidegaming1432,+furkan “efyuar” özgün  TSM shot calling in a nutshell,9년 전,12,
@methylphenidate1270,+Venoxide Gaming cough who 3-0'd IMT?,9년 전,1,
@Baron4827,+Charlie E I know right? I can't believe the casters won. #sjokzfired,9년 전,0,
@charliee6790,***** lol I know. Dude.,9년 전,0,
@graceaboom9782,Laugh hard when I saw Lux ult loooooool,9년 전,0,
@AshtonSnapp,Lol,9년 전,0,
@rafiano-os9007,Man ITs So Easy ITs Only A Freaking Bots,9년 전,0,
@DementedLycan,The reason why humans have a higher chance at winning is because the bots won't go for drag or baron,9년 전,0,
@charlesroseman9466,I wouldn't mind watching them do something like this again,9년 전,0,
@benci3524,the bots has oder champions abilities,9년 전,0,
@jamiesohajda1825,This needs to be brought back,9년 전,0,
@dasagoodone8545,shouldve gone mordekaiser,9년 전,0,
@ohnoitsgrey8271,"Beat all levels of doom bots, no extra icons. Riot please.",9년 전,0,
@leshen8989,i'd like to see samsung white fight the bots,9년 전,0,
@flessuh,there should be a match with pro players on this..,9년 전,0,
@alex5201341,I miss sussan,9년 전,0,
@MrWiktoreczek,Am I the only one who thinks it looks like The Binding of Isaac?,9년 전,0,
@이아인-k6r,i never played this before :(,9년 전,0,
@kuyaspeechless5727,THOSE PORO'S... THEYRE KILLING ME SOFTLY,9년 전,0,
@justinsroufe6069,Gratz on ZERO Halloween events this year.,9년 전,0,
@hunt3rk1ll3r,"Give us back Doom Bots of Doom, it actually helped my team to work as one ever since, I think it can be really helpful again, c'mon Riot!",9년 전,0,
@missjeanny111,That was adorable,9년 전,0,
@acekun6493,It took me 19 minutes to get that those are bots,9년 전,0,
@IncPoint,i wasnt there any garens or fiddle or hecariums,9년 전,0,
@handsomevietman,but they're doom bots,9년 전,0,
@Manyux,+Grischa Kaganov thats because they are bots^^ bots are allways easy once u figure them out.,9년 전,1,
@Manyux,"u can beat every bot very easy, if u know what the bot will do.",9년 전,0,
@Manyux,"unless they are designed to be unkillable or so, as long as they can take damage and dont have something like a killaura that onehits u, u can beat them",9년 전,0,
@Manyux,"still, they are easy to beat if u know how they will act.",9년 전,0,
@Manyux,"why would u pay 60 bucks? u can just look em up urself lol, and if u know how they will react in which situation, u can just make a move that kills them.",9년 전,0,
@Manyux,"u know, the source has to be on the computer where the chess is? so u could just access it? o.o",9년 전,0,
@Manyux,why not lol?,9년 전,0,
@Manyux,there is no too complicated for me :D,9년 전,0,
@Manyux,"lets just say, it would be alot of work :D",9년 전,0,
@Manyux,not if u plan it before the game ',9년 전,0,
@strategist973,"All you need for this game mode is tenacity lots of mr, and all the sustain in the world. Congrats you have made a way to beat the doom bots.",9년 전,0,
@yugiohpowerranger007,skt t1 > doom bots,9년 전,0,
@phantasmic1000,Doom Lux seems like the worst of them,9년 전,0,
@szmajorex1809,babysit mid XDDD,9년 전,0,
@lordstartrin4710,Que vuelvan,9년 전,0,
@Rokusu,I love seeing how happy everyone is working at riot :D,9년 전,168,
@Petrva1,Phreak did tonz of damage!,9년 전,1,
@Idealizm,Rito... Plz.,9년 전,0,
@lb1262,In That no u Need other Champs,9년 전,0,
@jinzou7412,bring doombot back plz TwT,9년 전,17,
@Zzz-xt9oi,小k onj,9년 전,0,
@BeniuGra,x,9년 전,0,
@SaltedBread135,cmon guys when u first watched this u ought to laugh at some point,9년 전,0,
@cmtaiga9200,noob -__ you dont need to find the enemy in level 1! #omygod,9년 전,0,
@Ashezth,"Man, it's super close to Halloween. Sure hope nothing happens to the machines again.",9년 전,0,
@ABCdawggg,stfu jatt,9년 전,0,
@santiagotierno6078,NO LO LEAS NO LO LEAS!! LEAS ESTO!!SI LO AS LEIDO COPIA Y PEGA ESTO EN 5 VIDEOS MAS SI NO LO HACES TU MADRE MORIRA EN 3 DIAS POR FAVOR HACEME caso,9년 전,0,
@legacyprofit4323,xD,9년 전,0,
@S3ldarin,They killed a Poro at 8:18 :O,9년 전,0,
@knight_leo1194,omg they cant kill bots,9년 전,0,
@Pizza_Rat,+.Powa :] This is how propaganda works. I am tortured every day by sjokz,9년 전,39,
@Rokusu,: [,9년 전,0,
@KOREGA,+OG Jatt lies,9년 전,2,
@Rokusu,oooo boy,9년 전,0,
@antiplex88,its bcs they sold their soul,9년 전,0,
@yoowuzzup433,+Chaikat they're not happy once they see their tiny pay checks,9년 전,4,
@nickl608,just go teemo,10년 전,0,
@jonathanphlek5252,so sad i missed out on this!,10년 전,0,
@javeywavey,watching this again.... in the meantime while waiting for Worlds 2015,10년 전,0,
@calvinrockwell6397,34:45 ayyy that's hilarious  GG bots!,10년 전,0,
@akiyamashinichi6835,LOL they shake hand with the mouse...,10년 전,0,
@julieencabo320,annie nagiging akali yung second ng akali maduga,10년 전,0,
@julieencabo320,cheater kalaban,10년 전,0,
@louandre3990,intermidiate is easy i know mostly all the places they only lane and go in the jungle if they are running sometime,10년 전,0,
@fesfers,proof this game takes no skill when you can make bots that play at the same level rofl,10년 전,0,
@hurtdemon815,ummm... i know this is a loot more ago then when i write... soooo... let's put the question ... how can i access the doom bots mode? cause i really want to play versus them to see how would be and if i would fight them and win cause i think it would make me a better lol player... so please say cause i am really  curious,10년 전,0,
@annajcb,Doom bots of URF.  Rito pls.,10년 전,0,
@kka_man_sae,qkqh,10년 전,0,
@Matt.Coates98,Its weird seeing these guys not in suits,10년 전,0,
@danteleinguard9079,why can we get a doom bot mode this looks so much fun,10년 전,1,
@Prime_D7,'Oh fk' - Zirene 15:54,10년 전,0,
@ZedSaiboot,WAHT SHES LEE SIN?,10년 전,0,
@jacksonk0824,I find it more enjoyable watching this video than those pros playing regular game/tournament.,10년 전,1,
@owozakura6291,How about Doom Bots for 2015?,10년 전,0,
@vengeanceu,wow this map used to looks this good o.o,10년 전,0,
@karinopuscule,I miss the random Garen in the bush ;-; BRING BACK DOOM BOTS,10년 전,0,
@conways3897,The bots have abilities that have 6x the effect of normal abilities rofl. Lets see you play if the game takes no skill.,9년 전,0,
@joshuabrock5290,"+Hurt Demon it was a featured gamemode, so unfortunately you can't play against doombots anymore.",10년 전,0,
@hurtdemon815,:(,10년 전,0,
@soundlessnotifications7668,There was one a long time ago,10년 전,5,
@OTTO359,"""Wow annie ignored that pink ward like the lcs pros do""  dam",10년 전,1.2천,
@unnume2772,riot give us this mode back maybe at the end oh this summer?,10년 전,0,
@VidAvsec,Get DOOMED !!,10년 전,0,
@fhtre2,zirene's scream at 12:22 made me laugh so hard,10년 전,0,
@123FireSnake,"doom players, ahh the ould be fun  or doom urf :DD",10년 전,1,
@sthdk7725,They should use teemo And plant mushroom on every main road,10년 전,0,
@shanebandolas1135,why isnt this a game mode??  XD,10년 전,1,
@bluesentisorro7351,Its beautiful :'),10년 전,0,
@sakurasam420,The opening jokes were so corny I stabbed myself in the gut with a plastic fork,10년 전,7,
@mishagadasin8771,NAIZ GUIS,10년 전,0,
@haydenz23,OMG DOOMBOTS NEEDS TO BE PUT TOGETHER WITH URF OR HEXAKILL,10년 전,11,
@EagleAngelo,can we get this back instead of black market brawlers? :(,10년 전,104,
@Joeyfield0,"I thought they were going to lose with those insane passives, web control, and ability",10년 전,0,
@professorphysics2307,Imagine that it would be 6 DJ Sona Doom Bots The REAL Disco,10년 전,0,
@ProfessorLuke17,"""D-Did you ... Did you just Flash?""",10년 전,103,
@Xxkenko38xX,they have luck,10년 전,0,
@Rithorn,"""Oh thatsbadthatsbadthatsbadthatsbadTHATSBAD!"" Good lord i just laughed so hard xD",10년 전,0,
@theshikox,Olle😃,10년 전,0,
@kimlongnguyen8124,mid good,10년 전,0,
@TurtleIncGaming,Miss this game mode. xD,10년 전,0,
@alcapoontang6057,+Jack thecat Zirene :D,9년 전,0,
@ngocsuong9919,yeye,3주 전,0,
@LightTrack-,+xRampagez LoL Or both...,10년 전,0,
@aryafathifazl5419,Eagle Angelo ikr,10년 전,2,
@Mattywouldratherberapping,+Eagle Angelo black market brawlers?,9년 전,0,
@Agostinho86,"+TheCrimsonKnight ""I just flashed...""",9년 전,4,
@joshuachiew9924,Players with doombots abilities?,10년 전,1,
@AsterGamingPH,OoO So Lee Sin = Phreak?! HORY SHET.,10년 전,0,
@Psyphuck,Who's the dude at 1:50?,10년 전,0,
@worufualisu5706,urf doom bots? riot make it happen,10년 전,0,
@anzegartner2515,2:16 Phreak plays with mouse on the left side?,10년 전,1,
@Codyodylovesya,"i kind of miss doom bots lol, it was a nightmare playing it but one day one day ill invite them over for dinner again.",10년 전,2,
@VVTT-tq4bn,好強ㄏㄏ,10년 전,0,
@joshuavidad6025,The Doombots is controlled by Crazy Cute Poros.,10년 전,0,
@radagergely1722,So uhm...wanna you know...make doom bots again?,10년 전,1,
@DreadedGhoul575,36:09 Riv didn't realise the camera was on them lol,10년 전,0,
@neocanadian6307,is this actually or is this a troll?????????,10년 전,0,
@kHz33,3 doran's blade=tons of damage,10년 전,4,
@chinatsutadashi7863,This game is freaking awesome ! Goosebumps dudes,10년 전,0,
@happylife451,they should have doom bots on aram,10년 전,0,
@sebastianleivaolsen2665,Hexakill URF for all Doom PoroKing of Doom now rito pls!,10년 전,20,
@BootyPirateX,i wanna fight the doombots but they are gone already :C,10년 전,1,
@saeromssae,must be fun...      nope,10년 전,0,
@Chivesbucky,Who is this guy calling himself Kobe?,10년 전,0,
@chosemoes2772,noobs,10년 전,0,
@chosemoes2772,ive seen regular people beat doom bots and they didnt even know eachother,10년 전,0,
@fhtre2,Anže Gartner O.o wut??? how can he do that,10년 전,1,
@adirsegal5169,+austin bach he's left handed like me so using ur dominant hand to control the mouse isnt that hard just like u use ur right hand to use ur mouse,10년 전,0,
@LightTrack-,+Anže Gartner Yes i do it too. It's because my father was left handed but i am Right handed. So i had to learn how to use the mouse on the left side :) I can use it on both sides though.,10년 전,0,
@KaszaMuna447,+Kevin Vardanian (Prototype) I'm lefty and i can't use mouse with left hand.,9년 전,0,
@LightTrack-,KaszaMuna447 Im righty and i can use with both hands but prefer to use with my left hand.,9년 전,0,
@Agostinho86,"+Anže Gartner doesnt matter where the mouse is as long as you can use it, and right button and left button will always be the same. I've seen someone who used mouse on left hand too and there is no difference when u get used to it",9년 전,0,
@BaguetteHD,"+KaszaMuna447 I think it's a case of whichever way you were taught to use it will become second nature, but your dominant hand will be able to control it better. I learned to use the mouse on the right because of school etc but i struggle to aim accurately on games like i would be able to if i used my left hand.",9년 전,0,
@joshuavidad6025,Cyril Joshua Vidad lol the poros are insane they are grumbling and hitting peoples,10년 전,0,
@woodenfloor8563,Actually.,10년 전,3,
@vinicc7289,Sebastián Leiva Olsen yeyey its a best very good mod,10년 전,0,
@ToshiroHitsuguya143,Sebastián Leiva Olsen The Riot Servers will overload xD,10년 전,0,
@chosemoes2772,im better then the casters in league of legends they are bad i know im better,10년 전,0,
@chosemoes2772,idc how strong they are ive see regular people pwn doombots easily and so can i they arent human and you people are a team in league of legends tournaments,10년 전,0,
@chosemoes2772,yo they die to bots,10년 전,0,
@screamy5561,http://dogry.pl/r/9920-MasterEk1337/,10년 전,0,
@screamy5561,Help my friend!,10년 전,0,
@Sasuke21698,18:37 LoL the nonsense XD,10년 전,0,
@TheOpeeGamer,NICE,10년 전,0,
@OwNaGeGunA,Epic 8:15 hahahaha,10년 전,0,
@GummyJeff,"that mode was so easy, all you had to do was proxy the wave and their AI wasn't smart enough to do anything",10년 전,0,
@Azmo17,dat voicecrack 0:26,10년 전,8,
@HowBizarreIsThat,"""Heal! Heal! Go! KIll! Dive! Death! Lord! Get em! Yes! Go!"" Rivington the 3rd 2014  Ps: 18:49",10년 전,285,
@Icepowerman666,Hi im Phreak! You know how im gonna beat the bots? Trinityforce!,10년 전,1,
@jacobsheaffer8796,They need to bring this back to league like they did Hexakill!,10년 전,0,
@nhozbily9034,only thing u beat doom bot Lvl 10 is go all mid THe end,10년 전,0,
@kaffetein1,"""Did he just ignore that pink ward? God, hes like one of the LCS pros.""   Had me on the floor.",10년 전,24,
@astro_gabe,"""HEAL GO DIE DEATH""  -Riv 2014",10년 전,160,
@theredstoneaddict8560,WHAT WHAT THIS CANT BE HAPPENING I TRIED TO PLAY DOOM BOTS BUT WHEN I ALMOST KILL ANNIE SHE WILL TURN INTO EGG LIKE ANIVIA'S PASSIVE AND EZREAL'S ULT IS LIKE LUX'S,10년 전,0,
@reichtanglevictor1694,"lol , the doom bots are poros xD",10년 전,0,
@blizk24,i can't see the different between these guys and 5 new summoners playing together in their first match,10년 전,0,
@tpxcenix,epic teamwork is epic,10년 전(수정됨),6,
@woodenfloor8563,K,10년 전,2,
@bangtansoulful7705,Another K,9년 전,0,
@chosemoes2772,they got rekt by DOOM BOTS XD LOOK ON YOUTUBE YOU WILL SEE SO MANY PEOPLE EASILY BEATING DOOM BOTS XD LITTERALLY INTERMEDIATE BOTS ARE NOTHING they are easy,9년 전,0,
@CaptainKronkers,+ChoseMoes 105 What is your rank?,9년 전,0,
@chosemoes2772,dude they were getting rekt  im just better i know it who loses to bots,9년 전,0,
@handsomevietman,k,9년 전,0,
@panner11,showcasing his pbp talent!,6년 전,1,
@tormivahar8999,"""HEAL! HEAL! GO! KILL! DIE! DEATH!! LORD! GET 'EM! YES! GO!"" 18:48 Epic.",10년 전,62,
@SheepiiHD,+klauslippo Legendary call maker.,10년 전,3,
@reichtanglevictor1694,blizk24 then you try against them if they come again this year,10년 전,0,
@tpxcenix,did u see that triangle,10년 전,0,
@syrchov,how did they change that rift sunlight mod?,10년 전,0,
@mcnalbren,Bring doom bots back plz riot D:,10년 전,1,
@josspider100,YESSS POROSSSSSSS!!!! YASSSSSS I LOVEEE THEMMMMM! :) :D,10년 전,0,
@TheKakosistem,bad lulu bad xdddddd,10년 전,0,
@TraceUZorua,Riot! Bring them back! To new Map! Oh my Gawd... Pleeeaaase! They were so Fun!v,10년 전,1,
@jamesjovicich3791,OPOPOPOPOPOPOPOPOPOP,10년 전,0,
@alohaalmoite6228,they can use a skill of another champion annie just used yoricks ss jannas 1st skill ss of hecarim ss of katarina and other skills.,10년 전,0,
@coolgabe555,Imagine when this returns.,10년 전,0,
@victorm.rodriguezjr.7936,what happends my mom say doom is craching,10년 전,0,
@luxissocool8241,that laser is lmao,10년 전,0,
@hansvaldez4132,http://www.twitch.tv/rowdyrustlers,10년 전,0,
@linuskobal,This should actually be a thing. e.e,10년 전,0,
@ZickZak,All you had to do in this mode was to pick LB.,10년 전,0,
@joacquinromillo7209,phreak didn't have a triforce,10년 전,0,
@wizardite,riot games???? i think its riot gamE without S !!!,10년 전,0,
@flawlessgenius,so if the 1v2 lanes are easy why wouldnt you have 2 jglers,10년 전,0,
@zachbrewer1373,akali w's? at 30:30,10년 전,0,
@ZombieMan44,I like how you can clearly see the empty chairs and the applause recording does not stop,10년 전,0,
@attrantrong8968,DOOM BOT vs URF babyyyyy,10년 전,0,
@Iivo69,HuddaIzMagik RainBowPyro It was a thing..,10년 전,3,
@linuskobal,"AAAAAABEE I figured that out when I saw the end of it. But, I meant like it should be added into the game for forever.",10년 전,1,
@WTF2BlueTiger,"HuddaIzMagik RainBowPyro Nah urf before that, but it was quite fun. For christmas this year they should definately add doombot abilities to every champion in the game and release the mode for like a month at least (since they insist on only making ARAM which is not super fun, a permanent mode)",10년 전,0,
@sanji2158,"flawlessgenius if u have 2 people who can hold the lanes yeah, then its the best option",10년 전,0,
@nekomimi6634,nice,10년 전,0,
@cawabunka,"Phreak is so concentrated, ahahhaha!",10년 전,0,
@Bilfo99,Jatt looks like a baby,10년 전,0,
@eisennlouissediego9408,I <3 ahri,10년 전,0,
@Mico2119,I could watch this video a million times..,10년 전,0,
@AJ-js4xi,What game mode is this!!!!!!?!?!?!/,10년 전,0,
@huyenhuyen2770,,10년 전,0,
@maybebabytam,God I love these guys so much ,10년 전,5,
@BlongTreyLo,Can't wait for this game mode to come back! I hope it's the next game mode!,10년 전,0,
@tailee7020,"LMAO this is so funny. Rivington "" HIGH OCTANE WOOOOOOOOOOOO""",10년 전,0,
@Endrit719,i want doom bots again,10년 전,0,
@titanax03,i cant believe i watched this through lol ,10년 전,0,
@huntmaniscool6774,bring it back !!!!!!!!,10년 전,0,
@Darknightzaku,Is this League or Mountain of Faith?,10년 전,0,
@alexsensei_hi,Can this be an actual game mode? Looks so fun.,10년 전,0,
@flyspray2829,Thank you for this awsome game rito,10년 전,0,
@TheExHail,by far,10년 전,0,
@thekazuma1997,Where can i buy that headphones? or what is its name?,10년 전,0,
@summer7361,Imagine if they combined Doom bots of Doom with U.R.F.  How insane would that be,10년 전,326,
@monolisa161,Riot plz make a doombot+URF mode,10년 전,0,
@TheLightningbro,Krešimir Kocijan The bots are pretty much playing urf.,10년 전,55,
@Derinma,Hawk Lamptay I think you lack imagination xD (insert explanation that the comment is a joke here),10년 전,1,
@joshuavidad6025,Krešimir Kocijan The bots will be So Much OP !!!!,10년 전,1,
@mihaialexandru8919,Krešimir Kocijan Hexakill Ultra rapid fire  One for All Doom boots,10년 전,4,
@purplealyx4508,Krešimir Kocijan  that would be a fricking disco...,10년 전,4,
@sandman8115,Krešimir Kocijan My laptop will burn.,10년 전,3,
@theofficialcreeperyt,Well... Wait until The end of this year xDDDDD They will do it.,10년 전,0,
@alan-lc2tq,+Krešimir Kocijan if the map is ok so ez to win,10년 전,0,
@summer7361,Nah. That would make it easier,10년 전,0,
@jerryt486,+Krešimir Kocijan Then lux's ult gonna burn your graphic card.,9년 전,6,
@chunyaolin92,Bjergsen ,10년 전,0,
@chunyaolin92,Like Bergen,10년 전,0,
@vikeblogPH,a garen in the bush wtf is that lol,10년 전,0,
@theogrob9896,remove the leave buster # REMOVE LEAVE BUSTER,10년 전,0,
@TheFaydez,So funny to watch :D i hope doom bots will come back in future :),10년 전,0,
@niemandmagje8677,moreplz,10년 전,0,
@conditionzeromaniac,DEEFIIIICIIIOOOO,10년 전,0,
@doomblackdragon,I want to play doom bots now. Never knew this was a thing.,10년 전,0,
@RaiqSnipin,Poros of Doom,10년 전,0,
@Hexalon9,Song at the end?,10년 전,0,
@talic_the_knight,i hope the boom bots return so we the league players can so how much stronger we gotten league for life,10년 전,0,
@flashbeagle47,Just let them cus and censor it. lol,10년 전,0,
@xxoldskoolb0yxx998,nice,10년 전,0,
@SiuChunIsTheBest,best game in the history,10년 전,0,
@cobby407,I love Riot Games. So much.,10년 전,0,
@pasamkarapasam8934,γαμω το πειραια,10년 전,0,
@emadj61,At 19:34 that garen reminds me of Danteaxeproductions' (when garen is in the bush),10년 전,0,
@sesw01,Shoutout to Jatt for only dying once in a 1v2 lane,10년 전,0,
