username,comment,time,likes,reply_count
@najahkiomeislandgirls8914, @anitadennis9353  same,4년 전,0,
@alilcrazy25,its the third time on this same video,4년 전,2,
@asphodel0001,Its like i streamed it lmao,4년 전,0,
@aracelisgenc8805,No it is,4년 전,0,
@lolipoplolipop4011,Yes It is...,4년 전,0,
@izabelle3045,It keeps coming up in my recommended and I think I can quote the whole video by now,4년 전,0,
@elbowmacandcheese4768, @izabelle3045  haha same,4년 전,0,
@chickenpattyy,Yup. Prolly my 19th time here,4년 전,2,
@An-ui9vr,yep,4년 전,0,
@JoeUkulele,This is my first time,4년 전,0,
@bunnies4ever41, @themrsnakebitee  s a m e,4년 전,0,
@theentitledkitty3726,Yes,4년 전,0,
@MS-wg8vj,It is mine,4년 전,0,
@rahma__rr3581,yeah✨ lol,4년 전,0,
@bunnies4ever41,Hoooow,4년 전,0,
@sriyukta5732,Haha yrh I come hear  every day,4년 전,0,
@Bobojonwon,Yes.,5년 전,0,
@maykavlog1271,Oh my goshhh,5년 전,0,
@Roseetubeee,This is how many times she messes with her bangs  |  |  V,5년 전(수정됨),1,
@elenitac1,this video is simply art,5년 전,0,
@aiswaryapaul,I don't even own gd clothes to layer em,5년 전,0,
@maishaodhora4334,SHE TALK MORE.,5년 전,0,
@natalialeffler,the intro makes me think she's apart of our homeschool fam... LUV YAAA,5년 전,0,
@laurenastor2835,Would LOVE to see Ashley collab with Tan France!!!,5년 전,1,
@vs_2222,Likeee youre videos and nice outfits ❤️😍 i have as welll some videos with my outfits neww 🥰🌹🌹🌹,5년 전,0,
@dacupcakeoflife,I would try these but the clothes I own are useless for this,5년 전,0,
@MissMahiMotivation,6:41 haaaaaaaawww 😲😲😧😑😑😑😑😶 pehle to pagalpanti ka record toda he tha ab to besharmi ka bhi record tod diya is ladki ne .,5년 전(수정됨),0,
@MissMahiMotivation,She is really looking crazzzyyyy 🤪🤪🤪🤪🤪🤭🤭🤭🤭🤭🤭🤭🤭🤭,5년 전,0,
@jyotilodhi3838,Who else thinks that she looks like Amanda rach lee,5년 전,0,
@cni7435,This video is about being creative ♥♥ don't just buy something new when you don't  have something else to  wear you can be creative♡★♥,5년 전(수정됨),1,
@kirunasaireru9106,"Okay, this is my 20th time watching this video because I still don't know what to wear or how to dress :)))",5년 전,0,
@cni7435,YOUR A LIFE SAVIOR ♡♥  THANK YOU  SO MUCH!♡♥♡,5년 전,0,
@Danny1g2,"Gosh, you are so talented😱 you basically dress in the beginning like me(for ex. Jeans n white tshirt) and then you add 2-3 accessories and voila... Totally different person 😂 i need to learn these tricks 😩😬👍👍👍",5년 전,0,
@mae1591,"I found this video a year ago, it’s how I got into your videos   I don’t think I’ve ever stayed with a YouTuber this long 😅  Luv u Ashley ✨",5년 전,1,
@Blueberry_bunnies,bold of you to assume I'm s k i n n y,5년 전,0,
@XiaDaoMan,"I don't know why but, everyone is calling me gay now.",5년 전,0,
@samhart8800,ive legitimately watched this video a million times,5년 전,0,
@helloandbye3363,such a cutie,5년 전,0,
@omnaihalsibaeiu2350,çok .,5년 전,1,
@bonijsten6090,I always found tutrle necks so ugy. I change my mind :D,5년 전,0,
@musyimusyi9042,"When i say i dont have anything to wear, i mean it.",5년 전,0,
@aida7216,Ohh gosshhh I could do a fashion show with my dresses only if I was that slim!,5년 전,1,
@elenastruna352,"Uhhhh, SO DO YOU THINK I’M SKINNY",5년 전,0,
@habiba6351,I love tucking in shirts and all but i do them an then my stomach is like ayyyyyy i try my best to feel comfortable in my own skin but then my mom comes in and says... nah that's ugly,5년 전,0,
@mel9611,Shop for me,5년 전,0,
@unicorn3140,1:31 you almost see her underwear,5년 전,0,
@marenwithanm7091,"Me, who had never even once put effort into an outfit:  :O",5년 전,0,
@dnaiesla,Her: rocking dresses and skirts* Me: cries un dress code*,5년 전,0,
@xo_Clover,"I have clothes, but I dont have THESE clothes",5년 전,1,
@leilamangelsdorf1285,Let's start the video off bi,5년 전,0,
@ceciledepaula2964,GooooooooooD Job,5년 전,0,
@bittersweet5869,i love your creative commentary. it's so refreshing <3,5년 전,0,
@tulesg2008,7:39 pumps WHERE DID YOU GOT THEM FROM? PLEASE....,5년 전,1,
@tulesg2008,"Asian pp ... I HATE YOU!!! , Why are you so damn perfect!... uggggss. JEALOUS!!",5년 전,0,
@tulesg2008,OMG THE SHOOOES!!!! I'm in LOVE!!!!,5년 전,0,
@lunaestupuenda6149,I love this girl can u do one with like indie,5년 전,0,
@caitlin1576,When u have none of these clothes and you only have clothes from Kmart......,5년 전,1,
@angelinabailey6856,Wish I had the confidence to wear stuff like this😭😂  also I love her vibes like seriously,5년 전,0,
@shyshysodela7346,Love it!!!,5년 전,0,
@M-Blue-M,"well, I just don't own so much fancy stuff😂",5년 전,1,
@apoorvasingh9453,Not a word you say is unnecessary,5년 전,0,
@hai6403,Ah! She thinks I have all of these clothes.,5년 전,0,
@_m.s6604,"The thing is ........   You'd have to actually look good in it, to actually have the confidence to wear it",5년 전,0,
@_m.s6604,"The thing is ........   You'd have to actually look good in it, to actually have the confidence to wear it",5년 전,0,
@LateNightRambles,cries in Indian stuck up parents n society and fatass n oh yeah broke:' ),5년 전,0,
@-randomik,What I've learned about this video:          I need to convince my strict parents to let me wear pants,5년 전(수정됨),0,
@njoudabuinnab5775,ok now im gonna wear turtle necks under my shirts and dresses-,5년 전,0,
@loafyu5405,"Now... Hello lgbt community I, like u don’t have any plain shirts THEYRE ALL GRAPHIC LOL",5년 전,0,
@patriciapat2106,Thank you for this!!! I literally have so many ideas already in mind and I tried one outfit similar to yours in the video and I fucking died I'm so happy,5년 전,0,
@adhdweirdo4314,"Canadian tuxedos are... something. And I’m Canadian, so that’s saying something",5년 전,0,
@Leaaa1611,My Style is fucking Boring,5년 전,0,
@mridhulkhurana5609,What are these shoes called in the 39th dress,5년 전,0,
@blondedyu,First step: Have money      Me: Failed,5년 전,0,
@hearttthoneyyy9947,"Me having strict asian parents,is broke,and is 58 kg anywaysssssssss",5년 전,0,
@Kalimbachimes,"love the intro!!!😍it's very creative!  Also, she's rocking all those outfits, want that confidence sista🙌",5년 전,3,
@Tei_022,Fashion is actually so hard for me because I’m not very girly myself but um ya if anyone is similar to me plz send tips lolll,5년 전,0,
@elifgedik9710,👍,5년 전,0,
@carlota935,Ok but where do I get the body,5년 전,0,
@bloominghafsa1563,you should be a rapper,5년 전,0,
@miyusika4478,The intro was way too relatable 😂❤️,5년 전,0,
@elisabethditlevsen2203,the sexy hermione halloween costume part had me DEAD,5년 전,0,
@theworldof11,"I could never, Those dresses would expose my ass",5년 전,0,
@phuongvy9254,where did you buy that jacket 6:30?,5년 전,0,
@cezannaroos9848,im obsessed with your hair omg,5년 전,0,
@TonyaAnntoinette_,None of these ❤️,5년 전,0,
@stephallen9819,This is super cool and some great ideas here that even me as a over 30s Mum of 2 with a totally different figure and style to you can put to use. Plus i love your quirly humout,5년 전,0,
@myownsweetheart,This gave me inspiration in shirts that i don't like to wear but with these hacks this gives me the vibe to actually wear it as fat girl heh.,5년 전,1,
@ameliajoan6322,"""or the next tinder hookup who calls you exotic"" ooooooooo oughie ya gotta do more than steal their shirt maybe their eye too?",5년 전,0,
@iwastheunknownpersoninyour6,How many clothes does she even have ?—,5년 전(수정됨),2,
@Ray-uc8lc,My body wasnt made for dis,5년 전,0,
@tugbaanar4727,I AM FATTTTT FAT FAT FAT FAT FUCK THİS SHİT,5년 전,0,
@loviisa578,But what if i have non of those clothes,5년 전,0,
@dutchschaefer11,this is brilliant . and i dont give a fuck about girl clothing but still it's very entertaining,5년 전(수정됨),0,
@kathsiee333,So umm monday madess is in 2 days   I need a crazy outfit but I also need to be decent looking...,5년 전,0,
@shinobipanda2331,Turtleneck + scarf tube top anyone?,5년 전,0,
@soni5163,Step 1: Have a lot of clothes,5년 전,0,
@Holaconcola,her: has lots of clothes  me: cries in school clothes,5년 전,1,
@addisonnalywaiko87,love this video very helpful! where do you get your turtle necks!?,5년 전,0,
@julianafelix3254,i was so excited to wear this but then i realized that i live in brazil and we are about 32º degrees every day KKAKKKAKAKKAKA pros br aqui salvee,5년 전(수정됨),0,
@jackiefulmer2894,this saved me SO MUCH,5년 전,0,
@stellabosz1424,"the amount of times i've watched this video now, almost scary",5년 전,0,
@shanebeudeker441,"Channel is called bestdressed but all the outfits look ugly ,stupid and without taste.  Does girls really think guys like those outfits? facepalm",5년 전(수정됨),0,
@ghxstbxnni5528,basically u need nice clothes,5년 전,0,
@AngelicaMartinez-se8zo,What im watching insted of school,5년 전,0,
@bratz978,Is that the only clothes you've got? cries in fashion😭,5년 전,0,
@evie8386,"all of those things at the start, yes",5년 전,0,
@alma2940,the next tinder date that calls you exotic  laughs in mexican,5년 전,0,
@juliadubicki3059,lol my wallet isn’t big enough for these outfits,5년 전,34,
@prettygirlfaith8006,Hold up lemme go look at my wardrobe imma be back...,5년 전,0,
@Thatgirlfromnyc,Hello ...I am Burmese :)  from nyc ...I love your videos your tips you just make everything looks so cute and lovely ....,5년 전,0,
@khenemet4112,"Dude, I just found your channel. You give awesome advice and you're also hilarious, subscribed !!",5년 전,1,
@titi7887,I WANT YOUR CLOSET😩,5년 전,0,
@lucythompson295,1:43 looks like Lizzie Maguire,5년 전(수정됨),0,
@bushrashaikh7618,Still you have nothing to wear when you have 50 outfits.  Lol,5년 전,0,
@mcarts4722,"""around your boobs"" ""strapless bra"" ""supportive"" .... girl im leaving the Ecup life here :(",5년 전,0,
@nono78160,I just discover your channel and you're so funny and adorable <3 kisses from France,5년 전,0,
@angie-su2ii,oh to be pretty,5년 전,1,
@squishyfrog1447,"My problem is that I have so many nice clothes, but a fat body",5년 전,1,
@Tiktok2024YT,Nice video  # Laur DIY - Fashion trend,5년 전,0,
@vxnillabean8724,i don’t own enough clothing to commit living.,5년 전(수정됨),2,
@lukreciaxhebra9406,lol wtf can someone explain how tf can you wear a winter sweater with summer sandals and a very thin skirt  ..... THE FABRICS DONT SUIT I THINK,5년 전,0,
@yooni_kim3929,OMG FROM WHERE ARE YOU BUYING YOUR CLOTHES,5년 전,0,
@patyotsubo9637,"no, but really i don’t know how many times i’ve watched this video",5년 전,1,
@taeaddict2881,Step one: get a good body shape 😪,5년 전,1,
@danielaamjt,Everything looks so bad bc im short,5년 전,0,
@anitarani562,If I would have all of that stuff...... I would have been like I have a lot..... Literally a lotttttt to wear 😅....... I don't even have all of that 😂,5년 전,0,
@realashleg,now i have too much to wear,5년 전,0,
@piperokeefe986,If he calls you exotic he deserves to have his stuff stolen,5년 전,0,
@idk_my_name_lol1743,How comw Ashyley reminds me of Riley from Girls Meets World.,5년 전(수정됨),0,
@shelbyj351,5:12 dude im a dancer and why does she have a better point then me?!😂,5년 전,21,
@ashgibbons3470,I only have like 5 shirts and 3 pairs of pants,5년 전,0,
@TITLEWA,"Your voice doesn't match the way you look and idk why  that's funny to me lol but yea anyways you have singlehandedly saved my life with this video, wow.",5년 전,0,
@kalaya4217,ashley cuffed her jeans...,5년 전,1,
@popevil280ilovecats7,Me wishing I could pull any of these outfits off but I really can't,5년 전,0,
@geeswithane7yrago303,Hi I just wanna say I love your videos but it's really hard to try find outfit inspo when it's so much crop tops and exposing stuff when you have low self esteem or hate your body ect :) so It would help if you tried being a little more... Non skinny appealing,5년 전,0,
@patricasmith9567,Quick summary: Turtlenecks and layers,5년 전,16,
@moonlightwolfieallygirl7283,My problem is I have ugly clothes and a fat body ;-;,5년 전,0,
@quo_xite8205,my opinion:   first buy me those shoes and dresses and belts dude.,5년 전,0,
@yourmomdotcom8963,"first step: actually have more than one pair of jeans, two shirts, a few hoodies and already have nice clothes",5년 전,0,
@rihanna3367,TYSMMMM FOR OUTIFT INSPO!!!!!!!!!!!,5년 전,0,
@ameliasunna1590,i LOVE your enegyyy!!,5년 전,1,
@raghadraghad2102,Step 1: have a nice body 👍,5년 전,0,
@Sj_a4,i dont like her style i like pressley hosbach,5년 전,0,
@jee260,Depends on our body shape 😄😄😄,5년 전,0,
@edgyedgelord477,"I know this is like a year ago but for people scrolling here, if you like the turtleneck under tshirt look but feel like you can't pull it off, here are some tips!!  Choose a turtleneck that is skintight and doesn't bunch as much. Use an oversized tshirt that is more wide.  Use a men's t-shirt, men's t-shirts have more room at the arms and the sleeves are a lot longer. I look for the sleeves that hit my elbows. They flare really nice and the skintight turtleneck just feels really nice underneath because the 2 items are 2 completely different fits.",5년 전,0,
@user-xg2dk7ff2k,the red dress.!,5년 전,0,
@aline3266,"I love thissss!! It was so entertaining to watch, mostly because u r sooo creative, fun, and intelligent (can absolutely tell that by the way u speak and come up with cool jokes)",5년 전,0,
@sydneykorpusik8812,Low key couldn’t wear any of these because of my body type lmao,5년 전,0,
@venusstv,Ashley: cuffs her jeans  Me:  hello L G B T Q community..  (This is a joke idk if she is or not),5년 전,1,
@hahalol1452,watching this because school is tomorrow and I have no clue what to wear lmaoo hwlpofepg,5년 전,0,
@shreebalaji1122,"This is the first Bestdressed video I watched, and I have never been more grateful that I don't know how to style clothes!",5년 전,0,
@serenitysantiago800,"Literally all the clothes in that netflix movie ""To all the boys I loved before""",5년 전,0,
@Al-kw9ek,I WISH I HAD YOUR SENSE OF STYLE 😍,5년 전,0,
@shreyagajbhiye3782,Lesson : be skinny  T_T,5년 전,0,
@squidaker,Step one: Have the body of a model.,5년 전,1.5천,
@squidaker,When you don't have jeans...,5년 전,1,
@gabriellachen8128,ur really cute:),5년 전,0,
@NAZRULISLAM-kz6yc,She kinda is....i think shes bi curious...i think,5년 전,1,
@venusstv,NAZRUL ISLAM  ohh then maybe I have a chance lmao,5년 전,0,
@goldie1089,Actual Step one: Have the confidence of a model,5년 전,191,
@evelynfortune1537,Step 1: have a body,5년 전(수정됨),169,
@vasowatishome2609, @goldie1089   *cries in not having both*,4년 전,70,
@fragaria.vesca12,Step one : own clothes,4년 전,63,
@squidaker, @evelynfortune1537  lol,4년 전,3,
@queeny1881,"Shut uuuup youre fine 🤣 and if youre really uncomfortable about it, style around it? What isnt the body of a model?",4년 전,12,
@squidaker, @fragaria.vesca12   That's a big oof for me...,4년 전,1,
@MoonChild-is3pl,I don’t even have much clothes 😔,4년 전,2,
@anniyahazhar6074, @vasowatishome2609  FR,4년 전,2,
@anniyahazhar6074, @fragaria.vesca12  the struggle,4년 전,1,
@that_unknown_girl0960,Ikr,4년 전,1,
@JyotiRani-wf9jq,Hey Ishida 😊,4년 전,2,
@squidaker, @JyotiRani-wf9jq   Hello fellow weeb.,4년 전,1,
@JyotiRani-wf9jq, @squidaker  thanks 🤣🤣 Otaku,4년 전,2,
@ananya4177,Ikr,4년 전,1,
@hobabiemetal7683,yes,4년 전,1,
@ninazawodny6088,step two: own cute clothes,4년 전,2,
@jaswitha.6700,"The thing is, having the body of a model gives you the confidence of a model. And what I don’t get is that some people are fat. It’s the truth. And you don’t get to complain if you’re lazing around all day and eating nothing but McDonald’s. Unless you are in a bad place mentally, there is no excuse for that.",4년 전,1,
@squidaker," @jaswitha.6700   I exercise every day I'm just built like a dude. Broad shoulders, super tall, the works. So cute clothes don't look cute on me. I'm not unhealthy I just find myself to be not very attractive.😂",4년 전,2,
@katy4049,AYOOO I HAVE UR PFP ON DISCORD,4년 전,0,
@inkoses2539,🤣🤣🤣,4년 전,0,
@lizzi6879,Hast duuu👀👌,4년 전,0,
@mossfrog1493,Girl you have so much clothing!,5년 전,0,
@bobbiowen4377,I’d love to dress like this and mix  match outfits but I’m plain and don’t have this many clothes,5년 전,0,
@mahealanicachero1914,i js bought docs and idk how to style them-,5년 전,0,
@jillherfs5135,Where is the belt from?,5년 전,0,
@TipsyHyenas,Sometimes when I can’t decide what to wear I got back and watch this at a faster speed lol,5년 전,0,
@statebriga8850,"5:17 I'm sorry, but NO",5년 전,3,
@despoinapolyxr8964,My brother NEVER let me lend his clothes,5년 전,0,
@despoinapolyxr8964,I smell Vsko Girls styleeee💫,5년 전(수정됨),0,
@avamilligan5352,I wish I owned her clothes!,5년 전,0,
@trucannguyen5209,When you said you have nothing to wear but the f*cking fact that you have a ton of clothes :D ??,5년 전,0,
@annayatta65,"I guess, I just fell in love with turtle necks..",5년 전,0,
@brintha9671,First thing have everything which you don't have!,5년 전,0,
@temiriahau3029,I love it thanks,5년 전,0,
@gfashion2235,❤❤❤👍,5년 전,0,
@anant8748,"Her: wearing crop tops and minidresses  Me: cries in strict parents  EDIT: To those who think I copied this, sorry!  I didn't see any other comments before writing this one, so we apparently thought about the same thing :)",5년 전(수정됨),2.3천,
@Carla-dh4dk,i get it    i need more ACCESSORIES,5년 전,0,
@cowboytigho2296,"why am I watching this? I'm a boy... But anyways, I can't wear the clothes I want because I have love handles, and it is terrible.",5년 전,0,
@gbelarminoleonab.6834,Me: cries in fat,5년 전,0,
@salmannaseer6932,Who watch it for his girlfriend,5년 전,0,
@丹羽凛-y2n,"this is the first video i watched in her channel, and I have got into her and her channel since the moment. i cant believe this video has over 10million views！ and now her each videos has over 1million views… who expected？",5년 전,0,
@moonlightwolfieallygirl7283,Me:Cries in strict mom and fatness😭😭😭,5년 전,101,
@hearttthoneyyy9947,•Moonlight wolfie Ally girl• SAME AND IN BROKE :),5년 전,51,
@maryammomeni6719,"😅 phew , glad I’m not alone...( me: cries in a corner )",5년 전(수정됨),32,
@anant8748, @hearttthoneyyy9947  Same tho,5년 전,3,
@lonk2416,ASIAN MUUUUUUMSSSSSSS....sigh....,5년 전,19,
@piercetherose,cries in Muslim,5년 전,44,
@kimyeontan9241,Am I the only asian who doesn’t have a strict parent-,5년 전(수정됨),16,
@Aisha_Ashreen,Iam an Indian 🥺🥺🥺😭😭😭✌,5년 전,31,
@piercetherose,"XxRose _GachaxX Nope, my mom isn’t strict",5년 전,5,
@avocados1707, @kimyeontan9241  bro ur so lucky im jelly,5년 전,8,
@anant8748, @Aisha_Ashreen  Same,5년 전,10,
@goldie1089,bruh just change clothes once ur out of the house. Jade circa 2007 style,5년 전,4,
@shivarajsanjay4988,Same problem here strict parents,4년 전,5,
@o5jyu,for real if i was aloud to wear crop tops and dresses i wouldn’t have been watching this video,4년 전,5,
@mimis_jail,cries in does not like exposed skin,4년 전,8,
@gloriakim3962,Also religion kinda uh..yeah,4년 전,6,
@anniyahazhar6074,cries in overweight and strict parents,4년 전,6,
@tippytoeer, @kimyeontan9241  yes you are,4년 전,2,
@misslawton7102,i swear i can relate so much like i cant wear skirts and dresses that short,4년 전,2,
@tippytoeer,Every time my sister wears those my mom calls her a slut or a whore-,4년 전,2,
@tippytoeer, @lonk2416  can relate ;-;,4년 전,2,
@duckster-fos2747,I can wear mini dresses but I can’t wear cropped tops-,4년 전,2,
@yourdaddy3837,Cries in fat,4년 전,3,
@JesusChrist-mz8hu,Cries in Muslim parents. THE STRICT ONES.  They force me to wear a burka T_T,4년 전,3,
@JesusChrist-mz8hu,@Shenko-kun ikr,4년 전(수정됨),0,
@bangdoll-0,I thought i am the only one 😅😂,4년 전,0,
@kimberlychloe7880,Same cries in broke,4년 전(수정됨),0,
@gemalozano9895,At least you don't leave in Mexico ✨,4년 전,0,
@whiffIe,"I've never worn or owned clothes that show skin. Yes, I have strict Asian parents (especially my brother).",4년 전,2,
@queencupcakkethe69th31, @kimyeontan9241  YOU'RE A LUCKY HUMAN BEING,4년 전,1,
@anant8748," @f0z1la  I'm sorry about that, I really didn't mean to :( I'll give u credit",4년 전,1,
@anant8748,@Solar Storm this is literally what I'm wearing rn,4년 전(수정됨),0,
@areeanachowdhury9070," @kimyeontan9241  definitely lol, you are so fucking lucky dude. I am in love with fashion but nope..it's all hopeless when u got a strict mom",4년 전,0,
@_xxicantthinkofanamexx_6864,Me : cry’s in Muslim and still strict parents,4년 전,0,
@_xxicantthinkofanamexx_6864, @mimis_jail  yeah me to,4년 전,0,
@LeezerIbraheem_fishy, @piercetherose  sameee,4년 전,0,
@ordinaryextraordinary9484,Power play: Wear a tuxedo everywhere you go,4년 전,0,
@Tumtumss,I know rigth🤧😭,4년 전,1,
@parkjeenmi379," @kimyeontan9241  i am with u but the fact i wear minindresses and crop tops a less is that ppl stare at u alot ..  once i was wearing a  mini  dress and travelling in a subway a man was staring at me from head to toe through out the travel,,.....and i felt so awakward that i went far from his sight so he doesnt stare at me anymore but he followed me there and stood just behind me  i could feel his breath on my neck....at one point in order to touch me he pretended that someone pushed him from behind and he touched my things and back again again ...also....i was  freaked at that moment of time when i reached my stop i ran as fast as i can and the guy kept running behind me also so to save myself i approached a lady a pretended  to know her when the guy saw me with a women and he ran from there and i reached my house...from that day i didnt wore minindresses in subway ever .....but if i come from a party or get together and have to travel in subway i always bring extra clothes with me .....  this happened to me 3 years back and i was 21 years old..",4년 전,0,
@iris250,the problem i would wear but the skirts or shorts is- GONNA KILL ME damn its cold,5년 전,0,
@MM-qk9lj,And the award of the best intro of the last five decades goes to tumdundundundudndundudndunnnn ASHLEEEEY applause applause,5년 전,0,
@angonkatwang,"You're just too pretty, everything looks good on you🤧",5년 전,0,
@purpleheart5837,Me being a Muslim girl who don't wear any of such clothes but still watching it 😅,5년 전,0,
@lodelagehai,"Great! 12M have nothing to wear,just like me",5년 전(수정됨),0,
@erandimelchor541,"I dont have a turtle neck,dresses a thick sweater,and other stuff",5년 전(수정됨),0,
@madisonand2695,I hate jeans doe,5년 전,0,
@clowyaboujreeich1842,I love the ideas but don't have anything to wear i always wear the same t shirts and idk,5년 전,0,
@skylarlily6289,if this is what she thinks is nothing to wear i-,5년 전,0,
@rainef1466,Does anyone else say what Ashley is saying like a script because you've watched the videos like 20 billion times that you've memorized all the dialogue or is that just me. Just me? Ok.,5년 전,0,
@finn-tcp,"me: tucks in t shirt and cuffs jeans, whilst wearing converse somwhere in me: O-O bisexuallllll?",5년 전,1,
@PinkMelatonin,proper fancy adult lady,5년 전,1,
@nataliagrzyl9068,Moral of the story : accessories are everything,5년 전,0,
@sharkstew,yes im rewatching this but anyone know the brand of dress from 2:20 ?,5년 전,0,
@irenerossolatou9102,i feel like i know every line of this video,5년 전,0,
@sarahkirincich7927,"See the thing is, she actually has clothes - and she can pull all this off so well - also I love all of her shoes!",5년 전,11,
@Cloud-dw5yz,What’s the jeans name at 5:55,5년 전,0,
@zuwiqq,1:25 bisexual intensifies,5년 전,0,
@poopiepoop4766,when ur 5'7 & too scared to wear heels :(,5년 전,0,
@leonqxo,10:26 was my favvvv,5년 전,0,
@alicepoplock4405,4:51 is probably my favourite,5년 전,0,
@whatcanisayexcept2829,So I tried to make my dress look like a shirt and I actually pulled it off,5년 전,2,
@payattention9248,"i love how 12 years old girls nowadays look like those pinterest girls, while when i was 12 my dream was having hannah montana's outfit",5년 전(수정됨),1.1천,
@miloul9318,Does anyone know where the first red dress is from? i can't find it anywhere :(,5년 전,2,
@blackcurrant-5,where do y'all live?? how do you NOT dress up according to the weather????????,5년 전,1,
@cinnagirl_0714,"One problem: These aren’t pink dresses that are for children so my parents won’t get it for me and these cost money. I’m 13. Even if i get these, my parents wont let me wear these cuz they look “rebellious”.",5년 전,15,
@alyssca,"She has the same body type as me, and this motivates me to wear dresses because she pulls them off so well.",5년 전,1,
@mill_akahilal,but you have fuckin so many thing to wear.bitch what the fuck,5년 전,1,
@aisha-be8sq,turtlenecks hurt my neck but i really want to wear one ughh,5년 전,0,
@jandygross4378,Damn thanks😳😍👏,5년 전,0,
@pointless_lea,"you know quaratine is getting boring as hell when me, a 17 y/o male is watching this and actually contemplating dressing up in some of these just cause life is hell please make it stop",5년 전,0,
@valeriaperez2474,hahaahha I laugh the entire video! can't be more related to it damn it!,5년 전,0,
@Farmdafish,Bruh i dont own turtlenecks rip lol,5년 전,0,
@amireldacharles1269,"Good Afternoon to all, Hope all Is well in Jesus Name!!!!! This world is crazy and only going to get crazier, Were living in the end times. The Bible predicted all of this and it's coming to pass as were speaking right now.     JESUS LOVES YOU!!.....The Kingdom Of God is at hand Repent and believe the Gospel and the good news was that the kingdom of Heaven had come near to us. The presence and the Glory of Heaven is available to us here; here on earth righteousness, joy and peace in the Holy Spirit (Romans 14:17), the power of Heaven we could experience it right here in this world. Jesus said you could experience but you first have to Repent and make a decision to turn away from your sins and trust in Jesus. To Repent it means to return to God, Let go of your sins and return to God with all of your heart, Making a decision to turn away from your sins and following Jesus and believe in the Good news that Christ Jesus on the cross payed in full for our sins (1 Peter 3:18). Jesus on the cross became sin so that you and I may become the righteousness of God ( 2 Corinthians 5:21) this is the good news that God came to bring us. Jesus was wounded for our transgression, He was bruised for our inequities: the chastisement for our peace was upon him and by his striped we are healed (Isaiah 53:5). You can receive this good news, Jesus came to bring us Eternal Life, Jesus came to bring us Forgiveness (John 3:16) and you can receive this great news today. The most Important decision you can make in your life today is to receive forgiveness and Eternal Life. If you have never received Jesus into your heart, If you have never asked him to come into your heart, and If you have never made this decision. You can make this decision right now God will forgive you of your sins, he'll give you life, and God will fill you with his Holy spirit. I want to encourage you today and simply close your eyes and pray this prayer from your heart to the Lord say:  Jesus I make a decision today to turn away from my sins and I come to you with all of my heart, forgive me Lord, cleanse my heart, give me a new heart  Jesus I receive you into my heart  Jesus I believe that you died on the cross and I believe you was raised from the dead and I believe your coming back soon  Jesus fill me with your Holy spirit I belong to you today and forever. AMEN!!!  If you prayed that prayer you just received Eternal Life!!! John 3:16 says that ""that whoever believes in him shall not perish but have Eternal Life.""  Jesus has just came into your heart through the Holy Spirit and you have been born again.",5년 전,0,
@twilightsparkle7549,If i were skinny i would always know what to dress. cute outfits but not for me :(,5년 전,0,
@btsbutterfly3677,can we switch closets please lol,5년 전,1,
@dikshita1491,Funfact- these styles will only look good on those who don't have a food baby in there tummy,5년 전,2,
@riel8428,"Since this video basically went viral this was the moment we all went ""I have literally no clothes"" and actually started paying attention to what we were buying.",5년 전,9,
@_cocofairy4,i would do the jeans over dress but it look like i have a big blob-,5년 전,1,
@salonibehera6762,Umm I hope one day I hv at least 50%of the dresses she has😅😅,5년 전(수정됨),0,
@monoka688,SAME,5년 전,9,
@skylarlily6289,"@destinesia wait what 2nd graders? lol i'm 11 and i do that, but 2nd graders!????????????????",4년 전(수정됨),6,
@misselaine7276,I was wearing graphic tee shirts with puppies on it from Walmart when I was 11😭 and still the 3rd graders dress better than I do. And I’m in high school. 😭😹,4년 전,34,
@eevver, @skylarlily6289   same!,4년 전,2,
@ayushisingh1779,I still think of hannah montana's outfit as I am 16,4년 전,6,
@Amisti3000,"Honestly, im 22 and i still want to look like hannah montana, she just has the best of both worlds, you know?",4년 전,10,
@x24kvibz76,So true! LOL,4년 전,0,
@bossygirl8522,She is 12 years old???????????!!!!!!!!,4년 전,0,
@loradewald240, @bossygirl8522  no ashley is in her 20s oh my god,4년 전,7,
@bossygirl8522, @loradewald240  ohh okayy,4년 전,1,
@lolibuny9708,im 12 & no i dress like a randomized sim.,4년 전,5,
@h03seok21,"im 13 and dress in graphic tee, jeans and the same black sneakers literally everyday. 😭 the 12 year old girl thing is just a misogynist stereotype for young girls and your being really ignorant by downgrading them even though they're just dressing like how they want to without feeling restricted because of society. I'm not trying to bash you but please stop 😧",4년 전,12,
@hazyhazy8435,Omg HAHAHH i was jealous of them huhu i dunno how to mix outfitsss wahh i dont have sense of fashion,4년 전,2,
@dayaannavarghese7096,I'm only 12 now but I can't wear any of those 😭🤧,4년 전,3,
@TheXIIWizard," @lolibuny9708  Ha! I’m 12 and Most of my wardrobe my mom picked out for me. I’m as tall as my mom so I can wear some of her cloths but holy jeebus, her style is not my style(dresses, skirts, office lady) And I’m insecure and conservative so skirts is a no. and I’m too afraid to ask for something. And My family is a little bit  tight on money but we’re fortunate enough to have a decent house. So the same hoodie and jeans everyday ;-;",4년 전,0,
@maisn-finn904, @misselaine7276  hey i like puppie t shirts,4년 전,2,
@skylarlily6289,edit: oh u changed it to 12 year olds lol,4년 전,0,
@skylarlily6289, @Amisti3000  lmao,4년 전,0,
