username,comment,time,likes,reply_count
@JRSmileyFace,I would eat all of those skittles in a whole day,6년 전,0,
@JRSmileyFace,make airheads,6년 전,0,
@FeeleySkarin,Has she colored a bit of her hair grey to look old and wise or is she actually old? Her face and personality feel like a hot 20 year old so it looks weird that her hair is grey.,6년 전(수정됨),0,
@jamesmonaco8414,"Dang, this is the chillest mental hospital I've ever seen . So cool !",6년 전,0,
@yorukoglumariaela,Is that Sarra from buzzfeed ? Lol,6년 전,0,
@vadanarodriguez4623,You guys should have kids running around eating the leftovera,6년 전,0,
@LissomeDancer,I would make nothing but lime skittles.,6년 전,0,
@patrickbyrne6258,Marshawn Lynch lol,6년 전,0,
@SQUISHYHAE,It’s a genetic condition called Poliosis.,6년 전,0,
@keziahdutt2819,yasssss,6년 전,0,
@barclayinnes8111,anyone else want skittles while watching this?,6년 전(수정됨),0,
@GRACE-oe1zw,This was such a waste of food for something that had like a 40% chance of working,6년 전,7,
@marracinoxaveria,Unrelated but I love your hair.,6년 전,0,
@stormRed,It needs compressed sugar.,6년 전,0,
@sperdie8428,"""Going on week two?... That's so sad."" lol",6년 전,0,
@jimmycychowski1142,i just vomited a rainbow watching this......,6년 전,0,
@happyjellycatsquid,"Darn palm oil. It's like, in everything I like '~'  ( I don't it anymore)",6년 전,0,
@niteowlx5178,I freaking Love how Brad just nyooms by the camera at 12:38 xD,6년 전,0,
@cashmerrre,the ringer got me here,6년 전,0,
@chrismiddleson5410,Shes progressively getting fatter every video.,6년 전,0,
@takosalvix428,Its fun how everything you said about the skittles in the beginning in this video my 8 year old sister knew before hand,6년 전,0,
@clothebrotato,C O M P R E S S E D  S U G A R,6년 전,0,
@paigesilva23,I didnt know you could smell a video. The technology these days!,6년 전,0,
@haya5723,Im obsessed with her hair,6년 전,0,
@CaptainKronk,Just a couple of things you're supposed to add in the citric acid afterwards folding it into the candy not during the cooking process you're supposed to use a hook when pulling the candy and when you pull the candy it does not make it a Taffy it makes it lighter in color so that you don't have to use a White coloring also I would not exactly call this person a chef,6년 전,0,
@mych3micalpanic617,Sucks that she doesn't know when skittles are made in the factory they are rock hard cause the ingredients need to settle,6년 전,0,
@kitbobit2415,Fricken Chris 😂 always trying to make her redo it 😂,6년 전,4,
@SayYesToTacos1217,So it lost points for me because skittles don’t have any animal products. I personally still eat butter and such but I know a lot of people were happy that skittles were “accidentally vegan” but still cool attempt.,6년 전,0,
@fredytolentino8975,"Kin your dog is dying what do you think we should do ""have you tried comparison """,6년 전,0,
@kahlankahmann5052,Skittles are my favorite,6년 전,0,
@SayYesToTacos1217,Oh yeah. And I didn’t notice she used gelatin which is gross and made from ground animal bones. I prefer real skittles.,6년 전,0,
@dwdesign2873,Wtf boxed skittles,6년 전,0,
@paulholmesconstantine,Andy Samberg @4:14,6년 전,0,
@Deadpoolmasterchief,Skittles are good the way they are u wanna talk artificial how bout ur skunk hairdo,6년 전,0,
@WhoElseButZane,Just cut them into square and call em starburst,6년 전,0,
@kappnspacey8664,i should be doing homework,6년 전,0,
@emmamartin5068,her messing up making taffy is like watching a ten year old mess up while making slime... but taffy is cooler and more delicious,6년 전,0,
@GrandeurLyfeDigital,ingredients : death,6년 전,0,
@zheayns6327,5:11  am i the only one who thinks this is satisfying?,6년 전(수정됨),0,
@theaharris-murphy2745,It’s still lime in the UK!!! X,6년 전,0,
@robinhealey4448,You guys should really be wearing hair nets...,6년 전,27,
@CaramelTubbies,I wanna taste iiiiit,6년 전,0,
@joshua5415,In the uk the green is still lime,6년 전,0,
@keira2870,Green is still lime in England and I hate the lime,6년 전,0,
@izax2222,The grey in ur hair is so confusing I was like is this an old person ???? Like obvs not and if u like the grey I love that just was a little lost at the start 😌❤️,6년 전,0,
@biancarae4044,i replayed 4:56 so many times..,6년 전,0,
@kingofarkansas2710,Seriously you people have way too much time on your hands..i think I will just take my 2 dollars go to the store and just buy a bag of skittles.,6년 전,0,
@zuperviana2859,"Dam, now I’m hungry. 😭",6년 전,2,
@faggatree,Now can you make them sugar free? ;D,6년 전,0,
@sanjithtamballa,why am i watching this? i dont even know anything about cooking,6년 전,0,
@hleychee,"You did it correctly the second time but they actually put the dye on after shaping it and then they freeze it to dry, so the dye sinks in to the skittle and the skittle becomes dry.",6년 전,0,
@robinhealey4448,Newt The Glue I think I typed diamond into Google images or something. Where is yours from?,6년 전,0,
@spencerbrice5483,"They don't work in a restaurant, just a kitchen. That's like saying you need to wear a hairnet while cooking at home.",6년 전,46,
@JennaLeigh,Does anyone just ENJOY videos anymore? Or do you just look for things to complain about and nag?,6년 전,19,
@SapienSafari,They don’t work in a school cafeteria lol.,6년 전,5,
@owensilver3617,OVER THE TOP ! That’s it I’m moving to the UK,6년 전,0,
@Pikajohn8,"how do you go 12+ years without skittles? Like I don't buy them, but I randomly end up eating them one way or another... Gosh.",6년 전,0,
@Kenneth45,"What I learned from watching a bunch of recipe videos is that to make something ""gourmet"" is by sprinkling some random green stuff on it at the end, like parsley or cilantro or whatever... It doesn't matter what you're making, just sprinkle some green crap on it, bam, gourmet...",6년 전,0,
@1000YearBeard,I just wanna eat her up!!,6년 전,0,
@emmyv5679,That is WAY too much work for  freaking Skittles lol,6년 전,0,
@lindseydeaton5938,I miss the lime ones they were my favorite :(,6년 전,0,
@magicavocado6528,That was a tough one !,6년 전,0,
@soupemutt1323,UK skittles are the best.,6년 전,0,
@taylermcnally2713,They are still lime in the uk,6년 전,0,
@codyclickbait5443,"Oh my goodness, the number of potential that's what she said comments in this video is overwhelming :D",6년 전,0,
@lesliechow6247,Omg thank God I'm not the only one with a white stripe hair lol yay!!!! Work it girl,6년 전,0,
@BoxofLentils,"Now make it vegan.    Not kidding, though, it would be great if you did xd",6년 전,0,
@kapesquire,No purple skittles means this video gets a thumbs down!,6년 전,0,
@GoldieH3,"We don't have Green Apple in the UK, it's still Lime.",6년 전,845,
@olivia.butticci,all skittles are the same flavour,6년 전,0,
@ReneeRainbows,"In Australia our green Skittles have always been green apple. But, that changed the purple ones from blackcurrant to grape",6년 전,0,
@janinecat1865,Where's Danny Sexbang's comment? I know he's down here.,6년 전,0,
@lynettelin8877,She looks like Rouge from      X-men,6년 전,0,
@kaitymcclary8839,"Dude, this was so much fun to watch, and after two weeks, I do not blame you for never, EVER wanting to make these again 😂  I would have been crying by day 3 if not sooner.",6년 전,0,
@superlinkalpha7280,How to make skittles  Step 1 go to a store Step 2 buy skittles,6년 전,0,
@indikaminski5294,i love how they didn't cut out mistakes!,6년 전,0,
@nadia-if2qy,Lol lucky,6년 전,63,
@gr33ngirlsea,"Ooh, good to know! I don't prefer the green apple",6년 전,14,
@kay812,Lucky. I loved the lime ones and now I hate the taste.,6년 전,31,
@barryb.benson947,Send me some lime skittles i need them i miss them,6년 전,22,
@Haileyjane2004,Lucky 💚,6년 전,4,
@annibobonnie,So lucky. The lime ones are THE BEST,6년 전,11,
@marvmarv5629,Goldie heavy breathing,6년 전,4,
@bltfireburstAU,Everyone who doesn't live in the UK (sadly me an Aussie boy included. They don't give us lime) wants to  KNOW YOUR LOCATION,6년 전,2,
@nvd2ceb4,Prepare a room for me...I'm headin' over there.,6년 전,2,
@likeabossm894,Everyone wants to KNOW YOUR LOCATION,6년 전,2,
@tinchaaa,in Latvia too!,6년 전,0,
@jessieqk12,Goldie That sucks. I hated the lime. Green apple is so cute.,6년 전,2,
@awduvall,Is that why you're called limeys?,6년 전,1,
@petertrolled,No you guys just get our old Skittles,6년 전,0,
@aj383,"The quality of European and Australian Skittles are better, too.  The inside melts smoother.  American Skittles turn into granules of sugar in your mouth...  I miss candy from other countries.",6년 전,3,
@m0gumoguu903,Goldie  well YOUR MISSING OUT,6년 전,0,
@tuxedocatsocks8668,I miss the lime,6년 전,1,
@erinferreira1141,I hate the new green. I need to order from the uk,6년 전,1,
@empaintsthesky,Goldie lime is better! I hate the change to green apple!,6년 전,3,
@chrisallot66,"Honest question... does anyone here know anybody who actually likes the green apple flavor? I mean the reason they changed it was because the lemon tasted too similar, however, there are millions of people who still prefer the lime over the apple so, again, WHY!?",6년 전,2,
@justdeebs,Also aren't the purple ones blackcurrent here rather than grape? We don't have many grape flavoured sweets here,6년 전,2,
@nubiansnowchic,Goldie lucky!!!!,6년 전,0,
@nickr.2850,Yeah I haven't really eaten much Skittles lime was the best,6년 전,1,
@jkeezy6139,time to visit the UK,6년 전,1,
@violetstar271,In Texas we still also have lime but it rare to green apple,6년 전,0,
@sachcorriveau6540,Your so lucky,6년 전,0,
@corbinfowler7323,"@August Stangl no,",6년 전(수정됨),0,
@arpilclark1,And the purple are blackcurrant not grape...,6년 전,1,
@kara-jv1hu,Lucky,6년 전,0,
@miadagostino9588,Goldie you’re soooo lucky.,6년 전,0,
@angelasun8729,LUCKy,6년 전,0,
@England91,"And the ""grape"" ones are blackcurrant",6년 전,1,
@watwat2540,"Tbh they are not that good, i would like to try the American kind(Apple).",6년 전,1,
@ayshaelhuni4913,Please enter a name well I mean if you get the green packet I think it might be sour apple,6년 전,0,
@WestVirginia130,I still dont get why they changed it. I havent met a single person who disliked the lime or prefer the green apple.,6년 전,0,
@kobalt_ren01,"The green apple is in the Orchards variety here, IIRC.",6년 전,0,
@HealyHarzard,Same w Canada,6년 전,1,
@anijohnson954,Goldie lucky i HATE the green apple,6년 전,1,
@nootnewt3,Ill have to start buying the uk ones then. I don’t know why we changed it to green apple in the us,6년 전,0,
@benjaminmcintosh857,Woah,6년 전,0,
@DefiantSpurr,We don't have grape either. We have black currant,6년 전,0,
@troodon1096,I envy you.  I always preferred the original lime flavor.,6년 전,0,
@arielthesavage3204,Luckyyyyyyyy,6년 전,0,
@arielthesavage3204,Defiant Spurr hellllllllllll naw,6년 전,0,
@creaturesoul4469,"Wow I feel weird now, the green apple ones are my favorite XD I don’t remember the lime flavor, but if it’s anything like an actual lime then no thanks, I hate limes.",6년 전,0,
@stevethea5250,ORDER ME SOME TO AUSTRALIA AND ILL PAY YOU LIKE,6년 전,0,
@adrianalvarez1468,Goldie lucky,6년 전,0,
@izzy6614,August Stangl no they changed the flavour in the green btw I’m  British but I once got American skittles and our grapes taste way better,6년 전,0,
@izzy6614,David D yes,6년 전,0,
@izzy6614,CreatureSoul446 no it’s really nice you can taste a lime flavour but it’s literally perfect,6년 전,0,
@resmarted,limeys,6년 전,0,
@QS1597,I know I was confused when they said green apple,6년 전,0,
@spottedmilkshake,Send some this way XD,6년 전,0,
@Domesticgoddess12,It's Lime here in Virginia. Never seen or tasted a Green Apple flavor,6년 전,0,
@ovaltineforlife4778,"And blackcurrant instead of grape, and colourless LGBTQ+ ones.",6년 전,0,
@Sanaou1804,In France too 😊,6년 전,0,
@sydneydietrich,I’m fumin’. Time to move to the U.K. lol,6년 전,0,
@HuxleyTheProf,Thank god. Enjoy.,6년 전,0,
@drwombat,This kinda stuff makes me miss working in the kitchen but then i think about the other stuff,6년 전,0,
@valsago,Bone apple teeth,6년 전,0,
@mynameisnotrenni6096,11:33 look at her mouth,6년 전,0,
@Wesasaurus,"I learned nothing about skittles, but had a great time staring at her lol",6년 전,0,
@danielm17,Lol at 9:26 everything looked like drugs,6년 전,0,
@pupstermobster8567,"this video makes me realize that cooks are like programmers, but with flavor. Very aware of the little details and working towards perfection.",6년 전,1.7천,
@carterrrrr791,Brad is on paternity leave. He is taken ladies stop quaking,6년 전,0,
@GLTTO,what about the flipping artificial  color and toxic sugar not just the dam oil sugar ..not to mention the white sugar ya used  that color is cancer and that sugar aint even real,6년 전(수정됨),0,
@asiawasia24,I want her to attempt a vegan version.,6년 전,0,
@flott1,"15:07 ""Fornøyd med det""?",6년 전,0,
@rudyrehl7483,Is the “ohh yeaAh” Andrew? 😂,6년 전,0,
@williamthepianist9002,7:49 close your eyes.,6년 전,0,
@jaraderdmann4919,Omg how much money did u waste making that taffy 🙈,6년 전,0,
@kelseylarson4289,What would've happened if you made the shell using like some sort of sugar water spray?,6년 전,0,
@kanglarette,Can I have some please?,6년 전,0,
@AmaroqStarwind,"If you use natural, unprocessed eggs (straight from the farm), now don't quote me on this, but I heard that salmonella is much less of an issue.",6년 전,0,
@annabelwales5956,The reason i am watching this is because im eating skittles right now,6년 전,1,
@MichelleCRamirez,“Taste the rainbow Claire” 😂,6년 전,0,
@theamazingworldofsharu3157,"I like the idea, but I would rather just buy a pack of skittles",6년 전,0,
@stacimarie3,I'm just here because she has really cool hair.,6년 전,145,
@DerekReznik,Bakers* Cooking is a little more simpler. Coming from a chef that is horrendous at baking,6년 전,29,
@blankspace0000,Tasting for seasoning is like debugging.,6년 전,43,
@sploshywaffles3981,And sculptures to!,6년 전,0,
@God-mb8wi," @DerekReznik   Certain types of cooking, but to say that cooking as a whole is simpler -- this idiotic statement points you out as being terribly incognizant and I can understand why you wouldn't be good at baking, let alone cooking",6년 전,4,
@ALLCAPS,Dat Nguyen took the mouth right out of my words!,6년 전,0,
@DerekReznik, @God-mb8wi  lol cooking is easy. baking is too. But baking takes way more patience,6년 전,4,
@beazek,amen!,6년 전,0,
@AllfatherBlack,literally how everyone does everything,6년 전,5,
@georgexu430,Programmers being aware of details and working towards the perfection is the worst lie I've heard today,6년 전,18,
@pupstermobster8567, @AllfatherBlack  I beg to differ. You have too much faith on in humanity.,6년 전(수정됨),1,
@creaturesoul4469,"I think cooking and baking are both chemistry based, but baking is a bit more reliant on precise measurement to work consistently, but I also feel like you can get way more sick from messing up cooking then messing up baking because you’re working with meat and seafood commonly.",6년 전(수정됨),2,
@Christikolter_," Thegame .Dev  no, a single eyelash does not necessarily make it inedible but perhaps raising something one degree too high can ruin the molecular structure of the entire dish, ruining it entirely.  This is why chefs get pissed off when it's reffered to as simple work.",6년 전,2,
@rosiesaikaly1178,they're more like chemists,6년 전,1,
@u5vl_,"Not regular cooks, but test cooks, because any regular cook most likely has a prepped recipe, while test cooks have to do their best to make the recipe.",6년 전,1,
@amethyst_witch_blades,She's cute,6년 전,11,
@haleydawn6258,"as someone with a grey streak in her hair since birth, many people do think its cool. I personally don't like it that much.",6년 전,3,
@haleydawn6258,"especially when I died my hair red, I had to have the hair stylist cover the grey with tinfoil so it wouldn't get colored because if it did it would turn pink.",6년 전,1,
@mestresplinter2467,she's such a cutie... Im falling,6년 전,0,
@teenager1hunnit893,Staci B i thought she was old,6년 전,2,
@Rahhhhhhhh23,She does,6년 전,0,
@pangalanapelyido724, @haleydawn6258  omg your hair died?,6년 전,1,
@bb2511, @pangalanapelyido724  hhhh u know what the person means. Jeez,6년 전,0,
@pangalanapelyido724, @bb2511  hahahahahaha,6년 전,1,
@haleydawn6258,@EmojiKid nope. I've had it since I started growing hair when I was a toddler. didn't do anything to it.,6년 전(수정됨),0,
@sharmex4428,Am I the only one who thought it said government skittles?,6년 전,12,
@isaiahsalt2107,Who else thought this was from buzzfeed,6년 전,415,
@JustMyo,Don't they show the ingredients?,6년 전,0,
@itsartem8935,"If I was her I would have a mental breakdown, which would result in me crying for 2 hours, eating some ice cream while crying, watching Netflix. Then I would cry even more because I ate a tub of ice cream and then watch some YouTube.  (This would all happen after my 2nd fail)",6년 전,0,
@haleyhess117,Really want skittles now,6년 전,0,
@jaymockery,you had me at OG Skittle,6년 전,0,
@alexzuill4643,Make gourmet candy corns,6년 전,0,
@nastassjagudzinskiy2826,"“Uh yeah, taste the rainbow claire”",6년 전,0,
@juliasaskowski2912,can you try starburst?,6년 전,0,
@ifcish,she should have tried coconut oil not butter,6년 전,0,
@mayamiles1130,"""Uh yeah, taste the rainbow🌈 Claire ""😂",6년 전,0,
@hilmojen,A rock tumbler could have been used to make it easier to coat evenly.,6년 전,0,
@whotookmycheese1389,This would be my dream job,6년 전,0,
@mickeyd2128,"Fine YouTube bots, I'll finally watch this video. Make you happy?",6년 전,784,
@electr0236,Thats a lot of skittles .-.,6년 전,0,
@xebrandon2772,Broo she’s so* cuteeee,6년 전(수정됨),0,
@joelmora16,We need doritos!,6년 전,0,
@danpatrick5874,The skittles in Ireland are still lime,6년 전(수정됨),3,
@jhhdghm,"Grape flavor may be better using wine grapes.  They taste so much stronger than seedless grapes, raisins, etc.",6년 전,0,
@onesmartgirl4772,I'm eating skittles,6년 전,1,
@scottthompson292,"If they were Government skittles, how the hell did they get away with red and yellow over a white core and ignore all denominations of black, tan and caramel without having some sort of backlash...??? I know... give them a 'grape' flavour...",6년 전,0,
@sashafuller1028,big skittle is watching you,6년 전,2,
@mayaandlola7850,Isaiah saldivar me,6년 전,0,
@ReinventingTheSteve,"Not me, if it was buzzfeed I wouldn't have watched it... I hate buzzfeed! 😤",6년 전,22,
@emalinel,BuzzFeed wouldn't go into this much detail or effort. Claire and BA are sooooo much better for food/recipe development,6년 전,44,
@m0gumoguu903,Isaiah saldivar  wait IT ISN’T?! OMG ITS NOT I SERIOUSLY DIDNT KNOW,6년 전,3,
@littlebumgorf,Bon Appetit > Buzzfeed > Tasty,6년 전,4,
@fanzhang5568,Isaiah saldivar please don’t insult Claire. Buzzfeed will show you a 2 min video with a butchered recipe,6년 전,7,
@sandersoncampbell9402,Emaline L. Tasty (which buzzfeed owns) has some decent videos.  These are definitely better but Tasty ain’t that bad,6년 전,1,
@LoVe-tk7od,It is Buzzfeed.,6년 전,0,
@zerdademir1847,Isaiah saldivar i thought Tasty,6년 전,0,
@FisherGaming,Impossible. Buzzfeed doesn't have quality content.,6년 전,0,
@verneshabritt3262,This is buzzfeed it's apart.of the company,6년 전,0,
@hellothere4485,@Sm Lpz wow I'm not the only one,6년 전(수정됨),0,
@adrianalvarez1468,Me,6년 전,0,
@azlxns, @verneshabritt3262  they are not.,6년 전,0,
@nuursalsabilaa9607,nope,6년 전,0,
@Scruffi,"Right? It keeps floating back up to the surface of my recommends as well. So insistent, YouTube.",6년 전,45,
@nyankosensey1531,Same,6년 전,3,
@cassidykent6715,but did you enjoy the video,6년 전,23,
@Killuminati1blood,"Beep Boop, it pleases me. Beep Beep",6년 전,1,
@iluvtoliveforjoy,😅😅😅,6년 전,0,
@nonipaskucz8977,Same. Loved it though,6년 전,0,
@TheGinger2287,"“uh yeah, taste the rainbow claire”",6년 전,0,
@cicischannel123-m1i,Maybe if I click this video it will go away from my suggestions box...,6년 전,0,
@ishita27275,Brad reminds me of chris pratt,6년 전,0,
@cassienorman293,“hard crack”,6년 전,0,
@carlosmunoz2541,This is the best candy making process video ever! Congrats!,6년 전,0,
@AA-ku1ee,"Where is the ""gourmet"" part? These are just handmade skittles....",6년 전,0,
@FirstLadyJoy,You & Brad = Cute Couple...?💗 💑,6년 전,0,
@FirstLadyJoy,"The ONLY thumbs down on your video's, are the ""Skittles/Big Companies"", whose stuff you're remaking..☝😁  LOVE your Video's!! (especially since I can't bake a batch of cookies 🍪😣)",6년 전(수정됨),2,
@pandakilledz4801,grape haters :c,6년 전,0,
@cyvvlemon,use a tumbler for that coating!,6년 전,0,
@erfanballew4363,She knows a lot about food,6년 전,0,
@zahrv1.025,I will trip your food director,6년 전,0,
@user-james224,Lime was my favorite 😥,6년 전,0,
@josemartini8982,I like her face,6년 전,0,
@MaxGreen111,Why she acting like skittles aren’t just a common thing? Like what does she just not live in an area that has skittles?,6년 전,0,
@arianneseavey2328,I was watching this video while eating skittles.,6년 전,0,
@bryannanelson2022,If I knew this knowledge I would make a GIANT skittle 😂,6년 전,0,
@adiedick6442,You forgot grape,6년 전,0,
@phayzic4039,So you made a bonbon.,6년 전,0,
@gimmedaalbatross,She is freaking smoking hot.,6년 전,0,
@chrismiddleson5410,Nice conjecture.,6년 전,0,
@troodon1096,Those companies aren't threatened because of the economy of scale it takes to make these with a non-industrial process lol.,6년 전,0,
@CallMeDoozi,She's so pretty,6년 전,0,
@dorisjones9083,I hate skiitels,6년 전,0,
@theyoo27,"Recipe: Suger, blabla, sugar, blabla, sugar, sugar, blabla, sugar and sugar.",6년 전,0,
@Ac-zl6of,in the UK green skittles are lime flavoured and the purple ones are blackcurrant instead of grape,6년 전,0,
@animebaby3426,OK YOUTUBE! I WATCHED IT! ARE YOU HAPPY NOW?,6년 전,0,
@poopidydoopidy7246,I like lime better,6년 전,0,
@ravenblack7281,im eating m&ms while watching this,6년 전,0,
@kael13,"“Kosher salt” ... so, salt then. Otherwise this was really awesome!",6년 전,0,
@AllieinSK,Why?!,6년 전,0,
@rapidz1013,the green skittle in the uk is lime,6년 전,0,
@ShadowRider8700,Claire is gorgeous.. beautiful.. i have a crush..,6년 전,0,
@shamelessape1,"Maybe just compress it, I dont know.",6년 전,0,
@howlhuskygaming9814,The lime comes back yearly claire,6년 전,0,
@felixpr737,I am watching this while being on a no sugar month i have like 8 days left but you are making this too hard,6년 전,0,
@celeste-so4qz,may i know her skincare routine look at that skin,6년 전,0,
@umpay7210,I like ur hair.,6년 전,0,
@Copper29,Are you sponsored,6년 전,0,
@delosreyesmarkevanp.3239,Hate the GREENS,6년 전,0,
@why-even-try-brotendo,I bought some skittles instead,6년 전,0,
@4321hubel,Is that a restaurant or what? btw she is pretty beautiful <3 thanks,6년 전,0,
@skillz2icy800,All skittles taste the same the colors trick ur brain into thinking that. I ruined it because I dropped a skittle in a cup of water by accident and realized they all taste the same.,6년 전,0,
@beaniebasham1984,in nobody got time for that 🤣,6년 전,0,
@jacquelynmiller1459,Gourmet M&Ms,6년 전,0,
@iroquoisplissken3583,Skittles are basically airheads with a candy coating,6년 전,0,
@ChexNyx,So she made skittle flavored jelly beans,6년 전,0,
@VibesMaddy,It’s reminds me of slime......,6년 전,1,
@Timeblitz,She looks like Vicky from Monster Prom!!,6년 전,0,
@ausername7011,They didn’t say how many skittles the final recipe made,6년 전,0,
@bellamoore5683,"Like the office, but with cooking",6년 전,0,
@tac0_6,The color of the package means that they have different flavors that’s why I always buy the original one which is red,6년 전,0,
@HollywoodCreeper,"Very NPR. I'm glad you could turn it off long enough to make this video, so you can offer your own 'so's.'",6년 전,0,
@vanitykelly5700,Please make dragon beard,6년 전,0,
@kristenleung6587,16:06 what if I don’t have friends...,6년 전,1,
@luker4847,The fact she eats one skittle at a time pisses me off. You must eat a handful to get full taste...,6년 전,0,
@chloekelly1204,Does it annoy anyone she missed purple,6년 전,0,
@colossalbreacker,Were you guys using a thermapen thermometer to poke holes in a box ಠ_ಠ,6년 전,0,
@cowbandito_5311,With the fail or extra candy what do they do with it,6년 전,0,
@frooploop190,You made dragons beard cotton candy,6년 전,0,
@ColonelBummleigh,What a waste of my life watching other people waste their life.Pissflaps.,6년 전,0,
@Arxielle,I hated lime skittles. I’m glad it’s green apple now. It’s so tasty. I actually hate citrus candy.,6년 전,0,
@alexa_-vy3tb,Aren’t the red ones cherry?,6년 전,0,
@Elizacoco,Make the chocolate pudding home run hand pies from the grocery stores!!!,6년 전,0,
@mynameismosa,"was really hoping she didn't have to use gelatin because skittles don't have gelatin, but they still look great",6년 전,0,
@jacquelinequinn7577,Um brad and Clare are my new otp,6년 전,0,
@mcj4zzy,Ahi else wanted to eat that whole bowl of skittles,6년 전,0,
@honeychickentenders6359,You shouldve added honey to the royal icing it makes it harden in like 30 seconds,6년 전,0,
@umshlah123,she looks like sarah from buzzfeed,6년 전(수정됨),0,
@seahouse_cosplays4779,"Her name is Claire.   ""Im Blair, St Clair!!!""   i love you if you get that",6년 전,0,
@hawkbenboy0356,This is ducking stupid it will pull water out of the air we are all gonna die these skittles are going to dry up the world stfu,6년 전,0,
@miaxxx1916,What did they do with all those skittles. I feel like they made as much of this video as they spent on the skittles,6년 전,0,
@miaxxx1916,Lime is the best one!!! Sad it went.,6년 전,0,
@brndto,"grey hair in your late 20s/early 30s, that's what happens when you become a chef.",6년 전,0,
@sofiaeklund7401,Just me who doesn’t like skittles?,6년 전,0,
@narwhalocean791,"only in the darkest corners of the skittle box can you find the mutated skittles with no ""S""",6년 전,0,
@kristinakemp-owens4759,Yea I'm not making it either,6년 전,0,
@soapyboatman9409,who else remembers when the green skittle was lime?,6년 전,0,
@quarantine_x3045,The green ones used to be lime,6년 전,0,
@norafevig7493,Who else ships brad and Claire,6년 전,0,
@topspeedvortextv9680,Ikr lime was way better,6년 전,0,
@flvshfm,4:14 looks like an attempt on dragon's beard candy,6년 전,0,
@syeddabruh5402,Make wafers!!!!!!!!!!!!!,6년 전,0,
@ash26_,You forgot the letter S on the skittle,6년 전,0,
@ladosis5596,"man, this is making me want to make candy, which is a not so good idea. I´ve made hard candy, taffee and fondant before and it is a pain in the butt, but I want to start experimenting.",6년 전,0,
@infiniteawareness2698,"Incredible waste of food, time and energy.  This is indicative of the ""disposable"" world we live in today.  The waste to make a ""food"" that has absolutely no nutritional value hurts my heart.",6년 전,0,
@Bradleymiller,Well over here in the UK  The green ones are lime and the purple ones are blackcurrant,6년 전,0,
@n4ul17o,Omg !!. Isn't she lovely ?? Isn't she wonderful ??,6년 전,0,
@o0xst,Marshawn Lynch would have been the greatest football player ever if he didn't eat all those toxic skittles,6년 전,0,
@BloodInkPages,Grape? I'm highly disappointed.  Its my favorite,6년 전,0,
@SpencerLevey,I can't wait to make these.   sees recipe 😲 ......😲 .......😲 ......i'm good thanks,6년 전,0,
@jacobmera2847,How To Get Sued.,6년 전,1,
@lachlanlau,I loooooove grape,6년 전,0,
@lachlanlau,Y no APPLE!!!!!,6년 전,0,
@chicken_cranberry,I think we should leave the job to the company and our source of income.,6년 전,0,
@discipleofchrist3820,Dude we know!!! We've ate them before! Why are you sitting there and describing them for dummy...lol,6년 전,0,
@cosmic_carly,I don’t understand how people don’t like grape. My friends say it taste like cherry medicine but it’s delicious,6년 전,0,
@pablofreitasmachado8076,"I just love her, omg.",6년 전,0,
@sarailiaa4850,But what do they have so many packs of skittles,6년 전,0,
@daisyinperil,I love how chemistry based this is. Feels like I’m watching a lab.,6년 전,0,
@օռքօ-ւ6բ,Last time I ate skittles was one hour ago...😅😁,6년 전,0,
@crazy4GMH,i hate skittles now since they changed the green ones i hate green apple candy. and the limes were my favorite,6년 전,0,
@justinellison909,I love the video! this is better than any sitcom on TV! you guys have great chemistry!,6년 전,0,
@zbeanzeens2236,"The shade: ""Why is yours so greasy?""  Women: ""Yours is greasy.""",6년 전,0,
@Cheeseburger-ys5ed,Uhhhhhhh Red is Cherry.........,6년 전,0,
@tomasmcdermott6810,The purple ones are blackcurrant,6년 전,0,
@raelyndonna8577,GRAPE,6년 전,0,
@millieford4877,"It’s not green apple its lime, and it’s not grape it’s black current",6년 전,0,
@Jordan-kk4iu,Ok ok YouTube I'll watch your video,6년 전,0,
@melodyaesthete5850,do you guys not know that titanium Dioxide is poison???,6년 전,0,
@dominiquov4220,"I would love to get a massage from Claire, I'm just saying she had a lot of practice. :)",6년 전,0,
@Vikkyyee,SHE WORKS SOOO HARRRDD well done claire,6년 전,0,
@miduspowerpride5061,Bruh i would eat all em damn skittles,6년 전,0,
@AAmaro-mt9np,"I love watching Claire's sanity slowly slip away; one, painstakingly laborious recipe at a time.",6년 전,0,
@jeansboy,Girl how old are yo 90,6년 전,0,
@fostinawhat4861,I'm honestly proud of how many Skittles were around her. I would have ate all of them before the intro.,6년 전,0,
@grungelcv688,Why remake skittles if there right in front of you-,6년 전,0,
@juanvillanueva6277,She is so biased,6년 전,0,
@smellthel,Listen to 7:48 with your eyes closed,6년 전,4,
@flim-flammington,like rogue from x-men but more powerful.,6년 전,0,
@Dsiman654,How did youtube know I was eating skittles...,6년 전,0,
@felicialove5472,why do you need that many skittles,6년 전,0,
@bellamoore5683,I’m concerned,6년 전,0,
@Sandra-nv9wm,"Newt The Glue good, you shouldn’t haha keep your mind innocent",6년 전,0,
@ischwhit,Imagine all the supplies they wasted lmao,6년 전,0,
@xasanth4278,why not spraying the coating on? :P,6년 전,0,
@sofixmasnahxd,Come om!! It says tapioca on the ingredient list! Which. Maks sense cause it itself cooked gets that chewy texture just like skittles,6년 전,0,
