username,comment,time,likes,reply_count
@_ericelliott,"Nice job with the video b-roll. I loved all the scenic travel shots. I've also spent time in LA, NY, Hawaii, and San Francisco. I haven't been to Japan though. It looks amazing!",5년 전,1,
@ahsan120,So inner peace is a big achievement rather then others luxury things You need inner peace  Just listen: Surah Rahman,5년 전(수정됨),0,
@coleman2279,Cool never attained.,5년 전,1,
@horllahyeqeen4737,"Great story and nice concept, I'm a subscriber, and i love your contents, please what laptop is that, trynna get one.",5년 전,0,
@turkeyphant,"lol, you're doing London wrong",5년 전,0,
@MrBharathkumarraju,You are the legend to me!!!,5년 전,1,
@johnhammer8668,I am super charged . I will code for next 2 hours on my side project. Bye youtube for now.,5년 전,0,
@samtin4681,can anyone tell me what is the music in the middle part?,5년 전,0,
@shreyanshjain9234,Whats the background song at 4:00,5년 전,1,
@samluo2056,"Hey TechlLead, are you Chinese or Japanese??",5년 전,0,
@samluo2056,Watching TechLead's video is more inspiring than wathcing some bullshit Tedtalk by Elon Musk..,5년 전,0,
@saathvikam,Did you visit India?,5년 전(수정됨),0,
@g.aw.d4306,"Moral of the story: Men, stay single if you wanna enjoy life.",5년 전,0,
@biskit7,"This guy misunderstood 7 year ich,,, he thought it was 7 month ich... Baahaha",5년 전,0,
@initiald7115,"He got rich, i saved you 10 minutes",5년 전,0,
@gerardust,"Year 11, I got covid19",5년 전,1,
@Abdullah_Johar,This guy really cares about his birthday XD,5년 전,1,
@shoaibkhan916,getting back up after failing/feeling bored and moving on this guy got a big heart!!!,5년 전,0,
@buacomgiadinh1,Congratulations to you,5년 전,1,
@pouyajabbarisani,Such kind of freedom to travel around the world is 90% depends on your PASSPORT...,5년 전,0,
@MrBharathkumarraju,I hope Elon Musk will take you to his SpaceX or Tesla 👍,5년 전,0,
@TechLead,Most important day in the world.,5년 전,1,
@Abdullah_Johar,@Patrick Alegria even giving him presents for Christmas XD,5년 전(수정됨),0,
@raphascaffcamera,"10 years as a  civil engineer, still unemployed",5년 전,0,
@TheMakloy,"You travelled way too much, gretha will hunt you",5년 전,0,
@code3design,Awesome video.  Why do you think some of your apps succeeded while others didn't? Have you dropped developing apps in lieu of making YouTube videos because it is more lucrative and a better ROI as far as time investment?,5년 전,0,
@chakirbelhaj5570,"Inspiration, thanks a lot techlead!",5년 전,0,
@sipepguru,"Those who can't do, teach,",5년 전,0,
@divyanshujuneja1291,This guy has had a beautiful life till now. Hope the same goes for him in the coming years!,5년 전,13,
@saiteja911,Did he say: I adopt a dog and my wife got pregnant!,5년 전,64,
@ataurrahman2819,"What i learn: “ Get married, your life  will be settle for forever.”",5년 전,42,
@aviral4080,Really nice 👌 video sir  It was very inspiring....thank you for making this video,5년 전,1,
@shutanovac,His arrogance borderlines with his genius. This trait is the key of success. You just do what you want and what you think is best and don't look back or let anyone make you doubt. I know I will never be this person.,5년 전,1,
@ayushdutta2113,Respect for you !! So much changed since !! But you still rock ...,5년 전,1,
@TheThomsonLim,This guy is an idiot. I can understand why his Wife left him. This guy cannot commit into anything in his life. He quits whenever he ‘feels bored’ or just without any reasons.,5년 전,0,
@muhidinismahl488,"Make sure ur gf doesnt cheats u, do you have experience on psychology and behaviours of womens",5년 전,0,
@Yizuslabs,"Admirable historia, justo uno de los sueños que me hubiese gustado vivir, espero que sigas creando mas historia enntu vida, Dios te bendiga. Yo deje todo en mi pais para surgir like you en Usa, aun estoy en el camino, claro no tengo el expertise tuyo pero me volvi fanatico de tus videos. Just in case admiro japon tengo una tia que vive alla en Mie. Bendiciones, cualquier cosa my LinkedIn is Check out Jesus Alberto Segovia’s profile on LinkedIn https://www.linkedin.com/in/jesussegovias",5년 전,8,
@kaja1991,K.,5년 전,0,
@VolksdeutscheSS,"Hey TechLead: I'm not sure if I believe this whole narrative: seems to good to be true. But if it is true, the cultural enrichment you've achieved, people you've met, etc are far more important than the money you might have made.",5년 전,0,
@carlosfernandez7098,"The best part of this is that whenever he was not happy or satisfied he moved on, He didn’t quit anything; he just moved on. That’s something we should all learn to do. I admire that and I think it teaches us how to live a life of satisfaction and not settling for less. He inspires me.",5년 전,831,
@subjecttochrist,"I wonder if he ever found the greatest treasure, though? “""The kingdom of heaven is like treasure hidden in a field, which a man found and covered up. Then in his joy he goes and sells all that he has and buys that field.” ‭‭Matthew‬ ‭13:44‬ seek first the kingdom of heaven, and all the frivolous things we worry about, God will provide. You must be born again! Believe in the Gospel. That Jesus died for your sins (because all have sinned and EARNED their wages, and the wages of sin, is death), Jesus died the agonizing death on the cross that you and I deserved. It should have been us on that cross, but Jesus took our place. His blood poured out for us was an acceptable offering, that atoned for the sins of the world. Jesus died on the cross for our sins, and was buried in a tomb. Jesus was raised 3 days later, by the power of God. Jesus was resurrected from the dead! Why is this significant? Because we, as Christians, serve a living God, who said He would return one day, and God never lies. His resurrection was witnessed by many people; it is one of the most well documented events in ancient history.  All one must do is confess with your mouth that Jesus Christ is Lord, and believe in your heart that God raised Him from the dead, and you will be saved.  For more encouragement, check out our blog! God bless! subjecttochrist.com... this is your ‘sign,’ God is calling out to you, through His people. There are NO coincidences.",5년 전(수정됨),0,
@benzigarjs8607,"Funny Language : PHP  I'm still using it, 😆😆",5년 전,0,
@wil_gua40,So how many times he quit a job? 🤔,5년 전,1,
@RoshanHalwai,Just a reminder Google Incognito was a lie.,5년 전,1,
@nabihdakri3424,His wife left him unfortunately and kidnapped their son to japan,5년 전,8,
@ataurrahman2819,Accept my deepest and heartfelt condolences.,5년 전,3,
@naveensundar4765, @beyblade2377  what?,5년 전,0,
@lordhightower6124,“After that i quit my wife”,4년 전,0,
@zajopinskcentral411,"But he somehow gave me an idea that his life was possible thanks to all people in all countries you know, and he was using everyone for his narcissistic goals as he said he was obsessed with youth money bla bla. Pretty much evil guy . Don't judge to harsh it's just my two cents",5년 전,12,
@carlosfernandez7098,"DrEloks nope, not judging at all, in fact sometimes I wonder if it’s all just an act what he says and does. I mean , look at the amount of followers on YouTube and have you noticed he’s always “ pushing “ something? The guy is a salesman at heart if you really study him. No wonder he keeps saying he’s a millionaire. You think I would go around telling everyone I’m a millionaire? Not unless I was selling something.",5년 전,18,
@SkyHermit, @carlosfernandez7098  Most Youtubers with huge subscribers count normally promote something on their page for the sponsors. This is their way of making money. So he is not alone. And I believe most successful people are salesman at heart,5년 전,11,
@endriu1201,It is if you are good programmer. Most people with other jobs and normal income can’t even afford it nowadays,4년 전,2,
@billymanager8295,Not many people can afford such a lifestyle.,4년 전,2,
@ilhamprabuzakys,he kept moving forward 👁️😀👁️,4년 전,0,
@jaydendhaliwal8238, @zajopinskcentral411  He’s not using anyone if the ppl he worked with benefited off the apps and knowledge he gave though.,4년 전,0,
@TheSkarabeush,Well said.,4년 전,0,
@vanhielf,"Easy to move on and try new things when you've always had money. You know what happens if I quit my job? My wife and daughter don't eat.   I just can't even save money. And that's the situation of many people, maybe not much in USA but it is a fact. College? University? That's a luxury my friend, and I really want to go and study but for now I just got to do it 1 or 2 hours a day after working 13 hours straight.",2년 전(수정됨),0,
@Xun_Liu_International,I should do it ‘,2년 전,0,
@luckyadrian100,Is Software negineer rich?,5년 전,0,
@johnathanwilliams7805,This dude quits jobs that other people dream to have. Very impressive,5년 전,2,
@dipeshpatil2771,I thought in the end he'll say I'm Satoshi Nakamoto!,5년 전,1,
@gonzalez239,Damn what a thrill ride...good on you dude I loved the video and congrats on everything !,5년 전,1,
@hafsioussama7755,THE Techlead.,5년 전,1,
@mohamedshuaau632,604 dislikes from sony employees,5년 전,0,
@mohamedshuaau632,What are you,5년 전,1,
@HalleyRai,the 1% story,5년 전,1,
@akashshrestha01,Great,5년 전,1,
@morecringe89,Life? Lol then is not a good engineer,5년 전,1,
@abdulsamadmohammed2200,Does anyone know what age he graduated university from?,5년 전,0,
@abdallaalawi,Good job living life on your own terms! Really happy to see people living like this. Motivates me a lot. Great job and I wish you more success! :),5년 전,0,
@tariqaziz9698,you are way more talent than anyone can imagine,5년 전,1,
@DiegoGonzalez-zi9lg,Wouldn't be surprised if he quits his family and goes back to Japan LOL,5년 전,0,
@tahabouzid4056,The question is is this accurate?,5년 전,0,
@adhamhesham331,He teke alot of experience and I like this,5년 전,0,
@dongshuowu3454,Getting married may be the worst decision of your life.,5년 전,5,
@myofarm9433,This dude has lived his best life and all we can do is watch.,5년 전,3,
@327kenneth,This vvideo actually taught me to appreciate what I already have at some point. Otherwise you’ll always strive for more and try to fill/escape from the hole with short-term happiness boosters. Rather search for long-term satisfaction.,5년 전,10,
@technow121,TechLead = batman,5년 전,1,
@Hrewww,Idk why I always come back to this video. Maybe because its so wholesome and great.,5년 전,1,
@oliver-church,"This is the coolest video on Youtube, thanks!",5년 전,1,
@jackie-sd6lc,"Wow he could have been the next Zukerberg when he webbed that connection, but he went out of cell too soon",5년 전,1,
@BritishCulture2025,How does he get references after quitting so many jobs...,5년 전,0,
@TechLead,Join ex-Google/ex-Facebook engineers in my new coding interview training program here. http://techinterviewpro.com/,5년 전,211,
@hyesky26,Year 11 I divorce my wife cause she left me..,5년 전,1,
@dingyi1987,You seemed to be a fun guy. Look how Google and Facebook have changed you,5년 전,0,
@paulkkl2591,Lucky guy,5년 전,0,
@razeenag8478,Don't ignore the fact that he went to a peak  for the vid logo,5년 전,0,
@e0n662,You only met one girl?,5년 전,0,
@yasithellewela,He’s a model programmer I can’t even lie..,5년 전,8,
@gappuma7883,Next time maybe write out the year i had to work out the year by the Fukushima disaster on year 5 (2011) so start is 2006? But when was the video made 2018 ??!,5년 전(수정됨),0,
@virapongmikavan7883,My house in carelivefornears,5년 전,0,
@virapongmikavan7883,Me are work build program for Microsoft software. Me are thirthyfour year old.,5년 전,0,
@virapongmikavan7883,Hi me are google program from u.s.a. nice to meet you too.,5년 전,0,
@virapongmikavan7883,Hi me are google program from u. So. A.,5년 전,0,
@miloufromsaigon,Why there is VNmese sub there 🤔,5년 전,1,
@3094usmc,And all of this started with a Computer Science degree. (I'm sure there's a lot more to this guy),5년 전,5,
@carlogustavovalenzuelazepe5774,"Im going to cry this is the life I never going to have, T-T",5년 전,5,
@mathieudlh5450,Great video about a wonderful life experience!,5년 전(수정됨),1,
@oliver-church,"Take note viewers, he is making the majority of his income from his own apps, NOT from a job.",5년 전,16,
@kibskibs498,animehacker and stealing other people’s ideas...,5년 전,6,
@itsrobelschwarz7248,What a badass,5년 전,0,
@schahob,Beautiful,5년 전,1,
@europeurico,"TechLead you have great life travel and hard work I wait you can find your business project make you fulfill, I am same travel actually I live in Paris, but into other market not profitable like your sadness start internet little. Old and now I search make some thing will give happiness and diferente for world",5년 전,0,
@medoc1n,How i think my life would turn out,5년 전,0,
@mpessan," @europeurico  Hello, can we talk?",5년 전,0,
@piccolimotors, @mpessan  yes of course,5년 전,0,
@Typidica, @europeurico  that was horrendous to read,5년 전,1,
@charlesdimitui3697,Hey did,4년 전,0,
@charlesdimitui3697,Kibs Kibs has,4년 전,0,
@charlesdimitui3697,Robel Schwarz has,4년 전,0,
@charlesdimitui3697,Pabsgc Beats has,4년 전,0,
@daveanxious,@TechLead i am just wondering are solely building all these apps alone or you have a team,4년 전,0,
@buonpheaktra4122,I'm happy to see your story went to Cambodia.,4년 전,0,
@davidseldou3295,Lol 😂😂😂😂,4년 전,0,
@saitamasatama6279,"Waou your vidéo give me huge motivation. I have 37 years old and i decided to Start learn Code from the buttom. After 6 month i lost my begining motivation, but now 👍🙏🤛💪",4년 전,0,
@lucasa.c.3541,Nice story!! It was fun yo watch,4년 전,0,
@avoid_hitbox,CREATE A PLAYLIST OF VIDEOS COLLECTIONS PLEASE,4년 전,0,
@kangaruo5280,"I too have quit a lot of jobs, and although initially it sounds like a bad strategy, I went from working at a pizza place to working for the government to working for Disney in a span of 2 years, so....not as bad a strategy as it may seem 😅",5년 전,1,
@nguyenchau6110,"That's a great journey I will start to write my own. April 1, 2020 would be my first day of year 0. Let's do it",5년 전,4,
@josephwong2832,Wow you look sooooo much cooler when you were younger haha,5년 전(수정됨),0,
@harryabb7992,"THEN   In the next two years quits Google and gets divorced with his wife and kid back in Japan. I hope you can learn from your last 12 years and finally get your act together. Pick something and stick with it, form what I can see you are driven more by entrepreneurial and financial success then tech. P.s. your youtube channel is great so maybe stick with that find a project for God sake stick with it preferably something you will not  get bored so easily with.",5년 전(수정됨),2,
@luciferg3587,Man You've literally lived for everyone,5년 전,0,
@antonantochi8498,"Whatever human being does with its life, the best option for it is end up making YouTube videos",5년 전,1,
@shawnhope7382,I can tell this dude is smart by his hair style and the glasses,5년 전,7,
@minlegbatkhishig4581,That’s one damn boring sounding dude with interesting life,5년 전,5,
@byambaoyungerel9795,What a guy,5년 전,1,
@user-ku6gj5qh7v,"Inspiring life, even with the latest developments. Man, you (tech)lead  by example, for sure. You encourage me to not settle for normality/mediocrity",5년 전,0,
@raestipher,✈️✈️✈️✈️,5년 전,0,
@GeassEnabler,You made it out of the Dungeon. You defeated Gary.   Well done fam!,5년 전,1,
@amibar100,It s 11 years challenge,5년 전,0,
@TheJacrespo,"working for others, even for google is a loser game....a good developer who respects himself should go higher and start thinking to own his life by  raising a company....",5년 전(수정됨),0,
@MrMredwin20,🤣🤣🤣 the ending is funny and epic af,5년 전,0,
@Seto92,epic,5년 전,0,
@NarsyHeroTV,oh shit! i love this!,5년 전,0,
@alijafari2658,Is it possible that a person has 0 faileir in life? No bad times/all good times,5년 전,0,
@dilanchamara4702,Wow man I'm new  to your channel.  Your story is inspiring,5년 전,0,
@ThePred2009,I tried programming once dont have the patience for it,5년 전,0,
@AntonySimkin,Good constructive comment,5년 전,0,
@Theodor-qo7ku,u want to tell us he look like a nerd?,4년 전,0,
@shubhamrane2918,🤣🤣,5년 전,0,
@griseld,"He quit his job at Google, wife and kid left him and got fired from Facebook.",5년 전,0,
@ThePred2009,Must be nice to be able to quit your job without financial consequences,5년 전,1,
@kautech2985,Software engineer vs embedded engineer 30 years...,5년 전,0,
@dylanssssss,Dang you've had a good life I hope I can travel the world as much as you,5년 전,0,
@funnyanimalworld7579,Your life is amazing😀,5년 전,0,
@reachthethrone8026,"I don't know you, but what made me really happy and smile is that you found your wife! I think that's the biggest succes you had :) All the best!",5년 전,1,
@johnyxnn,"You forgot to put ""as a millionaire in the title""",5년 전,6,
@joysticks_and_buttons,His biggest mistake during those 10 years. Thinking he'll have time to play on that PlayStation with a new born baby around the house 😂,5년 전,14,
@michalkuracina8845,You are so lonely man :( I feel sad for you :(,5년 전,0,
@superheaton,"Seems like this return to Japan is an absence in something. Perhaps his wife and child was what he sought or made him felt grounded. But now searching again. Seems like that is nature pushing us towards that learning and searching, never allowing one to stay found.",5년 전,0,
@Habits1986,Nice pics with a sad face on all of them. Why is that?,5년 전,0,
@tri-le,I have no idea that I passed this challenge 2 years ago. LMAO!,5년 전,0,
@sarath.sandwich,"Cool, watching from Cambodia. Great to know that you visited Angkor Wat.",5년 전,1,
@fit-flip4014,"WOW! What an awesome life. It's so perfect. Best wishes to you, your wife, your child and Sunny (your puppy).",5년 전,1,
@gumbo64,"I shit my pants, generating $500k/day for the next 3 years",5년 전,1,
@pakhazman,"Beautiful man, awesome.",5년 전,1,
@MexterO123,Where is the waifu? :D,5년 전,0,
@pedrocarreiro6272,That is a full life,5년 전(수정됨),1,
@lancercreep9352,I love how he sets his glasses up like in animes at the End XD,5년 전,1,
@spy43x388,Bruh this guy flexs' more than the youngest flexer of the century,5년 전,0,
@bobthebot4451,Im here flopping burgers,5년 전,0,
@SkyHermit,(pre-millionaire),5년 전,0,
@bardiamousapour,Are you gay?😂,4년 전,0,
@pakhazman, @bardiamousapour  Learn some proper English. Nothing I said is gay.,4년 전,0,
@sarasands9678,Great video Patrick! Thank you for sharing.,5년 전,1,
@wd1793,wow，this guy was actually quite cute,5년 전,0,
@freetrader0000,...I'll take it slow,5년 전,0,
@breaking324,I graduated from computer science back in 2011 but couldn't settle in the field wasted and burned my 20's just turned 30 now ..damn I am depressed 😣,5년 전,0,
@nidalshater4027,What an amazing guy you are ❤,5년 전,0,
@kaimetsu4546,Thank you youtube for recommending me this 1 year after It comes.    Definately not being sarcastic,5년 전,2,
@aerox6990,It's funny. It feels like your life has been built up just for this channel.,5년 전,0,
@road_rage_follies,"Actually, 11 years)",5년 전,1,
@tiagob0592,"Congratulations, man, it seems you were able to do what most people can't do: find a good balance between work and enjoyment.   Wish the three of you all the best :)",5년 전,0,
@arun4704,Just wow,5년 전,0,
@ralphng3332,This dude's life as a software engineer is not the typical boring life you would think of a software engineer.,5년 전,0,
@pikpok,This guy is pathetic.,5년 전,0,
@sandortoth5269,so u earn 2k a day and then join a shitty startup?,5년 전,0,
@BelowUnderrated,👍👍👍☑️☑️🤘🏻,5년 전,1,
@ClaymorePT,"1 year later, wife wants a divorce, then takes the kid with her to Japan and now, he moved back to live with his parents :/  What a plot twist. At least he is still a Millionaire.",5년 전(수정됨),0,
@georgiivanov8631,Do u have any friends?,5년 전,0,
@infinityloopstechnology2016,"SO Struggling Jurney I want that,  i want to travel so many placesin 10 years before get old  😋👍",5년 전,0,
@JuanGonzalez-lw4wj,Holy shit. He could sit on his apps making 5k a day for a couple of months and just retire.,5년 전,0,
@gioabashidze6960,Year 0? Oh i forgot index starts with zero,5년 전,0,
@TheDba6060,You are a real-life hero 🙏,5년 전,0,
@snehanshuphukon728,And then you divorced :(,5년 전(수정됨),0,
@Mrswamy32,"Awesome, god bless you....",5년 전,0,
@SusNr1,Full respect to you my man! Real warrior! Never give up!,5년 전,0,
@jbl2270,"What do you think you were searching for all these years given all the travels, atypical spending and job quitting?",5년 전,0,
@colour2770,Fml,5년 전,0,
@GT7-Smurf889,All I've done in 10 years is age 😂,5년 전,7,
@HengHeng-sg6wl,You are great bro 💛 ! I will try all my best to be great like u man  #Anyway for me u are great,5년 전,2,
@afterwrath6478,He can program but gets no pussy,5년 전,2,
@orlandocarrillo7132,Im on year 6 and no woman has been mentioned whatsoever XD,5년 전,0,
@bigbriggsof1996,Why does this guy think his life is an actual anime,5년 전(수정됨),3,
@raygutierrez1199,you've accomplished a lot in life already. Congrats man!,5년 전,0,
@freddiemercurybulsara3876,He's actually enjoying life. No wonder he's Japanese.,5년 전,0,
@reddyanvesh7410,"You didn't search for this video , The video searched for you",5년 전,0,
@gunsblaster6677,its like you're  saying being software engineer is a waste of time lol,5년 전,0,
@prakashramachandran4,"Now also Ur a normal guy only..Ur thinking Ur a super developer because Ur saying while start of the video that am a normal guy that men's Ur saying that Ur become abnormal . It's not true now also Ur a normal guy like others. I think Ur so proud that Ur an ex employee of Google, from India we have lots of people working for Google and Amazon and Facebook. It's quite  a normal thing. Please stop creating illusion that Ur a super human because Ur an ex Google",5년 전,1,
@blakesweeney1023,Well done. Inspiring and motivating.,5년 전,0,
@qcomix1411,This guy is my role model.,5년 전,0,
@tgdhsuk3589,"dude  year 1 is literally my dream $75k is £56k thaats more than enough anime and cars  thats literally all i love  drawing computers and modeling  dream job  just add gaming and im literally in heaven, i could do this for 100 years oh wait you literally made a game and became a millionaire",5년 전(수정됨),0,
@igededendyprawiraadijaya8279,"How, did you know about your passion in your self??",5년 전,0,
@yemi3266,9:37😂,5년 전,0,
@misst.e.a.187,lol,4년 전,0,
@superslayerguy,Yeah man you give that up once you go into the profession,5년 전,0,
@lawrenegummy4736,"I'm 28, hate my job and want to kill myself. Don't take a marketing degree guys, they're useless and the irony is that you won't have any marketable skills. Be smart, learn something actually useful like Patrick here.",5년 전,2,
@amitperane1302,Great...congratulations for baby        -from india,5년 전,1,
@Timxprmnt,The most successful quitter I've ever experienced in my whole life,5년 전,2천,
@muhammedroshan6339,Thought it's about your life as an engineer. but it's only about your life as a traveler,5년 전,1,
@lv8172,Just quit your job and make youtube channel duh....,5년 전,2,
@Vic-sy6hl,"I tried not to laugh but the fact that the video ended with ""I decided to settle down"" followed by ""Why my wife left me"" in the recommended videos...",5년 전,3,
@rizzad1909,Anyone notices 'River Flows in You' - Yiruma,5년 전,5,
@Forwhomthebelltolls24,Wow!! That's more like 10 movie plots in 10 years. So many software/ computer engineers are whining about their salaries...this guy has spent more on travels than some engineers make in a lifetime. Weird times indeed,5년 전,4,
@atilla8342,"9:40 I get to work, taking on my mantle as the techlead... video recommendation: Why my wife left me (how our marriage collapsed)",5년 전,1,
@lucask6449,Where hasn’t he been,5년 전,1,
@mortynator,What did he study?,5년 전,1,
@rusterarts2832,Here  I am struggling to earn 100 $ monthly..😓,5년 전,1,
@ahmadsafa7725,"Damn , you actually are an awesome person my guy , wish you the best in the upcoming years",5년 전,1,
@alessandrocarpanzano4722,What’s the song’s name at 7:00?,5년 전,0,
@DeepakKumaronline,I like it...,5년 전,1,
@chosenr5108,Bro you’re an inspiration to me but how do I teach myself to become a cyber security guy? Please help. Thanks,5년 전,0,
@GhostTeamx,Lmao this guy in his first year has done more than I probably will ever do,5년 전,0,
@marcdandoy9841,"We love you dude , you're an inspiration to us all.",5년 전,0,
@rezaulhoque3844,Goof,5년 전,0,
@izireno902,"Touching video about your successes. I'm impressed! I have a CS degree myself but I have no idea what to do with it. I currently work for others. However, ideally, I would like to accumulate a lot of wealth because I would like to open tech schools within the African continent.",5년 전,0,
@joelalumasa8157,What makes you hate your job though...I feel like marketing would give you a good understanding of how to advertise things to others and stuff.....,5년 전,0,
@lawrenegummy4736," @joelalumasa8157  I guess I should specify that I mean Marketing degrees. Marketing degrees is just learning how to use fancy jargons to describe things that are usually common sense. Even market analysis are common sense knowledge. I find that I am stuck in this field, with very little specialization to do anything about. I should have taken up programming or engineering. Marketing and business knowledge is very easy to learn on the job as they are mostly just common sense decision making. But having marketing skills is useless without something to market.",5년 전,1,
@keithstleung,"so if you are good, being jumpy is not sth that matters.",5년 전,12,
@wireshrub, @keithstleung  so unfair,5년 전,0,
@jettbenoit24,Dulguun Ganzorig 🖤🖤🖤,5년 전,1,
@barringtonmorris90,Lmfaoooo,5년 전,0,
@maherrostom3629,It's not quitting it's upgrading to a better job,4년 전,9,
@gaurav5997,Can you quit as much as him. I bet you can't,4년 전,2,
@SummeRain783,He was not made for 9-5 job but he had the talent to get in. People like him need constant stimulation so they do better without the same job everyday,4년 전,4,
@sankhya_0461,F,5년 전,0,
@jegie,You’re awesome!!,5년 전,1,
@Ktavonne,Beautiful story.,5년 전,1,
@seaaan,Well now I feel like shit...,5년 전,1,
@xmadman19x,Great pics!! Nice vid,5년 전,0,
@CptSlow89,Do you have a channel with your timelapse videos? Do you sell them separately on shutter or somthing?,5년 전,1,
@CptSlow89,You need to enjoy life more and respect what you have. You sound sad.,5년 전(수정됨),1,
@showrencaty4076,"What an amazing life of ten years! But most of the time we need huge resource to make a dream coming true. For most people, we just make money to support our life. Sometimes a trip abroad is really hard for one who  living under the poverty line.",5년 전,7,
@Kamis_is,This part about the girl broke my heart as I’ve been officially in love after the first 3 minutes 😍,5년 전,2,
@thomaszhang2447,Go Triton?,5년 전,0,
@ketanbutte3497,Company:Heres your offer letter Guy: I quit!,5년 전,2,
@HuyQuang-ox2pu,Hello ! I'm Huy from VietNam. I have been study IT at Da Nang University of Science and Technology. I wish I worked as a Software Engineer at Google or Facebook and you're my idol. Thank you !,5년 전,0,
@bar123k5,My electrical enginner dad sent me this with no context,5년 전,3,
@Tomharry910,He shouldn't have left Google. It was the perfect place for him.,5년 전,0,
@networkfreddy2000,Low key one of the funniest tech guys on youtube,5년 전,0,
@MattYarosh,My love for software and the inspiration you give me is a powerful mixture. I feel like i turn super sajjan after watching your videos. Also congratulations on the success. I know you work as fu(k and it shows.,5년 전,0,
@Udhoi,Little does this Techlead know a midlife crisis is waiting for him a year later.,5년 전,2,
@beautifully_scarred_lea,I love this,5년 전,0,
@boxingphysique,He monetized his wedding as well,5년 전,895,
@mrrichardson1990,I am thinking about switching my major to it with a concentration in software development and watching your video is truly inspiring. I know not everyone will have your lifestyle or your experience but it seems like that job or career is a lot less stressful and more rewarding than some other jobs out there for example my previous profession as a soldier,5년 전,2,
@daniellawrence5789,"Your son loves you so much. He is crying now, wondering where Daddy is?",5년 전,0,
@KipperBlueMushroom,Kamisis his wife left him,5년 전,1,
@Kamis_is,"Yeah, I told her to.",5년 전,0,
@alex5305, @Kamis_is  haha. Great,5년 전,0,
@tyronearollado4668,lol,5년 전,0,
@biesman5,haha,5년 전,0,
@adamborcany529,Exactly :/ And all the other things that happened to him...,5년 전,0,
@ayandak47,.. might explain one of the reasons why the wife would leave... thats horrible it didnt workout for him. But i guess there is still time.,4년 전,23,
@Sijan.G, @ayandak47  she left!?,4년 전,0,
@Ali-sv2rj,kopano gatsha what happened?,4년 전,0,
@zhaoqingxu1131, @Ali-sv2rj  He also made some videos about his divorce.,4년 전,5,
@haywoodjblome4768, @zhaoqingxu1131  not surprising considering how early he asked her in marriage. Only get married with someone if you've been with them for a long time already,4년 전,10,
@TKCH00,"Damn, now that's a smart woman, divorce and steal half his wealth that he acquired 😂. This guy has 0 personality and sounds like a Asian robot.",4년 전,12,
@haywoodjblome4768, @TKCH00  If you watch some of his videos he actually personality and quite a funny sense of humor,4년 전,32,
@sukamukaduka6838, @TKCH00  but has more skills than you could ever have in your life .,4년 전(수정됨),22,
@divi3800, @sukamukaduka6838  bop!!!,4년 전,0,
@rae21," @TKCH00  look, if you want some post-COVID marketing campaigns of personal opinions, here you go: 1. Only nonsensical women will take advantage of this guy and I would guess he is not stupid enough to let that happen 2. If by now people still believe in his divorce to be the reality, they are naive. 3. His dry sense of humor is how we keep coming back to him; . /.",4년 전,6,
@rawlife222," @TKCH00  yes, that seems to be true sadly",4년 전,0,
@jocelyncao9233, @ayandak47  I have to say it's a bad idea to marry a Japanese girl.,4년 전,2,
@jocelyncao9233," @haywoodjblome4768  study showed, if you are with someone for a long time, u 2 will never get married,  if u do, you will get divorced rather quickly .",4년 전,0,
@jocelyncao9233, @TKCH00  that's what Japanese girls do,4년 전,0,
@andros4323, @rae21  wdym about the reality of his divorce?,4년 전,0,
@LucasDanielSantoro,lol,4년 전,1,
@physicsguy877,The River Flows in You.  Nice!,5년 전,6,
@sokchanraksmey4026,Have you been in cambodia??,5년 전,0,
@racontur,"I just realized it doesn't matter the skill set you have, putting your skill set to creative use is what counts, you have to learn to fail in order to win, @TechLead is an example of that, he seems to be winning through his enormous failures.",5년 전(수정됨),0,
@vireakroth8337,Ohhh u used to go to Cambodia too 👀,5년 전,0,
@cedrichartz6426,"You still get a broken marriage even you propose on Aurora, I don't know what to see in relationship anymore",5년 전,0,
@cristiat,"If there's one REALLY, REALLY ODD video in TechLead's roll, this must be it... This is the one that doesn't belong in the series... Though, congrats for the courage of letting us in, much appreciated!",5년 전,1,
@subhajitmandal9196,Loved this video so much,5년 전,1,
@adsv-cn5qx,Impressive guy,5년 전,0,
@pufifa,Cant watch more than 4min Once more confirmed that my life sucks,5년 전,2,
@itouchtheskyilovetrentino,I love your story. Wonderful. You have all what you want in life.,5년 전,1,
@serick222,"Empty, superficial life. Sorry for you.",5년 전,1,
@severinheimbuchner3564,Nice Story never Stop hussel,5년 전,0,
@fnfn9199,Ex google ex facebook and now ex husband,5년 전,0,
@hello-nb5jg,你好厉害(ง •̀_•́)ง，向你学习,5년 전,0,
@TheHaloFan171,dude you live the dream life,5년 전,1,
@thenarifin4446,Very inspiring life journey,5년 전,0,
@FunWithAJ,Not hating at all on him but this legit was a timeline of him going between Japan and CA nearly every year x10. A couple stops in NYC and small international trips in between. Seriously shocked that a companies kept hiring after what seems like his 1 year and quit company hop.,5년 전(수정됨),1,
@thisisfrommatilda4680,"I still prefer living almost penniless with my flatmates, traveling by hitchhiking whenever I want, eating with my friends everyday and having lots of spare time for books, running, hiking and enjoying life :)",5년 전,0,
@rukagi,Does the techlead have family in Japan?,5년 전,0,
@Purplewariohat,i felt that. god that's my dream. this rush. this recklessness may be. and this non monotonous ness. i dig it.,5년 전,1,
