username,comment,time,likes,reply_count
@carolwilliams7052,"And yet - - on stage, at the podium, right in front of Dr. Fauci, the Mr @$$-whole trumpeter LAUDED Dr. Birx as the best immunologist in the country !!! He is certainly consistent with rude and crude.",5년 전(수정됨),2,
@willm3027,This is common sense if you are in the science field. Most people are not but im glad they are finally finding comfort with this guy.,5년 전,3,
@renegaderandle8728,Trump should hire him to talk at press conferences.,5년 전(수정됨),19,
@shannonreynolds1052,Thanks Phil!! This was awesome!,5년 전,0,
@MattyMcCritic,He looks like Jamie from the geico commercials,5년 전,0,
@brianr93,So this a silent film for anyone else?..,5년 전,0,
@84bobcat,THANK YOU DR FAUCI!!!,5년 전,0,
@lorenag.5280,So grateful for Dr. Fauci doing as much as he can to teach/warn everyone but it’s so disheartening to see not just ppl but also leaders not listen to a PROFESSIONAL 😣,5년 전,14,
@theeShadowoni666,I just wanted to say thank you for getting this interview and thank you for this information. I try to limit how much or close I am to people because of my job. But again thank you for sharing this information with everyone. I know you must get this alot but you do your research and your team and try to get as much as you can. But I digress thank you again.,5년 전,0,
@duggydugg3937,"ramp up the pop-up hospitals... Sanitize... distance... Masks...  now stop the quarantine... Yes people will get sick people will die... People die all the time... in ordinary times about 7, 000 people die per day... you can't crush the world economy to save some people and ruin all people..  cars kill about 50, 000 people a year... Must we shut off all cars",5년 전,0,
@manbearpig9911,"look at these two rotten shills of the NWO. If you actually listen to these guys you are a brain dead, mind control fool.",5년 전,0,
@ae31860,FYI: the audio has stripped,5년 전,3,
@Mohammad-y5r2p,Best person I ever come across!!!,5년 전,0,
@therealpaddyp,Philly d officially a puppet of the you know what,5년 전,0,
@deraokoli7746,TRABAJOS DE HVAC EN USA he’s a democrat,5년 전,1,
@dr.bunterhidenbrobruh5502,Nope. Lol.,5년 전,0,
@rhnkdhjkg,Just now delusional and sick are you to spread misinformation that can cost actual lives of people. Conspiracy theorist are the worst kind of people.,5년 전,0,
@donkeedix1475,Hilary  killed epstein in an attempt to hide the knowledge of her collaboration with china. She obviously has taken the side of the liberal jew media in order to spread fake news to our communities so that she can usher in a new era of communism.,5년 전,0,
@HelenGPitts,"Previous month I was able to receive my first five figure check ever!!! I've been working for this provider using the internet for 2 years now and I never been happier... They are paying me $95 per hour, and the most important thing about it is the fact that I am not really that tech-savvy, they only required basic understanding of internet and elementary typing skill...Amazing thing about this is that now I have more time with my kids. I am in a position to devote quality time with my relatives and buddies and take care of my babies and also going on holiday vacation together with them very routinely. Don't let pass this opportunity and make sure to respond rapidly. Here is what I do worth48­.­c­o­m",5년 전,0,
@eap1234,He does,5년 전,3,
@eyesthatsmile-heartthatlov8050,"The briefings should have Dr. Fauci only, without Trump's grandstanding and Pence.",5년 전(수정됨),6,
@dr.bunterhidenbrobruh5502, @eyesthatsmile-heartthatlov8050  Who would call out the POS biased fake journalists then?,5년 전,2,
@BirdoLegacyRosterUpdates, @dr.bunterhidenbrobruh5502  just because journalists don't blow Trump at every turn doesn't mean they're biased against him. You don't have to be on the left to see though Trump's bullshit.,5년 전,2,
@richardreese8038,Eyes that smile - Heart that Loves President Trump didn’t go to the 1st two press briefings and the left yelled he’s passing it off to mike pence so he started going,5년 전,0,
@mattvsmetaverse,"Trump is working just as hard as Dr. Fauci. I don't know why during this crisis people want to get personal and political. This isn't the time for TDS. They all get barely any sleep doing whatever they can. If that's grandstanding, then I appreciate it. And there hasn't been a press conference on Covid-19 that Dr. Fauci hasn't attended and spoken at. Trump hired a good team, the least you could do is give him credit for that, if nothing else. I feel like he could find the cure for cancer and the secret to eternal youth and y'all would still hate him. Childish.",5년 전,0,
@jadelily18,"American Made if he found a cure for cancer, he would only try to profit off of it.",5년 전,0,
@imagoodlistener2730,"They aren't professionals, they are always ""practicing"".  But the man is intelligent and competent for sure.",5년 전,1,
@c3ncor3dplaylists74,"I agree! And we all need to share the truth, many people aren't aware of the real issue we're facing here. God help us! https://youtu.be/Y-RXDJCP_c8",5년 전,0,
@barrywhite7049,Corona Virus can only be transmitted through the eyes and the only way to get it is by watching the television or taking a Vaccine.,5년 전,0,
@TSIXGaming,defagco flimsy shill,5년 전,0,
@greenchilaquiles,Trump implied 15 cases would go down to 0. Remember that.,5년 전,1,
@melissadaffron6784,Thank you for actually asking him questions people want t the answers to unlike the media reporters at the same press conferences,5년 전,26,
@TheBostonTom,"That’s a lie. It doesn’t just effect old people. 6 people have passed  in a near by town age 23 to 27 years old, dead.",5년 전,0,
@mr.friendly1256,What a polite cool guy,5년 전,0,
@becazapatero2477,All of these right wingers hitting thumbs down on science. Maybe they’ll all get that corona. Lol.,5년 전,2,
@Kibou4275,That's cool of Dr. Fauci,5년 전,0,
@boolaxed8547,It’s not the 7th it’s the 27th 😤,5년 전,0,
@Legendario1985,when did this channel became celebrity gosip??,5년 전,0,
@cindy1568,I gave no sound & can't read lips,5년 전,0,
@tester3x,"WHY ARE THERE NO GUIDELINES FOR INFLUENZA THAT HAS INFECTED 30,000,000 - 54,000,000 AND KILLED 30,000 - 57,000 PEOPLE THIS FLU SEASON?  ON THE LOW END THAT IS 197,000  AND 197 INFECTED AND KILLED RESPECTIVELY PER DAY.  AMERICANS COMMITTED SUICIDE 47,000 TIMES IN 2017 WITH 1.4 MILLION ATTEMPTS. THERE ARE PLENTY MORE WAYS AMERICANS DIE IN GREATER NUMBERS THAT CAN BE CONTROLLED BY THE GOVERNMENT THAT THEY DON'T SHUT THE GOVERNMENT FOR.  PLEASE ASK YOURSELF WHY THEY ARE DOING IT NOW??  RESEARCH AND FOLLOW THE MONEY...",5년 전,0,
@garrymiller3171,Avoid any information coming from fox news and you'll be fine. They got plenty of viewers sick by telling them it was a hoax and was just like the flu,5년 전,0,
@Humbucker1103,If you want real  info from top scientists go to The Highwire with Del Bigtree. This man is not telling you what is really being said by world renound experts. He's corrupt.,5년 전,1,
@sopranophantomista,The real MVP.,5년 전,0,
@pablosmitty4024,Thank you Trump for identifying the best man for the job,5년 전,0,
@ElsbethRoseS,"Korea has seen a case of re-infection, I'm not sure why they're saying we've got no cases of it..",5년 전,0,
@tester3x,"IT IS NOT OUT OF CONTROL.  WHAT IS OUT OF CONTROL IS THE LIES THIS DEEP STATE OPERATIVE IS SPREADING ABOUT THIS GOVERNMENT coronaLIErus ""CRISIS"" HOAX.  RESEARCH THE VIRUS FROM PROFESSIONALS WHO KNOW MORE THAN THIS SHILL AND WHO DON'T HAVE DEEP FINANCIAL POCKETS WITH BIG PHARMA AND THE GOVERNMENT.  GOOGLE FOR DR SHIVA.  ALSO YOUTUBE'ER HIGH IMPACT FLIX HAS SEVERAL VIDS ABOUT OTHER DOCTORS/TEACHERS WHO ARE CALLING OUT THIS SHILL AND THE GOVERNMENT ON THE OVER REACTION OF THIS VIRUS.  IS THERE NO ONE ELSE WHO QUESTIONS HOW QUICKLY THE TERM ""SOCIAL DISTANCING"" MADE ITS ROUNDS ALL OVER THE WORLD?  THIS WAS ALL PRE-SCRIPTED.  YOU CAN ALSO FIND A FEW NEWS CASTERS AND POLITICIANS WHO HAVE STARTED THEIR COMMENT WITH A VARIATION OF ""SOCIAL DISTANCING"", SOMETHING LIKE ""SOCIAL SEPARATION"" THEN QUICKLY BACK TRACKED AND CORRECTED THEMSELF TO ""SOCIAL DISTANCING""...HMMMMMM...",5년 전(수정됨),0,
@seanferguson8237,Why dont I have audio?,5년 전,0,
@tester3x,"FAUCI IS A DEEP STATE SHILL!  HE HAS BEEN WITH 5 ADMINISTRATIONS.  THERE IS A SPEECH HE GIVES THAT ""PREDICTS"" THIS VIRUS.  HMMMMM....???  The government has scared America and THE world soooo much over this baby virus that people who would NEVER EVER go to the doctor for a runny nose, headache, sneeze or cough are going.  That is why they system is over whelmed.  Please, someone, anyone tell me how the hospital system has been able to handle 38000000 to 54000000 cases of influenza but not 100000 of coronavirus?  BECAUSE THEY ALL DIDN'T GO TO THE HOSPITAL LIKE THEY SHOULDN'T HAVE.  Now you have people who don't go to the emergency room because they can't afford it and it is not cost effective going because of this GOVERNMENT MADE ""CRISIS"" HOAX.  You are more at risk of dying BECAUSE YOU DROVE TO THE HOSPITAL than of dying from coronaLIErus.  THE FEAR OUR GOVERNMENT HAS PUT IN YOUR MIND HAS CAUSED THIS TO BE WORSE THAN IT EVER COULD HAVE BEEN, EVER SHOULD HAVE BEEN.   STOP GOING TO THE HOSPITAL FOR NOTHING!!!!!!!!!!!!!!   influenza deaths   30000/152 days = 197/day coronaLIErus         1300/152 days = 14/day",5년 전(수정됨),0,
@jmh1101,Like the left believing there’s 57 genders and they change based on your feelings? Don’t try to bring up science...,5년 전,0,
@DrawbackDrawback,"None of this is celebrity gossip. But it is a news channel. So sometimes the channel does cover celebrity rumours, but those are different videos. No idea why you made this comment on this specific video.",5년 전,0,
@johnnydn6788,Nah that was CNBC and CNN...the clinton donors,5년 전,0,
@vincenzoformato7158,False negatives,5년 전,0,
@DrawbackDrawback,Either your source is incorrect or that information came out after this interview.,5년 전,0,
@juliesleft802,he said i’m glad he had 15 mins for us but that was least than 14 lol but i’m glad to know how to stay safe,5년 전,1,
@andrearenea2049,"I liked the interview, but wish more questions would've been asked. I know a lot of people would like to know if told to stay at home and quarantine if you have symptoms how are we supposed to treat it? Do we take ibuprofen or tylenol? Drink lots of fluids? Or nothing at all and sweat it out? This is one of my main concerns about the virus. How can this be treated at home if symptoms aren't severe enough to require hospitalization?",5년 전(수정됨),0,
@notjoe3501,"Liar, liar, pants......well you get it.",5년 전,0,
@michaelfavre6896,I wasn't even subscribed but saw this in my inbox it's a good video though.,5년 전,0,
@mastatheif9909,"Now i definitely don't trust this doctor, he was on so many cringe channels",5년 전,0,
@agentcooper6179,You should have him on again. He’s candid and informative.,5년 전,94,
@mh23hm,Why are they listening to China. Those asshats care more about pushing propaganda then giving us accurate data.,5년 전,0,
@vrdrifter4933,"Does anyone possibly know why there hasn’t been a large outbreak in Hong Kong, or Shenzhen, or Shanghai etc...  this seems very odd. Btw, great interview :)",5년 전(수정됨),1,
@HannahSmith-od7df,"This was the most comforting and trustworthy thing I’ve seen regarding Covid-19, it really helped to calm me down (THANK YOU 😊)",5년 전,5,
@MikeSmith-sr8tu,Good Job Phil! Proud of you dude!,5년 전,1,
@SamReed_1,And this guy is 80 years old!!,5년 전,0,
@NasirPremier904,I’m listening to this in the gym and he sounds like Bernie Sanders,5년 전,2,
@memelove3640,Like literally the day b4 all this started i was eating at an ihop with my friend...and everything seems to be okay here,5년 전,0,
@memelove3640,I dont understand because it was all fine for us to be around so many people b4 and it was never an issue why is the virus now that big of an issue,5년 전,0,
@bobbystanley8580,Great interview,5년 전,0,
@Coexist-1,That was great! I am subscribing! 7:54,5년 전(수정됨),0,
@bng2412,Anybody else not getting any audio?,5년 전,0,
@WeblightDreams,"It's great to see someone who knows what he's talking about. I took quite a few science courses in my life so I was just nodding the entire time. :) Be safe everyone, keep your distance from each other and wash your hands. The distance is in case someone sneezes or coughs you are far enough to be able to move further away before the germs reach you.",5년 전,2,
@Deb.-on9ep,Excellent video. Thanks for providing us with this extremely important information!,5년 전,0,
@walshja81,MAGA 2020,5년 전,0,
@wesleythompson3917,I’m sure Phillip may have cut out the occasional dead space resulting in a slightly shorter time in the video...,5년 전,2,
@brentdurr5905,"Andrea Renea it has been recommended to take Tylenol. Otherwise some research has mentioned that hesperidin (an ingredient usually found in citrus fruits) ‘may’ help protect ACE2 receptors in the lung. Those are the receptors COVID targets. This also isn’t med a advice, just information mentioned through research / info on government websites.",5년 전,1,
@DrawbackDrawback,As in your recommended videos? If you're not subscribed it should not show up in subscriptions.,5년 전,0,
@NewNormalWorldOrder,"@Thomas Soukup   Yeah so “candid”..... so “informative”.... hell, he can even PREDICT THE FUTURE!  https://youtu.be/8hQ3a1uC-L4",5년 전(수정됨),2,
@Awholenewworld25,Thomas Soukup it’s a fake interview. This guy photoshop it,5년 전,1,
@nodak81,"Because China is draconian in forcing people to do what is needed to stop the spread, like when they quarantined the area where it all started. Here in the US everybody is lazy and starts  whining and threatening to sue when Trump even suggested the idea of quarantining the New York area (which they should have done ages ago).",5년 전,4,
@helsiclife,"I'm in China right know, we have been in quarantine since mid January, it was Very strict, only 1 person allowed per family to go out once a day and until 5pm only. And I'm in a city with few cases! I'm an expat, so we received several visits from the immigration workers in our apartment and they personally explained to us about the quarantine rules and protocols.",5년 전,0,
,Develop coping skills.,5년 전,0,
@brentdurr5905,?,5년 전,0,
@DrawbackDrawback,So?,5년 전,0,
@DrawbackDrawback,"Huh? Because the virus has spread. What kind of question is that? Of course, it's an issue now more than before because more people are infected and people can be infected without knowing it, which makes them infect more people.",5년 전,0,
@highlandhilpert1862,Great interview with one of the minions of Satan,5년 전,0,
@CarlaJo-s1u,Dr. Anthony Fauci  I pray the mighty hedge of protection and the blood of the most precious lamb over you ! and everyone  else in this world !,5년 전,5,
@francisco4benites,YES YOU CAN GET IT AGAIN AND THEY KNOW THIS CHINA AND ITALY HAS ALREADY CLAIMED YOU CAN GET IT MORE THAN ONCE!!,5년 전,1,
@michaelkenyon9992,Beautiful advice and hope. Love you all please please take docs advice,5년 전,0,
@theoriginal4ever7,"For anyone who is interested, Doctor Mike will be talking to Dr. Fauci tomorrow morning (Sunday 10AM) so we can get more intel then as well!",5년 전,0,
@NotZevx,There's a gay old man with the facts  -rucka rucka Ali,5년 전,0,
@CerealKiller0091,So its coming back next winter ..nice  And if u get the virus shouldn't u go to a hospital ? How would isolation help if you have the virus ? Will it go away on its own??😔,5년 전(수정됨),0,
@Liberty-yp8ux,"Give me a break. Almost every comment is a fraud. People look up who this man really is. And who he praises. While your at it, look up the head of the WHO. I really hope the American people are not  this stupid.",5년 전(수정됨),1,
@michaelkenyon9992,Beautiful advice .my heart and soul.goes out for .infected  and lost.we as a nation and world need to stick together dont spread. We here in South Carolina taking right caution hope everyone learns the right cautions wash your hands sanitation. Keep your shoes out side or sanitation of them before bring in house .doc here nails what to do listen world to him,5년 전,0,
@hotsacks12,As always... amazeballs. Your skill amd ability never ceases to blow my mind you beautiful bastard! Thanks for this video... my kids needed it.,5년 전,0,
@styledishgames2491,Coronavirus is still spreading and this is my fifth best friend that has stayed at my house lucky me right,5년 전,2,
@ymeynot0405,+,5년 전,0,
@tatecraft1361,I try to watch this guy but he moves his hands too much,5년 전,0,
@josephwillis1581,There's no sound?,5년 전,0,
@stephaniefisher2241,Why are we trusting the food we pick up to be safe?   Blows my mind to watch people scramble for hand sanitizer that will happily pick up their food through a window from a bunch of teenagers and not think twice.,5년 전,0,
@mikelee4511,"This is the time to get views when starting on YouTube,  just start your first video about coronavirus and bam. Honestly so business have suffered and or shut down because of this. Why dont we ask other things like why didnt we just shut down for two weeks, and this dude is in the same spot as with other youtubers , they are in line to so interviews 🤣🤣🤣🤣🤣",5년 전,0,
@mollyheeke9912,"Wonderful  session, thank you",5년 전,0,
@senseitrae1383,It's been years since I've seen his face and on this day he popped up on my recommend   Hello Mr.Defranco,5년 전,1,
@cfcubfan,"Hilarious. This guy was not on your ""Show""  this is so spliced.  Loser",5년 전,0,
@inov8ve,"Dude, fantastic interview.  Good work.",5년 전,0,
@DrawbackDrawback,"If you go to a hospital YOU WILL INFECT OTHERS. You need to call so then they can prepare for you and provide you with instructions to follow to keep others safe. And yes, the virus can go away on its own. Like literally every virus can if your body is strong enough.",5년 전,0,
@raymow9942,I'm sorry you guys are all a sleep look deep into this guy he makes me sick,5년 전,2,
@awkwardgamervrn4827,"I still remember when he was SXEPhil. He wasn’t sexy, he was SXE.",5년 전,2,
@lillianelliott1868,How does he know that there’s going to be another surge of it in the fall I think they’re planning yet to get rid of the old people it’s called euthanasia wake up people they’re killing us,5년 전,1,
@lillianelliott1868,You never see him in a mask and how old is he he should’ve had it by now when he’s around all these public people,5년 전,2,
@maxpociask,Commenting every day until I become a fired potential host: day 20,5년 전,2,
@charlesc.parker1164,He's a deep state operative. Go to Highimpact on utube for the truth about this man. Planned since 2017.,5년 전,2,
@savagetuner2404,I have never seen a doctor so clout hungry in my life,5년 전,1,
@camimejia4823,No,5년 전,0,
@scarcesmile9518,LEGEND FAUCI,5년 전,0,
@MadFlourish,good job!,5년 전,0,
@leehorselogger,A wonderful interview with a wonderful interviewee! Thanks!,5년 전,3,
@IntrepidFraidyCat,I always feel so much better when I listen to Dr. Fauci! He's very calming. Thank you for sharing this. 👍🏻,5년 전,2,
@chrisk.6849,Shut his fear mongering ass up.,5년 전,0,
@jose0316,and that's how u answer questions.  Straight up. Not by answering a question with a question.,5년 전,16,
@carld3218,God bless and keep Dr. Fauci.,5년 전,0,
@SK-sx7xe,"This guy is incredible, a good example of someone who knows how important communication is. Huge respect for him making time to go on shows like Phil’s. It educated me a lot.",5년 전,1,
@johnfried5333,Chloroquine is a cure!!! Not a vaccine,5년 전,0,
@johnfried5333,This is all soap opera,5년 전,0,
@johnfried5333,Chloroquine is the cure!,5년 전,0,
@JJDaBucket,He’s up next: https://youtu.be/51ZttrKeirE,5년 전,0,
@94benz,Lillian Elliott well he just explained it. Did you watch the video?,5년 전,1,
@DrawbackDrawback,"You do realise a mask barely does anything, right? It's a respirator that is actually effective, but those are very thick and hard to breathe in. You can't wear them for very long without needing to take a breath, and if everybody starts grabbing respirators we'll have a shortage and people who actually need them in hospitals and such won't have them. Oh wait, there is a shortage. The regular masks are for people who have COVID-19. They're the ones who need to wear them to protect others. If you were to wear a regular surgical mask, guess what, you're protected...against dust. Not COVID-19.     Seriously, every time I see people walking around with surgical masks or something similar I immediately judge them for not doing the tiniest bit of research to understand how ineffective what they're doing is. All they're doing is taking masks from people who actually need them. So no, he doesn't need a mask. Why you think that I have no idea. There's no evidence to suggest a surgical mask will prevent you from getting COVID-19. You might as well not be wearing one. The only plus side is you won't be touching your face.     You, random internet person, are telling a professional what they should be doing, without even taking a second to consider why the professional is not doing what you think they should. Learn to question things. Just because there are now a bunch of people walking around with surgical masks, doesn't suddenly mean it's effective. They're either scared morons, or they're actually sick. If you are not sick, you do not need a surgical mask. Respirators should go to those who truly need them, as in doctors and nurses, etc.      Think about it like this. Bob gets COVID-19. Uh oh. Now Bob needs a mask so that when he needs to make trips outside for essential reasons, he doesn't infect anybody. Oh wait, people have panic-bought them and now there's nothing for Bob. Poor Bob.     Don't fall for the hysteria. Be smarter. Follow the guidelines.",5년 전,1,
@guillermorodriguez5110,I don't here nothing,5년 전,0,
@aninditachakravarty7385,Really glad that you made this video! It was extremely helpful and informative!,5년 전,0,
@MS-ie1gs,Selling out is wearing on this guy,5년 전,1,
@james44mag31,"Dr. Fouci is not a man to be trusted! Look at these devil-worshipers! Cover half of their face. Look at 1/2 and then look at the other, they look like two different men, it's in their eyes!",5년 전,0,
@greenskeletons1896,Ok.  I no longe sleep 3 hours either. Hero ?!!!!,5년 전,0,
@user-io3zv9rb8c,"Hey Phil I remember seeing you at Best Buy in 2009 or 2010 but I was way too shy to say anything but I’ve been following since before then. I remember when you were one of the top subscribed on YouTube with like 200k subs along with lonelygirl15, kevjumba, nigahiga, smosh and you man. You guys are the original YouTube celebrities. Love you man. Keep inspiring.",5년 전(수정됨),0,
@VictorSanchez-yd8im,Thank you,5년 전,0,
@Phildaexperience,I have watched you since the very beginning and you have always been fair and real. Thanks for you for the great content. Keep up the good work .,5년 전,6,
@leejamory,‼️ JESUS IS COMING SOON ‼️,5년 전,0,
@greenskeletons1896,When not if!!!!,5년 전,0,
@sierrabergsgaard5314,Thank you for this. Super helpful,5년 전,0,
@dedontobeli9362,You stole this video from Trevor Niah Show.. Plagiarized...all rights reservrd copyright .. trevor come get this guy... he just stole your product,5년 전,0,
@kenbrown438,"I tried to subscribe , but , got a message that says I have too many subscriptions !!!!  Add one to your total subcribers !!!!",5년 전(수정됨),1,
@VerissimusAurelius,Why is there little discussion of the fact that Wuhan just happens to be the home of: Wuhan Institute of Virology of the Chinese Academy of Sciences and is obviously a bio weapon...just astronomical odds that it would just HAPPEN to originate there. REally great interview....when you don't get cut/edited every 20 seconds...its a better viewing fyi.,5년 전(수정됨),0,
@damiandizon3012,"Ask him, “ are you getting a cut from the fund for PEPFAR?”",5년 전,1,
@omarvandiver3647,Hey remembers when you ruined tobuscuses career no well I do,5년 전,0,
@andrewcrockett3044,"If you are the lead Doctor for Infectious Disease...in some small way, you have to believe that Fauci feels lucky to be alive during a global pandemic and use his skills to help people.  Given the history of the earth and the timelines...being alive during a huge pandemic is like winning a shit lottery.  Dr. Fauci seems like a reasonable human being.",5년 전,0,
@hazyskunk420,Mythbusters has proven the 6 foot distancing for safety is bullshit and I have 3 studies from actual labs stating the same the guidelines are wrong theres video proof on mythbusters there germs were going 13 to 17 feet that you could see with the naked eye my other studies from finnished research outside of the media says particles you cant see with the naked eye can go as far as 19 to 26 feet depending on the lung health lung size how violent the sneeze is and is theres any wind where you sneeze.,5년 전(수정됨),0,
@_DMAC,DeFranco! Lost track of this guy somewhere along the way. I remember watching his videos back in like 2009!,5년 전,0,
@poeticcee8977,If a person has this many platforms. Other doctors and professional are being banned hmmm hmm. That's a red to me I question everything concerning the system. Research it yourself get all the information on viruses and how they affect you and love ones. The worst thing you can do is have fear which brings stress. The best thing you can do is have faith not man but God Faith not fear lives hear,5년 전,0,
@user-io3zv9rb8c,Ps you haven’t aged a god damn day either dude,5년 전,0,
@djvan5775,"Alcohol? Ha, good luck finding that one, unless you're talking vodka.",5년 전,1,
@liferockspeace,Fauchi is a fraud,5년 전,0,
@kye6570,"He’s like a actor, seen him on a lot of talk shows, when does this dude actually do work?",5년 전,1,
@stevejohnson4105,The coronavirus is a man-made virus take note Bill Gates did a speech 4 years ago what a coincidence this all came to pass no such thing as a coincidence this is a staged event is designed to control the population along with the 5G Network that gives people flu-like symptoms this is all staged the media is scaring the people the flu kill more people this is a joke the people in America throughout the world is dumb down to where they don't pay attention to anything take note Tom Hanks and his wife have the coronavirus they self quarantine but yet they don't have a cure for it but yet people die from it and they say it's no way to test this is a big lie listen to them they lie every day about this so-called pandemic what they seek to do is give you a vaccination shot I can go on and on but mainstream people will think that I am a clown for what I'm talkin about they will say I'm just rambling rambling but all you have to do is pay attention and listen population control at its best,5년 전,0,
@johnbai4715,"REAL FACTS   2 minutes in ""I feel..."" lol",5년 전,1,
@kristoferusrangga2041,God bless this guy...,5년 전,4,
@Roscoesadie,Another words buy TVIX at $50 and wait for the Dow to fall again and sell TVIX at $800 👍,5년 전,0,
@anchorbait6662,Good score... And great interview,5년 전,3,
@robertsimpsonsr63,Deep stater phony Hillary Clinton supporter,5년 전,0,
@casedistorted,I love this guy he explains things so well for us layman’s,5년 전,3,
@jewelofgod4262,"Ummmm, I have family in Nigeria and everything/every one is fine there!!",5년 전,0,
@JesusChrist-ft3rt,"This comment section proves libtards have no memory, this is the guy who told Trump this was nothing then flip flopped saying it was gonna be the end of the world causing you idiots to kill each other over toilet paper, but not buy up food, lmfao!!",5년 전(수정됨),1,
@SinisterMark45-o1b,STFU,5년 전,0,
@ruthliao8238,Should government send somebody to disinfect the apartment of a confirmed case and demand the management to disinfect all public area outside that apartment so that the neighbors could be spared.,5년 전,0,
@LinkSquish,There is no sound,5년 전,0,
@sultansupra6613,Dr monsef saloui his the one in charge,5년 전,0,
@carpete9104,He's part of the PLANdemic!!!!!!!!!,5년 전,5,
@learrus,You did a better job than the entire mass media and press conferences happening,5년 전,212,
@BeeBait,https://www.niaid.nih.gov/news-events/new-coronavirus-stable-hours-surfaces  Also found out recently the stability of SARS-CoV-2,5년 전,0,
@carpete9104,Your illusion dont work with me ..this nano weapon was placed inside our body long long time ago!!!!!!!,5년 전,0,
@C0r3y_D,Vodka works.,5년 전,0,
@haijj,"This is a man of science and medicine, let's keep your invisible sky daddy out of this.",5년 전,1,
@costco_pizza,Grey I don’t trust him. I think he might be trying to mislead us.,5년 전,1,
@7067tina,Jewelof God I have friends in Lagos and they are going into lockdown!  You have 1 case of corona there and we all know it starts with one and spreads!  So let’s hope none gets to where your family live.,5년 전,0,
@barbaraalden6013,Ppl need to wake up,5년 전,0,
@jonathanmichel4153,Technics Technishion nah because the msm is too busy bashing trump over nothing and not covering ANYTHING RELEVANT,5년 전,9,
@laur-unstagenameactuallyca1587, Technics Technishion  nope. no fear mongering here. just facts. unlike msm,5년 전,3,
@juanchaparro2258,J Loop bashing him for being a liar?,5년 전,2,
@VicSellsPeace," @juanchaparro2258  What has he lied about exactly? The man talking works for Trump, do you discredit him too?",5년 전,2,
@thisshitisreal9840, @laur-unstagenameactuallyca1587  What facts? i just see two shills earning their pay checks to keep selling the narrative to masses.,5년 전,0,
@laur-unstagenameactuallyca1587, @thisshitisreal9840  what narrative? the narrative that people are dying? the narrative of proven science to prevent the spread of disease and keep the public informed? your idiocy seemingly knows no bounds.,5년 전(수정됨),0,
@armadillotoe,"It is good to hear real information without spin.  I believe we are still only testing people who are sick (very sick?) and meet certain qualifying conditions.  It is logical to assume there are many, many times the official number who are infected.  They may have little to no symptoms.  Wouldn't that advance the timeline to achieving ""herd immunity?""  Is this virus the type of disease in which we will achieve herd immunity?  I wish he would have addressed that.",5년 전(수정됨),0,
@lonnielynn9566,FAUCI 2020,5년 전,0,
@ALPHADOG1900,Man which fucking face Moisturizer does the Dr.use if any?,5년 전,0,
@fredarobertsonhall1532,"You answered all my questions in 15 minutes, thanks so much. I’m a new subscriber.",5년 전,0,
@Elsuper68,Clones.,5년 전,0,
@vintage-mr.j2409,Thank you both!!!,5년 전,0,
@Elsuper68,Healthy cell that's was produced by your own body from those who has recovered from the virus  of people infected could be uses as a vaccine to help others people make strong antibodies.,5년 전(수정됨),0,
,Contagious diseases.   Cities that have become dirty filthy bum toilets.   Hmmmmm?   Anyone have a wild guess?,5년 전,0,
@johncamp7679,The same Dr.  in 2017 said there is an unknown virus coming soon.,5년 전,0,
@chriss7393,So trump was right.,5년 전,0,
@novistic,"Oh, you want facts? GO TO THE CDC, OR WORLD HEALTH ORGANIZATION!",5년 전,0,
@Phonoodles408,Dr Fauci is like a god rn,5년 전,0,
@Elsuper68,"Cook food for yourself,  that's an stupid question,  danm why people ask stupid questions..",5년 전,0,
@marcu24,I pretty much mainly listen to dr fauchi and if a channel has a legit medical expert obviously listen to them as more research is conducted information about how the virus works and spreads chsnges,5년 전,0,
@mariesia0525,"Dr. Fauci, thank you for the work you do. Please also take care of yourself. 🙏",5년 전,1,
@hyg44gu54,Still waiting on him to “check” Trump to his face.,5년 전,0,
@michaelmorrison4174,I am so f🤗🤗g blessed to get the facts from Fauci 🤔,5년 전,0,
@buytheredcar,He doesn't know any more than the average person of decent intelligence.,5년 전,0,
@MileinaJuarez,"Dr. Fauci is the only one I heard saying the logical thing about certain places being hit so hard because of Tourism. Italy has among the most tourists in Europe, maybe the most since France, Paris specific got so unattractive. But New York City alone has more tourists than Italy, 1/4 of those come to NYC in December.  I just wonder what some politicians complaining that not enough has been done would have wanted different. If the borders would have Ben closed two months ago it would have been called racist or whatever.",5년 전,0,
@yacinenemiri2221,"If your asymptomatic, are you able to recover, or do you need to have symptoms? If so, do you become immune if you do recover from asymptomatic Coronavirus?",5년 전,53,
@biffalobull2335,thats a paraphrastic bit of cojuistry.,5년 전(수정됨),0,
@joesterling4299,"You will recover [and become immune] either way, according to the good doctor.",5년 전(수정됨),10,
@chrissy24-7,Noone is really sure yet. That's what is scary to me.,5년 전,2,
@NewNormalWorldOrder,LMAO who gives a fck?  The one world system is using the story of a virus to push humanity in a direction they want us to go.  Wake up.,5년 전,10,
