username,comment,time,likes,reply_count
@punklover99,Shut up,4년 전,1,
@punklover99,Wow you're ignorant,4년 전,1,
@firemanbraids8987, @punklover99  I geuss you could say that but it is true,4년 전,1,
@punklover99,Yeah that's how tattoos work,4년 전,1,
@jessixox,Get a tattoo they say.... 2 years later full sleeves neck tattoos chest tats and leg tats and maybe your cheeks lol. One tattoo is never enough. Save yourself from the first one if you dont want 20 more.,4년 전,0,
@crystal2967,"No thank you,i’ll just use henna",4년 전,0,
@turtle.i.o,Am I the only one that’s thinks of yoshi’s tongue when I saw it up close?,4년 전,0,
@jacqulineball2284,"That was a useful vid to watch. I'm gonna see if I can get into tattooing, and this little bit of info was perfect. Thanx!",4년 전,0,
@slipknot8605,Seeing the up close part I can feel the pain,4년 전,0,
@aria7592,~~~ The whole skin wobbles ~~~,4년 전,0,
@averma6347,Lady : This is not a gun its a machine Me : its a assault weapon,4년 전,47,
@Maiyyyaaaa,I can't believe that a needle is less painful bc like here it looks like it's gust bouncing while a needle goes throu the skin and deeper,4년 전,0,
@ilikeoreos897,Looks so painfull,4년 전,0,
@EchoesofEmbersph,"the 1st wouldnt hurt a lot. but in the middle of a 6hrs session, thats the worst time😂😂😂",4년 전,0,
@sumanta1714,Mummy i will never take tattoo . Once time this is my  dream to take a tattoo but no i will not .,4년 전,0,
@scotttipps8155,So cool someone recognized you. Good information here thanks for sharing.,4년 전,0,
@Robocoppat,"Not to mention that tattoo's are very addictive. I sat 10 hours for a back piece and was in a lot of pain and I swore I'd never get another tattoo.  2 weeks later, I was back getting another one. The shading hurts more than the outline, in my opinion. Great video ☺️👌",4년 전,0,
@Selvanii,"Waw, audible was already here on youtube in 2014",4년 전,0,
@MassiveMomentMaker,Starts at 3:00,4년 전,0,
@jontnoneya3404,The link at the end covered up her tattoo.  How do I keep that from showing up?,4년 전,0,
@ooo_Kim_Chi_ooo,Tattoo's don't hurt though. I actually enjoy the feeling as long as its not on a bone close to the skin. My collar bone and spine hurt but everything else it was an interesting feeling. Your body pumps endorphins and you get numb and it actually begins to feel good in some way!,4년 전,0,
@chhaylaysov,3:11 music name please,4년 전,0,
@swaits622,Anyone else annoyed that he called her an “artist” in quotes? It felt kind of like a snub,4년 전,1,
@RustedNuts86,I've put over 50tattoos on myself so far ...been great,4년 전,0,
@debojyotisarkar72,Coil machine is pretty much electric bell circuit,4년 전,0,
@syiqi4960,the shading pin thingy is literally brutal,4년 전,0,
@Venis-Pagina,Destin will one day become the everything man,4년 전(수정됨),0,
@TravelTourTaste,"Hey bro, Tattoo artist are so blooming talented. Love it. It's alot more complicated than what we think. This is so interesting bro. Sorry we haven't been able to visit you for the last few weeks we have been in Bulgaria filming and getting ready for Turkey next week. Thanks so much for this incredible really. Stay safe and catch up again real soon bro.",4년 전,0,
@2210-b7t,facebook is stealing your video.,4년 전,0,
@judithblackburn5940,Exactly why I don’t ever wanna get a tattoo....:),4년 전,0,
@Twlz_09,It seems so disgusting,4년 전,0,
@capslk6749,StOP tHis is so hARD TO WATCH,4년 전,0,
@israarahman3891,No thanks...I'll use permanent markers,4년 전,0,
@the2ndfanciestman866,Who’s here from the Mark River video?,4년 전,0,
@57Technoman,"I have many tattoos, ALL my ink is based on my time in The Marine Corps. You want to call me white trash, go for it. You're welcome for your freedom......",4년 전,0,
@RF3seeker,"I love tattoos, drugs and all types of lgbtq. The more people that indulge in those things the better, less competition for good jobs for me.",4년 전,1,
@alerxztwistkid9953,And he's addicted already😂😂,4년 전,0,
@sandipalmi,Why dont you produce more videos?,4년 전,0,
@Beyond_Matter,Will this cause cancer?,4년 전,0,
@thelyrebird1310,So glad I found this as it finally convinced me to not get a tattoo,4년 전,0,
@ahvatomemartinez1576,It looks like your in pain wile saying the oudible stuff,5년 전,0,
@marylagua5079,Wow!!,5년 전,0,
@remusteahan3521,"""Seán says do not tattoo yourself"" Me, in my kitchen looking at the tattoo I gave myself with a needle stuck to a pen with sellotape and some calligraphy ink 👁👄👁",5년 전,465,
@markverheyden3351,I did not like it🤮🤮🤮🤮🤢🤮🤮🤮🤢🤢🤢🤢🤢🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,5년 전,0,
@punklover99,No,4년 전,0,
@punklover99,That's called acting,4년 전,0,
@bogwife7942,same lol,4년 전,11,
@itsalice2780,me 2,4년 전,1,
@willmpet,My brother (a doctor) indicated to me that people who tattoo themselves are usually psychopathic. Cc,4년 전,11,
@twinValleySpirit,Well if a doctor told you then it must be a fact. I have a phd and I gave myself a lovely tattoo and I'm not a psycho.,4년 전,16,
@eviie00,"my mum did her own tattoo with a sewing needle and pen ink, now when she goes for an mri she has to cover it with a metal plate because the ink is magnetic",4년 전,3,
@Scroolewse, @twinValleySpirit  i dont believe you at all,4년 전,0,
@twinValleySpirit, @Scroolewse  you caught me. I'm crazy as a bat in a belfry!,4년 전,1,
@Scroolewse, @twinValleySpirit  knew it,4년 전,0,
@twinValleySpirit," @Scroolewse  put I'm saying that anecdotal evidence is no evidence, I'm sure a PhD doesn't preclude one from self tattooing and being a nut. I've had friends who fit the criteria. My back is covered with over 150 signatures by the signers. It's a beautiful drum to be. Signatures from all over the world, classes, political ideologies, mom's and bums everyone matters no matter what decisions are made. Whether or not one operates self will they are relevant.",4년 전,1,
@laylakunis7881,"I’m actually planning on getting a tattoo at the back of my wrist, glad I learned that it hurts more on that area lolol more time to prepare for the thousands of tiny pokes",5년 전,0,
@ritawae,Thats blood?,5년 전,1,
@evanmassimino3416,4:10 looks like a very rare slice of steak,5년 전,0,
@Bigpro-co8pi,That is cool!!,5년 전,0,
@oop.8523,Does anybody ever think how it’s hurts the skin itself-,5년 전,0,
@melyrivera3682,You can just practice drawing a lot and then  Get some markers idk and then draw something on your arm c:  BOOM YOU HAVE A TATTOO THAT WON’T HURT,5년 전,0,
@walking_man,LMAO,5년 전,0,
@Riqqie2000,MORE PLS,5년 전,0,
@TheAntHar1,Don't want a tattoo he says - gets one a 5:55!,5년 전,0,
@rikiship62,You should get a smart everyday tattoo,5년 전,0,
@Jazzybarker29,5:26 when he gives her a weird face and gives her the shoo hand after her recommending a book made me cringe. Yikes dude,5년 전(수정됨),2,
@SeansMagicalOdyssey,Amazing video!!! I have lots of tattoos so it was very neat to see how the needles work against the skin in slow motion. Thank you for taking the time to make this video to make us all a little smarter. Good Job!!!!,5년 전,5,
@GeoffreyBronson,This has actually made me feel way better about my first tattoo that I've just booked,5년 전,0,
@imnotokay1689,Who else is here cause of Gerard(I’m also terrified of needles and couldn’t really watch the tattooing part),5년 전(수정됨),0,
@janakidevi5247,Painnnnnnnn......,5년 전,0,
@at24283,Hope people not to think it looks cool and get tattoos. Think really carefully.,5년 전,0,
@mhared604,Horrible 🤮 I will never do it!!,5년 전,0,
@tgr666.,Not doing a tattoo after watching this 😂😭😂,5년 전,1,
@Sp00kq,Funny how Karens don't want biological things injected into them or their kids yet some of them let literal paint be injected into them. Well under the skin but you know what I mean,5년 전,1,
@shvwnn,I remember watching this when I was 11 now I’m watching it again after I’ve already gotten my own tattoo,5년 전,1.5천,
@laylakunis7881, frenchtoasty23  I see where your problem lies 🤣😅,4년 전,0,
@punklover99,That's how tattoos work,4년 전,0,
@mehdiperrel4941,"I saw you comment before watching the whole video, and i agreed with you.  Then i saw the whole video, and it's the same face he has a few seconds before she speaks... He's just handling the pain in his way, it can make you weird like that (i don't know if you're tattooed, so i don't know if you know the feeling)",5년 전,0,
@mehdiperrel4941,"Hey, i'm a tattooed person and i saw you comment, just wanted to tell you :  It stings when you do it, yeah (depends mostly where you do it), but nothing that feels inhumane :)  And the fact that, 8 years after, i'm still looking at my earliest tattoos with happiness is worth it, in my opinion :p It's like going to the dentist or something... Yeah, it's a lil painful at the time, but it never hurt me ever since, soo i'd say the 8 painless years i've gotten from them (yet) are worth it :p",5년 전,0,
@punklover99,It's not paint but anything to make your point,4년 전,0,
@Yuta_solos,Bro I'm bout to get one next month for my 16th bday and I'm so scared bro😭😭,4년 전,46,
@shvwnn," @Yuta_solos  imaging having a sunburn then having it scratched for however long your tattoo takes, mine took 4 hours, but to me it felt like having a sunburn then like scratching it with something sharp",4년 전,40,
@Sergio-fu7mv,You’re underage so hood you get a tattoo....,4년 전,9,
@shvwnn," @Sergio-fu7mv  you can get them at certain ages with parent consent, it’s depends on the state/country and the parlor/artist",4년 전,26,
@Yuta_solos,Update: didn't really hurt that bad as they make it seem,4년 전,34,
@urfavdilf8637,Same 😭✋ memories,4년 전,3,
@thatguy7155, @Yuta_solos  how about you then? can you describe your experience?,4년 전,2,
@edu.1457,I was always so scared of this video back then but now I want one really badlyy,4년 전,8,
@Yuta_solos, @edu.1457  Yeah just don't hold yo breath,4년 전,8,
@shvwnn, @Yuta_solos  you think my description on scratching a sunburn was accurate?,4년 전,5,
@Yuta_solos, @shvwnn  yeah bro its really bad after lmao,4년 전,7,
@peanutbutt3rs,That’s exactly what I’m doing too. Got my first one on Monday and first watched this when I was 12! Time flies,4년 전,6,
@shvwnn,"@꧁Mut_TSGM꧂ I watched this when I was 11, and then I came back and watched it after I got my first tattoo at the age of 16",4년 전(수정됨),3,
@avaguarnaccia9628,omfg me rn,4년 전,2,
@Yuta_solos,@ColtonOwnz shoulder,4년 전(수정됨),0,
@patelixia3784,How does it feel?,4년 전,1,
@shvwnn, @patelixia3784  the tattoo felt like getting a sunburn scratched,4년 전,2,
@patelixia3784, @shvwnn  thankss.. i wanna get one when I'm 18,4년 전,1,
@jaceYUP,im never getting a tattoo. mainly because it is permanent and i dont want to get something on my arm i wont like 20 years later or something. can also ruin how you look in job interviews to your higherups,4년 전,5,
@shvwnn," @jaceYUP  yea, but I ain’t wearing a sleeveless shirt to work anytime soon soooo🤷🏼",4년 전,8,
@jaceYUP, @shvwnn  oh well sorry. i mean you can get all the tattoos you want i was just sharing my side of how i like it. I like how it is on some people but just not for me.,4년 전,4,
@shvwnn," @jaceYUP  yea I know I wasn’t tryna be harsh, I’m just saying that I got it high on my bicep cus my tatto artist said no where visible cus I’m a minor",4년 전,2,
@ekuaosei337,Oooh what did you get? Did it have any meaning?,4년 전,1,
@shvwnn," @ekuaosei337  any significant meaning, not really, but it’s stitch with ohana under it, I got it cus I remember growing up and my favorite movie was lilo and stitch,  and ofc ohana means family and I love my family, but the best thing I find about my tattoo is that my niece who is 2 and 1/2 loves stitch also, so I love seeing her face light up when she sees my tattoo",4년 전,2,
@ekuaosei337, @shvwnn  Awww that's sweet. 😁,4년 전,1,
@muhammadfaizurrahman2498, @Yuta_solos   Wait?! You allowed to have tatoo on 16?,4년 전,1,
@Yuta_solos, @muhammadfaizurrahman2498  yeah man im just lucky😭,4년 전,1,
@kylee5834,"same!, just got my first tattoo yesterday and now I’m back here lol",4년 전,1,
@Yuta_solos, @kylee5834  howd it feel,4년 전,0,
@nuniq02," @Yuta_solos  you lucky bro bc I only went to like 2-3 shops that accepted under 18 and I think there was that one could go to 13-14, but the rest of them you had to be 18+, and thank god that I’m 19 now bro.",4년 전,1,
@Yuta_solos, @nuniq02  yeah bro lol and i was our first drive lol guess ohio cool with it,4년 전,0,
@noobgaming-wy6fn, @shvwnn  does it hurt?,4년 전,0,
@Valhalla2105,Same tho,4년 전,0,
@Eastern1, @Yuta_solos  you are going to have blood cancer or skin if you get a tattoo,3년 전,0,
@Yuta_solos, @Eastern1  k,3년 전,0,
@pratham10282,Does it hurt 🤕,3년 전,0,
@DEE-jk3rb,Yoooo same I got mine just the other day and now I'm browsing tattoo videos that I used to watch before I had my first one lol and now everything makes sense and really relatable.,3년 전,0,
@jeancarlletelim,how come your parents let you guys have tattoo at 16? bruh i'm 16 and i want one as well but if i'll get one i should also consider getting a new place to live,3년 전,0,
@pratham10282, @Yuta_solos  I am 14 I got tattoo 1month agao,3년 전,0,
@zayaboy13,Nice dude!,3년 전,0,
@zayaboy13, @Yuta_solos  nice dude,3년 전,0,
@JustAGlitchFL," @Sergio-fu7mv  he says he first watched it at 11, not got one at 11",3년 전,1,
@JustAGlitchFL," @Sergio-fu7mv  they would be 17 when they posted this, so they are above the age 8n most places you can get one with parental consent",3년 전,0,
@jeanangelo98,Same!! Just got back from getting my second one :),3년 전,0,
@vigilantfish6926, @Sergio-fu7mv  in some places any age under 18 is legal with parental consent,3년 전,0,
@ManicMaiden,I just got my 2 new tattoos yesterday and it felt like a bee was constantly stinging my arm 😭😭😂,3년 전,0,
@taiheart37,I just got my first today,3년 전,0,
@Coffeeisnecessarynowpepper,Now you're 21,2년 전,0,
@shvwnn," @Coffeeisnecessarynowpepper  no I’m only 18, I was 16 when I got my first tattoo cus I was beggin my mom since i could remember, in fact she was gonna let a family friend tattoo me for my 14th birthday, but it fell through, then a little before my 16th birthday she asked me if I still wanted a tattoo and I said yes",2년 전,0,
@samuelcortez3895,Good fake Destin !,5년 전,0,
@alexandravance6711,"This was an awesome video. My kids, who i by no means will ever pressure into a tattoo wants to know how I got my tattoos and this was perfect",5년 전,0,
@Nazz-b7p,Nope.,5년 전,0,
@Shady-he1ei,Does it bleed while tattooing,5년 전,0,
@yatharthrajangupta4009,Best channel till now i subscribed man...,5년 전,0,
@ayushagrawal104,"I don't know why, but when you finally mentioned that it was a fake tattoo in the end, I was relieved. Tattoos are ugly and i can never understand as to why anybody would want to ruin their skin. Tattoos are like wearing a shirt that you'll never get to change.",5년 전,0,
@rickpederson1219,Man tattoo are ugly,5년 전,0,
@ingeniousgamergirl1048,Oof,5년 전,0,
@mohammedaltaii5109,😨😨😰😰😱😱,5년 전,1,
@infiniteadam7352,"Destin just incase this scripture never was taught to you...  Leviticus 19:28, which says,”You shall not make any cuttings in your flesh for the dead, nor tattoo any marks on you: I am the Lord.”",5년 전,0,
@74967412369,C'est dégueulasse,5년 전,0,
@tracyfollowell6747,Why is calling it a gun a no no? It’s not like calling a water pipe a bong is it?,5년 전(수정됨),1,
@belindakarray8006,Am i the only one who doesn't think tattoos hurt ?? It's so satisfying,5년 전,1,
@roughryder5,?Is it just me or was the tattoo that Destin got not that good...? The colouring and text looked sloppy.,5년 전,2,
@tedisyafitri7842,Mantap aipon,5년 전,0,
@davidnehemie8370,That's it i don't want to put tattoo in my skin,5년 전,0,
@VlogWithKendrecka,Me watching before trying to get a tattoo👁💋👁,5년 전,0,
@samgibney782,It looks like it barely goes in,5년 전,0,
@fatinsakurakedah2807,Whos muslim here?? 😅,5년 전,0,
@bhamonion6114,The only difference between tattooed people and non-tattooed people is that tattooed people do not care if your not tattooed.  I gained interest in pushing ink because it is one of the oldest art forms in existence.  The cave drawings were the first tattoo shops!!   ~Onion Started tattooing 1978,5년 전,9,
@punklover99,Yeah,4년 전,0,
@punklover99,Who cares,4년 전,0,
@PatrolmanDark,"Believe that's colored markers, but yeah, I can't make out what's written below. I can see (off we ******** tt)",5년 전,0,
@jamiloy2262,You should have made it real! It was pretty. This is your channel isn't it?,5년 전,0,
@alexlloyd2154,Game,5년 전,0,
@indianstudio2579,Worst thing,5년 전,0,
@lokeshdwivedi26,Does he look like stifler from American pie?,5년 전,0,
@rainingwings449,I can't tell if its blood or ink and I don't want to know,5년 전,1,
@oceanbreezeyy764,"Getting a tattoo isn’t painless, but I find that flu shots are more painful.",5년 전,0,
@aca2410,Where is the ink well?  Does it pick up more ink with every retraction upwards?,5년 전,0,
@Bob-yl9pm,"skin will regenerate itself approximately every month, how does the tattoo remain there?",5년 전(수정됨),0,
@johnadams9558,Oh.... and we don’t call them NoNos...we call them machine guns! 😂 😂,5년 전,0,
@johnadams9558,Fear is only the result....think biopsychopharmacokinetics!!! Oh...and tattooing water? I’ll have to try that!!,5년 전,0,
@pipecleanermaster,Every single time it zoomed in this is what I was thinking : ouch ouch ouch ouch ouch ouch,5년 전,0,
@GHOUSTTM,I'm forever afraid to get a tattoo now,5년 전,0,
@MakingUsThink,To be SmarterEveryDay I suggest you never get any tattoo!,5년 전,2,
@4revgreen,I'm here cos I'm getting a tattoo tomorrow!! Ahh,5년 전,3,
@ThyMarcellus,I want a tattoo when I’m older but i have very very sensitive skin and I would cry :c I wanna have a rose on my shoulder,5년 전,135,
@topcookies1097,"Tattoos: ""BOUNCY BOUNCY BOUNCY BOUNCY""",5년 전,2,
@danielcabrera8671,Looks painful,5년 전,0,
@workman88,Getting tattooed feels pretty good once you get used to it. My first tattoo was on my forearm from the pit of my elbow to my wrist. Talk about tender lol.,5년 전,38,
@MrWolf-xk8sl,Why so many dislikes? He's one of the best youtuber to explain us interesting things. Go watch Jake Paul.,5년 전,0,
@prakashghimire3913,Who loves tattoos if you love reply me,5년 전(수정됨),0,
@punklover99,It penetrates semi deep into the skin,4년 전,0,
@UnicornBuffalo,howd it go?,4년 전,0,
@hayleyanderson482,You’re brave you’ll be able to do it. There’s nothing wrong with crying or shedding a few tears,4년 전,31,
@ThyMarcellus, @hayleyanderson482  :),4년 전,14,
@NickWavvy,Well shoulder is one of the easiest spots so u good,4년 전,5,
@chrisgould101,Sounds original,4년 전,3,
@foxwyrick1,"It's not that bad. I got one at 60, on my inner wrist. Yes it hurt but not as bad as I expected. But it does hurt.",4년 전,2,
@eugenio5774,"the best advice I can give you is: learn how to control your breath. do yoga if you can, because it will teach you how to keep an even, slow breathing, and you will need that while under the needle. it helps entering a sort of meditative state where you will feel the pain, but it will also feel detatched from you. some areas will be way more sensitive than others, so at a certain point the needle will strike a spot that will hurt worse and will break through your concentration. even then, keep breathing evenly, do not hold your breath, do not pant or hiccup. your body will need the oxygen.  second advice: drink plenty of water, and eat a hearty (but not heavy to digest!) meal beforehand. you will need the calories, and bring calory dense snacks such as nuts and dried fruits to prevent yourself from going through a glycemic drop. do not give in to the temptation of curbing a potential anxiety with intoxicants of any kind, if the artist is any good will absolutely refuse to tattoo you if you are under the influence of alcohol.  last, but not least: research extensively the tattoo artist you want! if you save on the tattoo, all the money will end into a removal.   roses are beautiful flowers, so please do not let yourself be daunted :) it's a few hours of pain for a lifetime of beauty!",4년 전,12,
@taompons,"the best thing you can do is get a really small tattoo to test the waters and if it really hurts that much, i wouldn’t advise getting a big tattoo. but to really prevent yourself from being bothered by it when getting a tattoo done, best thing you can do is  1. take lots of deep breath, slow and steady  2. don’t focus the needle or the pain. distract yourself. i see people watching movies or listening to music with their earbuds in to distract themselves.  3. eat a lot. don’t get a tattoo with an empty stomach.  4. a lot of people are against this and idk why, i never used it before but you can use a numbing cream. it definitely won’t make you feel pain completely but will eliminate most of that feeling. but be careful on the type of numbing cream you have because some are glycerin based which makes the surface of your skin super slippery and hard to tattoo. 5. don’t take painkillers because it will thin out your blood. 6. don’t drink. maybe, if your artist doesn’t mind it and you know how you react... maybe you can do cannabis. i know a lot of people don’t like it when their clients are under the influence but if you’re a pot user and you’re a lot more chill, maybe you can do it. i was high during mine and i was really chill.",4년 전(수정됨),3,
@oracleofdelfi,"@MJ I just got my first one (right under my collar bone), and it didn't hurt as much as I thought it would. Kind of like super-concentrated pins and needles. Just make sure you are able to distract yourself with something; the artist I went to had a tv playing in her room, and I'm sure if you asked they would allow you to play your own music.",4년 전,0,
@thelighthousez3718, @foxwyrick1  does it hurt as much as an injection or more (or less)? Is it a similar pain? I hate injections and if it feels the same then I cant do it.,4년 전,1,
@leeloo87,They'll allow you to take breaks,4년 전,0,
@balokrumput9074,Get a marker,4년 전,2,
@gatordoesgaming2045,"In my personal experience, the back, chest, and joints like shoulders, elbows, knees, etc. where the most painful for me",4년 전,0,
@gatordoesgaming2045, @NickWavvy  easy but painful,4년 전,0,
@thesugarace1964,I wanna get a huge blue rose on my upper thigh I have a lot of fat there so I doubt it will hurt too much  Can I use painkillers?,4년 전(수정됨),2,
@Thatonedude227,I have very sensitive skin and it was fine! It did hurt but it’s a small price to pay for a beautiful piece of art l’ll have with me forever,4년 전,2,
@ThyMarcellus, @balokrumput9074  good idea,4년 전,0,
@laurenmihalic3822,No but seriously. My second one was on the inside of my bicep. It was a pain in the rear to heal but it healed quick,4년 전,1,
@daevontedavis6356,The first time I got my first tattoo it was painful but I took it like a man,5년 전,0,
@echozero0,The machine: boopboopboopboopboop The skin: WiGgLE wIGglE WiGglE,5년 전,811,
@dinosharttt,It look like he bleeding,5년 전,0,
@dinosharttt,He’s bleeding?,5년 전,0,
@GoatdealerHeinz,"The pain level also depends on where you get tattooed. I got one on my brestbone and my rips and it was really fkn painful. But at the same time I got this ""intensive"" feeling that I can't really explain honestly. Cool video, have a great time ^^",5년 전,1,
@Kevin-zq2qy,"Dont get tattoed here. She goes on about wearing gloves, which is fantastic. Then the guyy runs machines without clip cord covers and machine bags.  Bad practice.",5년 전,0,
@hhfnjkk107,You caca,5년 전,1,
@mikemurray8621,lowtiergod,5년 전,0,
@dionysosfan,"A french channel (stardust) made a video about freebooting and mentionned you. Just thought I should  come back to this video and watch an ad, for support. :)",5년 전(수정됨),0,
@Bias_who_and_where,Can they numb the area your getting the tattoo or no?,5년 전,0,
@nightsquatchprepper6965,Hey there i subscribe too your channel is there any way i can get you too subscribe too my channel,5년 전,0,
@ollkaa9707,"for all my scared homies, getting tattoo is one of the most pleasurable feelings ever, seriously, it hurts only in your head until it starts, but the second you'll feel it, everythings goes away, truly recommend",5년 전,23,
@jeeet812,I swear I come back to this video every year,5년 전,0,
@oceanfire8500,ya i wanted a tattoo but um im rethinking that choice,5년 전,0,
@سلافالبلوي-و4ع,Jw,5년 전,0,
@EpicParrot54115,I watched ink masters and I always wondered how they hitter it doesn’t seem too bad looking at it tho,5년 전,0,
@ivanangelov589,That tattoo actually looked good on you...,5년 전,0,
@julianespitia4912,badabun copied the video for you,5년 전,0,
@mari9564,My skin hurt just looking at it,5년 전,0,
@tylerkielb599,"Hey guys I’ve got a YouTube channel talking about having you’re hands and fingers completely tattooed, so check it out if you’re interested! Thanks for the support!",5년 전,1,
@ollie7070,As you can see from the gacha life profile picture this is a kid making bad jokes,4년 전,10,
@gamerboyx5573,What? How is this even remotely funny and y did 127 people like this???,4년 전,5,
@echozero0,"Why are you guys being rude, I don't see the big deal with other people making jokes but seems like 4 people don't like a KID making jokes, what do you expect if I'm a ""kid""",4년 전,4,
@echozero0," @SecretFloatingHeads  ""luckily"" for you gacha tubers atleast have inspiration. What's next how much subscribers I have? And it's true your rude.",4년 전,3,
@gamerboyx5573, @echozero0 I highly doubt ur over the age of 13 and if you r I just feel bad for you at this point lol,4년 전,1,
@echozero0,It isn't your business yoKaMi and gamer boy I don't need to be over the age of 13 plus what is the point of MY age between y'all bullying me,4년 전,2,
@echozero0," YoKami ⚡  they cared how bad my joke was, and no. It's called gacha CLUB also, I don't play gacha life anymore. So no I wont shut up plus what's wrong with playing gacha club?",4년 전,2,
@echozero0, YoCarti⚡  and what if I am,4년 전,2,
@Smorepeng,Y’all suck. I don’t like Gacha but you all are being bums. Like cmon how this is just mean. Not every comment has to be the peak of comedy.,4년 전(수정됨),10,
@hexxic8902, @ollie7070  this was a joke?,4년 전,0,
@ollie7070," @hexxic8902  oh you have a point, guess it isn't a joke, carry on",4년 전,0,
@hexxic8902, @ollie7070  I have nothing else to say. That's the most creative thing I had 😅,4년 전,0,
@thelegend2537,Do you know the meaning of boop ???,4년 전,0,
@Riel_question_mark,I know I’m late but ewwwwwww gacha,4년 전,0,
@shireenrazak7160,"God for people who are ""13+"", you guys actually act like kids. Kay, it's a gacha user doing a bad joke, okay no one cares. Just move on.",4년 전,0,
@echozero0," @Riel_question_mark  you can leave, not your business. Hate on someone else",4년 전,0,
@Riel_question_mark, @echozero0  can’t say not my business if everyone is dunking on you plus you’re a week late,4년 전,0,
@echozero0,"Just cause I'm a week late doesn't mean I can't reply, it's annoying when people do this for no reason and don't expect it from a kid 😃🤚",4년 전,0,
@Riel_question_mark, @echozero0  k,4년 전,0,
@bayesian0.0, @echozero0  for what it’s worth I found your comment hilarious and those losers are just lame haters that aren’t as creative and humorous as you 🙂,3년 전,0,
@punklover99,No,4년 전,0,
@punklover99,Wow you're pathetic,4년 전,0,
@nightsquatchprepper6965, @punklover99  why did you say im pathetic for,4년 전,0,
@nightsquatchprepper6965,i didnt do any thing wrong to you did i ?,4년 전,0,
@sarpongs98,Just seeing this makes me for sure get one.  Thx for this message 😄,3년 전,0,
@MrJamboboss,im 10 rn so when im like 21 or 24 I will try to get a tattoo but IM SCARED also the man said its a mistake lol,5년 전,0,
@ven9363,NOT FOR KIDzZzZZZZzEz,5년 전,0,
@lllamasama,"yea, who started the ""gun"" nickname? has nothing to do with guns. and people i know are persistent with it. like, pushy, wanting to keep it that way.  btw, you right. i tattoo myself and others like it soo much they want one too. buggin.  i dont lie anymore but they really make me want to.",5년 전,0,
@cheetahblox4514,"Her:We dont call it a gun, its a machine thats a no no me and the boys:*LAUGHING*",5년 전,0,
@praise2819,literally just feels like a bunch of cats standing in line scratching you one by one it isnt too bad,5년 전,0,
@1takeJJ8478,This makes me feel uncomfortable,5년 전,0,
@jackiierien6850,Ok ok hold up when I was going to be older I would get a tattoo.but know that am watching this video NO OWWWWWWWW NOPE NOPE NOPE,5년 전,0,
@12narutoshippuden11,The washington post straight stole your video man,5년 전,0,
@donotcare330,i will never understand people's fascination of drawing on themselves. Let alone using something that sticks around for a VERY VERY long time. Then when a person is old n crusty it looks awful.,5년 전,0,
@brocheat-4987,Hello,5년 전,0,
@TheBluePhoenix008,This is disturbing,5년 전,1,
@andreandes7485,After this video I’m not sure if I want a tattoo,5년 전,0,
@yukokurona,i just learn about electro magnet at school and now i understand about the gun....or machine i should...say...a machine gun,5년 전,0,
@exoticjanene,Yeahhhh I’ll just stick to permanent markers😂,5년 전,0,
@YouTuber-bl8bm,Ok meow,5년 전,0,
@maximedubois6087,Par contre niveau d'hygiène c'est pas top parce qu'il n'y a pas de plastique sur la machine,5년 전,1,
@josephdemoor9680,When are your continuing Nuke Submarine videos coming out??,5년 전,0,
@omegacarr13,Why do I want a steak now,5년 전,0,
@warriorknight403,It feels so disturbing!!!,5년 전,1,
@xxstrawberry__bearxx6508,I have a special tattoo it doesn't hurt it's like a papar,5년 전,0,
@praise2819,dont be just just got mine just imagine a bunch of cats scratching you constantly,5년 전,0,
@priv1436,dont get a tattoo then? go about your day? embarrassing,5년 전,2,
@nvrma,So THAT’S why they constantly wipe at it,5년 전,1,
@leemightyraju3642,does it hurt,5년 전,0,
@dermeme-kanal8628,death by a thousand needles,5년 전,0,
@amiruld2613,tenuk NYA,5년 전,0,
@cherrypepsi2815,I dont even like tattoos why did I click on this video,5년 전,0,
@eddyjohnson1096,Can't they use anesthesia,5년 전,0,
@SimonAJones,That lady looks like my mom but with a bunch tattoos,5년 전,0,
@sakbassbooster2338,Bro thats painful,5년 전,0,
@benalizaaaa,"0:37 its a machine,not a gun hahahha",5년 전,3,
@jaspervn4722,this is funny af hes wriggling around and everything where i got mine a week after i turned 18 in the same spot on the same arm as him,5년 전(수정됨),0,
@NotoriousGleeb,Stab stab dead,5년 전,0,
@OGMizfit,The skin looks like a bouncy bed or trampoline,5년 전,1,
@lovepreetgill9334,New,5년 전,0,
@enecitovilleza6571,Nice,5년 전,0,
@oliverbriggs7356,"When I was 7 I thought it was showing ""ink string "" into your shin. In other words . A human sewing machine",5년 전,30,
@moonlight2020able,I just know why it’s forbidden in Islam.,5년 전,0,
@anshulpulliwar6897,Hello,5년 전,0,
@emmyyyy45,People talking about it doesn't look like it hurts ......   Those needles ate sharp and it hitting your skin hard it looks like it and it does HURT,5년 전,1,
@ches5157,if you’re here wondering if you should get a tattoo the answer is yes it doesn’t hurt very bad it’s just irritating and uncomfortable !,5년 전,0,
@LKDesign,It's already been six friggin years?!,5년 전,1,
@punklover99,What,5년 전,0,
@punklover99,Nope,5년 전,0,
@punklover99,It's not,5년 전,0,
@thegreenguy8837,I mean there is a type of tattoing where they actually sew string into your skin and make the picture that way.,4년 전,2,
