username,comment,time,likes,reply_count
@rossadrichardson,"Ramsey at a dog show with his hounds, walking past one of the Starks with a direwolf.",6년 전,2,
@celticjay2306,I once walked into a brothel with a jackass and a honeycomb,6년 전,0,
@Kirk_lv,Kit is soo good at comedy<3,6년 전,1,
@weefbellington4476,This was fucking gold.,6년 전,0,
@sceneandseenful,this skit should return,6년 전,1,
@broheme8922,That was very well done.  (But Seth is still a colossal asshole.),6년 전,0,
@kf5541,So funny,6년 전,0,
@Alisterplayz,Awesome.,6년 전,0,
@Natalie12768,WHY is he so sexy!??,6년 전,0,
@DC-hd5bo,😂 😂,6년 전,0,
@Sharlenestudzy-more,😂😂😂🤣🤣🤣,6년 전,0,
@naofoiojoao,"Oh, well... A scene where I don't hate this character",6년 전,3,
@gwyn3219,iron throne,6년 전,0,
@scottytoohotty8510,Why haven’t they gotten bronn or the hound to do this show? Both would be great.,6년 전,1,
@laurenwoodhouse2344,Still one of the funniest videos,6년 전,0,
@JustJenni07,Hahaahhhaa i love Jon to join our dinner 🤣🙋🏻‍♀️,6년 전,0,
@ITSONLYMEWATCHING,"Too bad they're all wankers, except Jon Snow.",6년 전,0,
@notaclerk1,INCEST!!,6년 전,0,
@neurofire,Trust the Wolff lady to lay eyes on the social misfit...I'm with her.  This is absolutely brilliant in concept and execution.,6년 전,2,
@hongkyanh100,5:00 I didnt know that wolverine was in game of throne.,6년 전,3,
@Devilsblood,We all love Jon Snow,6년 전,1,
@ratchet6909,Lol you know nothing jon snow,6년 전,0,
@biancagarcia8609,How am I just seeing this? This is actually amazing 😂😂,6년 전,241,
@haniyamansouri3099,Wow.😂😂😂,6년 전,0,
@raees2046,what was he showing at 4:00,6년 전,0,
@adnanalikhan6890,What was that wolverine thing ? Who was he supposed to be?,6년 전,2,
@theguywhosaidredbambabamba2662,how does he do this without laughing?,6년 전,1,
@michaelcurrie4714,Plz plz plz show the bloopers of this skit!!! Lol!!,6년 전,2,
@darkhorse1255,Winter is coming.,6년 전,0,
@ozman8247,do you have a brother? i knewe what was coming after that lol,6년 전,3,
@chrisgriffin2579,Was it the child murder stuff?? Lmfao,6년 전,0,
@8Rincewind,Was he miming Wolverine at 3:56 for some reason?,6년 전,1,
@poulomi__hari,Well he married his first love so....,6년 전,0,
@aykut-canbaytak563,ANh Dao what scene does he Play Here?,6년 전,0,
@Paulafan5,I think it was when they were climbing the wall.,6년 전,2,
@janeathome6643,It’s the Iron Throne (swords)!!,5년 전,2,
@bait5257, @Paulafan5  iron throne actually,3년 전,0,
@janeathome6643,The Iron Throne (the blades of Aegon’s enemies).,5년 전,0,
@dbj4th443,I wish he could do it with cersei,6년 전,0,
@biologistangler7901,The montage of him telling the GoT story really tops off this hilarious segment.,6년 전,5,
@Sksk27547,Hahaha,6년 전,0,
@kennyg5242,This is pure gold!!!!!!!,6년 전,1,
@mdbtptblw,LOL!,6년 전,0,
@RealiTeaV,Moral of the story   Don’t bring Jon Snow to a dinner party,6년 전,13,
@aishuneorahrai7290,😂😂😂,6년 전,0,
@BleuBeckinsale,Jon's life really sucks lmao!!,6년 전,1,
@fav9619,"First of all, Robb didn't die at his wedding; he died at his uncle's wedding. Secondly, either the Kit doesn't know the plot well or knows to well that he knows Jon knows nothing.",6년 전,0,
@luciaralepobe,How have I never seen this?,6년 전,0,
@rolandojrvalic6400,😂😂😂😂😂,6년 전,0,
@mavenesquith6825,"He described a Canadian winter at the beginning. ""Spring is here"" but ""winter is coming"" yup",6년 전,394,
@CasualGamerGameplay,This made my day,6년 전,0,
@FascistTangerine,"How have I never seen this till now?  Amazing video, and hilarious.",6년 전,34,
@MelEl09,"Omg I already cried at the beginning LMFAOOOOOO how he just sits there with his typical dumb look on his face and how he said ""Winter is coming""",6년 전,2,
@beepbooptop,Last Season soon,6년 전,0,
@florenciacatri1185,Daenerys running an electoral campaign,6년 전,0,
@mikesouth7892,Dolorous Edd would make a hilarious motivational speaker,6년 전,1,
@donnamonroe3734,"Love me some Jon Snow, this is so funny.",6년 전,0,
@EDH-kp6xi,and Ygritte and Jon got married aaawww,6년 전,0,
@ljss6805,"Yes, because that wouldn't work in Russia: winter is always already here.",4년 전,1,
@Axel1051,The Brothers Clegane at family therapy. Although Gregor is not too talkative anymore.,6년 전,3,
@keito-kun6618,"dammit Chip, he's awesome",6년 전,0,
@itsDwats,His re-enactment of his complicated story was brilliant!,6년 전,8,
@abdulsamadkhan2326,What’s jon reinacting at 3:58?,6년 전(수정됨),0,
@aspectoftheyeti1232,"You know nothing, Jon Snow",6년 전,0,
@aspectoftheyeti1232,Crossfit lmao,6년 전,0,
@aspectoftheyeti1232,Season 8 is comin,6년 전,2,
@phillipbarlow9387,Hilarious!,6년 전,0,
@caseyfrench2076,"Dire wolf, three eyed raven, Incest!!!!!! I lost it lol",6년 전,2,
@user-nc5ql2wq4o,"THIS is actually really funny, butt......,unfortunately Jon is surrounded by  a bunch of liberal a-holes, if it was thousands of years ago,Jon would kill all these F's!!!!!!!!!!!!!-..:)",6년 전,1,
@neptuniite,Can anyone explain what Jon was referencing at 8:57 ? I can't figure it out!,6년 전,0,
@kays1x,what was the wolverine part about? 3:57,6년 전,1,
@PaulaJoPurpleMermaid,The table knives in back of the chair!!!,6년 전,0,
@PaulaJoPurpleMermaid,Classic!!,6년 전,0,
@pavisamarasinghe0722,😁😁😁😁,6년 전,0,
@craigwebb8827,WINTER IS COMING YOU FOOLS!!!,6년 전,0,
@rajibhasan4622,It’s so cool and hilarious 😂!,6년 전,1,
@Mymomsaidiwascool,This is so cool.,6년 전,2,
@syednoorerasul,3:58 kit is the new Wolverine?,6년 전,3,
@jasonfields6636,Lol,6년 전,0,
@Pikminsi,I wasn't sure either but I think it might be the iron throne with the weapons pointing off of it.,6년 전,1,
@matheuscarvalho2115,The Iron throne,6년 전,0,
@kays1x,"wow makes sense, thank you!!!",6년 전,0,
@ConnorHazzy201,That was such a weird ending hahaha just cut off,6년 전,1,
@nair_abhi,😂😂😂,6년 전,0,
@minafathi7860,😂😂😂😂😂😂😂,6년 전,0,
@johnsnow9210,2019 I am just now seeing the footage.,6년 전,2,
@MrSotero123,Never in my life did I ever think I would see Jon Snow and Lutz from 30 Rock in the same room together.,6년 전,2,
@trinistylz2002,Jon Snow. Super Annoying.  🙄,6년 전(수정됨),0,
@Professorrob2k24,0:18 caught me off guard,6년 전,0,
@lalas9031,I still hurt when he acted out oberyn’s death :(,6년 전,0,
@justinhobgood4312,chicken dinner with the hound please,6년 전,0,
@lwzalmendra4174,RAMSAY BOLTON PLANNING TO ADOPT AT A PET STORE,6년 전,0,
@MetroVerse,Joffrey in a strip club,6년 전(수정됨),2,
@nickbraet7493,"""Direwolf.. Three Eyed Raven... INCEST!!!""  Thanks for making me spit out a mouthful of ice tea.",6년 전,218,
@hiphopblows9490,Late night is dark And full of terrors,6년 전,3,
@vivektam,That guy on the right of the thumbnail looks like Abed from community,6년 전,0,
@littlemothbigwings6765,Someone please explain the wolverine part? 😅,6년 전,0,
@johnmccarron7066,Kit Harington is the absolute best.,6년 전,5,
@damhood2033,Do Cersei next please!,6년 전,0,
@carolinaflor,I have to watch this again. Kit really has great comedic timing! 😁,6년 전,424,
@noegiard494,Cersei and Jaime at a high school parent-teacher meeting about Joffrey,6년 전(수정됨),3.2천,
@ds23595,This is hilarious 😂,6년 전,0,
@stevem2323,"Jon Snow annoying, really?",6년 전,0,
@willcc19-18,Nick Braet how does Jon know what a three eyed raven is?,5년 전,2,
@Thouse_Muchachos, @willcc19-18  Because of incest...,5년 전,0,
@extrm161,https://youtu.be/4G6e4TaJxkI .,3년 전,0,
@stockwellsantley6606,"Oooooh, YES!",6년 전,58,
@TheRapGeneral1,and their surprise when myrcella ends up with with better grades/record than both her brothers,5년 전,109,
@babsgrayson8432,Karen and Kyle you mean?,5년 전,5,
@greendragon2875, @babsgrayson8432  Let me speak to your manager,5년 전,10,
@babsgrayson8432, @greendragon2875  I AM THE MANAGER,5년 전,7,
@greendragon2875, @babsgrayson8432  😂😂,5년 전,3,
@j.pcatipayalamparo6646,This sounds super hilarious 😆😆😆😆,5년 전,5,
@dylandraven2647,i can't imagine ^^ hello i'm the teacher you are ? i'm jaime and this is my sister cersei - how nice of you to come but i wanted to see joffrey's parents ^^,5년 전,21,
@loriparsley1914,Danaerys dealing with animal control regarding her aggressive dragons.,5년 전,29,
@sajjadhabib1116,Cersei and Robert would be more fun,4년 전,3,
@missbhavin4philly,That would be hilarious!!,4년 전,0,
@hadison6838,"""Young Joffrey sent 4 dead rats to the Principal's office... Again.""",4년 전,5,
@kaleithajohnson8378, @sajjadhabib1116 all three of them. Jaime pretending to be there for moral support,5개월 전,3,
@tricksbyumer,"i was his uncle, i was also his dad.",2개월 전,2,
@yousefsaleh9719,“I knew it as soon as i said it” 😂😂😂😂,6년 전,0,
@sathyakumarn7619,best SM show ever!,6년 전,1,
@hokavistark7671,Hahahahhahahaha,6년 전,0,
@nazmyucetepe1952,winter is cumming,6년 전,0,
@Chris-lv2wq,Incest 😂😂😂,6년 전,0,
@fighterck6241,Seth Meyers needs to do this again.  The Melisandre one is funny too.,6년 전,0,
@veryiraqi,Who do you think your mother really is?  Jon: “well I thought about it a lot and I think——“,6년 전,4,
@nagaking07,"If a Stark says winter is coming, then winter is freaking coming.",6년 전,0,
@ssanchez7195,LMBAO‼️ I’m dying!! Gawd this is hilarious!,6년 전,1,
@Animegal227,Can't help who you are!!,6년 전,0,
@specialpatrolgroup92,Do Lady Olenna! DO LADY OLENNA!!!,6년 전,0,
@harrycarswell1293,INCEST,6년 전,0,
@mybrainsondrums,"Still pitching Michelle and Jon. Would make me so happy. After all this time, you ask? Always.",6년 전,1,
@rotcivagetro,Michell wolf speaks normal????,6년 전,0,
@floatingf8783,And then Jon Snow had sex with Michelle Wolf.,6년 전,1,
@ananyasengupta,"Next time invite Khal Drogo, and ask him if he liked Aquaman :P",6년 전,418,
@shishi7123,When he did the Joffrey poisoining scene 😂🤣,6년 전,2,
@boodyjacob9322,"Only one thing , your brother wasn't stabbed at his own wedding , it was his uncle's wedding , you really know nothin , Jon Snow.",6년 전,0,
@fargolargopants1694,Why isn't any of this like a small series hahahaha do this with them all,6년 전,0,
@Geminias,"I'd love to see this with Dany, Arya or Lyanna.",6년 전,0,
@Paulafan5,"He liked Aquaman, but a little iffy on Conan...",6년 전,4,
@barbaricbarbosa,“ no I don’t like Aquaman because us Dothraki will never go towards water and all we need are horses”,6년 전,18,
@Chunkboi,Drogo: “StarGate better.”,6년 전,4,
@WILTALK, @Chunkboi  I don't think people realize he played a character in Stargate Atlantis.,6년 전,3,
@Chunkboi,"WILTALK kind of a pity, he was an awesome character.",6년 전,2,
@acechadwick,Oh that would be awesome. He could eat a horses heart. Can you imagine the vegan guests!,6년 전,2,
@lilymaewinkles9492,Insest,6년 전,0,
@grantgoin5793,Hilarious,6년 전,0,
@jimenagonzalez9762,Sansa in a girls night out chatting about guys!,6년 전,0,
@falls_winter,Wolverine ?,6년 전,0,
@shabnamsaidzada6087,Omg michelle wolf and kit harrington ❤,6년 전,1,
@robfogg7459,That was great,6년 전,0,
@Dragonflyk9s,😂😂😂😂,6년 전,0,
@Liz-vd4lj,Love that he has his gloves on!,6년 전,0,
@maddyyoung7326,Arya at a sleepover,6년 전,0,
@lizlemon8035,The re-enactment of Joffrey's death was superb.,6년 전,1,
@willmosse3684,“The conditions are so harsh and cold it would make your little prick fall off.”,6년 전,0,
@bluerain3282,Me when I show up in my friend’s dinner party in my full Islamic gear😂,6년 전,0,
@shogrran,funny. but in a way you realize why some people who have a very difficult life find it awkward when their invited to social events.,6년 전,0,
@nataliazoadkiewicz9620,This is so good xDDDD,6년 전,0,
@josueguillen4111,"Actually, his brother was stabbed to death at his brother’s uncle’s wedding",6년 전,0,
@Camberius,"All I’m saying is that the wall is 300 miles wide, I’m from Glasgow and 300 miles from there is Coventry, so how fucking big is Westeros then 😂",6년 전(수정됨),0,
@tonysheets9387,Incest!,6년 전,0,
@enasabuewida7348,3 years later and it's still hilarious 😂,6년 전,5,
@petergriffin2889,Unsullied on a Porn convention👍,6년 전,0,
@katrinkristj,Hahah this is funny. I love it. 😘🤩,6년 전,1,
@eipiyukei9453,I wonder how Kit held his laughter while acting as that weird guest 😂,6년 전,0,
@davidishola4973,In 2019,6년 전,1,
@davidishola4973,OMG I just found this video,6년 전,0,
@chrismg1980,"John Snow as ""Debbie Downer"" from SNL. Love it",6년 전,1,
@Damocles54,"1 season left... if y'all don't get arya in one of these, ima point and laugh at you",6년 전,2,
@johngel241,Jon Snow would be an excellent story teller in my party. 😂😂,6년 전,2,
@dario-henrique-83,This needs an update!!!,6년 전,3,
@mrjones2721,"At least take off your gloves before emoing, Jon.",6년 전,0,
@SirMeowsAlot89,Best GoT parody ever!!!,6년 전,1,
@moaazyahia5270,هى دى ليها علاقة بالمسلسل,6년 전,0,
@Barbarous_Wretch,Brilliant,6년 전,0,
@RodieBeats,"I fucking DIED at ""Winter is Coming"" LMAOOOO",6년 전,1,
@khesyamaraon478,This is HILARIOUS. 😂🤣😂,6년 전,1,
@MrShady-rh3ni,3:57 is that wolverine 😂😂😂,6년 전,0,
@LAX5x5,"He just eagerly yelled out, ""INCEST!"" Never before, and probably never after will I hear that word uttered in that way ever again! LMAO",6년 전,27,
@44LONE,Robb was stabbed at edmure's wedding,6년 전,1,
@briannarabadi4630,Omg please make more of these! 🤣,6년 전,3,
@redheadredemption1573,"Robb was not stabbed at his own wedding! It was his uncle Edmure's wedding to Roslyn Frey. YOU KNOW NOTHING, JON SNOW!",6년 전,1.4천,
@mika2483,i never knew my mother,6년 전,0,
@asthasaxena4187,😂😂❤️❤️❤️,6년 전,0,
@RagnarokMic,...Acting.,6년 전,0,
@WILTALK,But it should have been his.,6년 전,35,
@estefaniaperez6382,"Exactly,THANK YOU!!",6년 전(수정됨),11,
@J.P.Robles,Jon snow wasn’t there he wouldn’t know  For all he knew they all got drunk and started singing Bohemian Rhapsody in Valyrian,5년 전,58,
,hahahaha hilarious comment.,5년 전,0,
@Thouse_Muchachos, @J.P.Robles  AHAHAHAHA while Will from Coldplay played the drums.,5년 전,4,
@sabrinamcclain162," @WILTALK  If it was his, he wouldn't have gotten stabbed",5년 전,5,
@annikabecht5555, @sabrinamcclain162  sad but true,4년 전,1,
@extrm161,https://youtu.be/4G6e4TaJxkI .,3년 전,0,
@sadiarahman3743," @WILTALK  No, then he wouldn't have been murdered at all then! After he married Talisha, the Freys went against him. And why would a Stark and King Of North would hold his wedding at the place of Frey's?",3년 전,0,
@MT-ji8pl,I actually got really depressed when Jon said his first love had red hair😭,6년 전,1,
@RK-ep8qy,4:05 I just relived the traumatic moment Oberyn died 😭,6년 전,2,
@dishadas5064,You gotta release more of these,6년 전,0,
@Ihdobevoli,I just wanna give Jon a big hug!,6년 전,0,
@grownsimba8120,I can remember almost all the scenes he's imitating except for the one where he's hiding behind the chair and then slowly stands up. What's that supposed to be?,6년 전(수정됨),0,
@constantlynerdingout,Do Arya Stark at a costume party,6년 전,0,
@tasinibrahim692,Who’s your mother!! Well now we know,6년 전,0,
@sihars7214,"Watching this again after watched the HBO teaser.. Seth this is the final season, please invite Daenerys.. and maybe Michelle too.. for fun🤭",6년 전,1,
@sokhaphadonith8753,"Not John, its Jon",6년 전,1,
@BLUNAMIKarmacomet,Lovely red hair. Such a tease. :) Well done kids.,6년 전,0,
@jeremybr2020,Why the hell did they only make 2 of these GOT skits?!   They are so freaking funny!,6년 전,0,
@rgriffith2006,0:18 Why would you have a nasty dirt bag like Michelle Wolf in this? You should be more careful about who you associate with. Now you're a dirt bag too.,6년 전,0,
@lightninseed,So funny! Poor Jon! lol,6년 전,0,
@smartbunny,I like that he’s wearing the big coat inside.,6년 전,0,
@gregbillings4316,The only funny thing Seth Meyers has ever done.,6년 전,0,
@sirdipping2244,"Imagine a Cersei one like “Ooh tell me about your kids’ father” “Well, he’s my twin brother-“",6년 전,9,
@reillyjames8128,When Seth Meyers was actually funny,6년 전,0,
@bridgettedenise,So funny,6년 전,0,
@anishia,This never gets old 😂,6년 전,1,
@tuliocano8468,10 times and still laughing,6년 전,0,
@janeathome6643,The Throne!,5년 전,0,
@jcastanza,"So many good suggestions for other ones in the comments...  I think one with Tywin Lannister would be hilarious, like maybe having his card declined at the checkout counter, or no wait... him at traffic court for a speeding ticket!",6년 전,1,
@STeagan13,"This is SO funny, i’ve watched it about 11 times and i still love it!🤣🤣🤣",6년 전,7,
@ielizabethm2,Rather get Jon Snow deep talking then those who talk about mediocre stuff!,6년 전,0,
@cdowg187,Robb didn't die at his wedding,6년 전,0,
@ashleyalston4433,This hilarious I can’t believe I’m just seeing this,6년 전,0,
@blowfishes,Do you think Donald Trump and the GOP got his idea for the wall from GOT?,6년 전,1,
@emilowski173,this is the problem with modern society. everyone always expects u to say good when they ask how you are and not talk about your newest dead loved one or grievous injury.,6년 전,0,
@blanks0o799,Holy.... 😂 😂 😂 😂 😂,6년 전,0,
@planetruths1373,The brussel sprouts are amazing!,6년 전,0,
@mpapiya,That was hilarious......,6년 전,0,
@BirdPeopleArentReal,1 minute in.... so....Canada?,6년 전,0,
@pepe_nacho_5108,Benjen Stark is sitting left from Seth,6년 전,0,
@williamyoung8367,"I enjoyed the clip up till I saw Michelle Wolf,  then I turned it off!!!",6년 전,0,
@cb3470,This video is simply the greatest.,6년 전,0,
@BingBingBongBong,Tywin at a daycare center,6년 전,0,
@sistermaryredundant5740,This was Epic!!!  I'd love to see The Hound in an anger management class.,6년 전(수정됨),1,
@siege2218,15 million views. Why are there not more of these?,6년 전,0,
@sudeepbatchu2082,What's with the magic hands,6년 전,0,
@NewfieLawNerd,"Wait a minute, Lutz is an actual late night writer?",6년 전,0,
@sailtheplains,"""Do you have any siblings""  oh no. oh boy.  3:55 Him re-enacting Joff's death tho. Fucking amazing.",6년 전,0,
@Paulafan5,Still didn't stop Wildlings from taking boats to enter the south.,6년 전,0,
@tjallingappelhof2055,He is a bit like Trump.  He knows nothing.,6년 전,1,
@smolishpotato_,Jon explaining the story of Winterfell. Amazing.,6년 전,2,
@removern06,My respect for Kit Harrington just increased tenfold!,6년 전,7,
@ab.c,This is the best thing XD,6년 전,1,
@rosshowieson9433,"But Robb wasn’t stabbed to death at his own wedding, it was Edmure’s",6년 전,4,
@sbb8864,That was so funny!!,6년 전,1,
@brendajollymore4229,"Brilliant, so funny!! Split a gut!!",6년 전,2,
@phumzilesinoritanyawose1892,I love me some jon snow,6년 전,1,
@dustinbelgadelacruz,"white walkers are racist,why is there no black or asian walkers",6년 전,0,
@truthof7382,Holy crap this is funny!,6년 전,1,
@galreserve2322,Incest!,6년 전,1,
@govindkrishnan6839,Jon snow and Michelle Direwolf would make a great match,6년 전,0,
@Grodman5,Work has been very stressful,6년 전(수정됨),5,
@sodaandcookies1,what were the butter knifes a reference too?,6년 전,0,
@Pistacchio41,"“My bad, my bad, I knew it as soon as I said it.”  Hahahahahaha😂😂😂 I like this Jon 😂😂😂",6년 전,6,
@CrazyForCooCooPuffs,Lol he has the actual sword too.,6년 전,0,
@siddrocks65,😂😂😂😂😂😂😂😂,6년 전,1,
@harshalshettyy,I loved this!!!,6년 전,2,
@nurzahrie3571,Wait . who's Jon impersonating with the three claw on each hand? Logan?,6년 전,1,
@namdvilikriminali,Are there any more of this? Pls,6년 전,0,
@janeathome6643,Watch his other spoofs and also SNL!!,5년 전,0,
@janeathome6643,Iron Throne.,5년 전,0,
@SamtheMan3014,ooozeGonnaSubscribe melisandre at a baby shower,6년 전,1,
@Candice7,How have i not seen this LOL,7년 전,0,
@LadySophia726,"Hilarious!! I've never seen Kit do anything comedic before. If he hasn't already, I hope he'll do SNL.",7년 전,0,
@renusharma6767,He is really good actor...,7년 전,0,
@alabama7636,The mountain at anger management.,7년 전,1,
@BaldursPicketFence,This came out two years ago but I still love watching it. I wish Seth had done more of them.,7년 전,5,
@Brandonhayhew,"Jon snow to be or not to be, that is the answer.",7년 전,1,
@NatashaHarper,Can you do a part 2? With Daenerys too this time? Lol,7년 전,0,
@varunmenon1246,You don't talk seasons in front of the Starks,7년 전,2,
@taylorteacher22,Seth should bring Cersei to a baby shower.,7년 전,0,
@Ciimmerian,Loved the video mate keep going at it!!,7년 전,1,
@Tinkerbell5046,"Kit and his yorkshire accent, why? Sean Bean played his Father and he would not play without his Yorkshire accent, so Poor Kit has been stuck with it ...bet as soon as he can he will find a barber,",7년 전,0,
@famousyakobs,LMAOOOOOOOOOO!,7년 전,0,
@paulbunyon2889,"Lmao, he was hilarious! Way to commit to the bit!",7년 전,1,
@dragonzrule55,Lady Olenna at a tea party,7년 전,0,
@deborah5932,Perfection! How could you not want Jon Snow at your dinner party?,7년 전,0,
@BlueEyes-WhiteDrag0n,The North Remembers,7년 전,1,
@FiguraCinque,Kit has a talent for comedy indeed,7년 전,0,
@lancecdcw,"""You know nothing, Jon Snow.""",7년 전,0,
@jamesskingley5751,"""The brussel sprouts are amazing..."" lol",7년 전,2,
@lauragabriela6195,Do you and your father keep in touch? His head was chopped off,7년 전,1,
@janeathome6643,"He has now!! Also, his lost auditions with Kimmel, and with Toothless for HTTYD.",5년 전,0,
@Paulafan5,The Hound and the Mountain at a family reunion.,4년 전,0,
@apelincoln1616,"""with conditions so harsh and cold it'll make your little prick fall off"" i laughed so fucking hard during this. Ive watched it 10 times",7년 전,0,
@samasong5834,Sad John 😭😂😂,7년 전,2,
@gopichintala4326,Hahahaha 😂😂,7년 전,1,
@Rollin_Universe,"Imaginary me present in dinner - ""he knows nothing just ignore him guys.""",7년 전,0,
@andrewasistin8938,what scene was it when he had utensil on his hands?,7년 전,0,
@valiha77,"""It'll make your little prick fall off"" 💀💀 Deceased.",7년 전,1,
@suparnamaiti.,This is so great! 😂😘😍,7년 전,2,
@Blueboy0316,Is that redhead that crazy woman who celebrates abortion? Real child murder stuff,7년 전,0,
@lorrainechan542,Can they try with LOTR too,7년 전,1,
@lorrainechan542,More of theseee,7년 전,0,
@DarthNoox,I would definitely have Jon at my dinner party,7년 전,0,
@freefallpilot,This is one of the finest comedy sketches I’ve ever seen!,7년 전,1,
@denfarc,hahaha i love this. Hilarious. Kit is funny! 😂😂😂 Games of Thrones,7년 전,9,
@robind.phillips2129,😂🤣😂😆😃😁😭😂🤣🤣😭😁😃🤣😭😁🤣!,7년 전,0,
@UdyKumra,This works well cause Jon's constantly depressing.,7년 전,5.2천,
@msmilano7091,Is it just me who was distracted by the fact that he was eating with a soup spoon? 😂,7년 전,10,
@The_Honcho,"Good times, before every skit was something anti Trump",7년 전,0,
@melaniehehl4231,This is frigging hilarious... never gets old 🤣🤣🤣😂😂😂,7년 전,95,
@olliealger-obelia6842,Who else thought that it was a sponsored ad for Crossfit for a moment?,7년 전,0,
@ghostwolfi9538,We need Part 2 before the tv show ends next year. This was so hilarious :D,7년 전,1,
@willcc19-18,Is he?,5년 전,3,
@lokisfriend,"He can be as depressed as he needs to be, that smoldering stoicism is so sexy and just looking at the guy makes up for all the depressing, , , says all girls everywhere",5년 전,82,
@lalarosealie,irishwench333 I can vouch for that,5년 전,7,
@lydiaespiritu2752,I always loved how they managed to make such a broody depressing character who also manages to be the archetypal hero with great morals of doing the right thing and instills some hope at the same time. Kind of a unique thing they've done with Game of Thrones. A more unique take on the Hero's Journey.,5년 전,66,
@lokisfriend," @lydiaespiritu2752  All of that makes him so attractive on all levels. I don't see that Jon Snow is depressing though, I think he is stoic and yes, moral and that is someone you want to be around.",5년 전,26,
@ploppyploppy, @lydiaespiritu2752  And then had him do absolutely nothing of consequence.,4년 전,4,
@tanuskabanerjee1412, @lokisfriend  it's true 😌.,4년 전,5,
@ljss6805,The dawg's life is kind of depressing if you think about it.,4년 전,5,
@extrm161,https://youtu.be/4G6e4TaJxkI .,3년 전,0,
@Mountain_Lake_Adventures,Not real life. Literally nothing women find sexy romantic in TV shows movies reflects in real life. Unless you incredibly good looking then I guess it doesn't matter. For the rest of us guaranteed you'd more likely get a you're weird because every other guy isn't like that.,2년 전,1,
@janeathome6643,"In GOT they only have spoons and knives, just like the real early Middle Ages.",5년 전,0,
@Rougarou99,They used forks in Game of Thrones.,5년 전,0,
@3littlebirdies,I never watched Game of Thrones but this was hilarious!!!!!!,7년 전,7,
@maxruth2579,Oh my I cannot laughing😂😂😂😂😂,7년 전,0,
@marssalvador1669,When that momment that you finnally knowing jon's mother and someone interrupted,7년 전,0,
@kevoa4941,The sun will hide his face for years and children will be born in darkness.were in dark times can anyone find the sun and let him out so children can be born in light.,7년 전,1,
@kevoa4941,The only reason this is funny because jon snow made it funny.,7년 전,0,
@hugoCastellnaos,his brother was not stabbed on his wedding day. his brother was stab on their uncle  wedding day,7년 전,1,
@miryanayara2454,Crossfit,7년 전,0,
@MichaelMedici61W2,Soooooo... It wasn't Robs wedding. Anyone else catch that he said my brother was stabbed to death at HIS own wedding?,7년 전,0,
@isaacberesford1284,I don’t get the claws and hiding behind the chair part,7년 전,0,
@Jarod-sm5rf,"Awesome, know so one here Seth goes to the red wedding-wait don’t do that.",7년 전,0,
@Loosehead,I reckon Jon got some that night.,7년 전,0,
@GustavoLopez-xi9ox,"""Packs of pale spiders as big as hounds feasts in your remains"" grabs a bun xD",7년 전,0,
@generalkenobihellothere7389,Michelle Wolf's thirst is the best part of this skit.,7년 전,0,
@eadghe,"That way, it looks like some dude with a massive fur wrap sits at a table. An eccentric.",7년 전,0,
@theweekndincludesthursdays8016,I KEPT COMING BACK,7년 전,0,
@apollotheodore2560,DAENERYS STORMBORN ON A BLIND DATE!,7년 전,0,
@yasisoufi,I really laughed out loud!!!,7년 전,2,
@johnstitt2615,Lighten up dude.,7년 전,0,
@vtron9832,Imagine Tywin as a teacher,7년 전,0,
@docilawanga1086,Do arya stark at a school dance,7년 전,0,
@nicbentulan,Have you watched Game of Thrones now?,6년 전,0,
@3littlebirdies,​ @nicbentulan no😅 maybe in 2030 I will,6개월 전,0,
@apollotheodore2560,Or Sansa on a blind date cause both of them suck aon loving a guy,7년 전,0,
@Governor2310,Vtron I want to see that.,7년 전,0,
@amberts180,2:36 lol the look Seth gives Jon Snow,7년 전,0,
@andreasmithander314,Next do Donald Trump as president!!!,7년 전,1,
@stryker1015,Do one with littlefinger,7년 전,0,
@kenudice9841,They should have brought the Hound. 🍗 🥃.,7년 전,0,
@TheJoker-fh2zk,“For the night is Dark & Full of Terrors!!”,7년 전,4,
@LittleB2007,This must be funny if I knew at least who Jon Snow was. I've never read the books or watched the show :P,7년 전,0,
@terridd6265,Hahahaha....perfect!,7년 전,0,
@thefleepo8013,4:03 The Red Viper flashbacks. You will be missed.,7년 전,1,
@ambitiousassante2842,"Her : ""Do you and your father keep in touch?""  Jon : ""His head was chopped off""!! Lmfao 😂😂😂😂😂",7년 전(수정됨),545,
@MrOner07,jon snow is a terrible dinner guest lol,7년 전,0,
@benkata,Michelle Wolff has a normal accent !,7년 전,0,
@Beeyeehuman,Love it.,7년 전,0,
@LincieVinsa,This and the Melisandre skit are amazing.  I would love it if you could somehow get Lena Headey on the show and do a skit with Cersei Lannister.,7년 전,0,
@franrogers9553,"Are you a Game of Thrones fan?  If so, this is very funny.",7년 전,0,
@erinlustado,Direwolf  Three Eyed Raven? INCEST  You know nothing Jon Snow,7년 전(수정됨),0,
@Saydulmdsafwa,omg !!!! this is the best !!!,7년 전,0,
@rileywhite8003,Robb wasn’t stabbed at HIS OWN wedding,7년 전,0,
@deaththedestroyerofworlds4305,i wonder what will happened if they invited a wildling,7년 전,0,
@xilici,I m in tears 😂😂,7년 전,0,
@kaisjdionisio,🤣😅,7년 전,0,
@extrm161,https://youtu.be/4G6e4TaJxkI .,3년 전,0,
@DefecTec,I really hate that laughtrack,7년 전,0,
