username,comment,time,likes,reply_count
@Glitch_R_C,Is that you doc ?,5년 전,1,
@bentaye,Does Will have a show of its own?,5년 전,0,
@Jackforever11,Totally agree 😂,2년 전,1,
@taylorj.7374,I've heard this version more of that drake song more than three real one at this point.,2년 전,4,
@rckblzr,"To be fair, it wasn’t even a movie worth promoting.",1년 전,1,
@FrankDux-uo7ig,He knew it was awful,4개월 전,0,
@yo-oj2fp,Love that guy,5년 전,0,
@AlphaDeltaRomeo,Lol I bet Jack Hanna got a kick out of this,5년 전,0,
@deermann,"Will Ferrell, Bill Murray and Robin Williams were/are the best talk show guests!",5년 전,0,
@void-citizen,Will ferrel doesnt know how to hold a cat,5년 전,0,
@Ravi0207,The only animal expert that feeds chickens to squirrels.,5년 전,0,
@danieleacquavera4107,So they got a Letterman clone?,5년 전,0,
@jackiemorrison6330,Deveromlete,5년 전,0,
@kopayt2086,EUA: L-ate show  BRASIL: The noite com Danilo gentili and Jô Soares,5년 전,2,
@jonthorarinsson8368,His name?,5년 전,0,
@edwardzaleski1224,Nealon and Rayon. https://youtu.be/rnhcZXZMajQ,5년 전,0,
@kimberlyhoffman9429,I think Will should make a Tiger King movie.,5년 전,1,
@pundynethepunniest3990,It identifies as a platypus,5년 전,1,
@basspoett,2:18 when the cat heard what he actually was 🤪,5년 전,12,
@Centristlol,3:32 my mom died laughing,5년 전,0,
@uncannycerebro,I thought that guy was looking for the leaders of the C.L.I.T Jay and Silent Bob?,5년 전,1,
@MTRyan321,Super Bowl?? That is on a Sunday? WTH are they talking about.,5년 전,0,
@markrobertbb,"""This is Moo-lahn."" i died",5년 전,0,
@Alejandrojewell18,The short spined peruvian mongoose's timing of looking directly at the camera is impeccable.,5년 전,0,
@DiceK1983,Sorry..but...umm 4:54 -> 4:56 Andrea 🤯,5년 전,1,
@jeremylaneball5890,No one talking about how hot the girl is.,5년 전,0,
@Grahzee1967,cat actually reacted to the public laughter...,5년 전,0,
@empressuchiha5370,*She,4년 전,0,
@flameboy2384,He should have been in jumanji....,5년 전,0,
@reneeelias7168,Will Ferrell can show off wild animals anytime! He handles them expertly!,5년 전,0,
@_Majoras,the poor kitty was terrified by the audience,5년 전,0,
@cassandrawilson9035,My 3yr old said “mommie that’s a meow 🐱 “,5년 전,121,
@joeyjohnston1209,What was that intro,5년 전,0,
@petel3756,The host is a tool.,5년 전,0,
@differentman1878,Holy crap. I cnt believe this video is 24yrs old.  I like to think that 20yrs also get these 20+yr old vids in their recommendations.,5년 전,0,
@gunners4129,Not many people can walk onstage with a gun and nobody says anything 😂,5년 전,3,
@Guineadadrob6,The best part. Is when he holds the guinea pig 🤣🤣,5년 전,0,
@LexiLovesYouXO,Mulan is precious:),5년 전,0,
@milwaukeebrewers6337,"Hotline was smooth and relaxing, i actually went back to it lol",5년 전,0,
@klarastern5597,omg... Mulan just moved into my heart,5년 전,1,
@krrrruptidsoless,Chickens actually eat mice.... Lucky that rooster didn't attack that gerbil.... Or maybe only chickens do and roosters don't 🤷 They were trying to convince everybody that gerbils were what spread bubonic plague instead of rats to make this appearance look more dangerous....fake news.,5년 전(수정됨),0,
@FairsleyDifference,Where’s the Esquilax?,5년 전,0,
@Originella,"I, too, have a short-spined peruvian mongoose, and she does indeed charge.",5년 전,380,
@kenfereday8553,Ooooooh 😮 I was not aware of that. Wont somebody save these endangered animals !! 😱,5년 전,0,
@LoriWolfcat,"I wanna see more of your Animal Expert, Will Ferrell! You have to be careful with that Short-spined Peruvian Mongoose! It Can charge!",5년 전,0,
@russmonte7072,He refused to talk about the movie😂,5년 전,2,
@brunopavlicic821,I failed biology test because of him,5년 전,0,
@lindathalman3506,Just the funniest Will Ferrell and Colbert ever.  Rock on guys... it's a kitty cat!,5년 전,0,
@jeremylaneball5890,Lol,5년 전,1,
@adamblumstein4185,Is she developmentally delayed? She should be able to say Short Spine Peruvian Mongoose by now.,5년 전,11,
@peterpetersen6448, @jeremylaneball5890   Pp,5년 전,0,
@MartinLabuschin,A three year old should not watch a late night show.,4년 전,0,
@mamacat63,"That's what my grandson calls mine 😂 he's beginning to speak better, tho",4년 전,0,
@lilRadRidinHood,Please get in touch with Will Ferrell for the breeding program he touted. We all should do our part to save these critically endangered species.,4년 전(수정됨),48,
@dallas5609, @lilRadRidinHood  nice one Lori. You made me laugh,4년 전,6,
@lilRadRidinHood,Do you know how to keep your short-spined Peruvian mongoose from charging? Just take away her credit card.,4년 전,14,
@xUnpluggedx,Giggity,4년 전,1,
@mariehayes8358,"Wow, I have one, too, but she’s full grown, and therefore MUCH more vicious! Often mistaken for a feline lavender snowshoe, she loves to drink from the bathroom faucet and then take off like a bolt of lightning through the house. No one is safe. VERY dangerous, indeed.",4년 전,8,
@madyjules06, @mariehayes8358  omg I think my family has her twin ->  has the zoomies all the time 🤣(swear she has wings/ she’s hilarious,4년 전,2,
@mamacat63, @lilRadRidinHood  y'all are killing me 😂😂😂😂😂,4년 전,0,
@jwoolman5," @xUnpluggedx  - YouTube put a Translate to English under this comment.... Google Translate was still baffled, must not watch Family Guy.",4년 전,1,
@lizziebkennedy7505,Amen!,3년 전,0,
@willferrellofficial1341,Thank you 😊 for your unconditional love and support towards my movies and career. I appreciate you from the bottom of my heart 💖,3년 전,0,
@monicaguillen1709,So refreshing he changed it up. I love Will Ferrel. Now I’m looking up the trailer. Great marketing Move!!!,5년 전,1,
@theresaholguin699,Ohmygosh Will is hilarious l love the way he described the names of each animal and what kind of animal they were. I'm just cracking up so hard laughing. Will is truly a comedian of high standards. Good clean jokes,5년 전,14,
@jameswinspear996,Wolverine or a Dirt bike 😂,5년 전,0,
@-dopeamine-5772,His name.....?,5년 전,0,
@newtontiger3583,Yeah hotline bling by drake is on a crack,5년 전,0,
@privateprivate5302,you can NOT eat while watching Will Ferrel unless someone is designated to perform the heimlech,5년 전,1,
@panchovilla5359,Why does that moron with the shorts have a gun. 🤔,5년 전,0,
@comfortat,Colbert  is funny when he avoids politics...,5년 전,1,
@tommyhaynes9157,LOL,5년 전,0,
@masomamakes2004,Is his intro song Hotline Bling on Obo?,5년 전,0,
@kristinjones6154,I literally have watched this video more than 10 times. He should make a movie based on this character.,5년 전,52,
@abbycross90210,The gun is a nice touch.,5년 전,0,
@susankinnan8315,Will Farrell your soooo funny.😁 Watch out for that ferocious kitten.,5년 전(수정됨),0,
@dirkdaggetlikedoggit9627,Peruvian flake,5년 전,0,
@teddyhdotson,Packing his gun; just in case there's anyone he sees he don't care to go to jail for killing.,5년 전,0,
@blueboy334,I can look at Will and laugh without  him ever opening his mouth!!!,5년 전,0,
@MrTallpoppy58,"I just don't get Ferrell.  To me he is NOT funny, a shit actor and a fool.  However, power to him, making a huge income from no talent.   I have no talent .. yep I am jealous.",5년 전,0,
@OrionoftheStar,"The Upper Nile Skull Badger is a very polite animal. When you aren't able to scream, it screams for you. Very kind of it, I think.",5년 전,0,
@loucontino4804,Will is dynamite!,5년 전,0,
@ccwestman,zoolander two flopped,5년 전,0,
@willferrellofficial1341,Thank you 😊 for your unconditional love and support towards my movies and career. I appreciate you from the bottom of my heart 💖,3년 전,0,
@willferrellofficial1341,Thank you 😊 for your unconditional love and support towards my movies and career. I appreciate you from the bottom of my heart 💖,3년 전,0,
@willferrellofficial1341,Thank you 😊 for your unconditional love and support towards my movies and career. I appreciate you from the bottom of my heart 💖,3년 전,0,
@Curiositiesbuilder,YES!!!!,3년 전,0,
@horshack1973,"Okay, I am of the belief that maybe we could put together a treatment:  two absolutely awful and unqualified ""animal experts"" (played by Will Ferrell and Tracy Morgan, natch) hate each other and are always competing, until they realize they could be marginally less (or substantially more?) awful and unqualified TOGETHER so they join forces blah blah blah",2년 전,0,
@teddyhdotson,Make some reality tv scene. Improv.,5년 전,0,
@teddyhdotson,The world needs #WhosLineIsItAnyway. w/Will Ferrell.,5년 전,0,
@teddyhdotson,Some people didn't make it into Drew Carey's inner circle before he somehow become the next Bob Barker.,5년 전,0,
@teddyhdotson,Colin mockery & Ryan styles though. Background music from hell.,5년 전,0,
@twistinthrottle2579,"Will Farrell awesome, Colbert fake idiot...",5년 전,0,
@diazaa_,Elton John??,5년 전,0,
@dsbrainard,The world is a better place with Will Ferrell in it.,5년 전,3,
@The1NaMillion,😩🤣 love Will,5년 전,0,
@ThornWolf1,4:48 That is definitely the face of a vicious Mongolian Bush Tiger and not a snoozy guinea pig.,5년 전,0,
@chewface,I keep coming back to this video. It's so damn good!,5년 전,0,
@chrispiazza7487,"I just don't get Will Ferrell, Not funny.",5년 전,0,
@noneofyourbusiness2766,Somehow Will Ferrell knew talking about animals would be more entertaining than talking about what a disaster Zoolander 2 is.,5년 전,0,
@donatobaonguis4315,"i realized that Stephen C. is not fake  laughing like JF, whick makes this skit nicer to watch 😊",5년 전,0,
@donatobaonguis4315,. why is he still carrying a gun? ..lol,5년 전,0,
@BloodFireDoom,His name? Cilantro 😏,5년 전,0,
@scottcolegate6249,To bad I NEVER watch this shoe sorry but I can't stand colbert,5년 전,0,
@Reichieru1,It's actually a highly terrified kitten.,5년 전,0,
@dognasty3,Kayak & Cilantro🤣🤣🤣🤣🤣,5년 전(수정됨),0,
@sciroccophil5410,Will Ferrell looks exactly like Ben Roethlisberger of the Pittsburgh Steelers.,5년 전,0,
@vintrovariety,When the skull badger goes to eat the chicken is when I really lost it. And when the assistant is nodding while he's talking the damage it can do. Amazing.,5년 전,0,
@user-qt5eh9wb7g,Bloomberg ad on every YouTube vid.... Lol. He sure is dropping a lot of money for nothing!,5년 전,0,
@ButOneThingIsNeedful,"Just not very funny. Cute animals, though, even if they aren't 'exotic'.",5년 전,0,
@bellystuffedvideos1087,The hotline bling intro needs to be recorded,5년 전,0,
@joeykam27,What's the name of that hot assistant?,5년 전,0,
@pla5730,Then I feel sorry for you .. When God was passing out humor.. He skipped you,5년 전,0,
@chrispiazza7487, @pla5730  That's a bold assumption,5년 전,0,
@pla5730,Its because they don't tell the audience to refrain from clapping and being so loud.. I feel bad for the poor animals,5년 전,0,
@kenmina-hs1wb,Poor kitty is terrified,5년 전(수정됨),0,
@ocorley4646,Favorite animal expert!😂😂😂,5년 전,0,
@lynnnoel1117,Will Farrell is one of the few people who is even less funny than Colbert. It is amazing that this no-talent clod is making millions  for no discernible reason.,5년 전,0,
@datafisica,"They're just so damm delicious!!! ""Peruvian mangoose"" its a tradional plate  in chincha.",5년 전,0,
@dmer7635,I have 2 cobras I'd be more than happy to let these two hold,5년 전,0,
@mark-j-adderley,"Aaaaaaah,",5년 전,0,
@SvenTviking,Aylsbury duck.,5년 전,0,
@desertlifeoutdoors2186,The phanny pack though!,5년 전,0,
@mikep3322,Funniest part since he did run burgundy in Australia,5년 전,0,
@stevengodoy315,Incredible,5년 전,0,
@ijustwanttosleepnow,He’s soooo scared the poor thing. Not worth it for the bit.,5년 전,0,
@柳岑焉,蛤，華盛屯，爱莘華得那国有医疗组研体霝的?，那背石叔和巴登族不就是，但，日本台王有宗教律，有王有宗律是为大，，，SO，对了，黑尖帽期是和约父母逛街，骗研体霝是医疗研体霝的什麽人呢??，日本最老最後的女巫在日本不见了，而被研体霝的護持者最老女巫不见了，，，??。 对了，51区也同有照镜，是那期的事丫?，透露一下啦。 对了，想出任登吗，才有軍用的，，，??。,5년 전,0,
@radabimaram5368,Funniest man alive in Hollywood,5년 전,0,
@MeatVision,"Dude, Stephen Colbert is a beast, this guy was the voice of Phil Ken Sebben. Why the fuck we didn't have a Birdman Attorney At Law episode with Will Ferrell and Stephen? What a waste, yeesh",5년 전,1,
@googused,He's no Brian Fellows,5년 전,0,
@drnoob1168,"""Ahh Steven?  Who's wearing the vest?"". Lmao",5년 전,6,
@TheSesilye,The guine pig is gonna be 600 pounds lol,5년 전,0,
@nesquik1001,"""There's only one of these too so it's got nothing to lose"" 🤣",5년 전,20,
@consuelomorales1504,"Y el payaso carga un rifle, por?????",5년 전,0,
@PlanetRockJesus,This was great. Will is a nut. Ands I love that the handler pushed the duck's wing down when handing it to Will.,5년 전,0,
@ronanrogers4127,You’re funny! You really should be doing comedy yourself.,5년 전,0,
@stevenfriedman2902,Damn we need to start calling him Will Feral. Give him his own nature show!,5년 전,157,
@maurob8586,5:47 will almost cracks up but holds it together. Great comedy actor.,5년 전,6,
@timothystockstill7668,Someone's comment Will Ferrell for president he's an idiot and so is Colbert I can't believe anybody even watches his show anymore it's so political Colbert is in the pockets of the DEMOCRATS,5년 전,0,
@samuelyap9367,"of course the tiger is dangerous, it’s a relative to the Rabbit of Caerbannog",5년 전,0,
@kshepard52,Dump the laugh track.,5년 전,0,
@omc333,I like will ferrell but had to stop watching when he brought the poor kitten out she was terrified not fair on the animal thought he would have more sense,5년 전,0,
@chavruta2000,dirt bike,5년 전,0,
@Lnino-sd3kf,Those animals made more money than the average city guy.,5년 전,7,
@chantelb9153,Mewlan,5년 전,0,
@luke-te3sr,Why cant late night be funny like this any more. Yall have become  political  propagandist tools the past few years,5년 전,0,
@mr.iforgot3062,"Will Farrell is funny, just not this time",5년 전(수정됨),0,
@mridulbhowmick2240,"Please Stephen, make him your permanent animal expert.. please..",5년 전,0,
@ChrisZ70,"Sorry, but ""Chris Elliott already did it"" -- on Letterman, over 30 years ago. See the 4:15 mark of this video https://www.youtube.com/watch?v=nnhVlSwmG5s where he brings out a common domestic cat but in a cage as though it's exotic. C'mon, Will.  You can't do this when it's already been done.",5년 전,0,
@kuoryan6124,I feel like he improv’d that whole skit,5년 전,10,
@Xxgastonxx123,That chicken's name is El Diablo and he's of the Mexican fighting variety.,5년 전,1,
@RedEyedPatriot,Will and friends were funny....colbert is just a liberal cocksucker wearing goggles,5년 전,0,
@BratatoChip,Will Ferrell is the king of improv I love how effortless it is,5년 전,30,
@TheZayas55,Colbert is an idiot.,5년 전,0,
@aaronwilson5978,The funniest man alive,5년 전,0,
@yungmoney8239,“This is a Mongolian bush tiger”🤣🤣🤣,5년 전,2.6천,
@Curiositiesbuilder,Clever!,3년 전,2,
@TonyTheFurryGamer,Kirill Rybalko ikr,5년 전,0,
@Z1nny,"Yeah, good to be specific 'cos there's the Mongolian city tiger. 🐯😁  Very different species!",5년 전,19,
@Wetnapkin69,😂😂,4년 전,1,
@jivanreddy6325,I was doubling over in laughter,4년 전,4,
@patricianealfarley7150,😆😆😆,4년 전,0,
@IamSH1VA,Last one and nothing to loose,4년 전,2,
@CatSide,I have 3 Mongolian bush tiger in my backyard.,4년 전,3,
@marcellapratt6277,I know right lol.😂😂😂,4년 전,0,
@dawnieruns,"If my guinea pigs only knew that they were truly Mongolian bush tigers, I would have more issues feeding those two….",4년 전,1,
@MattsInTheBelfry,It was falling asleep,4년 전,0,
@Daciasmom24,Sundance,4년 전,0,
@sawatisbillings8759,LoL,4년 전,0,
@theredrenegade8684,Is it wrong that I read that with a Steve Irwin accent like off of south park,4년 전,0,
@ozkanbenito1591,"Yes, we heard him say that. We also watched the video",4년 전,0,
@jessailardi8908,I haven't even watched the video yet and your comment is making me laugh already,4년 전,0,
@stevennicholson9069, @CatSide  wow so do I! Maybe one day we can mate?,3년 전,0,
@gooby5429, @dawnieruns  Is that a baby guinea pig?....it seems alot smaller than adult guinea pigs I see on YouTube. So cute ☺️,3년 전,0,
@sting6ph,i want one,3년 전,0,
@justincase5583,Interesting that's also the pet name I had for my ex 😑,3년 전,0,
@mimim8532,Cracking….or bustin a gut!,1년 전,0,
@MrEid1988,ooh how much Stephen got fat in 2019,5년 전,1,
@cheyenneyoung582,XD,5년 전,0,
@thetruth156real3,Fancy getting paid for this?,5년 전,0,
@eliasandersson3299,LMFAO those calfs... needs a work out,5년 전,0,
@ALDM404,Cilantro is the perfect name for a duck sorry duck-bodied platypus,5년 전,4,
@maxj0930,"Finally have the name for our band: Upper Nile Skull Badger. Thanks, Mr. Wildlife Expert!",5년 전,7,
@joshhunsberger1413,I can't believe he brought a gun on t.v. lol,5년 전,0,
@Bwh-rm3py,Colbert is that dude who so wants to be funny but just isn't.,5년 전,0,
@ethanslawson4912,“Peyton Manning” that was def improvised,5년 전,72,
@TS-qq7vr,WTF?,5년 전,0,
@jessereiter328,Yes will is different he can deliver average things that normally not very funny and make them funny. I remember him in the start of his career a little gross and embarrassing but he has matured. But Colbert has no hope of ever getting over his problems. Being a liberal is a way of life for him and change is impossible.,5년 전,0,
@mmodnao,I like the lame music playing in the beginning.,5년 전,0,
@feven7849,i thought the kitty one is real but damn he got me,5년 전,5,
@cecilhenry9908,Warning....  Chickens actually do eat mice!!!     Gerbils too!!   Easily!!!,5년 전,1,
@lindy9196,I wouldn't have have wanted to promote a retarded movie like zoolander 2 either,5년 전,0,
@incredulouskirk,ferrell's one of my favorites. he can be funny without obscenity (when he wants to).,5년 전,23,
@hateNpain,I got it in China Town. I won it off of a rooster playing tic tac toe 🤣,5년 전,17,
@marinigrey4913,He is one of the greats in comedy..,5년 전,6,
@sergioc.6431,I peed a little watching this,5년 전,0,
@Pako_equis,He is an exotic animal,5년 전,0,
@RyanSmith-wo2pi,. .,5년 전,0,
@stephendorn6348,"I know, surely some liberals are going to boycott him now",5년 전,0,
@carbine090909,I think it's a call back to strip sack.,5년 전,2,
@willferrellofficial1341,Thank you 😊 for your unconditional love and support towards my movies and career. I appreciate you from the bottom of my heart 💖,3년 전,0,
@bettysilberman6604,Will Ferrell is always hilarious...one of my faves!!,5년 전,8,
@erontusk3984,Damn Will is terrible...stop kissing his untalented ass.  Seriously his comedy is as crappy as SNL....,5년 전,0,
@braidensoltow7167,He looks like Dr. Rick Marshall,5년 전,0,
@shaunmattice6413,"Ironically, this was funnier than the movie Will went on to Colbert's to promote.",5년 전,18,
@savagehenry8805,It's like Steve Irwin and Jack Hannah rolled into one.,5년 전,30,
@Jeanninewears2muchblack,I love will so much 🤣🤦🏻‍♀️ he's hilarious. Don't make any movements she will charge lol.,5년 전(수정됨),7,
@nooraziz3020,the sarcasm was dumb. very unfunny clip,5년 전,0,
@carlgibans9982,Too bad Colbert is a twat.,5년 전,0,
@jjtg3140,Was this scripted at all?,5년 전,0,
@AJ-ie4pl,Anyone here after the debbie video,5년 전,0,
@stephenwoehr6500,"Incredible assistants! They are not professional comedians, yet they managed not to laugh.",5년 전,6,
@jaybrown5840,lol he clearly didn’t wanna promote that wack ass movie Zoolander 2 lol I love how he stays in character tho he killed this! Lol,5년 전,8,
@hi_im_angelatrainor,This is calming me down after catching a baby rattlesnake in my workshop,5년 전,1,
@AthenaCreates,"I'm not saying it wasn't funny, However this is definitely animal abuse.  I know some of you really won't like reading that. But It's true :( Funny. Just a little inconsiderate of the beings that are animals.  Loud noises, bright lights, being held against your will by a stranger... Just think about it and watch their behaviour.",5년 전,0,
@anastasiawall3924,“She’s a short-spined Peruvian mongoose”,5년 전,841,
@bogfinken,Why did she feed the Upper-Nile Skull Badger backstage?  I really wanted to see him swallow the chicken in one mouthful 🍗,5년 전,0,
@genghiscan2918,"Decided not to talk about Zoolander 2, wise choice.",5년 전,0,
@Apothecary--witch.youtube,Hmm idk poor Stephen just trying to do his job and will like nah let's not talk about the movie let's just talk about these animals,5년 전,0,
@geilreyes7742,Listening to him coming up with fibs it’s like when you listen To Aron Carter speak!!! Too funny 😂,6년 전,5,
@lindathalman3506,again and again; Will Ferrell is hilarious.  Thanks Stephen Colbert for playing it straight. Lili Kiki from France.,6년 전,0,
@willferrellofficial1341,Thank you 😊 for your unconditional love and support towards my movies and career. I appreciate you from the bottom of my heart 💖,3년 전,0,
@kebert2thumbsup,I love how they just played along,4년 전,0,
@gunnarbenja,"I'm from Peru, and i can confirm they're damn delicious 🤗",5년 전(수정됨),33,
@James06__,Lluvia Oscura nasty ass,5년 전,4,
@MattGiesse39,My ex in 5 words.,5년 전,4,
@THEsuperCourier,"Eats into your brain pan, so...careful now.",5년 전,2,
@Lwill0, @MattGiesse39  4?,5년 전,0,
@volttherobot,"""Haven't you ever seen a chicken before?"" HA!  that was a nice bit of classic comedy right there...",6년 전,7,
@lateral1385,I love how he casually brought a gun on set,6년 전,37,
@jackthethrice,Imagine a race of superior beings doing the same thing with us one day!! xD,6년 전,2,
@taotoo2,This sort of thing will be illegal in our lifetimes.,6년 전,1,
@zelly4914,5:45 They both had to clam up so hard XD,6년 전,1,
@jaydejesus8444,A bush tiger!,6년 전,0,
@thatGuy-yj8bk,Step brothers 2? I wish... we will do it! lol https://youtu.be/fQLCg42yiYw,6년 전(수정됨),0,
@fennecinspace,the music is on point,6년 전,0,
@SusanLynn656,I've seen this at least 6 times. It gets FUNNIER every time I see it. Call me simple. 🐴,6년 전,14,
@Ian-xv7kb,“Animal expert” has a rifle,6년 전,926,
@raphaelmorales1912,His helper is hot!,6년 전,0,
@roymelhado5132,Wow Mr Ferrell is out in about on a safari in the wild side life and he is a animal expert,6년 전,0,
@martinsmartians,CORRECTION: Now I want an upper Nile skull badger.,6년 전,0,
@martinsmartians,Now I want a Mongolian Bush Tiger.,6년 전,2,
@watutman,How do you give it a thumbs down twice?,6년 전,0,
@chriswhited,"a duck billed platypus..........welcome to ""gender creation"".........and the left calls this SCIENCE.",6년 전,0,
@Erizou90,Aww the poor kitten is scared of every laughter coming from the audience.,6년 전,31,
@ThisHandleIsInteresting,AFFLLAAAAAAC!,6년 전,0,
@ernestmorse1able,"""A MONGOLIAN BUSH TIGER!"" LOL",6년 전,1,
@MrCaseyrose77,I'm pretty sure it's cilantro!!!,6년 전,0,
@slonky821,Because it's clearly a real gun isn't it?,5년 전,0,
@margaret6839,Considering 200+ million animals are slaughtered for food every day I really doubt it.,5년 전,0,
@Dee010s,Watch him play Little Debbie omg,4년 전,0,
@holdthetruthhostage,UPPER Nike Skull Badger 🦡,4년 전,0,
@Tonyhouse1168,We must be simple together (:,4년 전,0,
@sh230968,Simple.,3년 전,0,
@MisssKayy,Joe Exotic.,5년 전,31,
@G0LD3NF1RE,Many people that work with exotic animals have tranq rifle if they need to work on animals that aren't that friendly when awake.,5년 전,11,
@Ian-xv7kb,G0LD you do realize Will Ferrell isn’t a real biologist right?,5년 전,13,
@G0LD3NF1RE," @Ian-xv7kb  Yes, what does that have to do with anything lol",5년 전,5,
@aje8790,Ian770 you don’t say,5년 전,5,
@Benny-ye7ro,Sunshine 🤣🤣🤣🤣🤣🤣,5년 전,0,
@ericblair9756,That's not a rifle..... THIS IS A RIFLE,4년 전,3,
@homeworkloungect,Great point 😂,4년 전,0,
@homeworkloungect, @G0LD3NF1RE  u missed the joke how r u watching this your to serious,4년 전,0,
@whitneymoore6982,Well like he said if that bush tiger gets loose he'll have to take it down haha did no one watch the video?,4년 전,1,
@syzionaurifex5383,"Well yeahhh, u never know when u might become prey",4년 전,0,
@physical_graffiti8671,"Jokes and sarcasm aside.. its entirely possible to own and use a gun, while being passionate about animals and conservation. It happens everyday.",4년 전,0,
@peanutsmom8274,Dude your likes is at 666,4년 전,1,
@Ian-xv7kb, @peanutsmom8274  had to unlike it lol,4년 전,0,
@peanutsmom8274, @Ian-xv7kb  i liked it hahahaha kidding lol,4년 전,0,
@ernestoneri6662," @Ian-xv7kb  wowwww no one knew that, good job lol he’s a fucking actor you twinkie",4년 전,1,
@5orgen51,Stop it lol,4년 전,0,
@DaryxFox,*shotgun. Double barreled shotgun to be specific.,4년 전,0,
@onelifetolive927,That cat might charge.,4년 전,0,
@wysper6512,That cat was seconds from scratching the shit out of him. Cats can be unpredictable when scared.,5년 전,3,
@MrCaseyrose77,Kayak the Mongolian Bush Tigar...with a huge strip sack!!!! I can't....,6년 전,0,
@chicagogirl9971,2:16 Look at the cat's reaction when Will explains what she is! LMAO!,6년 전,223,
@beakia7158,Can you invite will ferrel the animal expert again?,6년 전,0,
@shipofthesun,6:15 The reason for the entire bit.,6년 전,2,
@orawal,"I saw videos saying Will Ferrel never breaks character. In fact, came here from the conan interview video. But I saw the impossible! Will broke at Cilantro. My life is now complete! LOL",6년 전,0,
@piotrnowak9904,is he still talking about movie rampart?,6년 전,0,
@JohnJohnson-ok4gf,Those socks tho...,6년 전,0,
@JohnJohnson-ok4gf,Those socks tho...,6년 전,0,
@mortalclown3812,"""Cilantro.""   And I freaking lost it 🤣😂😅😆 woke up everybody in the house. Damn you, Will Ferrell. Damn you.",6년 전,1천,
@pauloberlee1779,Great stuff,6년 전,1,
@Makkushimu,I kinda get why they made this skit instead of doing an interview on Zoolander 2 lol,6년 전,1,
@flagal519,Now THAT was a funny bit !,6년 전,1,
@TheInternetFan,I think Will gave the Colbert staffers the idea of Rescue Dog Rescue where Steve and a guest shamelessly lie about puppies to get them adopted from a shelter.,6년 전,1,
@celesteazarcon3970,please let roger taylor in your show,6년 전,0,
@NoahJ-bird,A lot better than the animal guys nowadays,6년 전,0,
@Ṫħợmȧṣ·ṘợłȧnđKĐộṫħ·Ȧmbëṛg,=:-*,6년 전,0,
@annbell6453,"Not sure why this popped up on my recommended videos to watch, but I'm so glad it did.  I love Will Farrell, Animal Expert, and wish he could have come on every so often to show off more of his exotic animals, lol",6년 전,0,
@indytherottweiler9002,He is seriously one of the all time greatest. I loved Robin Williams and he can sit right next to his greatness,6년 전,42,
@danmakowski2566,Colbert did good to not try and be funnier than Will.  That would have been a terrible mistake by a guy who makes a ton of them.,6년 전,0,
@lazyperson2000,"2:18 Ferrall: She's a short-spined Peruvian mongoose ""Short-spined Peruvian mongoose"" : 😳 What?",6년 전,11,
@DESIGNDETAIL5,Ferrel cat,6년 전,7,
@charliexxgrey6292,kitty- “he said im a what?!?”,5년 전,30,
@erikarneberg11,"ChicagoGirl  That cat sorry, I mean Peruvian short-spined mongoose has better timing than most comedians!",5년 전,14,
@kyuketsukisan19,She did it again at the line about the species being delicious. 😂,5년 전,15,
@jamarrogers2985,Aye on everything the cat was like wtf?,5년 전,4,
@jamarrogers2985,🤣🤣🤣🤣,5년 전,2,
@SephyParker,"I was hoping somebody else saw it 😂 her eyes got huge like, ""I am???"" 😂😂😂",4년 전,6,
@mamacat63, @DESIGNDETAIL5  I see what you said there😂😂,4년 전,2,
@DESIGNDETAIL5, @mamacat63  Peace Mama Cat  cool name,4년 전,2,
@RyanSmith-wo2pi,7 billion dollar tower insurance,5년 전,0,
@bittersweet_reign4159,Mortal Clown lol I literally scrolled across this as he said cilantro,5년 전,15,
@RyanSmith-wo2pi,Mercedes Lights what.,5년 전,1,
@76footballlover,I fell completely out 🤣🤣🤣,5년 전,1,
@anna17987, @bittersweet_reign4159  me too,5년 전,1,
@ericdpeerik3928,Even Will Ferrel couldn't keep a straight face saying that,4년 전,11,
@ermguitar2052,"Cilantro would actually be a great name for a rodent. Not really a duck, though.",4년 전,7,
@wosborne5535, @ericdpeerik3928  Neither did Stephen 😂,4년 전,4,
@suecastillo4056,Right?!!!,4년 전,0,
@callmeshaggy5166,"I was shaking so hard trying to hold in my laughter that I tore my abdomen and shattered 3 vertebrae in my spine. I also tore open a hernia and blew some of my innards into my sack.  Needless to say, I can never walk or have children, and have to crap in a bag for the rest of my life. Thanks Will!",7개월 전,1,
@tubularap,That is an interesting hypothesis ... and quite possible the seed.,6년 전,0,
@willferrellofficial1341,Thank you 😊 for your unconditional love and support towards my movies and career. I appreciate you from the bottom of my heart 💖,3년 전,0,
@khaoshong141,Who's the lady? She looks fine....,6년 전,0,
@chachee15,Is that his wife? Shes hot,6년 전,0,
@diannemoyes1505,He has to spin this into a movie.,6년 전,68,
@erikeggenbakstad,"""Zolantro"" ...  Mr. Ferrell biting his tongue 🤣🤣🤣",6년 전,2,
@dougstyles5091,Cilantro 😂😂😂😂😂,6년 전,0,
@crownhic6827,I immediately thought of Tracy Morgan.,6년 전,0,
@funghouls5498,Re watching this a year after first saw it.  Still friggin hilarious!   Long live Cilantro,6년 전,5,
@finddeniro,University of Stinky Mexifornia Gratuate ..,6년 전,0,
@shrutijalan251,I almost believed the cat was 'highly endangered'...until only later. :D,6년 전,1,
