username,comment,time,likes,reply_count
@reecehayden7731,1:00:00,5년 전,0,
@___olympia6233,Joe rogan brought me here,5년 전,0,
@Lodestone727,"I've seen him on a plane, that's his normal expression at all times lol",1년 전,0,
@bimscutney1242,Blood Meridian is one of the best books ever written. I have given that book as a gift.,5년 전,0,
@dallasdominguez2224,top 10 anime crossovers,5년 전,0,
@tulpapainting1718,"Ah yes, ""humble"" beginnings - GOOD",5년 전,0,
@cometkiller6444,1:05:15,5년 전(수정됨),0,
@Ghostrider42047,8 min AD?! Wtf bruh,5년 전,0,
@BeauJames59,Great interview on Tim's part. Good questions. Jocko is sharp and knows who he is.,5년 전,1,
@dickjones5282,Interview starts at 8:45,5년 전,0,
@richchar6478,"I'm writing this comment right after listing to ""When you think of the word successful, who are the first people that come to mind? [1:18:54]"".   That is some of the most powerful stuff I have ever heard. Wow.",5년 전,2,
@codymcgraw2764,Jacko for president,5년 전,1,
@hollismallory2757,Who’s here in June 2020?,5년 전,0,
@nerdyhustle,Joe “go check out Tim Ferris” Rogan sent me.,5년 전,72,
@BeyondBriarfield,Joe Rogan brought me here. I see I’m not the only one.,5년 전,0,
@rebeccaharrison2496,The liberty of obedience,5년 전,1,
@rebeccaharrison2496,He had me at mint chocolate ice cream,5년 전,0,
@crashstitches79,i miss that AZ white tea with pomegranate,5년 전,0,
@outofbody6797,Joe rogan and Jocko brought me here but Goddamn that’s a lot of ad’s,5년 전,0,
@Karanpat,Underrated af,5년 전,0,
@Viriyascybin,sam harris brought me here,5년 전,0,
@PosyLubelak,"Like all sort of social media is: soo good or soo bad, like the only way to get to know jocko willink is through the podcast social media etc. thank you for that. Damn",5년 전,0,
@Grandpa_popi,Have enough ads at the start damn,5년 전,0,
@luciferforthestreet390,You talked so much at the beginning about investing I almost clicked off.,5년 전,5,
@rhythmsaint73,Increible episode and conversation,5년 전,0,
@geozeo710,From Joe - Me as well : ),5년 전(수정됨),0,
@adammcallister8120,"00:14:21 Tim, ""I think eating is harder than the training"". Sadly I cannot relate.",5년 전,1,
@Ragnarakk187,I can only imagine how antsy he was waiting for this 10 minute introduction to end and get to the point lol,5년 전,2,
@michaelbuhagiar93,"Willink said two poignant things at varying times in this interview when he mentioned ""the Dichotomy of Leadership"" and that ""greater discipline gives you more freedom"". Four years later they're the name of two books he's since written 👌",5년 전(수정됨),2,
@wiley8976,"Jocko impresses me (other than being an American Hero leading other Heroes) that when hep sparks with people / or is asked a question he takes a pause and really thinks about the question/information that he is processing and then he gives a true straight forward answer. It is something every one can learn; just stop, process, think, and then reply. I love hearing people like him speak.",5년 전,6,
@M3MAX,What happens if Jocko gets Coronavirus? https://youtu.be/Jyl3wOazMqo,5년 전,0,
@michaeltoppo9794,Jocko! You are helping lead me out of my hell!!! Thank you sir!!!! You make a difference,5년 전,5,
@PlasticScot,Get some.,5년 전,0,
@jaimanlive,"Omg how can I be more Super Human like Jocko? Waking up at 4:45 am waiting for the enemy. It's like emotional for me, sorry to sound like a little bitch.",5년 전(수정됨),1,
@notorious4204,8:20 For Interview,5년 전,5,
@wpb5876,"Absolute inspiration of a person Thank you,",5년 전,1,
@shan6021,"The raid in Band of Brothers was ordered by the Regimental Commander, Col. Sink. He was no more than 100 yards from the river. And yes, a stupid order to patrol and grab a prisoner.",5년 전,0,
@RabbitsHole,starts at 8:41,5년 전,0,
@albertog5684,This dude is a warrior in the ancient meaning of the term. Thank you.,5년 전(수정됨),7,
@justinfrazier9555,"This was an incredible podcast to listen too. I would recommend everyone hear the wisdom this man has to offer. Ferriss did a great job handling this interview. Joe Rogan brought me here and I was not disappointed. However, Tim, it looks to me that you are wearing a red shirt from Star Trek, be very careful my friend. Those guys have a bad history of not making it through the away team mission.",5년 전,6,
@josephlee4114,"Omg Tim Ferris is such a Harvard pussy, somehow-still-condescending manchild.",5년 전,0,
@JumpUpNPullaco,joe rogan referral,5년 전,0,
@richardmacpherson7647,Joe Rogan sent me here.,5년 전,0,
@hix117,"hes gettin that bag man dont hate, this was 5 years ago, advertising has come a long way joe rogan did the same shit dont be a fool",5년 전,1,
@ericb2409,Eating right is harder than the training. The training is the fun part. Just eating whatever is simple enough.,5년 전,0,
@ryandegroot22,He was programmed from the seals and uses it in every aspect of his life. Wish I would've tried to be a seal now lol,5년 전,1,
@Jrose0118,Joe Rogan had me lookin up tim ferriss,5년 전,0,
@VijayKumar-nw9qu,8:50 starts,5년 전,0,
@cameroncruz7939,I would love to hear what Jocko thinks of Gordon Ryan.,5년 전,0,
@quandaledingle8960,Podcast starts at 8:20 nothing but 8 minutes bull shit in the beginning,5년 전,0,
@oflionsquarrel2277,32:02 Tim: How long were you there? Jocko: WE were there for 6 months.  Jocko showing his character there.,5년 전,46,
@danijelhusakovic,fuckin 20min ad . . .screw you guy,5년 전,0,
@simon.houseaccount4807,"Known both these great guys for years now.,been wanting to listen to this for ages...just hit start right now ...its going to be a great arvo ...",5년 전,0,
@GolfSwingPlaneCoach,SKIP TO 5:00 YOUR WELCOME,6년 전,1,
@willdelarosa8238,The picture story is pretty amazing. 1:27:55,6년 전,0,
@billmcyrus,Brilliant work sir!,6년 전,0,
@harveymorgan1749,Sick of zogbots,6년 전,0,
@toohardfortheradiopodcast,"Detachment makes sense. I was an amateur pro motocross racer. I'm a better teacher than I ever was a racer. Racing is so fast that it's extremely hard for most people to slow things down and hit the ""zone"" where everything slows down a bit and things start to click. A lot of guys that can do it don't know how to use it. They get a push from a retired pro and start winning. It happens all the time. Happened with Adam cincerillo being coached by Nick Wey. He has all the skill just needed some outside perspective and he won his first championship a few days ago.",6년 전,0,
@joetitchenal8192,Joe organ brought me here too,6년 전,0,
@Tweston3ny,"His men are more important than his family, clearly.",6년 전,2,
@kevinfairweather3661,Watched,6년 전,0,
@GoncaloLoyal,"""I'll try and give a concise answer but you're going deep right now... which is fine. Because I guess it's your podcast... ""hahahahaha",6년 전(수정됨),24,
@7R157,Tim’s questions are on point best jocko interview I’ve listened to,6년 전,3,
@sairabshah,"Smoke me a kipper, I'll be back for breakfast... consider this deeply",6년 전,0,
@2KRAW,240 people are not getting after it!,6년 전,4,
@ankity2892,"Nice and Informative    ..Though there are many other YT channels from where you can get more information in Business, Finance, Technology, Health and Entrepreneurship. One of the other best Channels  -  https://www.youtube.com/channel/UCAiIK20nDamhq70NMnLG8wA 1",6년 전,1,
@richardkurr4977,Joe brought me here oh BTW,6년 전,0,
@sethbase6960,Joe just mentioned this episode in his recent podcast with Eric Weinstein,6년 전,0,
@andrewwoods9087,Fantastic interview. Jocko Willink is superb.,6년 전,0,
@AnTírghráthóirÉireannach,I started listening to this as a man and by the end I realised I'm a mouse.,6년 전,1,
@ascendtoaesthetics,you should have video on these,6년 전,0,
@noshrinkingviolet007,I loled over the part where he hangs pics of his fam up before he takes a pic where he sleeps and then took them back down. Totally get it but it was still hilarious. Great interview.,6년 전,1,
@travisparkinson3075,Almost 9 minutes of ads!?!? Fuck me!!!!,6년 전,1,
@Hidden_School,What episode is this what number ?,6년 전,0,
@dinkman93,Joe Rogan brought me here,6년 전,1,
@Johnhealey-,Some great points for life and fantastic examples of Jockos experiences. Great listen.,6년 전,3,
@13ivanogre13,When TF brings up the darkness of human behavior and his desire to protect himself from it I completely agree.  I got into watching road rage videos and other stuff with people hurting each other and screaming and yelling at each other and I found it to have an emotionally corrosive effect upon my soul. I stopped watching those videos and I feel better.  We are an animal species. Our bodies are the same as when we were cave people and respond to the video as though it is happening right where we are. This releases cortisol into your system for no valid reason. You have nothing to defend yourself against so the cortisol hurts you instead of helping.  Then again when JW talks about how they desensitize the SEALS in training I wonder if they use videos etc. as training aids.,6년 전(수정됨),1,
@bryantramos8017,Podcast # please?,6년 전,0,
@OverrideSystems,Here is the first book he talked about https://www.amazon.com/About-Face-Odyssey-American-Warrior/dp/0671695347,6년 전,0,
@anthonyvigil7567,Dude jocko knew mike monsoor?,6년 전,1,
@vaiasicca33,Found out about Tim Ferriss Podcast and Jocko by listening to the Joe Rogan Podcast. Great episode.,6년 전,61,
@craigwooden7649,Awesomeness,6년 전,0,
@puresafe2011,Jocko is the real deal !!,6년 전,1,
@DTRJR97,"Amazing podcast but 1:38 was definitely super racist against Mexicans. Bold move, yet great guy.",6년 전,0,
@punchlabz,"Mister Jocko, as an ex-Muslim from a Muslim country I understand your sincerity and heroism. But you Sir have been used as a pawn in a war that had little to do with democracy and justice. You are a good man with a great sense of justice, but your patriotism has been used for other reasons than justice. I find it sad that you are using this typical American dialectical view of ""Us, The good guys"" Vs. ""Them, the bad guys"" which can't be further than the truth. It was a war, ISIS was not  the only insurgence, there were other Iraqis as patriotic as you sound who saw you as the invader who needed to be chased out of their home.",6년 전,2,
@markcheney7953,Thanks Joe Rogan,6년 전,2,
@Changetheling,kudos for letting go of those bad habits; salud.,5년 전,0,
@Banksydog,"Tim is such a mediocre interviewer, though. He doesn’t listen closely. He asked the same question multiple times, and there are points where he should follow-up, but he moves onto the next thing on his list. He should learn to be more of a conversationalist like Joe.",5년 전,0,
@bryansutphen1884,How the hell was that racist?!? You're overly sensitive. You're what's wrong with America day.,6년 전,0,
@Mounties87,"Great stuff, check my self titled audio book at my channel for inspiration and motivation!",6년 전,0,
@lloydgiddins2953,Me too,6년 전,0,
@larryrenolds7264,Jocko is so humble.,6년 전,0,
@Rob-uz2hu,1:00:00,6년 전,0,
@tomburroughes9834,Jocko is an amazing human being.,6년 전,0,
@CP-os1pc,"Why do i think Jocko was never employed at Starbucks Tim did a decent job   I have heard Jocko interviewed before, he is amazing",6년 전(수정됨),0,
@Arthalonis,1:28:12 Illusion level 100,6년 전,0,
@yared8771,I wanna be a Jocko's spermatozoon.,6년 전,3,
@CrackinDutches,Thanks for asking specific questions about the SEAL training. Its useful for people considering joining.,7년 전,2,
@rommanarayan2466,You are too weak to not follow me,7년 전,0,
@andrewcrowley6135,I wake up thinking about a guy in a cave with a gun? No wonder things are so fucked up. WTF,7년 전,0,
@offroad5798,"One of the best, if not the best,  Podcast interview ever",7년 전,2,
@TopBlastin,Jocko “get after it” Willink,7년 전,12,
@Crypt0rkid,Had to see where this Jocko thing started. A modern day Gladiator and true Patriot.,7년 전,0,
@hissendaud653,Really Building Something Great is  All About Execution,7년 전,0,
@rphxleonine,The actual podcast with Jocko starts at 8:45.,7년 전,1,
@tallmikeholley,amazing! Love it,7년 전,0,
@airhogglider,Jocko is a sell out. Fellow SEALs agree:  https://www.quora.com/What-do-Navy-SEALs-think-about-fellow-SEALs-who-cash-in-on-the-brand-post-service/answer/Jason-Murray-51?share=60e0acc8&srid=hGTEO,7년 전,0,
@joelgreiner8340,"JOCKO WILLINK, I fought in ramadi in the summer of  2006. Also in yusifia with JSOC under general stanley mccrystal. Are AO was wherever the HVTs were typically but maybe we passed not knowing me being Army you being Navy lol glad you made it back brother. Those places were shit holes and we lost a lot of great men there. I doubt you'll get to read this but if so take care and keep doing your thing!!",7년 전,68,
@user-nz2qu6qd3j,"How tall is Jocko? 8'0""?",7년 전,0,
@rainerdraw,Found this comment too late,6년 전,0,
@TheGmanway,joel greiner thanks for your service,7년 전,11,
@CharlesTodd3x,Thank you for keeping us safe,6년 전,9,
@tuck-brainwks-eutent-hidva1098,Many thanks for your service -- 🇺🇸🙏.,6년 전,4,
@shawndeutsch584, @CharlesTodd3x  lol! Keeping who safe?? We were never in any real danger.,6년 전,2,
@noneya9035,We are greatful and indebted to you.  Thank you for your selfless service.,6년 전,4,
@Ang.0910,joel greiner never forget,5년 전,3,
@alexmajor6579," @shawndeutsch584  the thing that you fail to realize is we are safe and free BECAUSE of men like Jocko.  So in a sense you are right in that we have never been faced the threat of an invasion or war on American soil, however if it weren't for men like Jocko and the other brave service members who fought and die for our freedom that would not be the case.  Without a strong military we would be vulnerable to the evil of the world, so enjoy your safe little bubble just remember you are free to enjoy that bubble because there REAL men and women fighting so you can be there.",5년 전(수정됨),9,
@scottudas4458,"joel greiner USMC here, 2007 March-October . No fighting, convoy security... lost some guys but I never seen any action myself other than random sniper fire and ied’s. VBIEDS hitting our base, you get us to it. I always gave blood at Charlie Med. EVERY TIME! mainly for Iraqis but Americans too. 0-neg.  I would ask to see the guys afterwards and sometimes they’d let me. I would’ve loved to stack bodies and all the good stuff but never got the chance..I did my part so.........",5년 전,3,
@chrislimnios9180,Every moving part is necessary. Tip of the spear isn't effective with out support there to sharpen her up.,5년 전,1,
@seanburke4622,Shawn Deutsch bro 😂 go to bed,5년 전,2,
@ericb2409, @seanburke4622  Right?!,5년 전,2,
@LP3me,Thank you for your service brother.,5년 전,1,
@LP3me, @scottudas4458  - that’s a good way to look at it. It’s not your fault and doesn’t make your service any less meaningful that you weren’t in daily firefights. Thank you for your selfless service.,5년 전,2,
@Lodestone727,"5""11""",1년 전,0,
@chrisp2481,It says a lot about Jocko that he pauses briefly before answering a Q.,7년 전(수정됨),65,
@chrisp2481,Actually starts at 8:45,7년 전,0,
@vincepacleb,"This video was a game changer for the Leadership space. Jocko is breaking the mold in the Leadership Consulting world. This podcast gave birth to another level of how leaders should communicate, prepare, compete, execute, and win in today's business landscape. Thank you.   #ExtremeOwnership #DisciplineEqualsFreedom #Jocko",7년 전,1,
,"I'm getting a lot of synchronicity around Blood Meridian, guess I gotta give it a read. 3 times this week it's come up from random sources.",7년 전,1,
,It hit hard at around the hundred and nineteen minute mark.,7년 전,0,
@bullbythehorns808,"""I hate people that talk for no reason. Twitter feels like talking for no reason"" -Jocko. Pretty much defines the man and is probably the healthiest perspective of social media one can have.",7년 전,314,
@steelburner22,"Lol! ""Jocko hungry, Jocko smash!""",7년 전,0,
@sacplissken,"SHOW NOTES AND TIMESTAMPS Start [8:44] How Jocko would design training for someone who wants to add lean muscle mass [13:49] The story of how Jocko Willink got involved in jiu-jitsu [15:44:00] How Jocko Willink’s SEAL military experience influenced his business [19:24] The story of how Jocko Willink became a SEAL [22:14] Where mental toughness comes from [30:04] Describing the Battle of Ramadi [31:04] On the leadership and strategy required to take over a city [47:14] The great tacticians that Jocko Willink respects, [52:44] What makes a good leader and the things to look for when identifying good leaders [53:59] How to teach the skill of detachment [1:01:34] Jocko Willink’s workout that would cause entire platoons to “tap out” [1:09:14] What are you world-class at that people might not know? [1:12:49] Morning rituals [1:14:49] When you think of the word successful, who are the first people that come to mind? [1:18:54] Non-military leaders that Jocko Willink admires and considers role models [1:29:45] Skills and/or experiences that every man should have [1:33:34] Fear inoculation for civilians [1:40:14] The books Jocko likes to give as gifts [1:42:20] Common misconceptions about Navy SEALs [1:49:34] If you could have one billboard anywhere, where would it be and what would it say? [1:55:59] Explaining the purpose of his business, Extreme Ownership [2:00:14] Discussing lessons from Extreme Ownership and the value it brings to private companies [2:06:19] What SEALs discuss between themselves that they don’t discuss with civilians [2:12:44] Which historical figure does Jocko Willink identify with? [2:18:29] Something people would be surprised to learn about Jocko Willink [2:19:22] Cheesy questions: What do you order at a bar, favorite music, advice for your 25- and 35-year-old self [2:22:49]",7년 전(수정됨),841,
@courtneyacoleman,"I've been enjoying the interview having just bought  ""Discipline Equals Freedom"" and when you mentioned Fairtex and Enn I realized we must have trained there at the same time. We had such a great crew of people working out there, and sometimes Bunkerd, Jongsanon ans Enn would make us a Thai feast upstairs. I really miss working out there, I was in the best shape of my life.",7년 전,1,
@bassfishingnyc,Needs a video bad,7년 전,0,
@rickray.7340,Too many ads and sales pitches,7년 전,1,
@tombuckley91,"I suppose I feel sorry for the guy rocking backwards and forwards, tormented by the fact that Jocko is after him. He can't sleep, he's heard of the night raids, he's gunna sit up all night with the only weapons he has, because he knows the second he falls asleep - Jocko is coming for him.  good interview, enjoyed it very much (y)",7년 전,3,
@romesrepublic,"I hate when military people claim that they're dying for their country. Aside from the revolutionary war, cival war, ww1-2, I call bullshit. Ure not dying for our country, u're dying for wealthy corrupt corporations. Like honestly, how much danger would America actually be in if we didn't go to Vietnam, Korea, Syria, Panama, ect.ect.",7년 전,0,
@jamestaylor9443,"The moment when Mr. Willink said ""humility,"" my respect for him and his service increased infinitely.",7년 전,39,
@marshal4623,King Jocko; what an inspirational guy.,7년 전,1,
@diegosza,These long silent pauses are very annoying !,7년 전(수정됨),0,
@Blakegibson5443,I love the time Jocko takes to contemplate his answer to the questions.,7년 전,56,
@headsalad123,What did he say his favourite films were?,8년 전,0,
@Timhttrsn,"holy fuck, joe rogan recommended this pod but what is this cancerous five minutes of ads",8년 전,2,
@7star7storm7,When clearly decorated soldiers such as this say they were bummed that the war ended- holy shit! I know what he ment but surely his desire to kill em and grill em would've taken a backseat to thousands upon thousands of casualties. Scary shit,8년 전,0,
@sighfly2928,It’s almost like he is self detaching while answering the difficult questions to give the most meaningful answers,4년 전(수정됨),0,
@surronzak8154,A lot ? No it just says he thinks before answering...,1년 전,0,
@sunnydays3829,"Yet the man does nothing but talk and hero worship himself, work that out.",6개월 전,0,
@ricardosantinoespina1290,I listened to the entire podcast once before. I remember jocko listing some of the most impressive jiu jitsu practitioners he's ever trained with. Would you or anyone know when that is? Big thanks to your timestamps by the way!,7년 전,4,
@anupkumarjha8167,Thank bro,7년 전,6,
@stewartarmstrong7430,Thank you. Awesome!,7년 전,2,
@alexanderdekleine7853,Thanks for doing this!,6년 전,2,
@reecehayden7731,A man of the people,6년 전,2,
@g4civic,Adam Parris      Pl L L,6년 전,0,
@g4civic,Adam Parris makes   L O  Heading  P Heading over p,6년 전,0,
@g4civic,Adam Parris mo   Heading out m Roger m Love m Mmo,6년 전,0,
@AbhishekRai-zu8fk,MVP,6년 전,1,
@Yaboyjrocks,Good man!,6년 전,0,
@CTZNGIRL,Thank you 🙏🏼 still listening from start to finish but time stamps are super helpful to return to. I did skip to your 8min start point tho as Tim has soooo many ads 😆,5년 전,1,
@S2Cents,👍🏻,5년 전,0,
@rugger104,Thanks 👍,5년 전,0,
@LetsGoFlyers2011, @g4civic  what?,5년 전,0,
@ShikharJana, @ricardosantinoespina1290  1:10:15,5년 전,0,
@jeffreydaniel1550,Your a boss. Thank you!,5년 전,0,
@_g8dfathr_678,Underrated comment.👍,5년 전,0,
@kevinkim9929,Many thx,4년 전,0,
@paxtonheiniluoma1158,Legend,4년 전,0,
@Icarus696,"Good job, bro",4년 전,0,
@siddhaantsaagar7130,Thanks a lot!,4년 전,0,
@roschmahmud3923,onknn,4년 전,0,
@roschmahmud3923,nonnnnnnnnnninnnnnkonkonnninin,4년 전,0,
@roschmahmud3923,nnko,4년 전,0,
@roschmahmud3923,nnnnononionk,4년 전,0,
@roschmahmud3923,onokn,4년 전,0,
@roschmahmud3923,onoknnnonnnoooninooonnnnnonoonnnoonkonnooonnnnonnnoononoooooonnonoonooiononnoononooononokonoooknonnnooonnono nnnnnnnonnnninnonnnonnonnninnioonnnonnoonononnnoonnnnnoonnonnooononjnonnonoono nnonoooonnonnnnnonnnnnnoonoononnoononnonooooooonnnnknnnnononnnoonoononnnnnoooooooooonooonnoonoononnnonoonoonooonnnononnoooonnnnooooooooononkknonnnnonnoonnnoooonoojnnnknonooononooonnnnonkonononnooonnnnnnonnononnonon,4년 전,0,
@SelfMotivationPlus,🔥 Absolute legend for dropping these timestamps! Saved us all from endless scrolling—respect!,8개월 전,0,
,🦾🦾 You rock. Thank you kindly.,3개월 전,0,
@harveymorgan1749,It is unwise to characterise the enemy as inept. You can watch american operators getting killed by goat herders with ancient ak47s if you want a reality check.,6년 전,1,
@romesrepublic,"Paul Minix ur issue is that I didn't type out the word ""you""? Troll much?",7년 전,0,
@diegosza,"I'm sorry, I can't read the toughts.  Usually, podcasts edit them off in post.",7년 전,0,
@heroicspatula,"Rob duff There is a great TED talk from Sebastian Junger the covers that. What most vets Miss isn't actually combat, but the sense of community that one gets being in a war zone. It's a really fucking primal thing to have nothing to depend on except the men and occasionally women who are with you. That's what most vets Miss",7년 전,2,
@7star7storm7,"derek myers cheers bro i will check out that vid. I was being very simplistic with my comment and i know what jocko said was at most perhaps a poor choice of words. I really like jocko and have checked a bunch of his podcasts. Im aware that unless you have been in combat you cannot begin to imagine the thoughts,feelings,and emotions it would invoke. Having said that generations of my family have been affected in various ways in the last 100 years of war. From p.o.w's, to dying as there kids were being born back home to returning physically disabled or physically fine with untold amount of mental scars that shaped how they brought up their children. My father was conscripted to vietnam until our prime minister abolished it (thank fuck) . My only grandpa that made it back(korea) wouldnt have uttered the words in a hundred lifetimes over- I was bummed when the war ended..... Good on ya mate thanks for your comment have a great day",7년 전,3,
@robertgrayraleigh,"This is one of my favorite podcasts ever, literally.  Re the ads, yea they are ads; but, I'm convinced that Tim ads are Tim endorsements & he knows the products well or does not advertise them. I discovered my ""green juice"" (Athletic Greens) thru Tim's endorsement. That juice scratches all kinds of internal itches, and tastes good too - 16 oz per day",8년 전,0,
@icookshittymeals,"Thank you for your service to our great country, Jocko.",8년 전,3,
@ThirtySev3n,I was so jazzed to hear Jocko is into Black Flag and The White Buffalo of all people. A weird and great combination.,8년 전,1,
@slappyhappy6192,the interviewer was should've gave his own input after everytime the guest gave a long winded answer.   He just kept asking questions back to back without adding anything.,8년 전,0,
@TheBradcake,"You don't need video feed, don't change that, you're doing great",8년 전,0,
@Gatheringcollective,discipline=freedom,8년 전,5,
@MylesKillis,In my opinion a man needs to do three things. Provide please and protect his family.,8년 전,0,
@NA-not-avail,Straight up warrior podcast.,8년 전,5,
@justinstephen204,RT Michigan 04-05 2nd ID,8년 전,0,
@NaneuxPeeBrane,Steve Bailey the bassist?!?,8년 전,0,
@chrisplantstrongbrown5585,Outstanding!Brought tears to my eyes,8년 전,0,
@williamjthompsonjr,fucking roe jogan hought me beer,8년 전,1,
@petroniaskho,Joe Rogan brought me here.,8년 전,1,
@chasesmith4715,Listen to the joe rogan podcast,8년 전,0,
@unspecifiedusername8820,This man has testosterone for blood.,8년 전,181,
@wangtheory,How could anyone downvote this? LOVE IT,8년 전,3,
@redoz9768,"Joe Rogan did bring me here, but I couldn't get into it at all. Gave up at around the 25 minute mark.",8년 전,1,
@Rover08,1:08:13 Desensitization 1:35:20 BJJ,8년 전(수정됨),0,
@just_a_dose,"From Sam Harris -> Joe Rogan -> Tim Ferris. Time well spent, Jocko gives a good perspective.",8년 전,0,
@ChrisPow,"I am very different from Jocko in many ways, but I can't help but admire his accomplishments and drive. I'm still working on the whole rising at 4:30 am thing.",8년 전,4,
@TomTirabasso,"I agree, great show.  I know ahead to fast forward at least 4 min. before starting.  His range of guests is amazing and every show is loaded with nuggets.  Both of these guys here will be extremely successful at whatever they do.",8년 전,0,
@Київськийторт,TaylorjRenwick I actually caught myself wondering while listening to the podcast if Jocko ever met Henry because hell hath no tenacity like those two!,7년 전,0,
@TomTirabasso,Tim doesn't have military experience.  Listen at 21:30 and Tim gives nice input of his own.,8년 전,0,
@Changetheling,"more than Half of the comments (like in ""facts"") disagree with your viewpoint. So that's that.",5년 전,0,
@dokkodofitinternational5215,Justin Stephen did you know any engineers. Castle or Casey.,7년 전,0,
@JustinWayneDawg,That's a great question.,5년 전,1,
@terrylynn7396,it's the same people that thought Jeff killed himself!!,4년 전,0,
@patrickcenkush519,Was it the way Tim asked questions?,4년 전,0,
@fapstronaut3671,"Not even half through it, but man, you are really good at asking question.   thanks.)",8년 전,0,
@pitbull82,Jocko Willink for VP. Mattis for Prez. I'd be happy with that.,8년 전,23,
@Codtisup,"Jocko speaks so clearly. Almost no ""uhhmm"" or ""ehhh"". Very pleasant to listen to.",8년 전,321,
@chrislester7471,K 😢 to be in a position that you are looking at for this year to make the right ↪ of my money 💵 to my old 👵 in my mind that the same way I am looking to buy it for a couple 👫 and the same time ⌚,8년 전,1,
@1pointt21gW,On the proportional relationship between discipline and freedom I found Jocko's commentary (1:56) to be profoundly truthful and just incredibly well said.  One of many awesome riffs to be found in this interview.,8년 전,0,
@gamerthug5oh,"Sam Harris told me to listen to Joe Rogens interview, and Joe Rogen told me to listen to Tim Ferriss's interview.",8년 전,0,
@MrLavajet,Jocko Willink is a fan of Cormac McCarthy's Blood Meridian.  Another reason he's awesome :),8년 전,3,
@lightupthedarkness6762,I didn't know USA could still produce this level of human being.  100% Alpha male.,8년 전,42,
@Emajor7b5,Great podcast!,8년 전,3,
@raleighradiology2244,joe rogan interview made me aware of this,8년 전,12,
@oxygen5544,Willink say at around 30 minutes that he listened to hardcore music while young. What bands might that have been?,8년 전,1,
@MichaelSilverChannel,"This was a great interview.  Thanks, Jocko for supporting the US.",8년 전,48,
@nissamelton8597,I can relate to everything Jocko says...and I'm a female. Perhaps it's due to my years of training in an abusive marriage? I am able to win in leadership roles and be emotionally unattached because nobody can hurt my feelings. It's a blessing and a curse.,8년 전,17,
@6789uiop,Leadership asset #1 humility.  Where pride leads the list of the 7 deadly sins.,8년 전,3,
@draftingsavant7190,wow. you pick the best guys. you should read no easy day to understand more about seals and military screening.,8년 전,1,
@getsmart3701,"I'm here because Sam Harris told me he would wait while I listened to this, Rogan as well.",8년 전,395,
@ochir87,"great podcast, thanks to Joe Rogan for mentioning! Subscribed!",8년 전,13,
@spookylunatic8278,who came here from john hill x3,8년 전,0,
@spookylunatic8278,who came here from john hill x3,8년 전,0,
@merces47letifer4,The purpose of boot camp is to bore you to fucking tears and watch fat lazy kids cry,8년 전,0,
@tonyguar,Articlesofunity.org,5년 전,0,
@JamisonGallagher,schafer und The military send him to college halfway through his career and he majored in English. He chose that subject because he figured it would help him at his job.,8년 전,16,
@13ivanogre13,This is the way interview shows were back in the 70's and earlier. It's wonderfully deep and free-ranging. Those silent pauses are so refreshing to hear. It tells you he's thinking about it. And it's not some long-form sales pitch either. Podcasts are a blessing!,6년 전,19,
@ecdl4679, @13ivanogre13  u rite about that Podna! 😉,3년 전,0,
@ger._.,23:27,2년 전,0,
@13ivanogre13,Democrat territory!,6년 전,0,
@13ivanogre13,(I couldn't stop myself!),6년 전,0,
@willdelarosa8238,Lol stupid,6년 전,0,
@noneya9035,You're an idiot,6년 전,1,
@JamisonGallagher,oxygen5544 he listened to punk bands growing up. Bands like Black Flag.,8년 전,0,
@Lodestone727,Cro Mags are another of his old favorites,1년 전,1,
@06livefast,"Same. I was raised by a single mother and my sister and I was always the man of the house growing up. I had to assume a leadership role, and developed a very stoic/unbreakable mindset and approach to navigating and leading throughout life. I also developed an incredible work ethic for things I actually cared about. If I cared about it, or if it was absolutely necessary to accomplishing the overall objective/ mission it would get done. No matter what. Otherwise, it probably wouldn't happen. Every resonates with  here",7년 전,0,
@tomdaddono,"hahah, i listened to his podcast first, then joes, then this one",8년 전(수정됨),11,
@zacwulf6987,Get Smart I did the same thing haha,8년 전,4,
@1pointt21gW,haha  same,8년 전,4,
@mattberry474,Same here!,8년 전,2,
@PieInTheSky9,Same here!,8년 전,1,
@shillindylan,Same!,7년 전,0,
@andreww5574,"wait, is there a good way to watch the interviews? I haven't seen any yet",7년 전(수정됨),0,
@thatPSNguy99,Dylan Wirtz ok,8년 전,0,
@stocktonslap209,joe rogan brought me here,9년 전,2.1천,
@urgamecshk,I really prefer the joe rogan one to this,9년 전,30,
@westxdirt,"the sad thing bad about this interview is the fact it has only 94,000+ views.",9년 전(수정됨),13,
@Sleepy_zzzzz,1:41:00 Slow death?,9년 전,0,
@joeyservo,"2:02:44 - 2:04:30 probably my favorite part of the podcast. ""We're good sir""",9년 전(수정됨),12,
@paulangulo6821,Good one on Leadership. Thanks!,9년 전,1,
@cyberslick18,"I wish you would have had a conversation with Jocko rather than just ask him a series of questions. Your questions were good, don't get me wrong, but it was kind of a janky conversation.",9년 전,13,
@JuanRuiz-ji6ug,"Tim if you add video, you're game!",9년 전,1,
@darkstarmatter5678,"Came here because of +Sam Harris.  So glad I did. Awesome, informative interview.",9년 전,22,
@dalcassian9098,Tim handled the ebb and flow of this interview extremely well.Very candid.....,9년 전,7,
@worshipmeorburnforever8702,+8 min and 40 sec is a bit of a long intro..,9년 전,1,
