username,comment,time,likes,reply_count
@fourcrowned1670,Funny,3년 전,0,
@mattw8809,V. Good !,3년 전,0,
@patrickevans3457,Everyone missed Tom Hanks saying “Sibilance” into his pen “microphone” which was a call back to his appearance on SNL when Wayne’s World was a regular skit.  He was the soundcheck guy for Aerosmith and did that into the microphones.,3년 전,4,
@JE-zl6uy,"""Where is Ryan Reynolds?!"" ""He was never here!""  beautiful.",3년 전,1,
@michaelyuscavage5179,"As brilliant as this skit is, Tom Hanks playing a dumb version of himself doesn't work.",3년 전,0,
@blakespower,I think Will Ferrell plays a better straight man in comedy than being the goofball,3년 전,0,
@blakespower,ow an skit episode where SNL was actually funny,3년 전,0,
@stefanmargraf7878,Tom Hanks 👍,3년 전,0,
@chrisgenovese8188,What a cast of legends.,3년 전,6,
@bidenisapieceofshit6234,Darrell Hammond does such a good job as Sean Connery in the skits and he plays off of Will Ferrell so well.,3년 전,112,
@robertvaldez5744,When norm comes on. Omg. Best skit . In while.,3년 전,0,
@robertvaldez5744,One of best skits,3년 전,0,
@fenderstratguy,"3:18 Come on, hand it over Tree Bark",3년 전(수정됨),0,
@elphaba46,“Sean Connery” has me in stitches!,3년 전,0,
@angelakaizer5980,"🤣🎉 I just randomly watched this, and I was laughing so hard I had an asthma attack… I remember seeing this live 💖",3년 전,16,
@joezegers,"""I'll take Famous Chinamen for 200"" Mr. Reynolds, there is no Chinamen category, and there would never be anything that offensive. ""Who is Pat Morita?"" First of all, Pat Morita was Japanese, not Chinese... ""Who is Kam Fong as Chin Ho?"" Good lord.",3년 전(수정됨),1,
@titaneerwilson2796,The way Connery just keeps dragging Trebeck lol,3년 전,0,
@joethornington6875,Is tom hanks the only person to appear on both snl versions of Jeopardy?,3년 전,0,
@roberthurley6457,R.I.P. Norm MacDonald,3년 전,1,
@rickh-s3413,Hilarious,3년 전,0,
@hugomikaelsson4055,Hanks makes such boring movies. But here he is very funny.,3년 전,0,
@machinesandthings9641,Kinda strange how worried SNL is to offend china.  What’s so offensive about china men,3년 전(수정됨),0,
@AmericanPride1234,The mother jokes got WAY WAY to old.      1-14-22,3년 전,0,
@brandoninglin7566,0:34-0:39  1:35-1:43 is my favorite 🤩  part of the video,3년 전(수정됨),0,
@mrouncer,Norm was the best,3년 전,1,
@emquinlin1931,But I want a pickle,3년 전,0,
@johnpursemaker2985,"Two legends, bound eternally in category-based puns.",3년 전,3,
@KevlarMylar,Ending hits a bit different these days.,3년 전,1,
@zillafire101,It's a joke my dude.,3년 전,0,
@zillafire101,Like your mother got old. Ha!,3년 전,0,
@aldecaturer7798,Shit happens.,3년 전,0,
@333lightwarrior3,https://youtu.be/KmjZ-6Yb4z0,3년 전(수정됨),0,
@adamlangdon2245,8:11 in...Tom reprieve's his Wayne's World character for one word.😂,3년 전,0,
@R17-k4u,Loved it! RIP to those passed. Play on my friends.,3년 전,0,
@berndbandit7739,just glorious! :))),3년 전,0,
@andrepepinski4213,This show is just one big setup,3년 전,0,
@thoroakenshield7283,Was this made before Hanks had to move to Greece for kid fucking?,3년 전,0,
@MIXPRO68,LMAO HILARIOUS!!!!!!!!!!!!!!!!!,3년 전,0,
@t3jf,Kristen Wigg is not funny,3년 전,0,
@danbytp,Tom Hanks  making fun of himself is pure fun.,3년 전,0,
@sandyanderson7518,the Sean Connery 🤣😱🤣,3년 전,0,
@Boatfisherz1,When SNL was actually funny!  Now it's all political garbage.  I haven't watched it for years and won't watch in the future.,3년 전,0,
@shubhankarsalaria1852,I just can't get enough of this,3년 전,0,
@donhamel5274,I've been here the whole time!,3년 전,0,
@LjMiguel24,They are idiots,3년 전,0,
@MeherabadMoments,😅🤣😂,3년 전,0,
@JoyfulJenn,This is funny 😄,3년 전,0,
@OriginalCovfefe,Tom Hanks and Will Ferrell in a skit? This is fantastic,3년 전,0,
@noah1502,i think what makes this skit so great is will ferrell in a serious role for once,3년 전,0,
@baseballman4958,The exasperation of Will Ferrell is sublime.,3년 전,0,
@chrismc410,Now there's no escape for Alex Trebek.   Sean Connery will troll him for all eternity now.,3년 전,0,
@RasMajnouni,"""What would JESUS do ?"" ,   Would he vaccinate  ?",3년 전,0,
@sp8571,Kristen wig did the best Kathie Lee impersonation 😂,3년 전,3,
@alexludavertigo6926,2:16         2:25,3년 전(수정됨),0,
@NamPham-sj2ko,They plotting on us,3년 전,0,
@NamPham-sj2ko,Got a blur truck hrtr,3년 전,0,
@easyenetwork2023,RIP Turd Ferguson and Norm Macdonald.,3년 전,0,
@papajohn316,Tom is so hilarious,3년 전,0,
@sith06,Kristen Wiig is the least funniest person I've ever seen.,3년 전,0,
@MickPosch,Damn...I had forgotten...this show used to be funny!,3년 전,0,
@PuffyKat,Tom Hanks is a national treasure,3년 전,0,
@kidlitfanful,The realism of Sean Connery's bullying is ridiculously realistic.  Why do dudes think that claiming they had sex with ones infirm mother is a shame to anyone but themselves.,3년 전,0,
@nunya2778,The person playing Kathy Lee was the best. The crowd didn't respond well due to bias against Christinity. Kathy Lee has always been vocal about her faith and leans more conservative. The liberal crowd was reacting in a way that shunned these facts. More Hollywood liberal bias at its worst.,3년 전,0,
@aidenhoogstra8636,"Hey, I like these sketches, but someone needed to tell Will Ferrell how the FUCK Trebek sounded. Because. Come on.",3년 전,0,
@brentlashley2138,"""....but I want a pickle.""🥲",3년 전,0,
@mr.l8723,I think Tom needs some help here. No? No one is gonna help Tom Hanks?,3년 전,0,
@darthmaul8979,I died laughing at Tom Hank's acting at 7:07!! Lol!🤣🤣🤣,3년 전(수정됨),58,
@averyhamilton4945,6:23,3년 전(수정됨),0,
@johnblaydes2905,But I want a pickle. 🤣 🤣 🤣 🤣,3년 전,0,
@TRPufnStuf,Very accurate depiction of Tom Hanks.,3년 전,1,
@terrysampson5759,I love Tom Hanks and his wife Rita. Amazing for celebrities still together after so many years not too many but a few,3년 전,22,
@alexludavertigo6926,1:02,2년 전,0,
@alexludavertigo6926,5:44,2년 전,0,
@alexludavertigo6926,0:01,2년 전,0,
@alexludavertigo6926,6:54 #anyresponsewhatsoever,2년 전,0,
@alexludavertigo6926,7:16,2년 전,0,
@AllEliteTed,"Tom Hanks, legitimately one of the greatest actors in Hollywood, being willing to play himself as a ridiculous and silly version of himself, is perfection.",3년 전,1.7천,
@smellykelley69,always love this skit but terribly inappropriate right at this moment with the actual passing of trebek himself.,3년 전,0,
@gibawatts,Funny how women think they are funny,3년 전,0,
@richardjezewski,Too bad Sean Connery couldn't/wouldn't do this I bet he would have had a blast,3년 전,0,
@rustynavalmine,Sean Connery is the king of mom jokes,3년 전,0,
@peterdavies2960,"General Newton, Colonel Arbuthnot, Lucy Wilde and Professor Golthwaite Higginson Dorr Ph.D playing against Ron Burgundy 😂",3년 전(수정됨),0,
@charleskeefer9030,After wind odor and 2 poor crow.,3년 전(수정됨),0,
@Amar7605,And now we gotta add RIP Norm Macdonald 😢,3년 전,1,
@talaibabao7302,Current Black presidents…,3년 전,0,
@danmyers9372,The writing on the Jeopardy skits was brilliant!,3년 전,5,
@expressivepets1,Funny. I can't watch Tom Hank's anymore.,3년 전,0,
@mikeluddy6989,Back when SNL was funny!,3년 전,0,
@Adadevoh2000,"8:50 - Sounds like SNL predicted Alex Trebek's death on November 8, 2020. 😂",3년 전,0,
@cdigdawg,"Damn, ive never seen this one! What a treat.",3년 전,0,
@justme-zc7cx,Yep,3년 전,0,
@walterchemz,Tom Hanks is a Legend,3년 전,1,
@larrynelson5136,He doesn’t sound or look like Trebek Terrible impression Will Ferrell . Everything else is on point except for Tom hanks  trying to be funny.,3년 전(수정됨),0,
@marysewall913,"Something you don't hear on SNL anymore, laughter",3년 전,0,
@tatttoon,5:44 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,3년 전,0,
@samuelthrasher4598,All these celebrities have been executed for treason/crimes against humanity/child sex trafficking,3년 전,0,
@orange_cat,"I was thinking, somebody somehow dressed up to look exactly like Tom Hanks, wow. Then I read these comments.",3년 전,16,
@heno02,I bet he did it because he felt uncomfortable playing/mocking/parodying someone else than himself. Remember the faces of disgust he made at Ricky Gervais at the Golden Globes,3년 전,36,
@olartio2185,That's wazzup when you r really fu.ked up,3년 전,0,
@aojathotmail,one of the most famous pedophiles in the world?,2년 전,0,
@malachicarter712,Wow it's almost like he's an actor.,2년 전,1,
@philyates7670,It's almost like he used to make physical comedies back in the 1980s,2년 전,13,
@thepalettewhispererasmr1227, @heno02  he made faces because he's a pedo...allegedly,2년 전,0,
@giosuegenovese313,Greatest Pedophile too,2년 전,0,
@UniversalBlackRocker,That's not Tom Hanks...that's Forrest Gump,2년 전,12,
@genevieveramirez596,​@UltraMato  lol... so true....,2년 전,0,
@JFKGames1776,​@UltraMato  he made those faces at Ricky because he couldn't believe he was being called out and exposed like that. When you go that often to epstein Island the last thing you want is someone talking about it on national tv,2년 전,11,
@drstrange9627,Yep. He’s such a great human he went to Epstein island several times.,2년 전,12,
@emiliaescobar7652,Loved this entire skit!!!!!!!!!!!!!!,2년 전,1,
@terrythomas790,and a pedophile,2년 전,0,
@professorj9030, @drstrange9627  No. He didn't. That is just a stupid Q-Anon rumor. Do your fact checking before slandering people.,2년 전(수정됨),6,
@DouglasHarris-br6mj,0,2년 전,0,
@tristan7844,He wasnt really funny here though,1년 전,0,
@Randy-tp5lm,"Damn straight! 😀. How can these people NOT know that,yes,that IS Tom Hanks? ?😂",1년 전,0,
@hickory45acp31,"oh no, muh q-anon. Is the q-anon in the room with us @professorj9030  ?",1년 전(수정됨),0,
@monaroebuck4209,This was fun for Tom Hanks!!,1년 전,0,
@charlesgreen8703,"“I’m sorry,what’s that?…I don’t know what that is!…oh ha ha,I still don’t understand!”",1년 전,0,
@christianmelena1749,He's also a pedophile,1년 전,0,
@B_K_J-791,You should see Mike Tyson Mysteries,1년 전,0,
@williammoore1980,Almost makes you forget about him being a pedo and high-tailing it out of the country when the Epstein news was coming out.,1년 전,0,
@ICT_Anton,"​ @professorj9030  well now that the official list is out, this Q anon comment didn't age well did it? 😂",1년 전(수정됨),0,
@professorj9030,He is not on Epstein's flight list. You have been misinformed. Check the article in The Independent.  @ICT_Anton ,1년 전(수정됨),0,
@michaelh9649,@daltonroberts7312   You’re an idiot who clearly just latches on to whatever you hear without actually researching it yourself. Tom Hanks name was never even mentioned.,1년 전,0,
@circuitrionjuliusbreaker9924,...he was acting here?,1년 전,1,
@ActualDrunkAtheist,Except he was on Epsteins island,1년 전,0,
@EnemyOfThePeople1984,⁠ @heno02 Gervais is a washed-up D-list nothing who deserved every dirty look he got and more. Fuck that guy.,1년 전(수정됨),0,
@EnemyOfThePeople1984," @JFKGames1776 Enough with the Epstein bullshit, Trumptard. Especially since your hero was a regular on his BFF’s plane.",1년 전(수정됨),0,
@christopheroverall9873,Tom Hanks is a pedo who visited Epstein island multiple times,1년 전,0,
@iamgabrielf,My favorite part is the Sean Connery laugh.,3년 전,1,
@giantkiller56,"Uh, -69 dollars would actually put Sean Connery in the lead.",3년 전,0,
@Boobalopbop,"As much as i love Darrel Hammond’s Connery, is it a caricature he made up or is the real Sean Connery a vulgar jerk? LOL  Reminds me of Will Sasso’s Kenny Rogers. I have no idea if the real guy is anything like that, but it doesn’t really matter because the performance is so fricken hilarious!",3년 전,3,
@odin1185,Good God the lady was so bad and annoying it ruined the rest of the skit.,3년 전,0,
@thepayne7862,So many great parts of this sketch but for me the best part is Tom Hanks  poking fun at himself.,3년 전,0,
@deathwwrsonewishwonsoness4864,Dude stop the me dirty lol I still am imune to fucking deseases it is fuckingccrazy so no1 is raping my family right? Majesty says she wants to get my guns of ppl raping ppl . I never bern raped or sex with man,3년 전,0,
@Deepthoughtsabound,Never noticed that Tom Hanks tested the mic like he did in the Wayne's world with Aerosmith,3년 전,1,
@francineburrell294,Too funny!😁,3년 전,0,
@harveypost7799,"Tell the young guy off the boat from San Francisco to Portland,Oregon..no poop in streets no aggressive pan handling...or it's curtains for  Y O U..",3년 전,1,
@harveypost7799,Squeeze out the mop she's thirsty... Safeway...,3년 전,1,
@jaden1131,Rest In Peace Norm Macdonald,3년 전,0,
@leeroybrown2461,I think Tom hanks is getting younger by the year,3년 전,0,
@USMCGHOST420,Tom we can't keep playing if you don't let go of the pickle. That's what your mother said last night 🤣🤣🤣👌🏽,3년 전,1,
@maureenmartini5094,Lmaoooo Tom Hanks said sibilence into the pen...Wayne's World reference ❤,3년 전,0,
@grahamjoseph00,"Ahh back when an SNL,made me laugh ,this never gets old",3년 전,1,
@kazitude1,Will Farrell is hysterical as is Hammond So freaking funny LMAO 🤣,3년 전,13,
@midcenturymodern9330,It is so nice to see SNL from the days when it was actually a pretty funny comedy show. I can't stomach the last 10+ years of SNL.  It's too political and one-sided.  I don't watch it anymore.,3년 전,0,
@beckyleonardis6331,"The one time, I feel bad for Will Ferrell! LOL!",3년 전,0,
@larryrhoe2835,Laughed my ass off great writing.,3년 전,0,
@deeannadorough7378,Rest In Peace Norm,3년 전,1,
@calebhu6383,"The person she is parodying is even more annoying, so it's an accurate portrayal",3년 전,0,
@thomasfinley9779,This is so funny. Just wow,3년 전,0,
@davidlaramore6782,Hilarious,3년 전,0,
@beckyleonardis6331,"We're going to cast away your points! I don't know, what that means! The movie, you starred in! Think, Tom Hanks is reliving his Forest Gump days! LOL!",3년 전,0,
@laudanum669,I always found it fun while the categories were being shown to figure out how Sean Connery was going to find a way to change it around.,3년 전,53,
@McStar1997,Trebek and Connery Died within a week of each other. Who the hell could have predicted this but SNL #RestInPeace #legendaryforeshadowing,3년 전,1,
@TCB405,Trebek next time bring a gun to jeopardy part 2,3년 전,0,
@vladimirvaynkhadler8726,shes waaaalka shes a STREET WAAAALKA!!!!,3년 전,0,
@reckz22,Sean Connery keep going after Trebek's mother is the most funny part of this skit.,3년 전,9,
@christianalexander3384,Still scary norm passed more than 2months ago and soon it’ll be longer,3년 전,0,
@christianalexander3384,“ who is ‘cantfindhischinhoe’ “,3년 전,0,
@rebeccaport-louis7165,🤣🤣🤣🤣🤣🤣,3년 전,0,
@georgiahards5628,Omg!! Dwl!! Hilarious!!,3년 전,0,
@aryanbhaskar20037,Tom Hanks was somehow playing a dumber version of Forrest Gump.,3년 전,0,
@1434fred,7:04.....over and over and over......🤣😅,3년 전,0,
@sandragruber4596,"Back in the old long gone age, when SNL was funny",3년 전,0,
@rogerbeaird3320,Liberals,3년 전,0,
@nicholasmalczewski3235,Need to make a movie of this with past and present snl cast it be funny as F✌✌✌✌✌✌✌✌,3년 전,0,
@michaelzz6993,that last wager came true 😳,3년 전,0,
@LaPotraBellaca,Darrell as Sean Connery kills me,3년 전,0,
@no_peace,"Hand it over, Tree Bark",3년 전,0,
@peterdavies2960,I was thinking more a thicker version of the Train Conductor from The Polar Express 😂,3년 전,0,
@jujujupiter,"It’s not cast away with 1 word, it’s cast away with 2 words",3년 전,0,
@duwayneburnett1936,Norm McDonald the last snl personality with balls to make fun of a dem president. They're all cowards now. RIP Norm. To hell with the rest of the cast.,3년 전,0,
@TJ-kk5zf,God bless Norm,3년 전,1,
@thehobbster6367,Is that what the mustache is for Trebek? 😆🤣😂😹😆🤣,3년 전,0,
@dr.thriller246,Let go of the pickle. That’s what your mom said last night,3년 전,1,
@DaDooderino,That lady was annoying,3년 전,0,
@ssj002,"Bring Will Ferrell and Darrell Hammond back on SNL for one last ""Celerity Jeopardy in Heaven"" sketch. PLEASE.",3년 전,0,
@21elkaholic,That girl is not funny at all wtf over??,3년 전,0,
@thegoddessherself,SNL is funny af and the Sean Connery skits always have me ctfu,3년 전,0,
@jeffdude6088,"I used to not really get Norm's Burt Reynolds character. These days it cracks me up for some reason.   You were the man, Norm McDonald.",3년 전,2,
@rosskerr1439,Sean Connery's lines were so beautifully crafted. I have never laughed so hard as I have at these.,3년 전,1.2천,
@ThePriceisRight4094D,O'Biden current POTUS 2021,3년 전,0,
@Thenerdgenious,I am lost for words 😂😂😂😂😂,3년 전,0,
@meshuggah434,😂,3년 전,0,
@hazyshade9648,RIP Norm,3년 전,0,
@thebode6684,Tom Hanks parodies Tom Hanks😆😅,3년 전,0,
@johncheetham7789,ROFL lmao 😅😅😅,3년 전,0,
@ninjaisamma,RIP Norm,3년 전,0,
@jayjayfreeman,"wow, this skit has new meaning now. Still funny as hell!!",3년 전,0,
@AJ-HawksToxicFinger,Every once in a while it's fun to come back and watch some SNL from when they were still funny....,3년 전(수정됨),12,
@GabrielEtsHokin,"Oh, but the final jeopardy drawing gag took the prize.",3년 전,33,
@Crimson_Sun2486,"""It was right after I had sex with your mother, Trebek!"" LOL 🤣",2년 전,0,
@mssarahrenee,Same! 😆,2년 전,7,
@markmoffett1919,She is a walker. A street walker who works in my employ.,2년 전,31,
@927ismynumber, @markmoffett1919  Kapow! 😂,2년 전,4,
@jkjives1786,That's what your mother said last night!,2년 전,0,
@benjablonsky1676,"Classic Connery..."" is that what the mustache is for""",2년 전,15,
@alpha51omega38,It's fun to look at the board and KNOW which phrase that 'Connery' is going to recombine into a nasty phrase.  Easy to spot the one for this game.,2년 전,10,
@feraltaco4783,I have legit peed myself laughing at these. I can't get through anything Sean Connery says without busting up. 🤣🤣🤣,1년 전,7,
@markusallen5634,"""I'll take 'Catch the semen' for $200.""",1년 전,17,
@mindymartin4819,"I'm still laughing and it hurts! But so worth it...The final drawing by ""Connery"" took me out",1년 전,4,
@feraltaco4783,​ @mindymartin4819 everything he says/does is comedy gold.,1년 전(수정됨),0,
@nobody-cr7to, @feraltaco4783  like he busted up your mother last night,1년 전(수정됨),0,
@jeffersondavis69,​ @markusallen5634  Hahaha😂,11개월 전,0,
@victore8342,Tom was doing better in Black Jeopardy,3년 전,0,
@simonjack9699,I bet Kathie Lee Gifford drink toilet wine prison toilet wine,3년 전,0,
@simonjack9699,Talking about current black presidents I'm surprised Morgan Freeman ever tried to run for president. Yes he doesn't have any political background but he's good with speeches he's good at getting people his attention.. most importantly he has pretty decent decision-making unlike Donald Trump. I always thought somebody being president your decisions should be based on what is good for the country and for the people and not what is good for your office. You know because after all in the Constitution it States we the people not we the president,3년 전,0,
@simonjack9699,Yes Tom we still dont understand Cast Away lol,3년 전,0,
@simonjack9699,"I still won't get over the fact that Tom Hanks actually starred and directed in a Tales from the Crypt episode. It was the episode where Tom Hank was working for a dating service and one of the customers was a gold digger, he would date older women and kill them. I'm sure it's not hard to find out what episode it was because it was the only episode that had Tom Hanks based on the way he looked I think he did the episode either before or after he did the movie Joe Versus the Volcano or the movie Splash or maybe before he was on that episode of Taxi when he was playing one of the characters who caused Christopher Lloyd's character to become a drug addict",3년 전,0,
@FatasticLife,They really should have made Will Ferrell succeed as new host,3년 전,0,
@brad3d,Funny every time I watch this,3년 전,0,
@aaronfinite,It's amazing they did this bit and both died within two weeks of each other. Sean Connery and Alex Trebek.,3년 전,1,
@johnmagna1674,"Whenever I’m having a rough day, I just put this on. I just can’t Trebek and Connery LOL thank God for laughter!! 🤣🤣🤣",3년 전,41,
@nishantavadhani2047,Dwayne Johnson for President ya'll.?;,3년 전,0,
@shaqsdadproductions,Would have been so much better without the girl,3년 전,0,
@bensaffle,This is basically what being a teacher is like. Review days go like this.,3년 전,0,
@digitalremaker2004,I can’t Will Ferrell is the host of Jeopardy on SNL!,3년 전,0,
@wade6523,The king is dead. Long live the king.  Funny back when SNL and not just leftist propaganda.,3년 전(수정됨),0,
@1434fred,"Tom Hanks call-back to when he did the Wayne's World skit, being the roadie for Aerosmith was hilarious!!!....""Sibilance, Sibilance"".....LOL",3년 전,2,
@eswohl,"This should be in the comedy hall of fame , off the wall genius!",3년 전,1,
@yvettezeller4316,"The protective handicap thankfully saw because sheep phylogentically trip from a black rotate. eminent, standing toast",3년 전,0,
@dylantomney2909,Came here for the legend Norm,3년 전,1,
@bennybost7073,Trump is supposed to be president and gas ⛽🙄😒😑😏😐⛽IS 22 cents a gallon amen November 6th 2021,3년 전,1,
@smithin30s36,When comedy was great.,3년 전,0,
@corran22,"just came into the comments to say that, heh.",3년 전,1,
@HragFarraGaming,Tom Hanks does a great impersonation of Tom Hanks.,3년 전,1,
@kdoeastvalley,"Why do people say “Rest in Peace”? They’re not resting, they’re dead❗️ 💀 ☺️",3년 전,0,
@stacybrownlee868,God wins. 😃,3년 전,1,
@johnnymartinez6309,Norm was freaking amazing man. Miss that guy,3년 전,3,
@ridikerous,"Sean Connery died first, so he won't be able to shit on Trebek's grave.",3년 전,0,
@myettechase,"Me: [studies for my math test for days] Also me, as soon as the teacher hands out the tests: 7:06",3년 전,2,
@Bluedevil82nd,RIP Mr Connery,3년 전,0,
@enceladus2263,"Alex, Norm, Burt Reynold, Sean Connery are all dead...damn",3년 전,0,
@violet1903,are we all here because Sean Connery died 🥺😩,3년 전,0,
@Jason-gt6ko,This is wayyy funnier than anything currently on tv.,3년 전,1,
@nathansotir5633,Tom is the fuckin best man. So talented,3년 전,0,
@TurtleTurtle88,Rest in paradise King you freaking amazing person,3년 전,0,
@someguyonyoutube7621,"I love how confident Tom was as he said, “South Hampshire.”",3년 전,358,
@junglemoose2164,One of the interesting things about this is that Ferrell never attempts to do a decent impression of Trebek.,3년 전,1,
@justval4958,"Hanks is a kid ciller,  yourube keeps deleting it, pretty disgusting",3년 전,0,
@MsMistyMaiden,Tom Hanks really killed it,3년 전,1,
@zuckfacegobbels4527,SNL was Great with out Alec Baldloser!,3년 전,0,
@leonalcavelli8304,It would have been funnier if Alex threatened to kick  Sean’s ass for talking about his momma. White people don’t get offended about their mom or dad being disrespected.,3년 전,0,
