username,comment,time,likes,reply_count
@LucidZzz_,How had I not seen 14:13 before....?,5년 전,0,
@crushx,number 90 hit different,5년 전,0,
@markknofler1613,Leonard vs 76rs is the #1.,5년 전,0,
@TheBigPossum610,LOB CITY REPRESENTATIVES,5년 전,0,
@jrfreeds8018,Kobeeeeee,5년 전,0,
@joshuaaustin1625,Can we all agree on one thing... If you can make a play so good that it makes the announcers voice crack you will automatically be on a highlight reel.,5년 전,0,
@jebronlamesjebronlames5564,Where's kyle lowrys half court shot to force OT?,5년 전,0,
@chrisbelos2834,no block shot is better than Kawhi game 7 winner.,5년 전,0,
@trevorbatchelor3269,21 to 60 🧐🧐,5년 전,0,
@christianannoni6968,i think number 10 is my favourite,5년 전,0,
@esaieprince,it's not rocket science super athletes putting a spere in a hoop its not the cure for coronavirus find a soution for that then i would be impressed a two year old can put a ball in a hoop i have kobe 1st shoe i play basketball in the hood with kids with no father figure i wore them out live matter poor ones suffer no hunting restrictions this free game bulls eyes i aim i believe in Jesus by God I AM,5년 전,1,
@samboy3835,How ‘bout a top 100 shaqtin’ plays?,5년 전,0,
@rommelsambrano6913,Not gonna lie but that ray allen shot was worth it to be top 1,5년 전,0,
@yeemane1679,Is this a joke? We got Lebrons playoff game winner at 91 and Giannis beats the Knicks and It’s 77?,5년 전,0,
@tybeanz7719,2:26 RIP Kobe💔,5년 전,0,
@George14782,Ray Allen’s shot will never be forgotten🙏🙌,5년 전,0,
@exoticturtle0512,This why 2016 was one of the most epic years in NBA history,5년 전,0,
@WilybyWily,Ray Allen always deserves number 1!!,5년 전,0,
@jaredmichaels8540,Miss you Kobe 😭😭🐍🐍,5년 전,0,
@fraybentos9854,Derrick Rose was possibly the most explosive player the league has ever seen. Shame his knees were also explosive.,5년 전,0,
@albertozenemij9490,28:50 left her hanging 😂,5년 전,168,
@brando_goat,Number 1 🔥,5년 전,0,
@peacali6799,"When I see Kobe in these highlights, a little bits of me died inside..",5년 전,2,
@kennethnuttall2547,Great way to end it in a Ray Allen 3 pointer,5년 전,0,
@Gob2726,1:12 so your telling me it was 60-21???,5년 전(수정됨),0,
@Squishmallows24,#19 🥺,5년 전,0,
@jackschoen3500,Videos like this remind us what makes the NBA so unique. It is such a superstar driven league that almost half of these plays were made by five or six players.,5년 전,0,
@yourmomsuncle2953,"My favorite play of all time and i’m only at 9:25 and haven’t seen it yet was “ James puts up a three, won’t go. Rebound Bosch, back out to Allen his three-pointer BANGG!!! “ Edit: sadly, i haven’t seen it :( Another edit: it was number one :)",5년 전(수정됨),0,
@yourmomsuncle2953,NBA: * a multimillion dollar organization Also NBA: * puts ads in there videos,5년 전,0,
@UditSarkar,"Kyrie's 3 was the masked game-winner for that championship. What a crowd silencer when he nailed that, and then LeBron's block.",5년 전,1,
@lilclorox8558,1:07 damn that score,5년 전,0,
@Im_too_certified,We gotta cherish all the kobe highlights on here😭,5년 전,0,
@steakyeahh,im sorry but where tf is the wade to lebron iconic dunk?,5년 전,0,
@trickv8282,I got real emotional at the Kobe part 😭,5년 전,0,
@crygo4718,I smiled so much when they said Kobe Bryant,5년 전,0,
@nickgonzales64,Me as a spurs fan seeing what the number one play is.... :/,5년 전,1,
@harrijrjr6143,for kobe...,5년 전,1,
@PAntS-23,she wasn't even mad either lol,5년 전(수정됨),2,
@jordannn656,She wanna the D didn't work out for her Lol,5년 전,6,
@karenakartel6030,Just not cool logoman,5년 전,0,
@diegorojas4971,Goat,5년 전,2,
@reidmccrabb,watch it again but only the bench reactions,5년 전,0,
@wongken7875,god. I miss bosh. WAIT.. 94 is one of top 100  of the decade??? It just like top 10 of the week...,5년 전(수정됨),0,
@benwesley5260,Cool to see Ryan Hollins in this playlist. Number 42 if you missed it. He’s the guy that missed the block next to Blake Griffin’s epic block.,5년 전,0,
@magnadragox,2:42 ankles,5년 전,1,
@prescottkwanzou6347,The thunder is getting bullied.,5년 전,0,
@cruzerr,The Kawhi Leonard double bounce one hurt.              -From Philly,5년 전,1,
@anthonyl1017,brons block should not be #2 it was a great play on a big stage but there were 2 minutes left in the game and it wasn’t a huge degree of difficulty,5년 전,0,
@GR-yh9qr,47 was a regular everyday normal m...f...,5년 전(수정됨),0,
@wixxed,"Mike Breen is a legend. ""BAAANG""",5년 전,0,
@InsomniaS3S,24:24 LEBRON JAMES WITH A DANCE AND HOPATOWDAT,5년 전,0,
@glyle2504,I was worried they were gonna use decency bias and get the top 3 wrong. They did no such thing.,5년 전,1,
@adrianbettencourt2822,This whole video is just okc getting shit on,5년 전,0,
@DaBears08,Rose 3 and dunks are better than a lot of plays after them,5년 전,0,
@ehabyoussef5597,i could've played better,5년 전,0,
@ipromarioisabot9910,9:01 definition of a ball hog,5년 전,0,
@ipromarioisabot9910,2:30 rip,5년 전,1,
@rickjamesgaming2211,kyries game winning shot for the chip in 2016 not even in the video,5년 전,0,
@rickjamesgaming2211,why is derrick rose's dragic poster at 32 who's ranking this,5년 전,0,
@PeterPulciani,Just my opinion but maybe #1 should've been something that only happened once before don't you think? Like I don't know. Game 7 buzzer beater by Kawhi.,5년 전,0,
@Gold-osu,I feel like jimmy butler is wearing slides,5년 전,0,
@thembaa10xaba36,i will be so happy to see KD play next season,5년 전,0,
@1toogoodforyou101,Whoelse jump to the end to see top 10,5년 전,0,
@Peacebewithyui,Good old days :(,5년 전,0,
@g7gw285,I think Jeremy Lamb was too low just me ?,5년 전,0,
@almightypower4895,28:52 was the most Savage 😂😂😂,5년 전,0,
@jedmacias7439,Where’s the dunk by Ginobili over Bosh in 2014 Finals? This list is BS.,5년 전,0,
@superZvegetto,"No one:  Literally no one:  Me: shut the fuck up with your ""no one"" this ""no one"" that",5년 전,0,
@TheUnderratedSeries,You just knew that Ray Allen 3 was going to be Number 1,5년 전,0,
@spittlefish5208,28:50 lady trying to slide into them DMs nawmsayin,5년 전,0,
@EdgeOfEntropy17,"So tell me how LeBron James getting blocked is at number 62, and yet that sweet behind the back pass is number 73. Seriously. Who puts these lists together because they obviously have no idea how great that pass was. The block on LeBron wasn't even that great, and it was at the beginning of a game.",5년 전,0,
@spokenreasonbaby,Please go check my video of me rapping to Lyft passengers please and thank you 🙏🏾,5년 전,0,
@eliwhittaker3089,7:12 who else thought it was the first shot?,5년 전,0,
@RanderMinn,"On play 71, how did the player on the Sacramento bench know the half-court buzzer beater was going in? He was celebrating way before it went in.",5년 전(수정됨),0,
@hell1289,RIP MAMBA,5년 전,0,
@ArenPlayzReal,Like if Lebron block should have been number 1,5년 전(수정됨),1,
@theman2k7,Clippers were just doing the most 😂,5년 전,0,
@joseserodio2503,"Why not puting the jame harden from back block, anser me pls",5년 전,0,
@makyandematias6331,these really are the plays of the decade,5년 전,0,
@wolfsta90,#17. The Wade dunk that made my Buffalo wild wings waitress spill all our drinks lol,5년 전,0,
@SAMKIRTT29,Se quedaron jugadas que merecían estar aquí..  y otras estuvieron de más...,5년 전,0,
@asterisk911,"Fun video, but the idea that this is a RANKING is laughable. You've got no particular ranking criteria. There are meaningless dunks or ankle breakers in regular season games with a team up 15 coming in ahead of game-winning shots in the playoffs. You might as well just get rid of the countdown and just show us some great plays without any pretense that there's a rank order here.",5년 전,0,
@csabacsongeto5470,Without beautiful game's plays? :O,5년 전,0,
@aymus4609,1st place should be Kobes' 60th point from last game,5년 전,1,
@StevieRayALLday95,#98 was a no foul for what reason  Danny green was robbed,5년 전,0,
@elialpuche1096,"Has it’s pros and cons, the first lillard shot shudve been higher, I was expecting to see the play when curry falls to the floor and banks the 3 in, and there were too many Blake dunks",5년 전,0,
@walterbenitez6610,don't forget the manu's dunk vs miami in the finals please,5년 전,0,
@lebroncavs1,so Durant making a regular three pointer is a better play than 53 before that?! :|,5년 전,0,
@christopherbernert7317,Blake Griffin could dunk on Godzilla.,5년 전,0,
@agustinsantillan2379,Why was reed in here so many times,5년 전,0,
@rigobatiancila5824,lebron's block is not number 2,5년 전,0,
@ctrlcctrlv1230,"Dirk's 30,000th point wasn't there? wow.",5년 전,0,
@rohitsalve3033,14:22 😅,5년 전,0,
@DJ00Flurry,"Full disclosure, I only watched 7min but I feel like the Knicks were in most of the highlights.... for the wrong reason....🙃🙃",5년 전,0,
@flinqz1373,2:20 RIP kobe,5년 전,0,
@babycakessr.8704,How did Rudy Gay’s buzzer beater over Lebron James not make it on here??,5년 전,0,
@dhddn5726,13:45,5년 전,0,
@ibrahimborekci3317,Jr smith's dunk is 75? Are you kidding me?,5년 전,0,
@abuela5674,This man is literally dong jumping jacks 3:45,5년 전,2,
@virginiadaguio2658,28:41 -- looks like a travel in slow-mo. Shaqti'n a Fool --> whatyah think???,5년 전,0,
@megapedro9913,i miss OKC KD,5년 전,0,
@AI-tc8fv,23:57 nice play Wade I'll give that a 9/10,5년 전,131,
@g-money4452,2:17     - RIP KOBE :(  - A LEGEND WHO WILL LIVE ON FOREVER!!!,5년 전,1,
@shakira5164,Kobe we miss u 😭😢😭😢,5년 전,0,
@dominikgancarczyk5954,They just gonna ignore that Zach Lavine three-pointer to win against the hornets in 2019,5년 전,1,
@KeepYaHeadUp32,2:34 anyone knows name of that sound in background like siren and why it is played in nba games often?,5년 전,0,
@teaguejelinek4038,28:48 hahahah chick got rejected,5년 전,0,
@lutzzywicki1521,<smile>OK jetzt noch der vollelektronische Nasenbohrer und die high tec überlegenheit von limmerland ist nicht zu knacken! Oder?,5년 전,0,
@simonasmarkulis7144,29:16 am i the only one seeing that travel?,5년 전,0,
@felynia_,"“Waiters, back to Dwayne.” “Shoots.” “Oh no he couldn’t get it off, fires again.” “BANKS IT IN!” “It counts! It counts!” “The heat win the game!”",5년 전,4,
@mr.fibonacci6292,Ray Allan is no longer the best 3-point shooter in NBA history... that honor now belongs to Stephen Curry,5년 전,0,
@jamesbong9809,printing money from sportsmodelanalytics dot com predictions,5년 전,0,
@victoramour6832,13:55 🥰😍😍😍,5년 전,0,
@samsackett211,for play 71 both of them are now out of the league for drugs,5년 전,0,
@nachoboi26,Where is Ben Simmons first 3pt made?,5년 전,0,
@srend5510,9:30 that looks like the meteor dunk by kagami on GOM,5년 전,0,
@sm00thgames63,The Clippers were so much fun to watch!,5년 전,0,
@antonisaggelou3807,"Watching those Kobe highlights... it really makes me cry, such a great person on court and off 😭😭🤯",5년 전,0,
@c789slime5,where is mason plumlees block on james smh snubbed,5년 전,0,
@Rzbra_rzbra,27:32 ganiss went over them people,5년 전,0,
@cedriccalla7783,Blake really sonned most centers in the league.,5년 전,0,
@iscokc1259,hahahahahahahaha. I liked the comment. 9/10,5년 전,8,
@robertcallanan7911,Nawww that's 10/10,5년 전,2,
@nojumper01,Robert Callanan r/woooooooooooosh,5년 전,2,
@doxei3918,"I liked your comment, I’ll give it a 8/10",5년 전,1,
@orvinal2883,can someone explain please,5년 전,0,
@billyh1435,Simonas Markulis he gathered the ball and dribbled off the gather,5년 전,0,
@rubenkohn1470,This isn’t nearly in order,5년 전,0,
@veem3396,But legends stay😢😢,5년 전,0,
@veem3396,Kobe had me so depressed,5년 전,0,
@fxwdinger6821,R I P Kobe,5년 전,0,
@ry4n539,13:48 lol,5년 전(수정됨),1,
@alexanderg1297,How many of these plays have Lebron in them?,5년 전,2,
@CoKiA-vx3gy,2:19 im not crying your crying😭😭😭😭,5년 전,0,
@RodBreaker,"Once It hit number 10 I was like ""Where the hell is the Ray Allen 3 in the playoffs?""      Little did I know...",5년 전,4,
@AndyChamberlainMusic,"I wanted more crazy passing and teamwork, less fade-away 3s but they happen to be buzzer beaters",5년 전,1,
@ybgshotta3397,Not that hard to block a dunk from lillard he a midget,5년 전,1,
@sadworldwide,The number one play isn't even a game winner. . .,5년 전,0,
@mummyyjuice5413,4:36 that was a top 100 of the decade??,5년 전,0,
@lowellgenon8429,"""mama, there goes that man"" hits different",5년 전,260,
@revengerzzz,2:18  R.I.P Kobe,5년 전,0,
@李天颖,How is No.2 better than no.3 I don’t get it.,5년 전,0,
@ohioexpax1592,"Can't argue with the top 3, in any order.  For significance-and because I'm biased, and for what was on the line-James block of Iggy in Game 7 of the 2016 Finals still is #1 for me.",5년 전,0,
@Vasilios1984,Kawhi's dunk on Giannis in Game 6 of 2019 East Finals trumps a lot of the these top 100 dunks,5년 전,7,
@Vasilios1984,Paul Pierce getting embarassed @ 18:28...made my day,5년 전,1,
@connerruddy9275,"""Here’s Middleton. Giannis trailing. The LOB! AAAAOOOGGHHHWWWW!""",5년 전(수정됨),42,
@larry89,D Rose in his prime was such a beast,5년 전,4,
@hasanyuksel7141,Lowell Genon you know!! Mike Breen’s commentary + Mark Jackson’s analysis + Jeff Van Gundy’s banter = GOAT commentary team 👌🏻,5년 전,4,
@dante-uw5jt,after you watch this go watch the wnba video it has me 💀,5년 전,2,
@michaelalewissr8671,W wnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwnewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewwewewnewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwnewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweenewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwnewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwnewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwwenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwneenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwwenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwwewwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwwewenwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweewnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeenewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeenwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeewnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewnwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeewnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeenwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeewnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeenewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeewewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeenwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeewnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeenewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeewewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeenwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeenewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeewnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeenwnewwewwnwenwnwweweeeeeeeeeeeeeeeeeeeeeeeeeeeeewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeeeeewewewnwnewwewwnwwewnwnewwewwnwenwnwweweeeeeeeewwewwnwwewnwnewwewwnwenwnwwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwenwnwwnewwewewnwnewwewwnwwewnwnewwewwnwenewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeewnwnewwewwnwnewwewewnwnewwewwnwwewnwnewwewwnwnewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewweweeeeewnwnewwewwnwnewwewenwnwnewwewwnwneenewwewenwnwnewwwnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwewwnwnewewnwnewwewwnwnewwewenwnwnewnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwwnwnewwewwnwnewwewewnwnewwewwnwnewwewenwnwnewwewwnwneewwewewnwnewwewwnwnewwewenwneewewwnwnewwewewnwnewwewwnwnewwewenwneewwnwnewwewewnwnewwewwnwnewwewenw wnwnwnwwnwnwnwwwwwwwwneww,5년 전,1,
@jakayy, @michaelalewissr8671  ?,5년 전,0,
@matteorotelli4693,Conner From The Internet that aaaaaooooooggghhhhwww got me though,5년 전,1,
@carrieheffern6555,why are they all against the thunder tho,5년 전,0,
@hernanbenitez2828,KD’s game winner vs mavs in i think either 2011 or 2012 deserves to be here,5년 전,0,
@shoosh9908,That play was the # 1 play of the past decade? #HORRIBLE,5년 전,0,
@anthonybradford1016,86 was hard Af,5년 전,0,
@Nigward69,Good old days 😩😩😩 2:17,5년 전,0,
@renecruz20,@22:51 literally one of the most beautiful dunks I've ever seen. The alley-oop was perfect and that windmill slam was insane. Look how far above the rim his head is! Damnnnn,5년 전,3,
@tomdressler368,Kyrie's shot won a finals game 7. How is that or the block not #1. BS,5년 전(수정됨),0,
@notevenagamer2710,hi Kalina LOL ( my friend is watching this too) HAHA,5년 전,1,
@blendabandayrel3568,I like kawhi leonard in buzzer beater,5년 전,0,
@jordanhunt6700,14/100 were bron  jus saying,5년 전,0,
@kevin1049,RIP Kobe,5년 전,1,
@nessmorettt9224,Just : 14:15,5년 전,1,
@ericmiddleton99,19:30 is where you find your Jordan sneaker logo,5년 전,124,
@neoimprovises6116,A.k.a LeBron James compilation,5년 전,0,
@jadonmuller1576,When Jordan is the goat why he isn’t in this video then huh?,5년 전,1,
@manurucker1419,Rip kobe,5년 전,0,
@mitkovi8868,71 is such karma,5년 전,0,
@xavierrenger,"Where did those DRose, Isaiah T and Blake Griffin go?",5년 전(수정됨),0,
@engun2828,2:20 pretty sure we all miss the legend  rip BLACK MAMBA,5년 전,0,
@alexandriagriffin9802,Jayson Tatum changed history with that dunk .,5년 전,0,
@thanos1477,Eric Middleton it ain’t the jordan logo because Michael jordan is in the Chicago bulls and he is number 23 but it looks the same,5년 전,0,
@TreyG4k, @thanos1477  omg can you not ruin it it's definitely Jordan. Disrespectful smh.,5년 전,16,
@thanos1477,OGgamer256 Yeet you are so dumb you literally don’t know anything about jordan,5년 전,1,
@thanos1477,OGgamer256 Yeet can’t you see Michael jordan played since 1995 to 2003 so he already ended his career fucking fake fan and jordan is number 23 in the Chicago bulls you are probably 2 years old that day doesn’t know anything about basketball,5년 전,1,
@allensullera1565,Thanos I think he was being sarcastic mate,5년 전,16,
@themunkenswe,Thanos thats cringe as fuck man,5년 전,17,
@matthewl2004,Thanos nigga are u stupid he's just saying it looks like the jordan logo not that that is jordan💀,5년 전,12,
@ngwing9702,Thats why thanos was beheaded in endgame and die like shit,5년 전,12,
@LloydAlmighty,"I was there Live, I couldn’t believe it when he did that",5년 전,1,
@PAntS-23, @ngwing9702  bro wtf does this even have to do with the previous argument. This must be Jeremy Lambert's fake profile.,5년 전,0,
@robotm99, @thanos1477  Dumbfuck,5년 전,2,
