username,comment,time,likes,reply_count
@goose_yn,"That was cool ,thank you Vogue ❤️",5년 전,0,
@247onlinebcduhwhynot9,"You do know social media is pure money for influencers, right? Its him asking for a promo for free basically, does this still seem rude to you? If yes, then you dont know how to make business.",5년 전,3,
@swaggy4334,Christina Rendon FOR GOODNESS SEIK DONT U HAVE HUMOR,5년 전,1,
@meeradevi2982,Emilia Antoniadou I knoooow. It wasn’t said on a serious tone. Don’t people understand humor!,5년 전,0,
@tassaleeallen5264,Someone is at my door u guys know what that mean,5년 전,0,
@bradleyryan4380,Will u do a selfie with me Uh no  Man that's overkill and mean,5년 전,1,
@simonbullows,"I’m warming up to how staged these are, it’s kinda fun",5년 전,0,
@mp4la,On God this is the worst video of all time,5년 전,1,
@周媛-y5m,I like her silk clothe. Who can tell me what’s the brand is? And where can I buy it?,5년 전,0,
@marwamarwa2263,She is lucky,5년 전,0,
@NargisTunes,She is soo  mean,5년 전,0,
@selinalane6618,Is it me or is she just showing of her house,5년 전,0,
@werlenspetit-fab2854,Traduction svp en français,5년 전,0,
@mave143,Staged much?? So ridiculous.,5년 전,0,
@tonystarksupremacy4810,Ummmm did she say 73 shoes as in pairs or shoes cuz either way I have three pair of shoes and one is my school shoes,5년 전,0,
@samanthalopez1484,5:48,5년 전,0,
@MomAsol,she so pretty,5년 전,0,
@sarahdenis1650,6:24 Jughead Jones get out of this body,5년 전,0,
@andrijana6093,❤❤❤❤❤❤❤❤,5년 전,0,
@felishajefferson4733,Name things will a k Kat I’m no,5년 전,0,
@NoCureForMe,73 reasons why the Jenners are the epitome of superficiality.,5년 전,0,
@takku11-1,she isso cringeeebro;DD,5년 전,0,
@grace_9956,"""What angers you the most?""   ""Delayed flights""   GURL I CAN RELATE",5년 전,1,
@andreagarcia5170,I wonder how many times they shot this I wanna see the bloopers,5년 전,1,
@annesmlr,She’s so rude  i always thought she was the nicest of the kardashian family but now i really don’t like her anymore and i only watched until 2:19,5년 전,4,
@jamillahkeiton9033,Fake fake fake and staged. Love kim and kanye's,5년 전,0,
@_strawberryshortcake_8932,At least Kendell is better than Kylie😕,5년 전,1,
@erikejvalova9740,I'm so sorry but she is so TOXIC,5년 전,1,
@Zeoklis,Delayed flights is what angers her the most??? This is basically satire,5년 전,110,
@sync649,Ok that's enough bye....,5년 전,1,
@tati_thedonn,I love Kendall😩😍,5년 전,0,
@itssankbomb3344,Omg her first pets name was harley my first pet my golden retriever is also harley,5년 전,0,
@foryoubaby1867,She is so down to earth.....,5년 전,0,
@딸기밀크쉐이크-q9r,does anyone count the questions??,5년 전,1,
@rihabomaima1838,https://www.youtube.com/watch?v=BH4tR2p2Yu8,5년 전,0,
@rihabomaima1838,https://www.youtube.com/watch?v=BH4tR2p2Yu8,5년 전,0,
@ameliacatlover1985,I call b***** fake you can tell this is scripted,5년 전,1,
@jamescharlessayssister9341,The guy-wats the.... Kendall-umm...   The guy-wat is.... Kendall-umm...   The guy-why is.... Kendall-umm....   The guy-wat was.... Kendall-uhh...  Me-💆‍♀️,5년 전(수정됨),0,
@chocolategirl4736,Forever favourite seriously.,5년 전,0,
@omgalaxyuwuglitch6341,Doesn’t kendell look annoyied,5년 전,0,
@trick351,Wish we could see her own house 💞,5년 전,0,
@rebeccaruiz9346,Please do 73 questions with kris Jenner,5년 전,0,
@kamiransndi5189,The best 73 questions ever Hhhh ...you all should see my yotube channel the name is (kamiran sndi)it's about translation the link is in below👇 https://www.youtube.com/channel/UC3Ndk0tdUjqc8OTCZ-53bFw,5년 전,1,
@МарияКостадинова-п7и,Kylie Jenner is your sister wow,5년 전,0,
@begumrokeya2527,whats wrong with that,5년 전,1,
@Carl-ib2hl,The Goat how are they brats???,5년 전,0,
@Carl-ib2hl,The Goat yh tbh they were but now they are very mature,5년 전,0,
@CesarRamirez-pf3or,Kylie questions next please !!!,5년 전,0,
@zacharypopowitz7830,The bird noises sounded so fake,5년 전,0,
@mrcleene1775,5:55 KENDALL GET YOUR - IN HERE,5년 전(수정됨),1,
@lau6801,"2:43 Súper independiente?  No lo sé Rick, parece falso",5년 전(수정됨),2,
@user-gt2lw5lw7s,She's beautiful,5년 전,0,
@Yamoonii,He can put Filters on her face but can’t post on instagram? This is so staged! SHE DIDNT EVEN OFFER WATER,5년 전,0,
@rachelhaimovich1721,This is awkward,5년 전,0,
@sandyfobi4396,People dislike the Kardeshians so much. But this video has 36million views. Just wondering.,5년 전,0,
@ninarughals1895,Major arrogance,5년 전,1,
@evianagrande2306,my name is kandle 👁👄👁,5년 전,0,
@pressleyrogge7119,This is so staged it’s not even that funny,5년 전,1,
@sergeyy-ber,Started as PropertySex),5년 전,0,
@pottersmiles7238,A cringe worthy performance,5년 전,0,
@lunaticdelrey5263,Lol this is so cringy,5년 전,0,
@sikhumbuzoshawa3186,Is anything real about this family? Do they really script and stage everything,5년 전,0,
@sikhumbuzoshawa3186,Why does this look fake,5년 전,0,
@scorpichu,Killer (she's a Scorpio) it makes A LOT of sense   im a scorpio too,5년 전,0,
@jayeahmsgodfield2355,Spoiler:      Spoiled!*,5년 전,0,
@DTIdarcyfaithx,Fake,5년 전,0,
@looseemonnn1973,Spirit animal tupac lol,5년 전,1,
@momsmakeup07,omg so staged and fake. yikes,5년 전,0,
@cameron9411,M y f r i e n d T y l e r,5년 전,0,
@kenfereday8553,So I'm gonna assume my hugs on it's way 😇🤗,5년 전,0,
@dylanbailey7552,harry styles next,5년 전,0,
@juliopizzachef8152,MY INSTAGRAM: PIZZAPOPLDN,5년 전,1,
@sangminxix7644,Be positive guyz.......Why so negative .....evil people's....i enjoy alots .,5년 전,0,
@kolibogi6951,Why do people drink water out of plastic bottles??? aren't we supposed to discard single use plastic?,5년 전(수정됨),0,
@shreya-vf3nd,Well that floor is so distracting 😵😂,5년 전,1,
@jorowland7869,The selfie bit made me angry. Like common just take the photo,5년 전,1,
@ashleydimartino2265,She's such a spoiled little brat. She didn't enter the modelling industry like all the greats did. She was bought into it by her mother. And these questions are so stupid and scripted.,5년 전,247,
@hummingtoadeadsong,"I’m. Kendall Jenner, I got a...",5년 전,0,
@kenfereday8553,K this is boring me now 👋,5년 전,0,
@killerxxx8230,Why can she and family disappear,5년 전,1,
@lillykriemler4326,Check out her stunning transformation: https://youtu.be/dLOFxwNSlvw #Kendall,5년 전,0,
@leonlamperouge9307,Perfect human,5년 전,0,
@bernieduane6137,Cool funny nice real love it,5년 전,0,
@queenjasmine7250,How rude was she 😏 saying no to selfie 😏 thank God was never a fun,5년 전,1,
@zanealexzandra1577,Kendall seems so nice!,5년 전,0,
@raventhemoviecommentarist,Maybe one of the new babies if there were new baby’s could be names Kathy or Katherine,5년 전,0,
@hamonrye9823,She is so hot,5년 전,0,
@lolzlolzlolz,"Keep your opinions to yourself, please",5년 전,15,
@sonia3112,why r u even watching vids of her if u have a problem w her. keep ur opinions to urself. ur just jealous asf of her,5년 전,14,
@Mmmmmmmmmmmmmmm-r4j,"The kardarshians are just famous for their stupidy,dumb dramas and their plastic bodies",5년 전(수정됨),17,
@Mmmmmmmmmmmmmmm-r4j, @sonia3112  it's not being jealous it's called facts,5년 전,12,
@avishivashisht3988,"The comments section is for opinions, u know.",5년 전(수정됨),5,
@rajkumarchahar2581,Hii,5년 전,0,
@swaggy4334,"Ashley Martin it was her dream to be a model since a kid, she said it so if u don’t know just don’t speak",5년 전,2,
@marlaanderson4394,c h o c o c h i p and their dad,5년 전,0,
@riccardo7945," @sonia3112  what an embarassing comment , my god",5년 전,1,
@ashleydimartino2265,@KIRTHEEKA SRI AP SIVA KUMAR - watch who you talk to like that because one day you're going to meet up with the wrong person and say the wrong thing and your jaw is going to need to be wired shut,5년 전(수정됨),0,
@bervelynparker5627,Don't say that. Keep your mean thoughts to yourself,5년 전,0,
@bervelynparker5627,Can't we all just STOP? The rules say all comments should be respectful!,5년 전,0,
@ashleydimartino2265,@KIRTHEEKA SRI AP SIVA KUMAR - where did I make a threat?,5년 전(수정됨),0,
@marrgielaa22, @Mmmmmmmmmmmmmmm-r4j  still something you will never accomplish hahahahahah,5년 전,0,
@marrgielaa22, @ashleydimartino2265  are you to dumb to read your own comment?,5년 전,0,
@Mmmmmmmmmmmmmmm-r4j, @marrgielaa22  oh huni even you won't and I am popular for my age,5년 전,1,
@ashleydimartino2265," @marrgielaa22  Are you too dumb to know there are three spellings of the word to? To, too, and two.",5년 전,0,
@ashleydimartino2265,@KIRTHEEKA SRI AP SIVA KUMAR - it wasn't a threat....it was more of a warning....I don't even know who you are or where you are so how in the world could I hurt you? And do you think you're worthy of going to jail over? Nope.,5년 전(수정됨),0,
@matybezeid5313,Here is my question do you remmber the homeless shelter are you still remember miranda haaaaa❓❓🤔,5년 전,0,
@lyneteallen8920,It's obvi scripted but the questions are not,5년 전,0,
@westcoastbeats5136,I LOVE U,5년 전,0,
@jia20409,Do they talk to each other like that every time Wierd family 😵,5년 전,0,
@Proprety_of_shanice,where's the water for her guest????,5년 전,0,
@brance.armstrong,Can we get this man a better iPhone.,5년 전,1,
@helenasykes3634,This is so cringey 🤦,5년 전,0,
@melikesahinbas7904,Why are all of the sisters so rude and doesnt have respect to kris?,5년 전,0,
@ameenamuhanad4099,"I dont like her, i dont know why😒",5년 전,0,
@mariomahiligkayjuanna2328,nipples,5년 전,0,
@bhagyashribaghel2804,Vogue do a q&a with Camila Cabello 😘😍,5년 전,0,
@ewcik75,She's spoiled...:(,5년 전,0,
@harrystyles9209,Please invite harry styles doing these,5년 전,0,
@karlbaird3385,She is Smoking Hot!!   Wowzeers!!!,5년 전,0,
@pianolaxie123,um,5년 전,0,
@fazoo-wb6yc,what a wonderful house,5년 전,0,
@brunolacerda9052,https://www.youtube.com/watch?v=xZLOMj8W0BQ   fan Kendal Brazil,5년 전,0,
@charlieputhfan5205,She is all like khloe,5년 전,0,
@ladygangster8628,The house tho..,5년 전,0,
@natalya9284,"When Kendall made the bird sounds, my cat thought there was a REAL bird!!",5년 전,2,
@jawdee9395,Treat people the way you want to be treated is the motto for my school,5년 전,0,
@melaniegomez8180,They all say “well if I told you then it wouldn’t be a secret”,5년 전,3,
@therealenriqueparra,Kendall Jenner is my favorite of them. She's so pretty.,5년 전,0,
@ameliaaim6190,The prettiest kardashian,5년 전,1,
@hamonrye9823,Checkard floor equals occultist symbolism,5년 전,0,
@kulvrik4529,i'm gonna understand the inner workings of a women,5년 전,1,
@bernicehccheung,The best advice shes ever gotten - treat others how u want to be treated. That’s exactly what selena said the best advice she ever got was,5년 전,0,
@Ka-us6fm,3:00   Did she just say “south” or I heard it wrong.,5년 전(수정됨),3,
@levaniabramidze7975,Hay are yue ty day morning Kendall? I lyk yue on the way.I goo in sea garden fizikal mywa.kiz yue keeeeeeeeeedeeeeeeeeee ma kendchyre.BC zarbo,5년 전,0,
@trinity6401,Khloe: “I use to sneak out and take moms car” Teen Kendall: :O  Kendall now: “sneaking out...” Khloe sure made a influence on her sister 💀,5년 전,19,
@daphne9960,This is how es Kendall Said um 😐 👇🏻,5년 전,2,
@bodhip,She isn’t as bad as Caitlyn Jenner,5년 전,0,
@MjrGenaralhemp,So can I go use the pool too or what’s going on,5년 전,0,
@jenniferoviawe,Shes such a model because she can look back and still walk.,5년 전,40,
@paetyn5678,I think Kendall is underrated  Just me?.....,5년 전,0,
@haileydorsey6797,73 questions guy: “who’s your favorite sibling?”  kendall: “KhLoE”  73 questions guy: “who’s you favorite to pose with?”  kendall: “aLl Of ThEm”,5년 전,5,
@miateapot9860,I really want to know if she was wearing a bra,5년 전,2,
@benjamincrawford6,Lol these are all the same videos just different people,5년 전,0,
@emilyngo1358,"interviewer: what are three things you look for in a man? kendall: uh.. confidence, good sense of humour and great style me: harry styles...",5년 전,53,
@jyotsna8711,who else is getting a super bitchy vibe? just me? alright,5년 전,0,
@oliviacernauske7343,We all know the bird noises were fake???,5년 전,1,
@feiryempress,"Sorry man, the way she rejected you for a selfie. U didn't get embarrassed in fact I love her, but she got embarrassed in front of people, this is how she treats. It's just an Instagram post babe. Not asking for a million dollar.",5년 전,1,
@agneldmello8930,He asked for a selfie to be put on her Instagram and she said no. Rude😡😡,5년 전,0,
@amenaahmadzai,this was super cringe..,5년 전,0,
@CaferRealAccount,Vogue or Vain?,5년 전,0,
@Blavkrosia,5:51 my bird literally just SCREAMED at this😹,5년 전,17,
@clera9307,She’s the prettiest and gorgeous girl in the world PERIOD,5년 전,5,
@vieerispe3667,when are you gonna do 73 questions with harry styles?,5년 전,5.5천,
@louisratatoulielinson,If i was asked this vid will take 10 hours because of thinking of what will i answer,5년 전,0,
@shadshahjahan,❤,5년 전,0,
@adriansanchez5657,She kinda hot,5년 전,0,
@geihst7148,I can´t stand this interviewers voice ... so annoying ..,5년 전,3,
@jess-pn2no,Jesus I would LOVE to see her working on a farm😂,5년 전,1,
@classy7710,What make u laugh? My friend Tyler😅 who says that ohh dear,5년 전,1,
@ridhi3507,is it just me or should she war something under her shirt,5년 전,0,
@gracemaringmei6769,I lov kandal Jenner,5년 전,1,
@alialkholy8439,4:50 I felt that😢,5년 전,1,
@Iamyours790,U are Gorgous,5년 전,0,
@Iamyours790,My fav model hollywood,5년 전,0,
@eherens,I like her but this is clearly way over produced.,5년 전,0,
@nessathelochnessmonsterjon146,Would he even awnser them or just confuse us more though,5년 전,400,
@fivedirections4983,"All the answers would be «Um, ehh.. I think... maybe”",5년 전,380,
@asaltakesh9302,it would last 38342938 hours and he'd finish by saying he worked in a bakery lets be real here,5년 전,261,
@cloudfairyz,I don't think Harry knows how to answer questions.,5년 전,152,
@alex-gq6qo,this video would be 20minutes long,5년 전,90,
@noors7754,jenna ahhaha true though,5년 전,14,
@vieerispe3667," @nessathelochnessmonsterjon146  he did the burning questions with ellen, i think he'll survive 😆",5년 전,38,
@nessathelochnessmonsterjon146, @vieerispe3667  he's the masterfull question avoided,5년 전,22,
@LifeOfJimbo,They already did in 2017 https://www.youtube.com/watch?v=yuFHfMNLXoY,5년 전,8,
@falcegod,Yassssss,5년 전,4,
@harrystyleslover2002,I would die to see that,5년 전,9,
@bervelynparker5627,They did.,5년 전,1,
@harrystyleslover2002, @bervelynparker5627  No they didn't,5년 전,3,
@hoeforharrystyles5441,YEHHH I NEED THISSS,5년 전,2,
@arianna8585,he can’t do that because harry takes an hour to answer one question😭,5년 전,5,
@strawberryaxelia2890,YESSS,5년 전,1,
@julianna1919,It would just be an long interview😂😂🙂,5년 전,1,
@yewrachel,I’ve been waitingggg,5년 전,0,
@thealexzandriaeffect,And Ariana Grande,5년 전,1,
@chrissyxloveee,Omg yess or lele pons,5년 전,1,
@yuro5864,He would rather fill his guts hahaha,5년 전,1,
@mollymesser357,Kendall and harry🥰🥰,5년 전,0,
@marcellaalbuquerque5867,he could never answer 73 questions,5년 전,2,
@anushshamamyan8310, @falcegod  y,5년 전,0,
@burgerpatty,"Nessa the Loch Ness Monster Jones ""uhh, eh, yeah, um..it’s pretty self explanatory 👍""",5년 전,1,
@akashsinghparihar1734,Ikr and the other 1D boys and Ariana Grande 🥺,5년 전,1,
@akashsinghparihar1734, @fivedirections4983  😆😆😆😆,5년 전,1,
@akashsinghparihar1734, @asaltakesh9302  🤦‍♂️,5년 전,1,
@akashsinghparihar1734, @cloudfairyz  yeah😄,5년 전,1,
@akashsinghparihar1734, @alex-gq6qo  the one with Camila Cabello is 20 minutes too,5년 전,1,
@kritinayak9892,It'll take 10 years for Harry to complete 73 questions. He dodges them 😂,5년 전,2,
@moonlight.z6543,The video is: 1 HOUR  I would watch it even if it lasted even longer thou,5년 전,0,
@daveh9335,I was hoping to see her car collection,5년 전,1,
@rizvlogs7927,Anyone who came back for the bird noises?,5년 전,0,
@popalex5457,Omggg! 🕯Jenner i love you!,5년 전,0,
@basmaalmallouhi8291,That dude : What do you wish people would focus on ?:  Kendal :        My aŠs$sŚs,5년 전,629,
@Medusawwww,The questions guy: what do you wear when no one is around Kendall : NoThInG!,5년 전,4,
@lorenjaylaguidan8723,The notebook. I remember Harry immediately 😂😂😂,5년 전,15,
@nikasanikidze5345,Sheveci prowshi 👍👍👍👍👍,5년 전,0,
@vincrach4391,she is not sympathetic at all!,5년 전,0,
@ok548,Just wasted 7:28 mins of my precious time watching this waste of space! 🤦🏻‍♀️ #showoff #staged #fake,5년 전,9,
@alyse7821,"kendal’s hairdresser: let’s do a quick touch up   kendall: um ok, also grabs a hat",5년 전(수정됨),119,
@Klimek109,Wstęp jak do jakiegoś pornola,5년 전,0,
@aalia_s.w,Khloe is everyone's fav sister🤦‍♀️😂,5년 전,79,
@EmeraldWilliams,Um uh um uh,5년 전,0,
@Oaoa-oa,1:00  ? 5:00  ?? 6:07  ...,5년 전(수정됨),0,
@mariapumar,I Love her😍,5년 전,0,
@ariadamaria520,So fake and materialista,5년 전,0,
@stacyroberts9326,Kendall is the only one of them I  like,5년 전,0,
@vito7678,Why does their mom always have to be with them?,5년 전,3,
@alijason4134,“Kassandra” starts with k 😂😂😂,5년 전,2,
@matthewmontoya7375,Sneaking out late to hangout with black guys,5년 전(수정됨),1,
@honeymoon8684,What a$$ 😂,5년 전,32,
@basmaalmallouhi8291,too different sisters 😳,5년 전,8,
@tahirarahman4491,How vain,5년 전,4,
@marammbj2946,I was shocked bcz of how much kendall changed through kupwk cz she kind of was the most boyish among her sisters didn't care much about make up but look at her now,5년 전,1,
@basmaalmallouhi8291,Maram MBJ  She doesn’t like Makeup that much 😂♥️ and I was pretty surprised too to be honest 🥱,5년 전,0,
@kori7192,the fact you watched the whole video through tho when you could’ve just turned it off 😂,4년 전,3,
@aryanraina5727,Dafuq did the hairdresser do? Just two sprays and a selfie,5년 전,1,
@ladysilento6028,vito galic she literally created them all not only their lives but their money and careers,5년 전,0,
@thatshowitiz,5:50 I thought birds were chirping for real,5년 전,0,
@thatshowitiz,Ek jgh baith ja sir ghoomne lag gya mera,5년 전,2,
@thatshowitiz,Why does she look like an indian?,5년 전(수정됨),0,
@sumayyahadam7975,Kat?,5년 전,0,
@patrickjensen6688,Detroit needs not be without such strong successful newcomers like Kendal what a breakout star,5년 전,0,
@kj-gu1sj,Kendall Hermosa como siempre...Bendiciones y abrazos siempre para ella...,5년 전,0,
@qinqin5565,"It is not a question and answer interview, but a tour for her to show off her house.",5년 전,2,
@gahgah8985,Don’t care what anyone says she is the best looking,5년 전,9,
@aaryanthakkar7519,"4:50 that ""no"" hit really hatd",5년 전,15,
@hibatariq5611,Kendall Jenner looks like a victoria secret model. Am i the only one?,5년 전,0,
@temps_hxrs5586,Harley❤️🤗,5년 전,0,
@badududu6368,How hard he knocked on the door gave me anxiety,5년 전,1,
@ذول_86,She Amazing,5년 전,0,
@milliesaysokboomer,Who watches these things just to see their houses? Just me ok,5년 전,0,
@clemintinethecrosstrek,My name is Cassandra,5년 전,0,
@LennyTurner,Can we appreciate this gal was only 20 here!!,5년 전,0,
@not_hayden_8056,2Pac is not a animal,5년 전,0,
@prabhulkrishna9279,I like her She's interesting,5년 전,1,
@mariam-yt9hg,I love kendall but i wish those questions weren't staged,5년 전,33,
@nadrogiranakokos371,I want 73 questions with 73 question guy,5년 전,0,
@krabbykat9918,hahaha,5년 전,1,
@noeffortneeded_7265,Yep you're the only one,5년 전,0,
@taqwaomar18,She's changed alot omg she looks way better than she did in here,5년 전,32,
@Jay-mq7vv,My cats name is Harley,5년 전,0,
@Laura-e6f5l,umm,5년 전,1,
@lisablanchard2919,"She was the only Jenner/Kardashian that I thought would be decent and nice. But apparently, hmm, nevermind. So disappointed.",5년 전,1,
@happiestplaces,https://youtu.be/um1yVvbsfJE Kendall 1.0,5년 전,0,
@alicejones5312,"Hi. Yes, I’m talking to you. Before you comment anything under this video, just remember-if you don’t have anything nice to say, unless it’s for an important reason that DOESNT involve bashing Kendall, don’t say it!! It’s pretty unnecessary:(",5년 전,2,
@imsad7607,im srry but like . .     TUPAC SHAKORR,5년 전,0,
@kaberigoswami1081,She is my favourite Kardashian,5년 전,0,
@zoya-s54,what angers you the most?  dElAyEd fLiGhTs  She could've said anything else and it wouldn't gave sounded so privileged. How about poverty? War stricken countries? People without food or water? Ignorant governments? These celebrities need a reality check.,5년 전,1,
@zoya-s54,the most privileged person ever smh,5년 전,1,
@Daniel-qe4yi,Selina Gomez vibes 🔥😂,5년 전,0,
@samuelmontesroldan2946,K E N D A L L   J E N N E R,5년 전,1,
@nataliaheredia1098,bro did anyone just like for some reason start laughing when she said her spirit animal was Tupac ???,5년 전,9,
@kunsangtsering4511,Interviewer-what should Kim name her next child? Kendall-South?? In Kim's 73 questions interview. Interviewer-what name will your next child definitely not have? Kim-my next child will definitely not have another direction as a name. 😂😂😂,5년 전,0,
@hanansharif-idiris3369,He needs to do one with dove cameron,5년 전,0,
@sum3170,I don't know why I chose to watch this 3 years later,5년 전,0,
@pallavidikshit6972,"She is the only in the family who does not talk like Ooo myyyy gawddd, , I don't know like no 🤣🤣🤣🤣🤣",5년 전,0,
@purple_fictions9541,When Kendell went to her fridge the guy was probably thinking that she would give him something for drink,5년 전(수정됨),1,
@-miilk-2411,I don’t like the kardashings (spelt it wrong ) bc they did so much plastic surgery,5년 전(수정됨),0,
@tracytennell2524,"Why is everybody so negative? I know it’s staged but, can’t you just enjoy it? She’s a good person.",5년 전,23,
@arian8956,NO SHE ISN'T WHO CHEATS ON THERE FRIEND LOL,5년 전,0,
@aishasaddique2358,South 😂,5년 전,0,
@1watermelon_girl133,"am i the only one who heard him saying ""thanks kylie""?",5년 전,0,
@ghirardellichocolate201,"Betaserc will help treat your cancer, Kendall.",5년 전,0,
@montavious4956,Kendall: myASS     SHREK: i smell onions,5년 전,13,
@zeith8733,2:14 sounds like minecraft climbing ladder,5년 전,1,
@freen0cx394,Great film,5년 전,0,
@Jeremy-nk5fp,Just noped out of here after this comment,5년 전(수정됨),2,
@dagodbois4432,Is she high,5년 전,0,
@peterboss883,I don't think she was being rude she was jxt trying to look funny and sarcastic,5년 전,2,
@nathallymontiel3348,Subscribe to the channel        it has 5 subscribers     Not The - A- Club  but Subscribe to the channel  The A club,5년 전,0,
@ronidc5982,"I've seen a few interviews of Kendall and she actually seems pretty nice, I have a strange feeling that this is staged...",5년 전,4,
@ashtonmcmurray3236,F,5년 전,0,
@draishwaryasalunke5414,My god.. just stop moving... Just sit back relax and talk... I almost got vertigo by seeing the frames moving so much,5년 전,2,
@damse6385,Marley and me is my favourtie dog movie! I cried too Kendall!,5년 전,0,
@ayakouk4042,I knew it was staged when harry pulled out these photos for her to explain and before she looked at them she already knew the answer,5년 전,2,
@Dignickbigga659,Play on 0.25x speed on 1:18,5년 전(수정됨),18,
@tellikat7708,I cant unsee the shane dawson parody of this😭😂,5년 전,0,
@vestinemusabimana805,I can't believe Kendall refused to take a pic with that guy so rudddee,5년 전,2,
@maheenhaseeb7901,She acting so rude to the qs guy,5년 전,1,
@GamingDPM,Tupac shakur,5년 전,0,
@xaa__2217,Roni Dc ALL of 73 questions videos are staged,5년 전,1,
@gisselle877,😭.,5년 전,3,
@sadiaali3941,I didn't get??,5년 전,0,
@sadiaali3941,Can you explain,5년 전,0,
@Dignickbigga659,Sadia Ali it sounds like she’s moaning,5년 전,0,
@noggin305,🤦‍♂️,4년 전,1,
@watchwithayisha,I love Kendall but I felt like she was trying too hard or being a bit rude in this idk how to explain it just felt so fake,5년 전,10,
@haveagoodday2617,Who makes you laugh the most  Kendall: my friend Tyler     Me: OMG obviously Tyler the creator,5년 전,5,
@phoebellen3532,My mom: hunny come here Her mom: get you A** over here,5년 전,0,
@phoebellen3532,Fake bird noises... love those!,5년 전,1,
@itsjuna2290,Can you make 73 questions with kylie jenner? Plz,5년 전,0,
@shabeymaepacana6942,2019??,5년 전,0,
@billygannon7217,Skakooor,5년 전,0,
@notbri2098,kris is so cute 😂😂😂,5년 전,0,
@NokiaYang,She wasn’t wearing a bra,5년 전,4,
@thementsh8978,Can i get a true non preplanned 73 questions?,5년 전,0,
@Therameenn,this just looks soo fakee,5년 전,0,
@diamonddonut,"This is all scripted, the proof @04:33, she knows the pictures, and she just wants to know which one that is shown in order to spell it out rather than remembering! she's not a robot to memorize everything.",5년 전,1,
@Сергей-е9ш9р,Красавица,5년 전,0,
@billybologna137,i thought that was mr. beast in the pool at first,5년 전,0,
@alwaysontherise1,Stopped watching as soon as she called Tupac her spirit animal... since when did he transform into an animal? 🤔 even the way she said his name. Dislike! All of it,5년 전,0,
@5uava409,TYLER THE CREATOR,5년 전,0,
@zzola1770,Grmii,5년 전,0,
@gauravjawla,Watching in 2020 anyone?,5년 전,1,
@ajfitnesscouple4417,This is not a real interview I can’t even finish watching it. I feel like she’s too spoiled and love showing off. Cardi b by far is my FAVE!! ❤️,5년 전,0,
@lucylou2309,She’s such a corn ball I agree cardis was the best!,5년 전,0,
@watchwithayisha,"KIRTHEEKA SRI AP SIVA KUMAR - yeah I figured lol, but other videos like Liza Koshy are also scripted but just more natural than whatever this is😂 Just coz it’s scripted doesn’t mean she couldn’t have played around a bit more and been herself😭 you know?",5년 전,0,
@bossladykae8323,Kim and cardi have my favorite 73 questions. I want one with Kylie.,5년 전,0,
@LasernaE87,Farm somwhere?! You don't even wash dishes lol  lame.,5년 전,0,
@prod.rhodamine,people really finding the most obscure reasons to hate on this just cus she involved with the kardashians lmao,5년 전,1,
@mohardaschaudhuri7438,Am I the only one who noticed that    the no. of snickers kris jenner has and the no. Of questions is the same.   (Cough)staged (cough)(cough),5년 전,0,
@hilol1869,Okay but this is so Scripted,5년 전,0,
@sweetlove4687,we have the same fav. movie 😊,5년 전,0,
@strawberrymelonss,I'm a wEiRdO... So she's basically Jughead.,5년 전(수정됨),0,
@ellen0511,She started answering the ig photo q’s before looking at them,5년 전,3,
@maritzaleiva3046,Feliz Navidad con tus hermanas que te vas en primero año y muy feliz,5년 전,0,
@moonam4497,"it.is.scripted.people!,stop hating these human😷",5년 전(수정됨),0,
@shontellet9458,Why can’t she just sit down and do the interview instead of the cringe house tour 🤦🏻‍♀️,5년 전,10,
@ryotarohomma5521,2:53 Kim can do almost anything with her toes haha,5년 전,1,
@hazupdates889,She has the same fav moVie as Harry THE NOTEBOOK,5년 전,0,
@MasterHBZone,Sponsored by Apple,5년 전,1,
@danieljk1589,Kendall is hotter than Kylie change my mind.,5년 전,0,
@paulthomas9911,"Kendall screws black guys, so we know she is loose. Nice.",5년 전,0,
@mariadotolo4801,kendall is my least favorite kardashian omfg shes so rude,5년 전,0,
@CLIPNOVA,"Hey Folks, please check out Best Videos of CLIPNOVA  www.youtube.com/clipnova",5년 전,0,
@tabithalily6605,can we have a 73 questions with Kylie? and Kourtney? and Khloe? and Kris?,5년 전,0,
@josevaldivia1524,💐💐💚💚🌷🌷.             🔲🔲🔲🔲🔲🔲 💚Kendall🌷💐 🔳🔳🔳🔳🔳🔳,5년 전,0,
@michiamoron9941,HARRY STYLES   oh nothing i was just trying to get your attention,5년 전,0,
@noorwehbe2013,That bird thing was so fake but I still love Kendall,5년 전,0,
@윤채은,Kendall: actually CHIRPING . . Me who tried it after Kendall: looked like CHOKING,5년 전,0,
@onlyme574,Kris Jenner always in the background...yawn...,5년 전,0,
@Tryingtoimproveeveryday-e3d,100% people forgot     Is that a chicken,5년 전,0,
@peibol5055,this look like a p0rn0,5년 전,0,
@oliviacrosby5795,When she said treat people the way you want to be treated I really thought she was going to say Treat People With Kindness 😭,5년 전,2,
@angwoosiong4761,So rude!,5년 전,0,
@nesha1560,LOVE HER HOUSE SO MUCH,5년 전,0,
@otniellopez5391,Way too fake!,5년 전,0,
@dhanis.4323,This interview looked so fake but 'm not hating. When she said Karen I DIEDDDDD,5년 전,0,
@mobilegames5599,Nice video ❤❤❤❤❤❤🖕,5년 전,0,
@mikeymata,Its sooo natural so spontaneous,5년 전,1,
@auslike4844,"Thanks ,me",5년 전,0,
