username,comment,time,likes,reply_count
@NitaInNorfolk,Too fast,4년 전,0,
@matthewpeinado2047,Oh my gosh you talk fast!  My tongue would be tied.,4년 전,0,
@William_Lexwell,Picasso leaned heavily on ancient Greek and Egyptian art for his later work.,4년 전(수정됨),0,
@Halloween771,"This lowkey blew my mind and made me tear up just a little, lol.",4년 전,0,
@michaelmccoyart83,Great work!,4년 전,0,
@ScizGraffiti,"The part of this video from like 8:30 to the end is really all that I think needed to be said to make the case, but the rest of the video was well enjoyed as well",4년 전,0,
@WhereIsMyLipstick,"You’re videos are wonderful and super instructive. But it would be great if you could slow down a bit, I barely have time to take a look at the pictures...",4년 전,0,
@dantaemchan3914,I only understand 3% of this.,4년 전,1,
@ionehernandezsanchez5201,"I just found your channel and it’s fantastic, thx u so much. Love you 💖",4년 전,0,
@rudygalvan2722,denle dislike xd,4년 전,1,
@mariamqureshi9848,how can abstraction be described ? I don't think it meant to be understood,4년 전,0,
@aconsideredmoment,"Excellent content, but presentation - why did you choose to race through this?  Pls slow down a bit.",4년 전,0,
@sonamhf,It was like watching Safdie Brothers Movie. I need a a palm towel.,4년 전,0,
@paulvallance4347,This is very interesting but why is it so speedy?,4년 전,0,
@TheBurgessNetwork,Drawing and Painting have been hobbies of mine since I was a child and I did study art in college. But I never fully understood Abstract Art for a long time. I started reading about it to better understand Basquiat's work. What made me do a search on YouTube here was when I was looking at NASA pictures on Twitter! - and realized these pictures LOOK like abstract art! My goal now is to create abstract paintings that most people can understand. We live in a society in which 98% of us can read and write - there is no excuse why the common man cannot understand abstract art. Schools and museums have done a terrible job with this - that's why most people DON'T get it.,4년 전,0,
@jacekpokrak9258,Regards for all  Compmaturism lovers Jacek Pokrak,4년 전,0,
@tombruges1557,It’s quite interesting to watch the rise atonality and abstraction at the same time,4년 전,0,
@Penguiny-rb2ux,5:09 it looks like monsters inc,4년 전,1,
@megaanderson97,Art is cool. I like it.,4년 전,0,
@fromthepeanutgallery1084,"Da da da Dahhh, Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh,Da da da Dahhh.",4년 전,0,
@cdcopley8207,"It would be nice if the narrator would slow down.  Talks way too fast.  With that said, great subject matter.",4년 전,0,
@mariamqureshi9848,*it's  not meant to be understood unless it has a bit of surreal and impressionist depiction of the artist's thought and emotions... there is something that comes out an expression that is not described...i donno im problely thinking too much but this was an awesome video! thanks,4년 전,0,
@tormentedsunbeam,People would probably rather watch a 9 minute video than a probably 2 hour video,4년 전,1,
@laete2536,"amazing video but as a quick heads up, it's pronounced just like ""Pete"" but with a slightly harder t.",4년 전,0,
@jacobdrollinger4802,In my opinion there is no such thing as poor art - particularly abstract art.,4년 전(수정됨),0,
@thatguygabe3488,that moment when bruh,4년 전,0,
@TRAGICTIDES,"as someone who takes art history courses online, ive learned more about life from these videos than anything my classes teach me",4년 전,0,
@gordon5915,Need to s l o w   d o w n and let the viewer actually view the works. Great video but way too fast.,4년 전,0,
@Zaza-369,What are the mediums used in those professional painting you represented in the video?,4년 전,0,
@gc5161,"The hype of abstraction art is because each one of us give it our own meaning, trying to understand it. But of course there needs to be a study of art to be an artist, what it represents to humanity. Not every artist makes good art or relevant art for that matter but of course it’s art. Just like there’s good and bad movies. If a piece doesn’t communicate by itself it’s not art, it can be a decoration, it can be an experiment but art talks about the artist and his vision of the world. You can talk for hours about it but it does need a deeper intention. Art is for us to be introspective.",5년 전,1,
@jacekpokrak9258,Not so long ago nobody heard about Compmaturism Today compmaturism becomes the most interesting trend in contemporary art.,5년 전,1,
@carlosmarquez1342,excellent explanation. the world of abstraction is huge. would it be that it keeps conventional art on check?,5년 전,0,
@kalakritistudios,6:25 when you have to make abstract painting at 6:00 and fight your gang war at 6:05.,5년 전,0,
@blxxkroses,too much information.,5년 전,0,
@gabrielepichler,For me the speed of this lectures is way to fast. is this a speed contest? Stressed out!!!,5년 전,0,
@gregwallace552,"This reminds me, I haven't been able to go to a museum this year. I'll have to make up for that next year.",5년 전,0,
@hannahsmith3344,I love these. But as teaching tools. It's just so much info at such a fast pace that it's gonna explode my student's brains....,5년 전,0,
@shutingtoh5470,This is awesome! An epiphany moment for me that was completely non-existence during my years as an art student...,5년 전,0,
@MiiPaintings,Thank you for this video. So many important informations. I’ve learnt a lot. Greetings from artist from the Czech republic,5년 전,0,
@manuesp73,Didn’t ask,5년 전,0,
@kiloalphahotel5354,Thanks for the vid. Always great.,5년 전,0,
@eskay1891,Why is the narrator in such a rush? Was there any time constraint?,5년 전,8,
@marcomill4824,Video ends at 2:45. I like these videos but they concentrate most of the matter at the first 1/3 of the video,5년 전,0,
@tormentedsunbeam,r/iamveryrandom,4년 전,0,
@artworks9683,"I also draw pictures, help me to get the first views and scribes, all good and good luck. thank...",5년 전,0,
@cashbenjamin3968,I often struggle with my opinions of my own art.  I want to associate good art with being difficult to create.  But why is that?,5년 전,0,
@enigma-gi5jh,i think they're just bad at painting lol,5년 전,0,
@DonovanPresents,I had an entire class or two on this topic! It's cool to see this being retold and parts that I didn't even know... Like the seances I might not have paid attention to at the time 😅,5년 전,0,
@brd8764,Abstract space is constrained space.  No one knows the inside.,5년 전,0,
@Kasparoscar,"Abstraction, or when you don't know how to draw anything else.",5년 전,0,
@jennifercurran7691,How the World enters our dreams and how our dreams enter the World makes life fascinating.,5년 전,0,
@colleenwinter7796,I love things that are abstract and us a person on the autism side I see abstract in most things.,5년 전,0,
@bryanpolitte,This is great information but perhaps a second or two between bits of information could allow for better absorbtion of that information. Sometimes information can get crosswired when it's coming out so fast.,5년 전,0,
@togethereasy,I love art,5년 전,0,
@marijnvandenberg9576,"Tip: the pronunciation of Piet Mondriaan, in this case just ‘Piet’ is just like ‘peet’ with a sharp T and not pijet",5년 전,0,
@Androgyn-S,I hope i get to see a less retarded art movement before i grow old.,5년 전,0,
@artconspiracy,"I'm enjoying this series but do you have to talk so fast? Energy is good, but take a beat once in a while would you? If I weren't well versed in art history, I would have given up a long time ago.",5년 전,0,
@g.greekk,"Hi guys, enter my page I did some short clip art, I hope you like it.",5년 전,0,
@sarahpekarcikova722,I love you,5년 전,0,
@toddkruse7756,"gosh this moves at such a fast pace as if to pack in as much information as possible in a short period.... this type of video needs to be stopped, backed up, again and again",5년 전,0,
@galleryelysium5534,All painting has always been an abstraction of experience through the filter of the artist. Even so called realist art or art based on the literal visual world.,5년 전(수정됨),0,
@ameevamusic,"I'm just angry that this is not taught in elementary or high school. Such important topics and vision... but of course, art is perceived as a useless thing for this world!",5년 전,1,
@TheJamaican777,"If a snake was to be a painter his representation of realism would be confined to his infrared world view, and, perhaps, his abstraction would be within the visible light spectrum - our world view",5년 전,0,
@maorf3381,Amazing!!,5년 전,0,
@tormentedsunbeam,"Some are, others are geniuses",4년 전,0,
@kosatochca,«Maybe it’s not the art we wanted but I fear it’s the art that we deserved»,5년 전,0,
@Androgyn-S," @kosatochca  Idk man, people in the 1500's were Genocide-ing natives, why did they deserve Baroque music?",5년 전,0,
@marinewelsh9927,I don’t think abstract art is that bad but ight,4년 전,0,
@nagibdz3641,"One day, no one will want to buy these types of art... that day, the last owner will be the big loser",5년 전,0,
@elr8691,"I feel like if you have to make a video to explain why we should appreciate it, it kind of nullifies the value and point of abstract art.",5년 전,0,
@attiliodemoliner7920,not art but shit,5년 전,0,
@attiliodemoliner7920,it is shit,5년 전,0,
@Monstervolging,"As a famous artist once said:    ""Fantasy, abandoned by reason, produses impossible monsters.""   Abstract art such as Pollock's work is just that. It has no meaning, because there is none.",5년 전,1,
@michaelcarterstudio,3:19 - “Theosophist Annie Besant...” What’s a “theosophist”?,5년 전,0,
@teddysmith07,8I,5년 전,0,
,My new darlings: * 4:16 Piet Mondrian's The Great Three * 4:08 Sonia Delauney's La Prose du Transsiberien et de la Petite Jehhane de France * 5:34 Alexandr Rodchenko's Spatial Construction No. 12   Thanks The Art Assignment!,5년 전(수정됨),0,
@duncanweller1,"This is a great video that serves as an example of how to defend the pseudo-arts. This video is historically inaccurate and its arguments nonsense. This video is a baby-boomer tall-tale of the art world that suits their beliefs in unrestrained freedom - the idea that we are all equal and no such thing as talent exists and we can all be artists if we want to be. Here's an example of how this video is ideological propaganda: artists throughout history did not try to ""represent things as they appeared in the world around them."" Artists of the past used allegory, metaphor, symbols and told stories important to their culture. To focus on the aesthetics is to completely avoid the content (the world in which people of the past lived) and the function of the work. Why avoid discussing the most important and interesting aspects of thousands of years of art? Why simplify it so drastically? Could it be that a new world of argument opens up to defend an art form that has little to no content in favour of artists who have nothing to say while simultaneously supplying the rich with an art form that never really challenges them? What makes art great? Surely not the art whose only claim to fame is aesthetic changes over the years? And by the way, modernists didn't invent those changes. Braque and Picasso didn't invent collage; illustrators two decades before them did. Maxfield Parrish used collage twenty years before the term was coined. Motion was represented in comics long before the Italian futurists gave it a try. Cubism comes from stereo-optic photography (photos taken from balloons) and the vast majority of other aesthetic inventions were in lock-step with advances in photography. The modernists were copying photographs, then tacking on their own ""isms."" As a result of copying photographs (as Gustav Courbet - ""father of modernism"" certain did) modernists weren't rejecting reality, they were rushing towards it. They were in love with realism. Meanwhile, photographers, illustrators, political cartoonists, movie makers and so many others of the ""Low Arts"" or ""Mass Arts"" or ""Popular Arts"" were rushing ahead with all kinds of new technology and ideas, from which modernists continue to steal with abandon. The world of art is amazing and the primary functions of art haven't changed. Good art is all around us continuing to perform myriads of functions intrinsic to our human condition, but the field of abstraction (contemporary art in various forms) - as fun and interesting as it can be - doesn't hold a candle to the amazing journeys made by thousands of other artists who truly contribute to our lives rather than making pseudo-art for millionaire collectors. As an illustrator myself, I find the continuing propaganda of the contemporary art world to be astonishing. There's so much out there, like you wouldn't believe. And you don't have to be a millionaire to own an original piece of it. Not at all.",5년 전,0,
@nicchauvin1096,They couldn't find someone who could speak even faster?,5년 전,0,
@charmerci,"She may have missed or didn't know that early ""abstract"" designs were representational. For instance, a jagged line on American Indian pottery often represents lightning.",5년 전,1,
@kikeheebchinkjigaboo6631,Abstraction is cultural Marxism,5년 전,0,
@GerriDad,There are a lot of books out there on the subject. Can you recommend your favorites? Thanks.,5년 전,0,
@melvinsamudio6874,Subscribed. The research behind this video is oustanding.,5년 전(수정됨),1,
@pointpoint10,"""...it is done poorly."" [shot of a Dan Colen, 8:21]",5년 전,0,
@kazamakooza,What were the paintings shown being auctioned at Sotheby's at 8:04?,5년 전,0,
@josephwalsh7546,"As Tom Wolf noted in The Painted Word, Abstract Expressionism became dominant because it became the favored art of interior designers. The lack of any subject matter meant it could go into any office (especially) or home and you only had to worry about the colors. No pesky subject matter to potentially offend anyone,  clash with the furniture, or present problems coordinating with art already in the room.",5년 전,0,
@isaiasgonzalez7066,Jackson Pollock? No where here.,5년 전,0,
@StrawB0ss,"Any ""artist"" who has worked mostly in abstract expressionism since the 50s is creatively bankrupt.   Graffiti and street art is by far the most important artistic movement today.",5년 전,0,
@suzannengatai8908,Sometimes I find the confrontation of an Abstract art show healthier than an absolute intellectual discourse.,5년 전,0,
@marinewelsh9927,Cultural Marxism doesn’t exist. Do you hate progress? Do you hate subjectivity? It seems like you do,4년 전,0,
@marinewelsh9927,Why did you put artist in quotes? Abstract expressionism is art,4년 전,0,
@michelepalozzo5824,"A topic way too vast for just one 10-minute, all-encompassing video. Also it fails to explain - even partially - WHY abstraction became a thing: many of the major abstract movements were born out of feeling sort of ""threatened"" by photography, a medium that allowed anyone to portray reality with absolute exactness in a matter of minutes and then seconds. Thus were born those new art forms that investigated interiority and feelings, something that photography (at first only b/w) just couldn't capture. Abstraction became a way to preserve the humanity of art, in a world that was rapidly moving towards automation and anonimity.",5년 전,0,
@karinhamm,This video is directed like it’s going to be two minutes long. But it’s 9 minutes. Slow it down and let it be a minute longer and let it breath.,5년 전,0,
@asherswing,excellent summary,5년 전,0,
@michaelwertzy9808,"The production is way too quick and frenetic, almost forcing an anxious feeling. Very fine work by the narrator, but too fast to grasp onto. I at least am more than familiar with the majority of the artists and their work but it should'nt have been edited so drastically that there's no time for her to possibly take a breath! Peace",5년 전,0,
@ghostartextreme,an artist italian,5년 전,0,
@globaloffensive-nh3cl,Amazing video. On the good side if youtube.,5년 전,0,
@ivorlawrence1842,Great content. Such a shame the breakneck speed of delivery made it so hard to absorb,5년 전,0,
@Dev1nci,Nice vid. I think the case against abstraction comes from the intense monetary value placed on something with no intrinsic or measurable value.,5년 전,0,
@HH-wo9le,"Very informative, but still important to note that ""realism"" vs ""abstraction"" argument is based in WESTERN art historical traditions and narratives (not that of the entire human culture). The line becomes blurred when considering e.g Chinese traditional landscape paintings, which were the dominant style and form for the past centuries.",5년 전,0,
@davidbacon9223,at 19:17 min.  - - - homeless sleeping bag-ism?!,5년 전,0,
@anitalewisart,"Good grief, slow down! This is art! It’s meant to be savored for a moment. Do less and create more. This whole vid makes me nervous! Ugh! I’m an artist and it’s not a coherent way to explain the art.",5년 전,0,
@gilltim5711,Great piece!,5년 전,0,
@gonkerr,Art is scientific !! Prove me wrong !!,5년 전(수정됨),1,
@Droidzi,you'll need the chrome extension 'video speed controller' and the good old pause-button for this one peeps though it's worth it,5년 전(수정됨),0,
@Droidzi,"great in-depth information and organised well - good points raised and I learnt some things though, please take a breath - the art of 'the pause', 'cadence' and 'pace' are overlooked here",5년 전,1,
@lawilder2059,I like a really fast pace but this was off the charts. Would have been much more effective even if it was slowed down a little bit.,5년 전,0,
@AlanMearns-YesTheRaven,No Pollock or Rothko? Weird,5년 전,0,
@andinda7915,This channel deserves more recognition,5년 전,0,
@benvallentine7197,Sorry but this is hard to watch. The narrator talks too fast without taking a break. Totally ignoring any commas or periods!,5년 전,0,
@ThaaiSamurai,"I'd really love to see a video on Oleg Holosiy. Most of what i know about art history , i know from this channel. Thank you.",5년 전,0,
@ratatataraxia,"This is an interesting video about bananas and black holes. Tell me I’m wrong, I dare you.",5년 전,0,
@heatherjohnson8022,Why was Georgia O’KEEFE not mentioned?! A quick flash of a painting?! WTH?!,5년 전,0,
@frankpapandrea1,why are you talking sooo fast?????,5년 전,0,
@KneedleKnees,I've been struggling to see the connections of mid-twentieth century American poetry (primarily New York School poets and some of the Beats) and the abstract art world.  This video helped me understand how certain concepts overlap and how one might achieve abstract expressionistic (and impressionistic) techniques through the medium of language.  Awesome video and excellent work!,5년 전,0,
@wolfsommer1767,It seems that the word and the meaning of abstraction is being deflated it is being abstracted - but there is a point where abstraction is just merely nothing more than chaos and here we must stop wanting to define and put meaning into something that has no meaning at all - there is a difference between abstraction and just smearing or random distributions of color and form - if we lose the definition of abstract or abstraction to those that prefer to use it just to justify their ambition to sell a product to the public we are the victims because we are paying with the loss of the ability of defining reality. Abstraction is still a reality as long as we can derive reality from it if we can not it is not abstraction it is what it is nothing more than chaos.,5년 전,0,
@shaunfromny,"Did I miss the example of Basquiat? The best, IMHO.",5년 전,0,
@midoann,"Thanks. Now I know a little bit of abstract art. Clear voice and easy to understand ( have watched other videos and I was confused yet). Ah! and the contain of the video, very pedagogical. Arigatou",5년 전,0,
@stvp68,Very clearly explained—thanks for your good work!,5년 전,0,
@beepboop3540,"I think there’s a fine line between abstraction and just foregoing any substance or effort and just labeling that as abstract. Where that line is exactly idk, but it’s definitely there",5년 전,34,
@mechailreydon3784,I never got it in school but I think I see now. Abstract work isn’t just views by the eye but by the soul.,5년 전,0,
@desu38,"Aw, c'mon you know better. Lighting McQueen isn't real. Jacques? You're sweating really bad.",5년 전,0,
@reginacaldwell1300,"I think abstract art is great, but I think but is oversaturated. That's just my opinion.",5년 전,0,
@shonshon64,Please cover Arshile Gorky,5년 전,0,
@SpottedBullet,"I'm very keen on Alexei Jawlensky who was in a group with Kandinsky, Werefkin and others.",5년 전,0,
@yangyu5120,pattern = abstraction??,5년 전,0,
@lukelittlejohn_,"Art can be “...creating something valid solely on its own terms, in the way nature itself is valid, in the way a landscape - not its picture - is valid; something *given*, increate, independent of meanings, similar or originals. Content [can be] dissolved so completely into the form that the work of art or literature cannot be reduced in whole or in part to anything not itself.” -Clement Greenberg",5년 전,0,
@biasseniart444,I hope my artworks could sold like picaso painting..  😊,5년 전,0,
@cassandra.mclean,These videos are the best. MORE PLEASE!!,5년 전,0,
@EmeraldRubyTea,Best YouTube Video ever!,5년 전,0,
@rob_padley,barely able to process the information due to the fast paced editing and speed-talking,5년 전,0,
@createdbyjames.studio,What are trying to say? Then maybe we can have a convo,5년 전,0,
@JohnSmith-qz6xb,I’d say where the money laundering starts,5년 전,12,
@r.t.h.k.o,It's an impossible endeavor to try and make broad strokes about what is and isn't art. You should just look at whatever is in front of you and decide whether or not you like it.,5년 전,7,
@Kasparoscar, @r.t.h.k.o  It's not that hard to differ art from hampart.,5년 전,1,
@eskay1891,"Well, who drew the line and where it's?  It's similar to line between prostitution and porn movies.",5년 전,0,
@oreeoriginol,im an abstract artist and I have trouble explaining my work. This gave me good perspective. thank you!,5년 전,2,
@JESUSTEAMACANAL,Wow you talk too fast too much info in ten minutes could you be able to do longer videos I love them!,5년 전,1,
@joelynn1103,I like abstract because it takes no talent. Slopping paint on a canvas is easy. I paint almost every day. I like what I paint and that is all that matters. If you like it ok. If you do not ok.,5년 전,0,
@WildFloArt,Really interesting video but why do you talk so fast and speed through the art works! I have to have time to process. I am sure I am not alone. Very frustrated!,5년 전,0,
@meredrums1,.75,5년 전,0,
@kritikasabharwal3995,There’s a lot of revelation here but one point that’s still bothers me is that how do we differ between what’s open to interpretation and what was drawn by a 18 month old kid?,5년 전,1,
@deadstar7489,But but but it taks balls to paint realism,5년 전(수정됨),0,
@antiv,Well done,5년 전,0,
@myncrowave464,"love it,but can you pleas pronounce the names correct.",5년 전,0,
@bowlergurl47,I still dont like it but it has a purpose. I just wish artists that didn't do this had a far chance because honestly we dont. Anyone can paint a sqaure... Not everyone can making a meaning of it.,5년 전,0,
@markross7385,Your speech is abstract !,5년 전,1,
@theneovas1,i mean if we like abstract music such as modal jazz we can enjoy abstract art.,5년 전,0,
@peterorthmann5612,Slow down.,5년 전,0,
@MindfulAttraction2.0,I don't buy it,5년 전,1,
@MikeHottVOD,Art is in the eye of the beholder. This means there is no such thing art instruction...  Art class in school is this: GIVE THE KIDS PAPER AND A BOX OF CRAYONS... end of instruction.,5년 전,0,
@khalidshahshinwari7400,"I am an artsist. I love abstract art. As i havr done my thesis project in abstraction I have a question which asked by my fellows , is that necessory to be a realistic artist to have abstraction art ?  Could any one paint abstraction ?  Or you have to learn to paint realisticly ?",5년 전,0,
@Roman-ey3yi,I would argue that composition is the communication of abstraction and is present throughout all the old masters pictures,5년 전,1,
@razeshbudhathoki,"I am art student and very interested in abstraction, I'm going good with my structural understanding of value and proportions to portray things in a realistic order. But I'm focusing more on experiment and interested in abstract thinking, I'm spending most of my energy, time and money on it. I think what we see infront in this pragmatic world is very limited, and we may not be accurate to every creature that has a vision or own perspective. We are bound to believe in things that exist. we humans have achieved good work on technologies and material success, but not in deep knowledge vision which is yet to be known or introduced. I think abstract is a basic idea of understanding things inside every mater in this universe including us. I'm doing my work as a student in fine arts, I want to see beyond every question and things which doesn't exist. I believe one day humanity Will reach out there and will be able to summarize the real reality!",5년 전,1,
@miriam7872,Damn. You just showed me the works of Norman Lewis and I had no idea I could find abstract art so powerful,6년 전,3,
@Gaymu,brilliant video,6년 전,0,
@marinewelsh9927,That’s fine! It’s not for everybody,4년 전,1,
@Val-kj5wn,"Khalid shah Shinwari I think it’s important for people to learn the fundamentals of art. Such as line, shape, form, value, perspective etc. those are usually taught through realism. I believe that true abstraction comes from understanding art fundamentals and willingly pushing those rules and bending them for their own visions. Studying some of the most famous abstract works you can see how he artist was thinking and what they were doing to go against traditional art. One who does not understand the rules of art is simply creating for creating sake and there is perhaps less meaning in terms of art professionalism. But that’s not necessarily a bad thing, there are plenty of outsider artist who create beautiful work. Ultimately I think all art is beautiful as it is a form of self expression and dealing with inner thoughts, but I truly believe everyone benefits from learning traditional art or what you call “realistic”",5년 전,0,
@zzzzuya,"She speaks too fast, makes me anxious and overwhelmed with information. This is about art, not about how many art facts can you squeeze into 9 min video. There is not a 0.5 sec of pause between the sentences geez slooww down",6년 전(수정됨),1,
@jasonvorhees2404,I just dont like the whole paint splatter bs,6년 전,1,
@richarda3764,"Being an artist and designer, I believe abstract art is pure crap. Anyone can make the simple blobs and smears and paint specks that these people are doing. That's not to say I don't like some of it if has the right colors and shapes, but then I just go home and easily recreate it myself because this is simple stuff.",6년 전,1,
@KSYoungLife,I'm high and imma draw. Loved this video.,6년 전,1,
@stuarthartley6824,Editing out your breaths is like removing full stops and commas from the written word. Both horrid to encounter.,6년 전(수정됨),5,
@user-vt1ix6tn8f,Most abstraction is poorly done. There has to be STANDARDS in Art.,6년 전,0,
@fawazrob3542,"You started off well, but then, all you did was mindlessly recite names of artists. If you just talk about 'art periods' that was invented by few artists and art critics, it does not explain anything. If you want to make a case for abstraction, you have to explain the grammar and why it was important for that time.",6년 전(수정됨),0,
@devinmichaelroberts9954,"Abstraction means to abstract form nature..  all of this crap you see now days has nothing to do with abstracting form anything.  It's just showing off and ego.    The true abstraction as you see in the early part of this is when painters or artists like JMW Turner abstracted from the natural world around them.    Simply slapping paint randomly on a canvas and trying to figure out what it means after so you can market it to the gallery isn't abstraction.   SO many artists now do this, they just slap random designs down and then they find something in that random design and claim they intended it all along when in reality it was all accidental.",6년 전(수정됨),2,
@thabangmojela9018,wow. everytime <3 <3 <3.,6년 전,1,
@anejnuhanovic1723,Just more research on pronouncing these names would gain more relevance...for this video. Thanks,6년 전,0,
@baggottbib,A slower narrative pace would help...... This breathless and manic delivery mitigates the content.,6년 전,10,
@deadanna,This very quick overview of abstraction is BRILLIANTLY executed!!!  Excellent work!   “The art of abstraction” by Matthew Collings is also a really great documentary series on this subject if anyone is interested.,6년 전,1,
@rishikeshjadhav8651,this made me think Imma be da next abstract piccaso of dis world !,6년 전,0,
@driesketels,This is why I love this century so much. Great art videos in high quality video format delivered to your doorstep for free on YouTube.,6년 전,7,
@senoreverything6366,The album art for Bon Iver's self titled album is imo one of the BEST examples of balancing abstraction and straight landscaping. Absolutely gorgeous.,6년 전,0,
@dadsonworldwide3238,The ab in abstract stand for absent as in missing qaulty.lavk of beauty. its for people who cant paint straight lines or realist pictures. its a hoax just anyother way for rich to hide there money by investing . Its very much a lack of talent .so if you cant paint just do abstract art.,6년 전(수정됨),0,
@JoseBYOB,"""And no one was given a compass, really, for navigating this new art terrain, for interpreting it, for appreciating it."" EXACTLY. This line is at the heart of the immense frustration millions of people feel about art: we don't get what it means. Ironically, this video doesn't help at all. It mentions artists and shows their paintings. Thanks for nothing. Talk about what an individual piece means, please. I've seen no one except the Nerdwriter delve into the significance of a piece of art.    A Joe Shmoe makes a blank 50"" x 50"" piece and the average Joe is supposed to look at it and feel what exactly? You go to the MoMa, and next to the paintings you see these little white cards with the name of the artist and the year. Nothing about the significance of the painting. It's almost like the MoMa people don't know what the art means either.",6년 전,0,
@orbitalsatellite,Probably the most perfect essay about abstract art that I've experienced.,6년 전,1,
@nwart4773,"These are great. I do however have one suggestion. I'd personally enjoy them and embrace this info a little easier if you slowed down the narration and photos. I felt rushed thru--it's a lot of interesting info folks and would be absorbed better at a slower pace. Thanks, carry on.",6년 전,0,
@dijonstreak,awesome survey...very much appreciated...concise and clear...no hoopla  !!,6년 전,0,
@marinewelsh9927,"That’s fine, but I’m my opinion this shit is really hard to do.",4년 전,1,
@kokolanza7543,"Thanks - just checked it out, looks helpful.",3년 전,1,
@jedje,"Interesting summary, waiting for the 2hr version of this video.  ;)",6년 전,0,
@plekkchand,"There is something very, very  aimless and empty about this video.",6년 전,0,
@grafito4438,"How to drink your coffee quickly. Everytime she finishes a sentence, take a sip.",6년 전(수정됨),5,
@pmo1972,"Introversion is abstraction. When you start abstracting abstraction, you get the type of artwork illustrated here.",6년 전,2,
@SolaceEasy,What's strange is the people who don't embrace abstraction,6년 전,2,
@mahoff8199,Is the video running at twice the speed? The tempo is inhumane.,6년 전,0,
@davidEdwardsTalk,"I've seen enough Rembrandts, el Grecos, & Monets to know when a fraud is being perpetrated on me.  Ellsworth Kelly et al. were con artists!!! The critics and museum curators are their accomplices.  To reflect reality as a jumble mess or say  your feelings are tools of thinking & understanding it is an insult to one's intellect.  It used to be the term artist meant one was talented and has great technical expertise.  Now any mediocre, talentless brat can be  an artist.  And no one asks why. To explain that one does not know enough about art (or music) & to rattle off a bunch of names does not justify the assault on the senses that is abstract art or make it worthy of explanation and study.",6년 전,4,
@jamesandchante,"Wow, some of this art is gorgeous! There are several artists I want to learn more about, just from watching this video. Thanks for the video. <3",6년 전,8,
@margietalk,"thanx!  a lot of ground covered....needed to be slower for my addled brain, but pause works.",6년 전,0,
@jewishwhitetiger,Amazing!!,6년 전,0,
@peanut12345,Art museum and shows wants to get $$$ like Mr Madoff and Barnum.,6년 전,0,
@stevecassidy9942,Abstraction and time are captured by an artist from the turn of the century named Gerard. He uses glass instead of canvas to display time and energy and how the two are one. His depiction of the minds attempt to quantify and qualify what it experiences through sight and touch are exemplified within and wothout space that can be touched by the hand but is illusion to the senses. Time between frames of an 8mm projection onto air and nothing became something revolving around itself.,6년 전,0,
@kendallburks,"Of course, Islamic art was almost entirely abstract for centuries before Europe and America went down that rabbit hole.",6년 전,0,
@adamfarcus,"pow! take that Jacob Kassay, woof",6년 전,0,
@susanconnors,"@Daniel Cookman, there is a fascinating little poem called “Reason For Numbers”  by Liesel Mueller.   This jewel connects math very simply to the art of life.  I am an artist who teaches children art, and the connect of art with mathematics at a basic level, and with all of life itself is striking.",6년 전,0,
@ihopetowin,Slow down please. Ruined by an insistence of speed.,6년 전(수정됨),0,
@aeromodeller1,"I have always thought ""abstract art"" or ""abstractionism"" were misnomers. It does not correspond to my concept of abstraction. Abstraction seeks to generalize. Each piece of abstract art is a particular. What they usually mean is ""nonrepresentational"". But even that concept is problematical. There are different ways to represent and degrees of representation.  Especially paradoxical is ""abstract photography"". A photograph is an exact optical representation of a particular object. Can't get more representational than that. But photographs of eroded sandstone, broken glass, ice sheets, tree bark, architectural details or leaves are called abstractions. Representational photography shows an object or tells a story that can be put into words. Abstract photographs usually don't.  Most of the photographs you see are about the subject matter, not about the photograph. This is Aunt Em. This is the Golden Gate Bridge. Abstract photography is about the photograph and how it works. The picture of eroded sandstone is about how light plays on a surface to reveal shape and how the photograph captures that light, revealing form. It is not a geological description of sandstone. It does not suggest a conventional verbal category. It is purely about how tonal gradation reveals form. It is appreciated for itself alone, not for its depiction of something else. Being outside conventional categories makes abstract photographs a bit mysterious, and interesting. They are not limited by a title.",6년 전,13,
@janethrodriguez6136,What an amazing discovery with this channel!!!  <3,6년 전,1,
@kasunwithana2262,Don't you think abstraction has gone a bit too far? Today people can sell any piece of trash just by calling it abstract art,6년 전,1,
@LuisTorres-mx8fg,Islamic Art? Just saying,6년 전,0,
@YTuseraL2694,"One of the rare reasonable comments here! What I passionately hate is the fact that comment section of this particular video is full of praise, approval or positivity for this kind of art (abstract), and I'm ok with that, but what enrages me is that at the same time, the comment section of ""The Case for Realism"" video (where photorealism and hyperrealism are described, among other things), is full of negativity and bullshit-arguments that are stupid, wrong and shallow to me! This bothers me so much!",5년 전,0,
@gojira278,You can change the speed of the video to your liking,6년 전,0,
@babyangelic,Feel like printing your comment. Totally useful when better grasping what abstract art tries to accomplish.,5년 전,0,
@TimGreig,Very thoughtful comment. I'd put it to you that even photography is an abstraction of reality (whatever that is),3년 전,0,
