username,comment,time,likes,reply_count
@EddieOklang,Greatest conman that ever lived,1년 전,0,
@samarthraizada,guy at 10:04 looks like if Robert Pattinson aged badly.,1년 전,0,
@Schlep_Rock11,"I'm frightened by the idea that  ""we the people"" will blindly follow anyone or anything without researching their claims   I've only ever seen this mindset in cults and cult members (including the Manson family)   This is exactly how a free nation will fall to dictatorship.   I predicted Trump was evil hearted in the 1980's and  when he first ran for office I warned that he's not hungry for money or women he's craving the one thing that he hasn't been able to attain. ""Absolute Power"".    I guarantee that it will be the religious conservatives and their judgmental attitude towards their fellow humans who will vote in the Antichrist one day soon.     Trump is only a small taste of what is to come.  The Creator is ironic that way.   We create our own prisons. We author our own demise.",1년 전,0,
@kathymerryfield2173,you are great .... love love this,1년 전,0,
@bonnford9164,"I don't understand how Melania can stand beside T and not cringe $$$.   Hard to believe that people believe what Trump says.  This has to be one of the funniest videos around, scary how too many believe what they say and yet> they vote.  Please remember that Hillary Clinton won the popular vote in 2016, meaning more people voted for Hillary than voted for Trump.",1년 전(수정됨),0,
@DadaPoopoo,He's talking to unprepared simple people. And he has editing and a crew to back his blade up.,1년 전,0,
@Mod0308,"Believe me….hes cherry pickin. He got a LOT of smart responses he just isn’t gonna broadcast them 😂.  I mean….what does it say about YOUR INTE LLIGENCE to even be considering the current mupp et. Dude can’t even speak. He all but MANDATED us citizens subject themselves to an experimental BIG PHARMA PRODUCT under threat of not getting out of your house till you submit.  The only peopl4 thriving right now are BIG PHARMA, AMAZON, BIG OIL and fu kin UKRAINE bc the muppet joyfully  sent $110 BILLION….WITH A B…of YOUR TAX DOLLARS that are ripped out of your check every two weeks.  Did they ask your permission to use your hard earned cash to stir up $hit with Russia? Something we have ZERO business being involved with? When’s the last time Ukraine gave us billions of their citizens money?   Im gonna guess…uhmmmmm….NEVER.  Don’t fret too much about who you’re gonna pick though….doesnt matter anyways….theyve imported about 8 million illegal immigrants in to st eal this next election 😂",1년 전,0,
@JackieEscobar-vb8gu,66666666 doctor doctor doctor he is very sickis so get ready help😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂❤❤❤❤❤❤❤❤❤❤❤the back of the Beast a big devil that's what he is the devil Satan alive,1년 전,0,
@unyalimon,"The world is laughing at the idiocy and insanity of people like this.  Clearly, they lack a 4th grade education yet think they're all geniuses.  America deserves to be the laughing stock of the world, we have the dumbest people on the planet.  The GOP is easily the greatest threat America has ever faced, and for what?  Trump?  You people are completely insane.",1년 전,0,
@tinasummers4578,These people are frauds sad pathetic lost,1년 전,0,
@tinasummers4578,These people are as dumb as rock sad sad,1년 전,0,
@tinasummers4578,This man is crazy,1년 전,0,
@tinasummers4578,Not trump he is pathetic,1년 전,0,
@tinasummers4578,These people are insane,1년 전,0,
@jeffvaughn9188,"all countries but us and papa new guinea have universal healthcare, and new guinea was still practicing cannabilism in the 1970's",1년 전,0,
@AntoinetteRolark,Our Father who art in heaven Hallowed be thy name thy kingdom come thy will be done on earth and the tears in heaven and give us this day our daily bread and forgive us our debts as we forgive our debtors and lead us not into temptation but Deliver Us from Evil but Deliver Us from Evil but Deliver Us from Evil for thine is the kingdom the power and the glory forever amen amen amen,1년 전,0,
@lynnadams2967,Beware of the wolf in sheep's clothing.,1년 전,0,
@jd2616,I love how half of these yahoos can't see that Jordan is mocking them.,1년 전,0,
@bdlip_ink,🤓,1년 전,0,
@JosefinaAdame-z6p,"This is hilarious, these people have no brains at all. .",1년 전,0,
@wendellforrester1078,😂wenner washer,1년 전,0,
@johnpazereckis4409,Charlie Kirk would make this guy look like a clown grow a pair and debate with Kirk on your thoughts. Your show would crumble,1년 전,0,
@hansolav5924,I sincerely hope the vast majority of those talkers were actors. cause if that is the general level of intelligence on american streets...I'd expect sensible peoople to head out to sea.,1년 전,0,
@Chuck411,Didn't age well,1년 전,0,
@Sparkl4860,WOW! This lady is an embarrassment to all woman! HORMONES! Give e a break!,1년 전,0,
@FXSHOOTER,Democrats ruin everything they touch look what they've done in 3 years . WhT a joke,1년 전,0,
@lesterstarks9607,Trump supporters would attend a rally in a garbage dump,1년 전,0,
@molly-blue7822,"You know this is still just as ridiculously & ludicrously & insanely & unbelievably funny today as it was then.   The difference is less followers and more conviction as a nd jailtume for all if these traitors, including their great 🍊 idol!",1년 전(수정됨),1,
@molly-blue7822,"Jordan, I dont know how many more of your ""Fingers the Pulse of the Nation""  you're planning to do so,  i'd really like you to ask thess mouth where or how are they employed?  What is their socio-economic status?",1년 전(수정됨),1,
@ddiana06,The poorly educated 😢,1년 전,0,
@teresasmith4145,🙀you rang,1년 전,0,
@teresasmith4145,"🤠 Hey, i want to tell ya what i think 👻💩🦖👺😇",1년 전,0,
@teresasmith4145,🎉🎉🎉🎉 YAYYYY CORN FIELDS IN 🗣️📢 KENTUCKEY😮🎉🎉🎉🎉🎉🎉,1년 전,0,
@bfaceb5149,"Yep, I definitely see the evidence of a superior race… 🥴😳😵‍💫🤔🤭",1년 전,0,
@craigfinley2507,The Twilight Zone Crew all Trump Supporters SMH 😂,1년 전,0,
@leonemilan7198,THIS is the best comedy set!!,1년 전,0,
@strugglelll6952,I feel like my IQ just dropped,1년 전,0,
@lindajsiegel6539,Totally uneducated ...those people that Trump loves because they never fact check anything!,1년 전(수정됨),0,
@tracycottrell5146,Probably a reason why Trump is an advertising pizza anymore. They probably didn't sell a lot of pizza after that,1년 전,0,
@tracycottrell5146,America was great before it was called America and before we came here and trashed it with ourselves. And maybe Trump should write a speech instead of copying Ronald Reagan,1년 전,0,
@tracycottrell5146,We have been at war with some country ever since we came over here and invaded this land. It's hard to admit but we are made up of a disgusting bunch of people,1년 전,0,
@alexandergarfield1561,It would have been the first time that I've seen a fact sheet presented as well. Too bad she had absolutely no sourcing/siting with it.,1년 전,0,
@bigfoot2708,Let’s not forgetBiden.   hairy leg story.,1년 전,0,
@JimKendrick-s5k,I am speechless,1년 전(수정됨),0,
@kathleenhill6041,Little shop of horrors,1년 전,1,
@dickybyrd6865,"I love your angle, but I can’t take it.",1년 전,0,
@kristinadiekema2357,"Just wanted to tell you, you make Kzoo proud. South Haven girl here, my husband and I are a huge fans. You are one of the best.",1년 전,3,
@micalemark,Knowing this garbage show i wonder how many of these people are staged🤣🤣🤣🤣🤣,1년 전,0,
@BrianDreisch-jk5be,Did u find out THAT TRUMP DOS'NT HAVE GOLDEN SACK OR GOLDEN NUGGETS,1년 전,0,
@Jenin_12,I'm laughing in an effort not to cry.,1년 전,0,
@TheGreenBoomer,When you don't know and you don't know that you don't know. = MAGA,1년 전,0,
@vendasch666,This is pure gold.,1년 전,2,
@drewlovelyhell4892,"26:53 She's very cute! A little bit Yeardly Smith, a little bit Kristen Schall. I like to think the she's more of a Star Wars fan than a Turmp supporter.",1년 전,0,
@tuhaka5212,The only threat to democracy is  under-education. If you want to have a healthy candidate as your president then you need to keep your people's minds healthy.  Ignorance gives power for the wrong people and there are people in power who are aware of that.,1년 전(수정됨),0,
@stephenmcgraw9466,These red hats.  This is truly sad.  I can forgive their ignorance.  But January 6th was nothing less than treason.  Period.,1년 전,0,
@vincentkalafate43,"Is There NO END, To The : Dumb ?",1년 전,0,
@YvonneSpann-nf5yu,This actually breaks my heart,1년 전,0,
@user-lk8xd2hp9k,Was that the West Minister Show Judge in the suspenders?,1년 전,0,
@user-lk8xd2hp9k,And he got a Big Gut. Guess he’s qualified,1년 전,0,
@user-lk8xd2hp9k,A lie is a lie no matter which county you decide to insert.,1년 전,0,
@user-lk8xd2hp9k,"You shouldn’t need a voters card to vote, you should need an IQ test score to be able to vote.",1년 전,0,
@sjhmagic1,"They love what he stands for, not country. Way been things been for a while.",1년 전,0,
@charlesmartin-4334,Why are you people showing this BS?,1년 전,1,
@unknown.8841,This is hilarious and crazy at the same time which=unhinged. What was more hilarious is when he asked where are the black people and the lady said here's one right here here's one right here thank you brother...,1년 전(수정됨),0,
@FLASHABC,This should disquaify them for thinking they are Americans. #bunkerbitchtrump,1년 전,0,
@Bert_Fromarketin,THE PENNSYLVANIA PART..THATS WHYTE FOLK IN P.A... YES IT IS... ACCURATE DEPICTION AND INSANE JUST AS YOU ARE WITNESSING,1년 전(수정됨),0,
@quantummusicde,This is hard to watch. Nothing is funny. It is a shame,1년 전,1,
@longshot3740,Because the MAGA freaks being interviewed are all “stone cold losers”,1년 전,1,
@Unknown-gi1uj,"the 2000 bug pretty much started the use of wide scale fear, y2k",1년 전,0,
@Unknown-gi1uj,"1980s 99s 00, after which is decline, hence make it great again. Insisting that he was alive when it was great before.",1년 전,0,
@shawnn6541,These are crazy people,1년 전,1,
@williamatwill8857,China will pay for the wall in the asylum that will house that guy..,1년 전,0,
@prolitium4112,This video really is an interesting time capsule. I hope Jordan comes back to do the whole shebang again for the upcoming shitshow that will be the 2024 presidential election in November.,1년 전,6,
@Mel-kl3vp,Oh yeah we want all those beautiful women in the white house🙄,1년 전,0,
@masia1950,"After watching this video, all I can say is: Let’s continue to push the 🌊 Blue Tsunami 🌊 and vote early. BTW, make sure you have not been purged from the voter roll.",1년 전,0,
@marthaworth9725,"I think Mr Clipper should pay attention to what they found in Michigan and what they have found in Georgia. I mean in Georgia they have found a 147,000 volts that had no signatures what is he going to say about that",1년 전,0,
@aerynnkh,I was born and continue to live under a dictatorship. it's honestly depressing that there are people out there who were given rights others only dream of and are so happy to give them away for a dictatorship,1년 전,1,
@jeffs7879,"Yeah, slavery was just a hiccup. You know, like dropping a plate on the floor and breaking it. smh",1년 전,0,
@elizabethhatch-alcott,"A female has more hormones.  Men NEVER get emotional, right? Who’s in prison for violent UNEMOTIONAL crimes, mostly?",1년 전,2,
@DBzzzzz007,"""Nobody made it to the top without breaking a few pieces of China"" - so many pinhead racist bigots, so little time for these faux Christian hypocrites.",1년 전,0,
@ellyningalls9518,"Republicans:Stop the steal!! (Oh, wait…it’s 2024.) Also Republicans:Start the Steal Again!!!!",1년 전,0,
@thejerk9154,Rapoes,1년 전,0,
@stephenbergeron6268,This is supposed to be funny? It's terrifying!,1년 전,0,
@Starsforalyssa,HELP why is no one talking about 15:29,1년 전,0,
@donclayton5820,Polls lie.,1년 전,0,
@quintessentialbachelor395,Sad part is all these people vote!!! They need to bring back civics,1년 전,0,
@aviewer9516,"Holy cow, this is scarier than any nightmare I've ever had.",1년 전,0,
@Jjgarcia365,Ignorance is bliss,1년 전,0,
@mihaicraciun5266,Xzz,1년 전,0,
@gabenewman219,AN INSULT TO THE CIRCUS WORLD at 1:45,1년 전,1,
@jules25664010418,Hysterical,1년 전,0,
@cocobloco5056,You know laugh at these fools but it's really a reason to worry because they are all fervent voters. It's also very sad and as someone here commented the school system has certainly failed sooooo many Americans ....It's terrifying and baffling at the same time. I'm an American who's lived in Europe for most of my adult life. Basically most young Europeans strive to get accepted to an American university for a post graduate degree. How can American Universities be so acclaimed and the first 12 years of anyone's education in the States be so poor in comparison ?,1년 전,0,
@seame3795,Never gets old and not much has changed.,1년 전,0,
@richardbridges7962,"Trump creates an ""alternative"" reality with his ""alternative facts"" (lies)  and millions just shovel down smmfh",1년 전,0,
@spredluv1,"These people aren't just allowed to vote, but sit on jury duty*",1년 전,45,
@RenzieWilsonPrice,"Dictionary definition of ""ignorant.""  😢",1년 전,0,
@ShariHarris-ok7lf,Trump turn me off from being a Christian.,1년 전,0,
@TheGremlinsParadise,Seeing this video I seriously start to doubt the average IQ of the American XD.,1년 전,0,
@jnnnnzzzggg,"Poor Jordan, like it's funny, he has to deal with these nuts one on one. I would be so exhausted.",1년 전,0,
@mikelittle5250,"""Ignorance is bliss""  makes this look like a parade",1년 전,0,
@doodle-3,2 men getting married is long whorin',1년 전,0,
@theepicurbanhippie143,When will Americans ever grow up and realize the billionaires will NEVER help everyday Americans? He did nothing before. He will do nothing again,1년 전,0,
@williamtsao5447,"Gosh, that guy can’t even do a simple subtraction. Just like Trump I suppose",1년 전,0,
@williamtsao5447,Trump for stupidity,1년 전,0,
@williamtsao5447,Wow!!!!!,1년 전,0,
@williamtsao5447,Trump for prison!!,1년 전,0,
@NeuroticNightmares07,I used to laugh. But now i am disturbed and tired from these people and their chosen gods,1년 전,0,
@wilfredovega1814,"Trump is to dangerous (indicating violence), reckless (criminal behavior with his hate speech) and the Con Man is always Lying as soon as he opens that mouth and don't forget that Don the Con tried to overthrow the 2020 Election with Lies!",1년 전,0,
@RubenGuizar-j6t,"Trumps the dumb leading the blind like my aunt said long ago  should of listened to her i will now trump like to hear himself talk and dance which he cant do neither one well, Okay two left feet and no left brain.",1년 전(수정됨),0,
@evasilvalayton758,Scary!!!,1년 전,2,
@timothy-nq9it,"Read the transcript, did you read the transcript,  no!!!!!!",1년 전,0,
@justinjauernig8675,Even if a laptop did exist. Hunter isnt even in politics. Unlike trumps kids who are always on tv and have been taking forien money and actually had drugs in the white house,1년 전,0,
@phenomteacher,These people are such unremarked idiots. 🤦🏾‍♀️ I know sensible yt folks much be embarrassed af! 😂😂😂😂😂 Come get y’all people! 🤣🤣🤣🤣🤣  🐑🐑🐑🐑🐑👈🏾👈🏾👈🏾👈🏾,1년 전(수정됨),1,
@dankippert2677,Cant wait when republicans cut off social security and Medicare,1년 전,0,
@dankippert2677,I live in Wisconsin and I've never seen 1 maga hat they only wear them at rallies to embarrassed,1년 전,0,
@dankippert2677,Jewelry!!!,1년 전,0,
@dankippert2677,Mind numbing listening to trump supporters its like having to look at car crash,1년 전,0,
@joselozada6980,😂😂😂 7:59 wow,1년 전,1,
@joselozada6980,😂😂😂 6:29  people so lost,1년 전,1,
@joselozada6980,😂😂😂 4:46  lol 😆,1년 전,0,
@joselozada6980,😂😂😂 1:39,1년 전,0,
@SuzanneG1961,I like Jordan Kelper. 😂,1년 전(수정됨),1,
@WolfMansgotnards81,So friggin sad that so many of my fellow country people are so ignorant and celebrating it!,1년 전,5,
@metacomet2066,"Take a shot every time one of them says ""absolutely.""",1년 전,5,
@bobbyreynolds3405,I was on the fence till I watched this. TRUMP 2024 !!!!!,1년 전,0,
@sheilad6237,Wish we could interview these people again,1년 전,1,
@Coco-rt3kn,What did he say about loving the uneducated? Obama wasn't even President when 9/11 happened.Idiots. It's a CULT.,1년 전(수정됨),0,
@richards9945,Such morons!!!!,1년 전,0,
@Kansascityhustler,Sorry man the debt relief thing really caught me off guard. Doesn’t that mean that more Americans are in debt when trump was president for him to have made money 😂😂😂,1년 전,0,
@michaelanthony2109,All old white folks thats going to check out soon wants Donald Trump in it shows how delusional the country is,1년 전,1,
@dankippert2677,Liar on the fence really anyone who is on the fence amaze me,1년 전,0,
@kendr1320,"Trumpets, There's a sucker born everyday, whahahaha",1년 전,0,
@edwardd6528,Know worries here are country is the smartest. China must be so scared. idiots,1년 전,0,
@theknifedude1881,I hope the woman who wants to leave can afford to!,1년 전,0,
@mrwilson7617,LETS GO DARWIN !,1년 전,0,
@hiflier7197,"Thank you, Jordan!",1년 전,7,
@stevedow2740,Now I'm really frightened...,1년 전,2,
@Righthere24,Hilarious 😂,1년 전,0,
@jaym5938,They read the transcript like they do the Bible. They watch other people read it.,1년 전,1,
@Chuck-zk8ue,😂,1년 전,0,
@tonabnehmer9407,dumb dumber maga,1년 전,0,
@jayhowell2219,Omfg! Make the stupidity stop..,1년 전,0,
@sheryloldham505,His aura??  That was the aroma from the load in his drawers!!,1년 전,1,
@jamesmullen2185,"There is no such thing as a ""victimless"" crime. There are victims. Many, many victims.",1년 전,0,
@CourtneyCha0s,That line about the upcoming civil war after the 2020 election really hits hard considering Jan. 6,1년 전,0,
@sallavacca6113,Just Wow.......the dumbest people ever,1년 전,0,
@tigq1430,"2024 ahhh, the memories...😖",1년 전,1,
@MrWallst72,Absolutely unbelievable! The real.sad thing is.....the Mango Mussolini knows that the majority of his supporters are exactly like this.,1년 전,2,
@meechieruth3959,Hahaha 🤣🤣🤣🤣🤣🤣,1년 전,1,
@meechieruth3959,Aren't you people tired of lies and bullying 😡,1년 전,8,
@craigfinley2507,"He lied to the people about Mexico building the wall and then he tried to get the money from the tax payers and these fools still don't see this creep is a Damm lier and a flim flam man, but still follow him smh what suckers",1년 전,0,
@cheknfaks,Confuse the Maga brains by mixing the words up when ya talk to them like.. 'Build her up'.. 'Drain the wall'.. 'Lock the swamp' may change their perspective a bit.:cat-orange-whistling:,1년 전,0,
@cheknfaks,"If you wanna go to the 'grest' freak circus on earth,  then go to a trump rally.",1년 전(수정됨),0,
@TheSkinnyWaterDude,Funny how you are becoming a thousand of a like! But Trump will be worth his weight in gold and you will be scraps in n a dumpster!,1년 전,0,
@runkillorun2,"6:04 The hosts reaction to his ""hiccup"" explanation! 😂🤣😂🤣😂",1년 전,2,
@ELRemi956,Jesus did not preach and walk this earth with a Bible under his arm.,1년 전,0,
@FireworksNL4,"I like how he said: ""the indian thing"" while he ment the genocide of the native people.",1년 전,1,
@hectorbelarmino6457,"I can even consider your beliefs of wanting to preserve your conservative beliefs but this  conman is  ripping you off in your face, supporting his legal fees with your hard end money. Come on people, wake up!",1년 전,0,
@Greg-d8v,magapaloser.... these people have no facts.. but they got fox news and alex jones.. i wonder if there is a connection between feeding on all those lies from the gop media and not having facts. or truth.  in their denial of reality? is there any connection? somebody needs to do a study on it and see. and while im laughing; why that latin guy cant look anybody in the face while he is  telling lies and selling t shirts. hahahahahahah. whats up with that? He is looking everywhere else but the mans face or the camara. why?,1년 전,0,
@infraredruby2,"I think the mask on the boat in the middle of the wind y ocean is a little bit overkill, and I am not an anti-masker by any stretch. I’m still wearing masks in the grocery stores.",1년 전,0,
@Greg-d8v,wow.. the guy with the shirt and trump that witch... yep.. witch is family friendlier than bish.  any way.. he says we got to respect women while wearing a shirt saying the opposite.. he dont have a clue... dont know why. but dude is lost and needs you to explain it to him.,1년 전,0,
@Riley4rmdaboondocks,Trump is an embarrassment to America 🤦‍♂️,1년 전,0,
@c.h.5998,Had to watch this again😅😅 sarah palin started this.she primed the pump for trump.🤮,1년 전,0,
@screaminone,"As long as the clown says ""read the transcript!"" then his magats are left the (false)impression that there's something in it that is against his opponents, and he knows this; he also knows the magats DON'T READ, but will just blindly repeat what he says as if fact. The magats won't even ""do their research"" on this basic level.",1년 전,0,
@rogersmith6194,So many idiots in one place😂,1년 전,0,
@RelentlessOhiox,"Dude said you ""can't make it to the top without breaking a few pieces of China"". When clearly it's ""can't make it to the top without stepping on a few toes"". He knew that. You and I knew that. 😢",1년 전,2,
@lindysmith5818,This is evidence that an IQ test should be a prerequisite to registering to vote!,1년 전,0,
@lindysmith5818,"This is the most entertaining thing I have  ever seen.  However, it's also the most scary because these people are so sincere!",1년 전,11,
@chevas1youtubization,Hate makes you dumb AF.,1년 전,1,
@persuisixh4804,Bro got comedians for the bit,1년 전,0,
@lumpilumpinski9951,Is this Rich Fulcher in the first scene?,1년 전,0,
@Dee-l6k,"Donald, a ""legend in his own mind"". Trump the clown who beats a car full of clowns!",1년 전,0,
@DavidMott-r4f,What’s really interesting is how many of these Christian women apparently love being grabbed by the you know what!,1년 전,1,
@DavidMott-r4f,Ladies he actually freed all of the isis prisoners! When you listen to how ignorant these people are you can see why they voted for trump! And by the way Mexico doesn’t have one cent in the wall!,1년 전,0,
@duckman23,Wow this was hilarious,1년 전,0,
@playmobilfans7160,I am sure a lot Americans apply for a greencard. Greencard for Europe 😊,1년 전,0,
@hibryd7481,"It's pretty ironic that the guy at 28:42 would describe Bernie as a Bolshevik, given that he's the spitting image of Stalin. I know people read these comments looking for some sick burn against these simpletons and their backwards lives; there's nothing clever about my comment, I just wanted to point out how much that guy looks like Stalin.  😒",1년 전(수정됨),0,
@dillwidit,🤣 wowwww. my own brother is one of them 😢,1년 전(수정됨),0,
@dillwidit,the stupidity of Trump supporters never ceases to amaze me. and he uses that against them. smh,1년 전,0,
@AlbertPierre-lb4iy,With no respect l never see so many dumb people in my life and they're are showing up every day in America O Jah please help and forgive them,1년 전,0,
@colt45caliber,I blame the inbreeding,1년 전,0,
@benjaminstubblefield2637,Oh no! Don’t tell me he’s using it! I pointed out how much he looks like P.T. Barnum!,1년 전,0,
@jozef26mmm,"It is very sad day for America the clown is coming and everyone cheers him 🥲, the education in America is poor. And this is only the beginning, ignorance does not bring a better future.",1년 전,0,
@fadedrose9,"Plan a circus; expect clowns. Jordan Klepper, by agreeing with these fools, all you're doing is encouraging them.",1년 전,1,
@MrTricksterWins,"“The regular couple worked so hard”…. When? A man and a lady marrying has been legal since the beginning of time… no government in the world has restricted heterosexual marriage. They didn’t have to work for the right, ever.",1년 전(수정됨),4,
@ernestoward2600,Can’t make this sish up,1년 전,1,
@kraziNess68,"Your making videos like this with no concern about the  risks in our  country. Can't wait so see how Sarcastic. your gonna be when all these single men your president let in the  boarder are at your door and world War 3 goes down on American soil. When that fight comes you will have 3 Enemy's  illegals, terrorists, and the American people you all stabbed in the back aiding this invasion  owards",1년 전,0,
@kraziNess68,Your  trying everything  you can by  any means necessary  to stop trump what next assassination,1년 전,0,
@krisstromgren8268,This is a cult party.  I can't listen anymore.  This is making me sick.,1년 전,2,
@user-R.strong,I was an officer: Strong and a woman should not be president,1년 전,0,
@samsalim3364,FFFFFFFFF,1년 전,0,
@grandroyal66,"You my friend.. are brainwashed. Did you know that the ""carrot thing"" is just a coverup from simple math.",1년 전,0,
@JamesLTyreeII,These people…. Ugh,1년 전,2,
@JamesLTyreeII,Yay! All of them together!,1년 전,0,
@Famedawg,1% 👍🏻 !?!  With YT skewing things too 😂.  We got this!!! USA 🇺🇸!!!!!!,1년 전,0,
@spanky7277,"The United States Supreme Court extended a block on a Texas immigration law Monday that would give Texas police the right to arrest migrants at the border, after a challenge by the Biden Administration.",1년 전,0,
@Clark-dj3cc,This can help deprogram any Trump loving Christian: JESUS VS TRUMP https://youtu.be/o7CZ-dbh7EQ?si=1BjKa4NEF8hOU17G,1년 전,0,
@michaelpatrick3113,Trump is a coward,1년 전,1,
@this-is-slammin-549,They say that Covid killed republicans at a 25% higher rate than Democrats. I kind of with that number was higher.,1년 전,1,
@victorking8967,Pence is not truthful,1년 전,0,
@David-g5c3s,"Is Trump the only republican who can motivate, he has with a few remarks made blacks ready to fight",1년 전,0,
@n.lischko1312,"Is that a Jew watch 😂😂😂 As a Jewish person, i approve of that joke.",1년 전,1,
@davidnorthern0219196,Your killing me over here!,1년 전,0,
@davidnorthern0219196,It's over for us! Narcissist!,1년 전,0,
@davidManson-u6r,"White privilege at it's best. I didn't hear one intelligent conversation. And that's because race is the core of their reasoning. They really think that their little world is getting lost. Jesus said to love them anyway,so I follow that. It's hard, but they know not what they do. They can have this crooked earth, Jesus said his kingdom is not of this world. This is not my home. Before theyy leave this earth they better repent.",1년 전,1,
@davidmathes6730,Tiny Hands er😂😂😂😂😂,1년 전,0,
@FMW922,Then people will go see that man every month and give him all the money,1년 전,0,
@kushking949,So if trump wins that means most of our country is mentally challenged?,1년 전,0,
@rogersalles200,"back from Europe, ashamed  to be american, they think we are the dumbest country in the world..are they wrong?",1년 전,0,
@yorandamccombs3458,Ima say what the fizzle 😂,1년 전,0,
@jillgebauer1292,"These people are an embarrassment to themselves! They cannot answer true questions! If you're supporting Trump, you best be able to back up that support with answers to fair questions!",1년 전,112,
@tntrailrider232,He is the serpent in the Garden of Eden,1년 전,0,
@NadineBryant-u4q,"You wrote this post a year ago. What are your feelings today, on 10/10/25. I would love to know how these people feel today.",3주 전,0,
@OzarkGiGi,"I laughed so hard I cried. Or maybe I cried so hard, I laughed...",1년 전,0,
@bneshel1514,a few hickups,1년 전,0,
@CeceLovesCooperandBebe,😂😂 China will be pay for the wall  A true Trumper.  Voting for this loser is a waste of paper.,1년 전,0,
@Purpleeyesify,USA is f**ked up!,1년 전,0,
@benjaminbeard3736,Background dab!,1년 전,0,
@toohottostopalb,IGNORANT PEOPLE!!!,1년 전,0,
@caldatv4551,"I am from a 3rd world country and I am so negatively surprised how ""uneducated"" or ""misinformed"" some Americans can be.",1년 전,1,
@petertoyyeesr3376,The only natural born american are NATIVES INDIAN they land we're taking for them ❓️❓️❓️,1년 전,0,
@christineStill-v3l,SO glad this debacle is over.  No wall and Mexico didn’t pay for anything. And the pandemic killed a million Americans.  Thank you DJT.,1년 전,0,
@sophianicholson8965,😜this never gets old! This is pure poetry in motion 😢,1년 전,0,
@cherylr.1892,These people have the IQ of a rock.,1년 전,0,
@chrisferrario1540,Roll the clown music. While China pays for the wall. Defeation of all 😂,1년 전,0,
@bury._.,this aged well,1년 전,0,
@heatherberry01,It’s astounding that Don the menace is still on the loose. Threatening the democracy of our nation.,1년 전,0,
@Italianstallion-v2f,Hillary drinks the blood of children. The blood is on your hands.,1년 전,0,
@stevel3300,I love the Fake News comments. The Fake News media got sued and paid close to a billion.,1년 전,1,
@ianbuckley7274,"Throughout this video there was a lot of fake laughing added in the background; my question is, why did you put the fake laughing in?",1년 전,1,
@xxxxLidiyaxxxx,#jared give back the 2 billion to #Saudi 😅,1년 전,1,
@xxxxLidiyaxxxx,PLEASE STOP😢😢😢 can’t take this. I can’t take these psychotic uneducated people since 2016.😢,1년 전,1,
@xxxxLidiyaxxxx,#Trump #Fraud #Scam #TrumpCriminalFamily #LockHimUp #WorstPresident #Insurrection,1년 전,1,
@hklausen,"Just curious, Have you talked to any Trump supporters with normal average intelligence?",1년 전,0,
@ruicosta3855,Never saw so many idiots in my life 😂,1년 전,1,
@Novasurf,"If they don't care for living here, there's always the altered states....",1년 전,0,
@SheryJones-pi2fe,Jordan! Don't you get tired of interviewing these people 😂😂😂,1년 전,12,
@andrewfrazer8874,Welcome  to the apprentice  show and not president  a clown show  and whom paying for  what,1년 전,0,
@lindakushner940,Intellectual bunch😂😂😂😂😂😂😂😂😂,1년 전,0,
@apelike,The last time America was great... 1998... no wars... zero deficit... healthy middle class... woke people didn't tell you about it...Tim Allen was still funny... no one knew what a meme was and a troll was something from a fantasy novel. And everyone in the world was certain Donald Trump would end up behind bars.,1년 전,0,
@DonaldDonald-h9s,Don't drink the water,1년 전,0,
@mikibihon8826,"I love that Don T. is back again attempting to run for 2024 presidential candidate. I make more money from MAGA supporters and well as Joe B. backers. I sell all kinds of trinkets, from MAGA hats Made in China, Red shirts Made in Bangladesh, US flags made in Afghanistan. JOE B. supporters are cheap getting most only my free giveaway buttons, tiny trinkets, etc.",1년 전,0,
@Chanpion4poor,Trump will go down in history as the biggest joke of a president ever.,1년 전,11,
@deltaworf,😂😂😂 funny stuff I wish he would do that at a Biden rally. oh wait a minute they aren't any,1년 전,1,
@back-n-actionmodelcollecti2522,"If people like those outnumber the rest of us, this country is ""f^^ked.""",1년 전,1,
@driver9337,"""One of the saddest lessons of history is this:  If we've been bamboozled long enough, we tend to reject any evidence of the bamboozle.  We're no longer interested in finding out the truth.  The bamboozle has captured us.  It's simply too painful to acknowledge, even to ourselves, that we've been taken.  Once you give a charlatan power over you, you almost never get it back."" - Carl Sagan  This quote, combined with the abysmal lack of intelligence and education, completely explains the Trump cult.",1년 전,1,
@georgedapatioguy3156,2 men getting married is WEIRD,1년 전,0,
@barbarab606,Has the percentage  of Trump supporters who have college educations ever been determined?,1년 전,0,
@BCobb-rw2pk,Inbreeding runs rampant!,1년 전,0,
@cutl00senc,The real problem with stupidity….is that people who are….don’t know it.,1년 전(수정됨),0,
@redweathers793,Jordan for president,1년 전,0,
@redweathers793,Million's of men and women have literally died for our democracy.This is disgusting.,1년 전,0,
@jesusceballos7277,Funny how he’s about to win again in 2024. And I’ve yet to see the media make fun of Joe even when he’s 100x worse then Trump could have ever,1년 전,1,
@driver9337,Two men getting married is NONE OF YOUR BUSINESS.,1년 전,0,
@driver9337,It has to be less than 1%.,1년 전,0,
@driver9337,"What's actually funny is that Trump is about to lose AGAIN, and MAGA cult sheep are going to completely lose what precious little mind you have.",1년 전,0,
@daveballin,They give a new dimension to supidity.,1년 전,1,
