username,comment,time,likes,reply_count
@ktellr,this guy is a dago lib,10년 전,0,
@Ashlieisbored,"Lol people need to grow up and realize that this DOESN'T FUCKING MATTER. How does it impact you at all? Everyone has their own version of what is ""normal."" You wanna look like a damn jellyfish? Go for it, no fucks are given here",10년 전,0,
@gtlkdrhgfd,"Holy shit are you kidding me? She's not doing this to please men, she's doing this because she likes to look like that, and it makes her feel confident. She's not looking for attention, and she doesn't CHARGE anything! She feels beautiful like this, and though I personally wouldn't like to look like this, let her do what she does. ",10년 전,0,
@clickpwn,wtf we anime-fans dont want realistic anime girl. anime girls are cute because they are anime. real life and fantasy is a separate things,10년 전,23,
@harveykent4449,WTF,10년 전,0,
@l3xus2capelpires,This is why aliens don't visit us.  ,10년 전,0,
@nrg-5003,their eyes are shut,10년 전,0,
@SleptwithShayley,"And assuming she would sell her body just to please a perv who wants to have sex with a real life anime character is extremely disrespectful and degrading.  To the condescending lady who judged her for spending hours at a time to get this look - does it affect you at all ?? No, just let her be happy with what she does. You dont see anyone judging you because you dont wear a ton of makeup, its your choice. Your body, your choice. Her body, her choice. ",10년 전,0,
@SleptwithShayley,"...but her nose hasnt been surgically modified, it's all makeup, theres a thing called contouring. And why did he make it all about sex ?? She's doing it to make herself happy. Why do men think whatever women do to modify their natural look is for them, the ego goddamn ",10년 전,0,
@lulem400,Order mad as hell on ITUNES! Fucking do it!!!! ,10년 전,0,
@YouHaxerr,"everytime I watch any Young Turk video I think to myself ""oh great this fucking idiot's opening his mouth"" ",10년 전,0,
@SeekerLancer,Whatever floats her boat.,10년 전,0,
@MetalHealth44,EEEEEEEEEEEEWWWWWWWWWWWWWWWWWWWWWWWWW,10년 전,0,
@lordofbanana6869,"3:14 Come on, i didnt understand if you said 15 or 50 year old japanese, but its stupid either way. Im a 19 year old swiss and i'm in to anime. I know an 18 year old arab, some german people at the same age and many more who are in to anime aswell, this isn't a creepy underground culture thats only popular in japan or something, grow up!",10년 전,1,
@ArthurC7,I like anime. But this...creeps me out.,10년 전,0,
@nicosenpai5066,D3m0nator Haha bruh...,10년 전,0,
@tumamaencosplay,"Well yeah, I believe we MAY like certain aspect to come out naturally, like girls who do have kinda big eyes (but nothing LIKE THIS) eyes, normal noses (this varies more from every individual), and the cute sounde voices (again it may vary).  But it being forced like this it just looks disgusting and quite ""uncanny valley"".",10년 전,1,
@forg7430,Not all otaku/weeaboo would say that tho,7년 전,0,
@JJsAdventure23,Looks like a Bratz Doll.,10년 전,0,
@pavelradev1990,The Young Turks? Somebody was a Rod Stewart fan.,10년 전,0,
@MWMAthletics,"I believe she can do what ever she wants to do to herself. Its her body, her rules. And that's her way of expressing herself. Some of you people might not like it, but who cares because people won't always like your expressing of things. She didn't just do this to get ""famous"", she did this because she likes the culture and the look of it. And a lot of people want to be ""famous"", but some close-minded people can't understand that.",10년 전,0,
@atme365,"Omg, such a male mentality, ""She's trying to be enticing for that crowd"", because the only reason women do anything is for the reaction of men right? This girl obviously has something going on in her head. Women dress how we feel, it's not always about trying to get men off. So irritating, and frankly limited and ignorant. ",10년 전,0,
@scottwinfrey519,1:02 Her blonde friend on the right...damn...,10년 전,0,
@ItzSheeepy,"oh my FUUCK shes ugly as hell, tbh this would come good in a horror movie, instant jumpscare",10년 전,0,
@Nyruami,"On some of the photos it is obvious that her real eyes are way smaller, the look is only a makeup fake, but a damn good one.",10년 전,0,
@AdofHitter2103,I wish I was really super rich I would marry her and by her anything she wants ,10년 전,0,
@pavelfrolov8725,Такую ночью встретишь - обосрешься,10년 전,0,
@Loammello2,blonde bitch doesnt  know shit,10년 전,0,
@ldchappell1,Those PHOTOS aren't real.  ,10년 전,0,
@natashatuzina281,lol...the subtitles xd,10년 전,0,
@ninjamatic5000,"If doing this stuff makes her happy, then good for her.  If she's doing this stuff because she isn't happy, then that's scary and I hope she gets help.",10년 전,0,
@onixxx1984,In Japan she would be very famous.,10년 전,0,
@mikeottonahrgang8456,Gosh they look so creepy.  Nobody wants to mess with Barbie she is asexual und who wants to fuck an anime character that gazes like this? They will never get a boyfriend that stays with them because they lack an individual character.,10년 전,0,
@theviolinoob,WTF am i doing here?,10년 전,0,
@eustasskid9833,i love her,10년 전,0,
@sophie-maeleddington5469,,10년 전,0,
@curecure7128,It is not wrong! it's just that people like to push their realities on others with bigger imaginations.,10년 전,0,
@aykaaliyeva5430,qizin gozderi cox boyuydu,10년 전,0,
@Holdembossking,"the whole time watching and listening to the video and reading the comments throughout, I found myself thinking multiple times ""Why do any of these people care?"" why does anybody care that a ukrainian girl, most likely in a different country than most viewers,  is doing this? and she obviously has personal reasons to do that. If she is happy, why does anybody have a problem with it? especially if it doesn't affect you, at all.",10년 전,0,
@shumnika,"Простите но тут был высказан полнейший бред , ведь я знаю историю этой девушки и она не делала ни одной операцыи так как это дорого стоит , единственное что она  хотела сделать но не решилась , это увеличить глаза , ну  увеличить разрез глаз . Я канешно извиняюсь но какое они имеют право запрещать ей делать такой макияж , человек сам решает что он должен делать , а что нет .Даже если я не из тех что делают что то подобное , да я вобщем то вообще не крашусь , но я не собираюсь обливать грязью человека который просто не такой как остальные .",10년 전,0,
@ScreamingHunter,Imagine in the future all the girls look like this :D ,10년 전,1,
@g3arL0rd,I hate these people's opinion. You have wasted both of our time saying these things....,10년 전,0,
@stuntwoo5683,Its her hobby.... she has problem with her skins when she was young.. come on. She likes doing this and stop calling her disgusting or ugly. Geez people are so judgemental these days. ,10년 전,0,
@charlhuang,more like a sex doll,10년 전,0,
@LovrofArthurMorgan,More like a fucked up piece of rainbow cake..,10년 전,0,
@justiceoliver5584,Who would want to do dat to them selves she should be over barbie dolls lol,10년 전,0,
@YoNzzii,I mean...ive always wanted to try hentai :/,10년 전,0,
@mxxstro,"Remember guys, if it is in anime, keep it in anime",10년 전,0,
@kony2023,What the fuck is that guy talking about? His brain immediately jumps to prostitution??,10년 전,0,
@mickymcfarts5792,you mean she looks like a fucking idiot,10년 전,0,
@MegaCrimson2005,This takes Otaku to a whole new level.,10년 전,0,
@DivShadow,God I hate TYT.. they always blow everything out of proportion.,10년 전,0,
@TheRedBaron1917,Ron Paul made anime real!!!,10년 전,0,
@Leon-zw4iv,Hentai and Anime is not the same thing. Hentai is porn. Anime is not porn,10년 전,0,
@Gevito236,Hey... we're to accept gays today. Step it up a little. Except things that are a little on the minority side... assholes...,10년 전,0,
@littlemanbigummmm,"am i the only one that read the subtitles on this cilp, omg it makes no sense",10년 전,0,
@shogundickin,She creeps me right the fuck out.,10년 전,0,
@qwerty49424,i love anime but thats fucking creepy.,10년 전,0,
@kanaiyacolvin6639,Omg there pretty,9년 전,0,
@nikaholly4379,А ще вона УКРАЇНКА,10년 전,0,
@nikaholly4379,У неї ні жодної пластики,10년 전,0,
@richarcher3111,"looks good to me but in a strange way,",10년 전,0,
@Smashingpumpins,"This sucks, She looks horrible like that, it's scary. People is fucking crazy ",10년 전,0,
@utubeistehsux,The first thing this guy thinks about is prostitution. ,10년 전,0,
@mrufolover,I AM IN LOVE,10년 전,0,
@lolzan98,Freaky,10년 전,0,
@carenthusiast4254,"That's what happens folks when you let your children watch anime cartoons, including playing with stupid ass Barbie dolls and Ken! It effects them mentally growing up and if this is not enough proof then what are the chances out of her and 3 billion people on this Earth that will follow from a childhood age?!",10년 전,0,
@TheKingOfTheString,"this channel is a weak attempt at comedy, news, entertainment or remotely interesting content.... Like CNN had a douchbag little brother. I tried giving this channel a try but you people need to get your shit together. Bye",10년 전,0,
@mongo1137,What the F**K is wrong with the damn commie women?  Seriously?,10년 전,0,
@H4mmerfall,Internet = getting worked up about irrelevant issues. This channel demonstrates this perfectly.,10년 전,0,
@RiKyozE,that's rather scary...:(,10년 전,0,
@ataiwanese,Their lack of knowledge is really a problem. This kind of comic book and animation aim more towards girl. They like it and great. This is less for guys. so stop being ass.,10년 전,0,
@MindCrushables,"""Guys who are into anime are going to go ballistic over this."" Be more patronising, seriously.",10년 전,1,
@Unbrutal_Rawr,"Plastic surgery? That's highly unlikely, she has a perfectly normal nose. It's the eyes that make it look unproportionally thin.",10년 전,0,
@stevehenry2002,You haters are ignorant once again.  She is a make up artist.  Its art nothing more!,10년 전,0,
@BURNALUCARD,more power to her... But that's creepy as hell to see walking around.,10년 전,0,
@cumulusnimbus8717,The Young Turds!,10년 전,0,
@madisonleblanc6944,Wow are u serious,10년 전,0,
@SirKickalotDeathboot,People saying this looks good have the eyesight of a fucking blind rhino.  Go get your eyes checked ffs.,10년 전,0,
@xNiniNaomix,"Liam Gittoes  This is NOT what happens when people watch anime/cartoons. This is what happens when people have an interest in fashion/cosmetics. I love anime, I go to many anime conventions, I have never seen anyone do this. A lot of people that I know in the anime community don't like that type of look, so don't you dare say this is what happens, like its an insult even. This girl is in a whole new category here. Anime is amazing, it teaches you so many things about life. If you wanna talk mental stuff, mental issues happen when people have troubled pasts/presents and don't do anything to fix it. I.e through any type of violence(physical, social, mental, spiritual.) With that being said, anime helps a lot of people through mental health problems. I'm just trying to educate you here, I do not mean to bash you in any way, but just to educate.",10년 전,1,
@tarastrong6875,"Anime is literally the word 'Cartoon' in Japanese. Saying 'anime cartoon' is a bit redundant, wouldn't you say? ",10년 전,1,
@ku222uba,I love most of the photos of them : o,10년 전,0,
@vafaneh,"Good for her, whatever...",10년 전,0,
@ericbecraft6723,"If you support a man becoming a female by surgery, or female becoming a man by surgery, than this is not a big deal. ",10년 전,0,
@carlplz00001,This guy is an asshole. (The one that talk on this video) ,10년 전,0,
@rockdude483,"Yet Lady gaga, Katy Perry and all them stars are ok to express themselves in distorted styles, media says nothing, but the independent, innocent and kind people suddenly get flamed by the media. Any crap and fiction about them gets spread instantly, how very cheap indeed. ",10년 전,3,
@rockdude483,"Woow so many cheap lies, typical of media....",10년 전,0,
@FRISKY_MANDINGO,I skimmed through this and he tried to make this seem like she's going to have sex with some hopeless anime loser stuck in his basement? these guys are dumb.,10년 전,0,
@asr1143,why they never smile are they sad?,10년 전,0,
@shkwave99,EYES NOT BIG ENOUGH,10년 전,0,
@sassycassgames3158,"2:36 Thats me... yes, please?",10년 전,0,
@joons3374,"If I would meet her I would probably shit my paints - she looks nice for you guys? For me she looks like an creepy alien . I mean look at her , even her face looks dead. Her body her choice of course, she could chop of her legs and arms and I wouldn't give a fuck. But in my opinion theese plastic surgery idiots should first get checked by a psychologist before doing shit like that, I mean how fucked up person must be that his/her original appearance is considered to be worse than this?",10년 전,0,
@milanpetrovic3798,lol what is next ,10년 전,0,
@mikelunden2554,Sigh.. obviously fake .. morons,10년 전,1,
@celticurse,"You know, not all goths are ""black clothes"" blah blah blah (though most yea do have pale skin)- I mean look into Elena Vladi. Platinum blonde hair, most of the time wears all white (though she just changed her band name to red queen so maybe she'll wear more red) also...ever hear of cyber goth or pastel goth?",10년 전,2,
@michaeldickison5811,Ugliness is such a drag...,10년 전,0,
@VideoDeadGaming,She needs some meat on her bones!,10년 전,0,
@excelsiorwolphskye9985,That person is awesome.,10년 전,0,
@guramannen,sup with the subtitles,10년 전,0,
@ValentinniValentinni,"Heeey,  Good to hear a Romanian amongst you guys!",10년 전,0,
@Seleuce,"Even though I think Mrs Anime and Mrs Barby look rather sceepy then anything and must have something mental going on. Yes, it's a free world. They don't hurt anyone, but themselfs. I think there are many worse problems in the Ukraine and elsewhere to be shocked about. shrugs",10년 전,0,
@UniversalMaster0,Lol,10년 전,0,
@anastasiaserebrennikova3424,Alex Rodrigues no she smile!!!!,10년 전,0,
@FRISKY_MANDINGO,f,10년 전,0,
@celticurse,"john papple And real life barbie or anime girl isn't? I respect that is your opinion, but disagree.",10년 전,0,
@FRISKY_MANDINGO,Daniel Franz of course this is stupid. And I expected a defensive reply but it seems like you're a stable-minded person. In real life I'm indifferent to how someone dresses or what label they give themselves but what is important is how they treat other people and act towards eachother. I know I've contradicted myself but that's how I really feel. I've made friends with people who some wouldn't expect I'd ever even say hello to. I think there's a way everybody COULD get along but it's never going to happen because of thick-headed people who stick to their assumptions. Take care Daniel.,10년 전,0,
@celticurse,"john papple Which I can get, and even understand how you feel about how some one dresses or the label they give themselves. I guess its just from most of the goths I've known, they have always been kind and very respectful but I see what you are saying that it doesn't matter how one dresses or what they label themselves as but how they treat others. and you take care of yourself too John.",10년 전,1,
@JACCO20082012,"People saying she's ""disgusting"" or ""ugly"" are just fat jealous women who wish they could be that skinny.  The truth is that she's not beautiful or ugly or anything. She simply ""is."" There's nothing natural about her, and as the woman in the video pointed out she spends hours putting on make up or getting plastic surgery to look like that.   She's simply a curiosity that is neat to look at because it's unique and new.",10년 전,123,
@Ilovevanillaaa,it feels like her looks are threatening you all. lel. Why waste your time judging on people? it doesn't have a good impact in the society. Only negativity.,10년 전,0,
@haninesy,I know this girl she do that with make-up don't wory is like that,10년 전,0,
@lpcookie1,Creepy lol,10년 전,0,
@hudsonshaputis5791,People guys and girls can look the way they want its the chdrens choice if they wanna follow that person but its their own body,10년 전,0,
@abbymonsterfrog123,She is adorable and no one should convince her other wise,10년 전,0,
@Cornbreadmuffin86,That looks creepy...,10년 전,0,
@Chris08TT,"i love anime ,,but these chicks are freaking me out and i could not be withing 5 feet without breaking out into fear sweat!!!",10년 전,0,
@beaurrakbeaubama8962,put the speed on 0.5 and listen to the stoned reporters,10년 전,0,
@madisonanime8418,SHE IS PRETTY I LOVE ANIME,10년 전,0,
@Lulabellexd,"This report is total crap. Anastasiya has NOT had plastic surgery. She achieved this look using make-up techniques. If you go to her you tube site you will see what her real nose looks like - it's very normal and she does other looks, not just this style. She is an extremely talented make-up artist and she should be respected for that. I hope she lands a job working on a film set because that's the kind of talent we're talking about. She also has such a sweet disposition. Only ignorant people would think she was ugly. She is beauitful on the inside and out.",10년 전,1,
@animegod7870,Just watch an anime before you make your self look like an idiot 😊,10년 전,0,
@TheSuperWinegum,The idiocy is strong with this one,10년 전,1,
@thevigilantlamb8522,This is tge type of peoople you have to admire persons that achieve their dreams,10년 전,0,
@rpj187,"She has not had plastic surgery... look at the pictures, she just puts eye liner further out from her eyes to make them look like the white of her eye extends further than it does and wears larger than normal colored contacts... and even if she has had plastic surgery there is nothing wrong with this.  If someone wants to alter their appearance for whatever reason they should be allowed.  It is no different than getting a tattoo.  Do you judge people who get tattoos to modify their appearance?  Why is this even a story?",10년 전,0,
@NumberOneAaronAndJoFan,omg gotta learn how she does it XD,10년 전,0,
@sophievanvelzen631,i like it i realy love her soo much,10년 전,0,
@fear598,WHAT THE FUCK Do you mean about the 'she's obviously trying to be enticing' liike wtf? No? That's how the characters dress like calm the fuck down. Just because YOU find it 'enticing' doesn't mean it IS enticing,10년 전,0,
@theavatar4668,People saying she looks good. lol.  She looks fucking disgusting.,10년 전,218,
@wrathfulmage,"gross how does she get laid looking like a freak. practically no body shape whatsoever, like a stick, if she didn't look like a prepubescent girl i would swear she's a man",10년 전,0,
@Hermunkle,"Coming from an ugly fat man, that chick looks disgusting.  Arguably I may be strengthening your jealousy point being fat.  Thing is this, there is such a thing as unattractive and some less than couth individuals; myself included, call them ugly.",10년 전,6,
@marsgoblin4032,"I'm not a fat, jealous, or a woman and I think she's ugly as shit. Scrolling down the comments a lot of other guys think so too.",10년 전,2,
@marsgoblin4032,Dominico Collora clearly...,10년 전,0,
@marsgoblin4032,Dominico Collora haha Halloween party's must be porno to you. To each their own.,10년 전,4,
@decemberferret,i'm a 32yr old aussie male in pretty good shape. she looks fucking dumb,10년 전,4,
@alexisjaussen489,I think they look pretty but I wouldn't want to look like that.,10년 전,1,
@decemberferret,*****​ ur tolling needs work,10년 전,1,
@oscarmzqt1,december ferret your spelling needs work.,10년 전,1,
@tumamaencosplay,"A heterosexual ok looking guy here (also huge fan of anime, and moe does go up my alley), her makeup and quite obvious surgery makes her look disgusting and quite ugly, but I believe she may be actually pretty without all the stuff she did to her face.",10년 전,2,
@PhilipsenGirl,"A 45kg woman here~ (fat? where?) In my opinion this girl is not pretty, I would even go as far as saying her unnatural looks being rather disgusting especially if they encourage young girls to do the same. Even for plastic surgery standards I do find this ugly (some plastic surgery cases are real artworks, but this one is not). I am sorry but I really can not feel even the slightest bit of jealousy for this skinny monstrosity, I'd much rather just be the skinny normal, none surgically altered, little lady that I am.",10년 전,1,
@EmilMacko,"But that doesn't change the fact that she still is ugly to a lot of people, in their opinion.",10년 전,4,
@Vanadium,"JACCO20082012 haha freaking wrong I am a male and that nose is freaking ugly and what is wrong with those small lips , dafuq... but what if she want that, so what no problem.",10년 전,0,
@Horseloverkooder,I find her hideous and I am not jealous sure i could loose a few kilos but I would never want be that thin my man actually like to have something to grab at night.,10년 전,0,
@MrRed_2205," ''People saying she's ""disgusting"" or ""ugly"" are just fat jealous women who wish they could be that skinny.''  Or people actually don't like how she looks, it doesn't automatically mean that they are ''fat jealous women who wish they could be that skinny''",10년 전,4,
@michelleni8107,"***** I'm skinny and I love anime ,but to me if Western look like anime which is werid and ugly. That girl in the video look just like a Barbie instead of anime. To me alot of Japanese look just like anime without the disgusting eyes and makeup.",10년 전,0,
@Vanadium,Michelle Ni倪雅莹 Now I must wonder what animes you watch if you think any human looks like a Japanese anime figure ,10년 전,0,
@The666GoatHeads,So by saying that she's disgusting I'm saying I'm a fat woman who wants to be incredibly skinny? even though I'm your average male. I like your logic.,10년 전,1,
@NewHorizon89,"oh she simply ""is"". The same can be said for that piece of toilet paper I used to wipe my ass 5 minutes ago, so I'm not sure what the hell that even means. ",10년 전,1,
@michelleni8107,Äs Nödt what does that has to do with wipe ur butt?,10년 전,0,
@NewHorizon89,Michelle Ni倪雅莹 Bingo. That's exactly my point...,10년 전,0,
@michelleni8107,Äs Nödt =_= what point?,10년 전,0,
@NewHorizon89,"The point that ""she simply is"" is so completely trivial and vague that it doesn't make any sense. And for the record, I love anime. But come on...",10년 전,0,
@MrFuckyoumannn,Horseloverkooder yeah I'm sure he loves to grab onto your rolls and extra chins.,10년 전,0,
@niyatabarter1940,rich she is my idol,10년 전,0,
@ffsviki,What's her youtube channel,10년 전,0,
@jotkryx5272,"+Vicky Dimitrova i was thinking the same thing, because the other video they link also does not have any related tag or link to the original video or who they are talking about",10년 전,0,
@ffsviki,JOT kryx​ hey i found out her youtube channel is anastasya shpahina,10년 전,0,
@heavystarch100,No shit is disturbing! Well within her rights...still hella cringy! I'd be scared!!,4년 전,0,
@Ceres23,Everything has its limits,2년 전,0,
@beaurrakbeaubama8962,Indeed,10년 전,0,
@neyo231,shame on you for spreading such negativity,10년 전,8,
@theavatar4668,Shame on her for getting plastic surgery to look like a fucking monster.,10년 전,26,
@neyo231,The Avatar that look was achieve using makeup! she is a makeup artist. and even if she did resort to plastic surgery IT DOESN'T GIVE THE RIGHT TO MAKE HER FEEL BAD ABOUT HER BODY PERIOD its her life she can adopt any style or culture she desires as long as she respect her fellow citizens. it's narrow minded people that you that have oppressed women for centuries! SHE DOESN'T HAVE TO FOLLOW UR STANDARDS FOR BEAUTY!,10년 전,8,
@theavatar4668,"ルベンパウル Actually, I'd say if anything she's the one "" Opressing women "" - Because she's giving them a false expectation.  "" Oh go get plastic surgery and make yourself look like a fucking alien and you can look just like me yay. ""  Put ontop of the fact she downright lies to the media about her obvious plastic surgery - Like look at her nose. And she's giving false expectations once again that you can achieve such monsterous uglyness without having to shred up your own face.",10년 전,10,
@SteampunkHeretic,Anime enthusiasm is a powerful thing...,10년 전,6,
@neyo231,XD,10년 전,0,
@jacobhunter6891,SteampunkHeretic Anime: Animation for introverts. ,10년 전,1,
@SteampunkHeretic,Jacob Hunter Would you say so?,10년 전,0,
@jacobhunter6891,"SteampunkHeretic Would I say what? That Anime enthusiasm is a powerful thing? Because if so, hell ya. ",10년 전,0,
@SteampunkHeretic,"Jacob Hunter Would you say it's for introverts, I mean.",10년 전,0,
@jacobhunter6891,"SteampunkHeretic Oh yeah, COMPLETELY. I saw a diagram of introvert people vs extrovert people searches on the Internet, anime was the BIGGEST word in the collage they had set up. That's not necessarily a bad thing. It just means anime is't the greatest thing in the world, it's just appealing to a specific audience.",10년 전,0,
@SteampunkHeretic,"Jacob Hunter Well, I can see that. I don't talk to people much, and I freaking love anime.",10년 전,3,
@Achonas,she scares me,10년 전,1,
@MrTendo0,miner69erher I think what makes it really creepy is that both her and the real life barbie look more lifeless than the things they're imitating ,10년 전,2,
@Achonas,Tendo0 good point. and the eyes are completely lifeless,10년 전,0,
@jacobhunter6891,"miner69erher At SOME angles, I think she kinda pulls it off. But when the photo is taken within 10 meters of her face, it gets downright creepy.",10년 전,0,
@Achonas,Jacob Hunter fair enough. distance makes everything pretty.,10년 전,1,
@theavatar4668,Apart from these monsterosities. If I saw them from distance I'd think they're freaks with greasy skin and messed up giant eyes.,10년 전,0,
@iMDRt.,She looks great. Bravo to her.,10년 전,0,
@SteampunkHeretic,"I'm a fan of anime, and I still think she looks terrible.",10년 전,9,
@stephaniegodinez3683,SteampunkHeretic yes...yes....she does...I am fan of Sailor Moon Crystal and Pokemon  and DBZ (Dragon Ball Z),10년 전,0,
@marsgoblin4032,"I agree, but its funny how people are getting on you for being negative because you don't agree...aren't they doing the same thing to you??",10년 전,0,
@Supre3m3Kai,I'd skeet in her eye!,10년 전,1,
@stephaniegodinez3683,She doesn't look like anime....at all...nothing..,10년 전,0,
@ryukishifan0396,agreed,10년 전,0,
@stephaniegodinez3683,She is plastic...she is made out of plastic for haveing too much surgery... Ha ha...fucking anime looking girl my ass.,10년 전,1,
@l3arrett82,"Stephanie Godinez well, most sex toy's are made of plastic. Ha ha",10년 전,0,
@stephaniegodinez3683,l3arrett82 well your haven't seen my anime show..,10년 전,0,
@noahvone,Hahahaha agreed,10년 전,0,
@xXrandomechickXx97,I dont think so she looks pretty. the amazing part she can pull off the look,10년 전,0,
@stephenshaw5463,"The Avatar I think it would be in your best interests to direct your fiery vitriol, energy at higher things.  'False expectations' Please, think about the definition of the choice of words you use, its clear to most you fail on this point. Claims, conclusions, but nothing more than conjecture on your part, oh wait that's right, this is the internet, everyone here is an expert in... well everything.  Sharing with the good people of youtube that one may be a bigot is well within your rights, so please continue for our enjoyment. ",10년 전,0,
@TheCrippledEgg,I think she looks neat.  Like a hamster with lightning bolt fur patches.,10년 전,0,
@Live4Gunz,I feel that she was probably gorgeous before all the surgery and makeup. Natural generally = more attractive.,10년 전,0,
@hero11282,she just looks creepy,10년 전,1,
@hero11282,no thanks,10년 전,0,
@athenax5865,Yes she is looking really disgusting and she had done like 39 sugrery,10년 전,1,
@iwilltrytotry,"...you and your ""standards"".",10년 전,2,
@iwilltrytotry,idiot,10년 전,0,
@hollowyahmesu5391,Dummy,10년 전,0,
@hollowyahmesu5391,herp derp ,10년 전,0,
@woodenlock2215,"At certain angles, those eyes of hers look horrifying. I'm not trying to be judgmental, but eyes like those, it looks like she's seem some real shit.  Although, if you look at her at juuuuuuuuust the right angle, she actually doesn't look too bad, like right here: 1:49 she looks kind of nice. Now, I'm not saying she looks totally ""kawaii"" or anything like that. I mean, I don't even watch anime. The only anime I've ever actually watched is Attack On Titan, and I'm not a diehard fan of the show, I just like it and don't try to bring it up in unnecessary moments. That's it. Most likely, the only reason people like the way she looks is because those who like her watch anime daily, and have nothing better to do with their lives (no offense, but it's the truth). They believe she looks ""good"" just because her physical form and her face is based off of something they enjoy. If they like that, then they'll like this. It's like the YouTube homepage giving you recommended videos, saying, ""If you liked those 10 hour nyan cat videos, then you'll like these 10 hour dancing banana videos.""",10년 전,0,
@hollowyahmesu5391,It looks like a demon!!,10년 전,1,
@lphybridb7,"hey man ugly to you is beautiful to another. it's subjective, there are thousands of people who do things just like this. difference is that she got famous/infamous for it. she knows how to use make-up to manipulate her face to look how she wants it to. I personally don't care for that look but that's how i see it. I'm sure there are people out there that find you just as grotesque as you find her.",10년 전,0,
@hollowyahmesu5391,fuckin monster,10년 전,1,
@jaylianasanchez1952,Hahaha,10년 전,0,
@jaylianasanchez1952,UHHHHH ,10년 전,0,
@PrincessTatyanna,You have no right calling someone disgusting. Who gave you the right to judge someone else's looks?,10년 전,0,
@woodenlock2215,tatyanna smith Uh...  The internet? ,10년 전,0,
@hollowyahmesu5391,if someone change the face that god give them are  monsters,10년 전,0,
@CHROMExNINJA,i like anime but seeing that in real life is unsettling. i'm gonna leave anime girls in anime thank you very much,10년 전,0,
@Darkfoot21,"The Avatar fucking misuse of the word, ""Monster""",10년 전,0,
@woodenlock2215,"Darkfoot21 Not really, I mean, they do look pretty similar to the Monster High girls. ",10년 전,0,
@neyo231,***** i'm gonna be positive and promote self love no matter what and you cant stop me >:),10년 전,0,
@srijuhari5079,The Avatar actually she look normal without those makeup...go watch her makeup  tutorial,10년 전,0,
@oceanyt8,"Moron, dumbass  go fo survey first before you comment dung. She does full make up. U dumbass",10년 전,0,
@ohyeahyeah8940,"If she looks disgusting to you, then oh well, everyone gives zero fucks.",10년 전,0,
@oceanyt8,"Was saying, she looks great and natural compared to others with cosmetic surgery. Read properly, others commented she's put so much makeup. I prefer this. ",10년 전,0,
@oceanyt8,Shut the fuck up haters. These are few in a million. They maybe look weird but amazingly unique. ,10년 전,1,
@neyo231,oceanyt8 RIGHT ON! they are just jealous of how awesome she is ,10년 전,0,
@theavatar4668,When weabs will suck the dick of anything slightly anime.,10년 전,0,
@ergeorgiev,"I think she's pretty cute, and I haven't watched anime since 6 years. I love big eyes. She's so unique.",10년 전,0,
@Reptiliancentaur781,+Едуард «BreakTheWind» Георгиев agreed,10년 전,0,
@CrankyPeach,"Maybe she doesn't want to get laid, she's doing what she wants to do",10년 전,2,
@sarahlock9670,3:18 Or maybe she's just doing it because she thinks it looks good..?,10년 전,0,
@sarahlock9670,I actually think she looks beautiful!,10년 전,0,
@StephyDS,what´s the name for this tv show???? the hate channel is on tv.... -.-,10년 전,0,
@davidmartin8571,Lol the last thing he said a real fake free world my ass lol,10년 전,0,
@guinnunez2668,It's ok to be anime freak..   But really even though how many times you change ur face to look like an anime...  You're still you.. you don't move in papers and tv's . you move in the real world...,10년 전,0,
@thefirechampion,"why is this chanel called ""The Young TURKS "" Are you TURKISH ?!  i don't really understand it . ",10년 전,0,
@tanyarodgers9666,I think that they should not do that because kids can grow up and be like them and want to be in I don't know I do not like it because it's too much and I make that I super beat and I don't like that I would be cool they need to talk about you make you cry and take this please as far as I will play my blood out one of the a barbecue at my mother I don't like 67 A 8,10년 전,0,
@DarkNova50,"Her body, her choice. That said, holy SHIT that is going to be replacing the Crimson Heads in my nightmares tonight. That is some serious uncanny valley crap going on right there.",10년 전,0,
@ddddaaaa7995,Such a jerk!!!! Douchebag! Sexist pig,10년 전,0,
@taylorgogal1329,"There is nothing wrong with that, she's doing what she wants and it doesn't affect anybody. She doesn't force people to look at her or force them to do makeup for her. So what's wrong with her doing what she wants with her body?",10년 전,0,
@alexeyselenov9921,ебать же перевели....,10년 전,0,
@roxyhalliwell8657,It's amazing that barbies are real but why do people be mean if Barbie is awesome😃😎,10년 전,0,
@lubalubalubaluba9256,Опять Шпагина.... Бесите уже.... Она нормальная сейчас.,10년 전,0,
@billsalvey,i don't care what any one says...those chicks are freaking hot!!,10년 전,1,
@OHIOsAjBear,"that's not sexy, just fuckin creepy",10년 전,0,
@clarisd,TYT's are totally bought and paid for by the EST and by the by that is not from DC.,10년 전,0,
@StallionFernando,"not gonna lie, that's kinda creepy, But then again my dick would still smash.",10년 전,0,
@BenPaquet,These subtitles are HORRIBLE............ JESUS!!!!!,10년 전,0,
@krillansanchez4323,Don't people do this at com-icon every year?,10년 전,0,
@alexandrbagaev5450,это не пластика ,10년 전,0,
@mrbloodylordbaronsamedi.9937,"You have something against her but Konchita Wurst is normal to you? At least we know she is she, not like Konchita a bearded Jesus women...",10년 전,0,
@rollitovermysoul,this is inspiring to say the least. fucking idiot news,10년 전,0,
@CBrooked,American Media only feeds of other people by judging the shit out of them not the way humanity is meant to be People,10년 전,0,
