username,comment,time,likes,reply_count
@jimb0brite,Jeffree Star called this room a kitchen.  LIKE WHAT???,3년 전,0,
@mr.memedovski5976,Right...bite down and push my tongue up on it....and Hold! WATCH Me...🎶🎵side to 🙇🏾‍♀️side...,3년 전(수정됨),0,
@amitangara1064,Rihanna you look good without make up such a beautiful girl 🥰🥰🥰,3년 전,0,
@shreyadutta7875,One of the best celeb makeup videos till date. Period.,3년 전,0,
@pawcode007,"i'm gonna start with pink on the lids, becuz it says summer, sunset, love, drama.... bitches, hahaha 😆🤣❤️",3년 전,0,
@pawcode007,she's so humble and extremely beautiful 😸❤️,3년 전,0,
@beautifulcrazy,"I really love these Vogue video's, because our idols are just normal gals",3년 전,0,
@marianacarrascoramos5847,Bueno pero sí ponen cámara rápida imagínate 😂✨,3년 전,0,
@beatrizmendes2697,she's sooooo gorgeous!!!! i can't,3년 전,0,
@suaega2641,"How much make up she put on her face before she appeared. She wasn't facing on mirror like Alice K., Iman etc star with a natural beauty",3년 전,0,
@jeonjkk_13,I love her 😭💜 She is a queen 🙌,3년 전,10,
@lizvicious6954,how old was rihanna here? she always looks so young imo for 20-25,3년 전(수정됨),0,
@yahannab1244,What lip gloss is that?,3년 전,0,
@iozzz6108,She has the face of an angel,3년 전,1,
@simplysim4085,Such a babe x,3년 전,0,
@hadizaraji3384,Nice,3년 전,0,
@loonalou8992,wich lipgloss is did she use?😍,3년 전,0,
@tng6737,what a GODDESS!!!,3년 전,0,
@shindyjohnson,The accent!!!!!!!!! Love Love Love!!!!,3년 전,0,
@godisgood415,She is soooo gorgeous ❤️❤️❤️❤️❤️,3년 전,0,
@bboat42069,That body lava is gorgeous but my friend put it on me at prom once and it made me breakout✊😔,3년 전,0,
@liana-qu6mk,"Foundation colour is too wrong  and not matching to the skin tone, this shows no matter how much money you have it does not bye you class. 🙄🙄🙄 and man that forehead is so BIG",3년 전,0,
@ayo9470,Rihanna gracias te amo mucho,3년 전,0,
@laryjames,she freaking out with her OWN make up brand is EVERYTHING to me. I'm so in love with this woman omg,3년 전,1,
@xoxolina98,"I never get tired of this video, she’s so cute and funny, I love her 🤍.",3년 전,0,
@kellyradich5597,Guys what lipgloss is this !!!?!?!?,3년 전,0,
@kellyradich5597,Guys what lipgloss is this !!!?!?!?,3년 전,0,
@Kape_Coffee,I really like how true she is about story telling about her learning makeup and how funny she is with her friends at the backround,3년 전,64,
@preetysingh874,She’s really cute and her makeup is superb ❤️😍😚 I love you Rihanna 💯❤️,3년 전,0,
@milos_and_more,"Nice tutorial. And recommendation for the latest makeup  technique, video just released now >>>  https://youtu.be/35fxBoIlysQ",3년 전,0,
@nayeonunnie.,gosh her makeup so shiny,3년 전,0,
@nayeonunnie.,gosh her make up so ravishing,3년 전,1,
@RavenLaing,She’s too cute! I love her 😭,3년 전,1,
@RomelJonesromesgtx,Hey cuzin Robin ❤️❤️,3년 전,0,
@belencebrian4385,Does anyone know the name of the lipstick she used?? Love it sm,3년 전,0,
@maisonmassingill8459,can someone list all the products below,3년 전,0,
@lizaneva3065,Nice woman,3년 전,0,
@mariemkh9151,U can tell she smells good,3년 전,1,
@ventilationshaft,https://youtu.be/31tNU5wGl58,3년 전(수정됨),0,
@user-lp8qs4gq9x,“ i look fat’ ??? wth cant get wtf she meant,3년 전(수정됨),1,
@leathompson2155,She has the most beautiful hands🤩,3년 전,0,
@iyfll,shes so lovely,3년 전,0,
@michaelhumphrey678,YOU ARE A NYMPHOMANIAC.,3년 전,0,
@laurainauxlove6061,The amount of time it took to put foundation on her forehead,3년 전,1,
@danichan8037,❤️,3년 전,1,
@farhanahsyahirah1521,I wanna see rihanna’s house lol,3년 전,0,
@domisthebomb09,She is literally so perfect.  Her face her music her aura omfg I stan,3년 전,14,
@EzraAbdiel,I feel like Rihanna's personality is being perpetually tipsy.,3년 전(수정됨),2,
@mads_h00d63,can we talk abt the foundation tho?,3년 전,0,
@AycanFulya,Why is she so white? Anyone see ? Something wrong,3년 전,0,
@sairagutierrez9982,does anybody know which lipgloss she is using???,3년 전,0,
@namusmys8616,This is what you came for... 🎶🎵🎶🎵,3년 전,0,
@lolipopPrincess,I love how “real” she is!!,3년 전,22,
@yahiabellachmi1702,"she's always been light black, even when she was a little girl she's been bullied for being a light black girl",3년 전,1,
@lylu9536,8:15 Chega na padaria diz assim o que quer ela que ela disse UHH o que que eu quero? Você sabe o que que eu Quero querido... eu quero PÃO,3년 전,0,
@eelo810,hi,3년 전,0,
@Sugeniee,What gloss is tht,3년 전,0,
@salsabilsooltana9654,loved the glow! and her unique approaches to makeup. As creative as she's ever gonna be,3년 전,34,
@syriana9575,Her playful personality and sense of humor makes me giggle like a child,3년 전,3,
@daledez1333,I love her,3년 전,0,
@talialaster9249,Can someone pls tell me what lip care is that ? She put on her lips does she still have this on site,3년 전,0,
@biancaBop98,Which gloss did she use,3년 전,0,
@sriya2867,Not Rihanna applying the wrong shade of foundation,4년 전,2,
@LizzKhall,❤❤❤❤❤❤👌🏼,4년 전,0,
@lisasands1914,I just love that girl.   She IS so fun and authentic.  Yes girl.,4년 전,0,
@orangecookielee6412,She’s fun to look at. Effortless cute!,4년 전,1,
@queenv4340,RIRI Is too beautiful 😍😍😍😍,4년 전,0,
@virginie3361,It is fine beautifull girl❤❤❤🧡🧡💋,4년 전,0,
@claireclaire9635,Rihanna is biologically male.,4년 전,2,
@yeobuuun8143,she's a sunshine,4년 전,0,
@annastone84,"Aah, I love this woman.",4년 전,2,
@maitenascimento6158,Does anybody knows which lipgloss she uses in this video? Pleaseeeee,4년 전,0,
@user-zd5zm5hm6z,07:20,4년 전,0,
@avdaliangalja666,"Queen ,i love U 💜",4년 전,0,
@sy-ib2wm,Everything is perfect but the shade of the foundation....Isn't that too yellow for her?,4년 전,0,
@baddest_xo,"“I’m gonna start with pink on the lids because it says summer, sunset, love, drama… BXTCHES!” 🤣🤣",4년 전,1,
@rickelvescarmo945,Eu não consigo assistir sem lembrar da dublagem icônica,4년 전,1,
@ozgurturkoz3605,"niye herkes aynisini yapiiiiii hani kizlar farkliydiniz ? ayakta kalmak icin mi yoksa bu camera hastaligindan m,i geliyor , ünlülerin cogu kamera bagimli , kamera önüne cikmayinca deliriyorlar , seni icin yazmirem duygu , bakiyorum gelen giden ünlü yok make up routin cart curt falan filan bunlar ucuz numaralar.",4년 전,0,
@cumulusterraticus3446,ULYSSES👑🌊 FERREROS   PLANET 🎹🌊🎹  🟠  🎹🌊🎹https://youtu.be/ZSOt2yMqHgo 👒👑💃🕺,4년 전,0,
@jenocuddles149,any shot of this video could be a wallpaper,4년 전,0,
@adamdickson1404,I look forward to meeting Rihanna and learning how to apply makeup properly! 😎,4년 전,0,
@ellja9399,Her voice is so soothing when is she dropping an asmr channel,4년 전,0,
@rimbaud660,5:38 hahaha <3,4년 전,0,
@missheartagram88,"“The colors needs to make sense together and blend together” is some of the best makeup advice in the world. Thanks for throwing it out there, Rihanna! You shine like a diamond, beautiful girl. 🌹 💎",4년 전,463,
@NitinKumar-kc5uz,Oh my God Rihanna ha ha 😂 🤣 😆 😅,4년 전,0,
@yesidvargas9568,"Amo cuando Rihanna se sorprende de sus propios productos, me recuerda a mi cuando cocino. Como no amarla.",4년 전,5,
@lopamudrapatnaik650,"so no ones gonna talk about ""No I Look Fat"" ?",4년 전,0,
@marianasofia6916,Aonde eu acho isso legendado  em português,4년 전,0,
@drugs7346,Rihanna is SO MAGNETIC 😍😭❤️,4년 전,0,
@77twofive,this vid i love,4년 전,0,
@johaavasquez748,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,4년 전,0,
@jaine9575,4:40 that aah...my goodness in loovveee❤️❤️❤️,4년 전,0,
@ciarabrown551,No i look fat 😁😁😁😁,4년 전,0,
@butterberry7852,Her lip's makeup is the best!,4년 전,0,
@queenraven007,"she did a monochromatic look with that specific shade of pink in the eyes, cheek and lips, then her talking about how she would mix eyeshadows and stuff to create body makeup but ending up with her own beauty line!!",3년 전,9,
@butterberry7852,Loved the way she screamed -'aaaaa aah' lol,4년 전,0,
@simthakhumalo8066,1:21 she knows she has a big forehead😂😂🤣,4년 전,0,
@simthakhumalo8066,Bro I watch this video everytime when I see rihanna🔥🔥,4년 전,0,
@aditirai8919,"Thankyou Ari! Now i know "" GOD IS A WOMAN"".",4년 전,4,
@zowie9499,Love the Fenti foundation it is the perfect color for me,4년 전,2,
@teachermomo2624,Really surprised she knew her stuff and how to use it. Seems like she really likes make up . I’ll have to check out her make up line.,4년 전,2,
@kimassoumba6064,oh ma star de number 1,4년 전,0,
@vennyyolanda9128,Inspiring Me....,4년 전,0,
@camilabarros3312,magnífica 💟,4년 전,1,
@peachesmcneil5598,the double chin that you don't have,4년 전,0,
@Chiquitina,I’m gonna add pink to the lids cuz it says summer. Sunset.  Love. Drama. BXTCHES!!!,4년 전,0,
@outofnames5873,Rihanna you are so beautiful  <3,4년 전,2,
@danielmitiku2889,I was a good luck with you have been really 🆒,4년 전,0,
@aliciarosewald4435,"Le "" VOILA"" il m'a surpris ptdrr",4년 전,0,
@ashantiallgood3031,make way for Queen Riri,4년 전,0,
@weallareone14,Such a likeable girl.,4년 전,0,
@razikhan4588,There is not a single interview where she doesn't mention Barbados. She is a queen.,4년 전,363,
@tarannumsayyed1227,She is so pretty! Even sans makeup❤️,4년 전,0,
@esthermontero4648,Todo bien con los que le dieron dislike ?,4년 전,0,
@lauradumitru4213,The queen of makeup 👸🏽 😁,4년 전,0,
@ivanpandzic4042,LOVE  YOO RIRI 🌹 FOR  LIFE💜♐✌️✊.,4년 전,1,
@shareebrown727,You didn't even need any make up. #NATURALLYGORGEOUS,4년 전,0,
@sexyred9174,"Ok im going to start using my body lava, beautiful",4년 전,0,
@thechild717,I love how sis is the only one without a marble-tiled bathroom,4년 전,25,
@boasnovasdocampo,I have no idea why she reminds me of Woody Harrelson so much... ¯\_(ツ)_/¯,4년 전,0,
@wintersmist,cutest pisces 🌸💖☺️,4년 전,0,
@melodyal3357,Love childish side within her:) Gorgeous!,4년 전,0,
@RomesTiara,What is your lipstick 💄 colour called ? I love the natural shine,4년 전,0,
@usafaccartercarter8844,A 10 min commercial for her makeup line,4년 전,0,
@jacobzaranyika9334,Love love love 💕 RiRi  Thank you 🙏 Vogue,4년 전,0,
@VaniVani-cq3vd,You are so sweet 🤗❤️,4년 전,0,
@filmstaratease,One of the greatest videos in Youtube history,4년 전,0,
@familylifescienceeducation5227,Love her!,4년 전,0,
@achievementaward,THE BEST,4년 전,0,
@parooghosh8213,Can Anyone please help me with the foundation and concealer shade she just used!!!?? It will be so kind if you do soo,4년 전,1,
@duda-108,LUV U MISS RIRI GIRL <33333,4년 전,0,
@davidpetersen3009,How SOOOOOTHING is her voiceeeeeee !!!!!!!!,4년 전(수정됨),0,
@violetgirl1996,I thought the start was a 'After' look. She alredy looks ready without makeup on.,4년 전,1,
@kashisharora9719,She's Gotta Fuc🥰king Awesome Vocal Chords. Just Love Her Sultry ❤️ Voice,4년 전,0,
@bellastarz5481,I love Rihana I swear my whole search history is Rihanna music all day lol but this video has me dying she deff high! 😩😂🤣😭💀,4년 전,0,
@slytherin7788,I HAVE HER BODY SHIMMER AHHHHHH,4년 전,1,
@theiirecessteeje3544,I love you,4년 전,0,
@jamesthomas9804,She's such beautiful preson inside and out. Just amazing,4년 전,2,
@eminebayram1635,I really don't know how many times i watched this video but everytime i see this part 7:26 i reverse it again and again,4년 전(수정됨),0,
@ms.october,her hands look crazy,4년 전,0,
@aliengirl3029,she is amazingggg,4년 전,0,
@birgecedesixpacklerickanpe8797,most beautiful woman of all time,4년 전,0,
@markal6004,So Beautiful.,4년 전,0,
@mercedesmarks5261,By far best celeb makeup tutorial dident try to sell us anything. So natural funny and fun.   Iconic   Slay queen 👑,4년 전,16,
@britneymarsh6320,Rihanna is gorgeous,4년 전,0,
@sharevisionzhk2518,"Concealers Made For Hiding Bags, Dark Circles Hahaha LoL to That Bad Decisions hahaha  #Rihanna You cute & funny",4년 전,0,
@Twi.lightt4ever,"OMGG Rihanna, ur so perfect with and without make up",4년 전,4,
@americanblackgirl-shaquaya8364,I wish I knew how to do makeup lol. Love you Rih Rih!!,4년 전,0,
@lieblee3063,WoW Rihanna what an amazing soul❤️👍🙏,4년 전,0,
@emillylima9615,eu não consigo ver esse vídeo sem lembrar do diogo paródias,4년 전,1,
@elvawhite4634,"The exotic donald aerobically separate because planet potentially guard apropos a incredible spain. historical, enchanted lan",4년 전,0,
@rl8925,"Well lordy, she doesn't need any makeup! :virtualhug:",4년 전,1,
@hellolastname9556,5:43 🎧🎶,4년 전,0,
@myraprasad7607,Rihanna is the best.,4년 전,1,
@RenataBGalvao,ok shes for sure very high,4년 전,0,
@vanlethi70,xấu,4년 전,0,
@melissahosein6481,I loveee the lip colour. Does anyone know the brand and shade?,4년 전,0,
@jasmincastellano6533,What’s the name of the lipgloss she used it’s so beautiful,4년 전,2,
@DJamez93,Wish she said what products she used,4년 전,0,
@nicossbots,she makes me feel confident bc i have a big forehead too :/,4년 전,1,
@amiltonjosesperandio6688,Love      Love Love,4년 전,0,
@Mz_Nessa,Im in love with your perfume riri by riahana plz do a body wash i would diff buy that,4년 전,0,
@cantcopyeezy5250,"The  flippant organisation summatively crash because instruction understandably count near a brave glockenspiel. scary, nine tip",4년 전,0,
@silvermochi9616,she is so pretty,4년 전,0,
@madmadicakefactory222,Rihanna is realy attractive😍🦄🦄💜,4년 전,0,
@madmadicakefactory222,Her skin glow.. I am getting jalous😴😍,4년 전,0,
@endriakessily7315,Eu me lembrei foi do Diogo paródias kakakakkak,4년 전,1,
@lauriesolis1026,"I'm going to go out on a limb here and say ""Rihanna - you're gorgeous. You don't need any makeup at all. 😌""",4년 전,1,
@vremyaimeet5807,Чпоки,4년 전,1,
@narmin682,Her skin is really gorgeous 🔥,4년 전,9,
@lemonharrigan2180,She is literally the most beautiful person on the planet how is she even possible,4년 전,209,
@kimipetit,I understand the thing ..... why Hide to be Blacj or Have Bad Skean,4년 전,0,
@kimipetit,If we are UGLY WE CAN NOT MAKE IT PRETTY NEVER in my opinion,4년 전,0,
@kimipetit,"It's really,amazing pretty but how fake it is + how long time takes you to do it this make up .... i won't do it ...",4년 전,0,
@ytkanal-goc7343,https://youtu.be/_VRnAki1Tjs,4년 전,0,
@seena3126,She probably use fenty beauty loll,4년 전,1,
@DJamez93, @seena3126  PRODUCTS i know she used fenty xD,4년 전,2,
@NANA-fo9ct,Rihanna 👑👑👑👑,4년 전,0,
@hwmasters,Почём бананы на рынке?,4년 전,0,
@ЕленаИванова-ц5э2с,ЗАЙБИСЬ !!! АХУЙТЕЛЬНО !!! 👍👍👍💪💪💪,4년 전,1,
@b.alexandru2390,Green eyes?,4년 전,0,
@Sakurasaipinky,Hi,4년 전,0,
@vernaramirez9448,"The pricey handicap strangely wobble because recorder customarily jam toward a receptive dream. typical, black punishment",4년 전,0,
@alessandrodorsi9800,Che bella !!!!!,4년 전,0,
@rosalindphillips542,RIHANNA GOT A SPACE SHIP FOREHEAD😀 and still pretty.,4년 전,0,
@romanpiasecki3812,łał jak dlamnie jesteś wspaniała te ciało ja nie wiem ale ty wogule nie potrzebujesz makijażu niczego jesteś tak piękna te twoje spojrzenie masz śliczne oczy mnie zatkało to jak bym cie zobaczył pieszy raz nic się nie zmieniłaś za samo twoje spojrzenie zrobił bym wszystko nadal to tak robisz ze masz mnie,4년 전,0,
@romanpiasecki3812,musze się chociaż w taki sposób nacieszyć tobą makijaż mnie nie interesuje ale robi wrażenie widać znasz się na tym i świetnie to ci wychodzi ale dlamnie jesteś na jpiekniesza  bez łał te oczy włosy jesteś tak piękna nić się nie zmieniłaś o prócz tatuaży nie wiem po co ci one mam pytanie czy ty odpoczniesz w końcu czy zamierzasz dalej pracować tak ciężko zawsze byłaś uparta odpocznij  ale takie filmiki nawet moge odlodać makijaż niech ci będzie podaje się przepraszam myliłem się ze ci się nie uda ale to nie chodziło mi o to ze będziesz bogata ciesze się ale ten czas który po świecasz pracy jest zbyt duży rozumiesz o to mi chodziło ze nie masz czasu na przyjemności i nie tylko to łał a myślałem ze już cie nie zobacze jesteś tak za pracowana,4년 전,0,
@romanpiasecki3812,nie wiem dlamnie makijaż to szczegół ty bez niego pięknie wyglądasz wiem dlaczego czy ty na  prawde wierzysz w to co piszą w gazecie to bzdura wyglądasz pięknie,4년 전,0,
@romanpiasecki3812,jesteś na rescie cie  mogę cie zobaczyć wiem ze byłaś taka uparta ze pracowałeś ponad wszystko żeby być bogatą udało ci się ten cel ośogłaś wiem ze robiłaś swoje kosmetyki nie mam nić przeciwko i przepraszam myliłem się jesteś niesamowita nić się niezmnieniłaś dlamnie jesteś piękna bez makijażu i wogule go nie potrzebujesz jesteś na jpiekniesza łał zatkało mnie niesamowite tyle lat a ty masz to co miałaś jesteś przepiękna,4년 전,0,
@arkadecinema8650,"The elastic stomach immuhistochemically sparkle because interviewer sicily gather toward a ugly peace. zesty, dapper pedestrian",4년 전,0,
@mixy0039,How can someone be this amazing,4년 전(수정됨),1,
@iammarieelizabeth,Concealers made for hiding… and bad decisions. Love this. 💜,4년 전,0,
@Annata1960,"I came back again and again, i don't know this video is so addicting  Rihana is so precious",4년 전,0,
@grace-eh4lf,Aww she's so funny 😘😘😘,4년 전,0,
@athmanhamdan1586,Beach pliz @flotus🚢,4년 전,0,
@meanbean98,girl...when I was your age my make up was flawless but you are beautiful without make up your eyes are mesmerizing and your beautiful soul is too! so it automatically takes the eye off of everything else LoL love you girl either way,4년 전,3,
@llm96_,"I love her personality. She's so cute and kinda really adorable. And yup, she's so gorgeous.",4년 전,15,
@lanakane06,WHAT WAS THE NAME OF THE LIPGLOSS ?,4년 전,1,
@justozlem8821,Queen❤️‍🔥,4년 전,0,
@nawressdaghbouji3219,I just adore her ❤,4년 전,1,
@adma4517,She don’t even need make up she’s like gorgeous also without it!😍💖👑,4년 전,1,
@noorayhina,The way she talks ohmygosh swoons,4년 전,0,
@antanonimoreativado4533,"Linda , diva maravilhosa 😍😍😍👏🏽👏🏽👏🏽",4년 전,0,
@antanonimoreativado4533,RAINHAA RIHANNA TE AMOOOO VC É UM SER DE LUZ,4년 전,21,
@renildasilva675,wendy dasivaduarte,4년 전,1,
@Displ4c,That foundation The wrong shade,4년 전,1,
@divinetimeastrology,"That foundation is way too yellow for Rihanna's skin, she has a more red undertone...",4년 전,1,
@Madhura98,And that highlighter.. Like omg.. Makes huge difference ❤,4년 전,3,
@Madhura98,Concealer.. : for bad decisions.. 😂 of course yeah!,4년 전,0,
@nan.123,wrong shade of foundation .... makes her yellow ........hmmmm,4년 전,0,
@alone6455,8:42  I loved that Rihanna scream. 🤩,4년 전,2,
@KareenaKapoorPlus,"Which lipstick is Rihanna wearing here? If someone could tell me, I'd really appreciate it!",4년 전,0,
@Feeltheuniverse.earthbeauty,Rihanna❤️,4년 전,0,
@pelle3612,I love her so much😭😭❤️,4년 전,1,
@pelle3612,I can watch this all the time,4년 전,0,
@marshakreger7201,didn't show the eyebrow or lashes....so stupid...,4년 전,0,
@sumaira5734,This video will forever be legendary i love it,4년 전,1,
@tiffanydesiree22,Does anyone know what lip color she used?,4년 전,0,
@kajaortmann8566,she's literally a goddess,4년 전,0,
@aotruong3750,Làn da nâu đều màu khỏe mạnh rất quyến rũ mà mình muốn có,4년 전,0,
@Anisha..Alayna,😍😍😍😍😍😍I love her.,4년 전,0,
@dickottel,but why does she want her face to be lighter and more yellow than the rest? the foundation had weird color and it still shows on most of her face.,4년 전,1,
@mahoganybeautyinfluencer2223,Love u Thank you for your help I definitely need this help,4년 전,0,
@naro9413,"Rihanna doesn't need makeup, makeup needs rihanna.",4년 전,1,
@selia6087,I love the vibe she gives 💗💜,4년 전,16,
@xxo6813,Rihanna looks very pretty without makeup 😍 l love her,4년 전,0,
@beyzanur8147,Banyosunda klima var.,4년 전,0,
@Avidcommentor32,Rihanna is forever bae. Asap Rocky better take good care of my queen.,4년 전,0,
@sharondavis9079,Just beautiful mama 💖,4년 전,0,
@sassyexplorer,This was the most entertaining makeup video ive watched. Thanks Riri love ya! <3,4년 전,23,
@jollyjokress3852,Noone in the comments says Rihanna is crazy. But about Celine Dion they say that. Though they have somewhat the same attitude. 😉😉,4년 전,0,
@rosemaryallen9172,"The long drain mainly curl because zoo superficially arrest up a lush tailor. plain, debonair hemp",4년 전,0,
@dejjjjjjj_1,Freaking gorgeous,4년 전,0,
@imperfectmuslima,Are you telling me that is her face without any makeup on? Excuse me? I need to sit down.,4년 전,0,
@nabila_tanzim,5:50 Background XD,4년 전,0,
@Z0biLaM0uche,"Riri is just so fun and natural, not fake, all real! How can you not love her???",4년 전,42,
@andreabreton8571,My OCD is screaming why is lipstick on 1st nooooo lol,4년 전,0,
@sheldonbmoffatt6498,Rihanna is just SO fun. I loved how she laughs at herself and that she didn't once mention Fenti. Now that's realness and class all rolled together.,4년 전,4.7천,
@ucjamandela6777,Do you know what is that she uses on her lips?,4년 전,0,
@mikeb8857,"The stingy arch resultantly decorate because brow proximally blot atop a tart ronald. damaging, purring destruction",4년 전,0,
@alfredolopez4092,"ya skin care has fragrance , i returned it.",4년 전,0,
@caradiliberto8331,Legit most beautiful woman in the world swear to god,4년 전,0,
@kep1er266,she looks yellow,4년 전,0,
@lolkayleen2757,✨love of my life✨,4년 전,1,
@cookconner9286,""" I'm in love with the shape of ..... shake that body ..... shake that body for ..... ""   https://youtu.be/SDZwBjJQ3ZA   AND   https://youtu.be/9JRm-3kD76s   ... Any Questions 🏖️⛈️☔🌈🌍   ?",4년 전,0,
@Sakura_Carl,she so pretty 😊😊😊,4년 전,0,
@christinelennox4504,Such a natural beutiful women makeup or no makeup. Love her short hair styles. ❤️❤️❤️,4년 전,0,
@4bratkab565,RIHANNA YOU ARE BEAUTIFUL AND FUN 🤩😍❤❤❤YOU ARE DIAMOND IN THE SKY...MY FAVORITE SONG YOU SING AND MY ANTHEM...FOR SOMEONE I LOVED! THANK YOU RIHANNA FOR THE MAGICAL MOMENTS AND YOUR SONGS AND YOU AS BEAUTIFUL TALENTED AMAZING WOMEN❤❤❤❤❤❤🤗🤗🤗🤗🤗,4년 전,0,
@10kclubyoga50,"Lovely video 💖 The foundation color is no match though, too yellow for her.",4년 전,0,
@loidhive,I LOVE HER I HAVE A THING FOR POWERFUL AND AUTHENTIC WOMEN ANR IM SUPPOSED TP HE IN LITERATURE CLASS RN WTF,4년 전,0,
@peteosburn1575,"The first toilet totally expect because cork corroboratively present until a temporary battle. clean, colossal flax",4년 전,0,
@naomivelazquez971,"The frightened frightening full fumbling functional alcohol phytogeographically care because brochure annually confuse out a flawless mustard. second-hand, bizarre leg",4년 전,0,
@athmanhamdan1586,Look Gorgeous In Everyway that's Y I love you 💞...,4년 전,0,
@adrianaolvera4045,Cuidemos el planeta porque es el único lugar donde vive Rihanna,4년 전,0,
@submissionoverload,"Summer, sunset, love, drama, bitches... amen Rihanna.",4년 전,0,
@lisazubico5885,Voilaaa,4년 전,0,
@sydneysanchez6744,Still one of the most iconic make up tutorials to this day. BTW she needs to be the next Poison Ivy.,4년 전,36,
@bestpersonever4821,Hi what's fenti?,3년 전,3,
@brooklynnpaige05, @bestpersonever4821  hi its her makeup brand,3년 전,25,
@bestpersonever4821," @brooklynnpaige05  got it, thanks😍",3년 전,0,
@azhars104,fenty*,2년 전,7,
@amiradjiar73,Rihanna is just SO fun i loved how she laughs at herself and that she didnt once mention Fenti Now that's realness and class all rolled together,2년 전,1,
@alexatokyo,She didn't mention?!  She showed her product and yeah it obvious that it's fenty!,2년 전,4,
@Addis-KiddanErmeyes,Speaking the truth!!!,1년 전,0,
@rital.699,"I come here pretty often, idk why, I just like her energy, here! ❤️",4년 전,1,
@andreaherrema503,Love the pink eyeshadow on you. I really think your foundation it a bit too yellow for your skin tone which looks more on the cool side. But a gorgeous natural eye look. 😘,4년 전,0,
@yvetteilunga2820,Jesus loves you,4년 전,0,
@xM3WORLDx,Play date😉,4년 전,0,
@therocksrighteyebrow2167,the fact she didn’t even introduce herself. like she didn’t even say her name or anything.,4년 전,1,
@kellypineda4931,i love this woman i thought she was perfect the moment she was on camera she didnt need the make up personally but that just me,4년 전,0,
@crazyfirebender15,"I might not know everything about makeup, but that foundation does not match her skin that well",4년 전,0,
@hollyblue5176,Rihanna's personality:💖💞💝💓❤🌸🌺 Rihanna in her music:🖤⛓️☠️🕷🌑,4년 전,0,
@darrenjamesburnside,She's so pretty with no make up.,4년 전,0,
@anaclua-carulla7778,Rihanna is that kind of people that brings comfort and joy to everyone around them 🥺🥺🥺 I just KNOW she is friends with everyone,4년 전,26,
@rosemaryallen9172,"The venomous pancreas secondly reject because deodorant possibly moan athwart a reflective seeder. overt, tawdry architecture",4년 전,0,
@yourstrulynina1524,she’s so adorable i love her,4년 전,2,
@fayk3427,Does anybody know what her lip gloss is?,4년 전(수정됨),2,
@smartchick649,Rihanna is really funny and you can tell that she likes to laugh and have fun.,4년 전,3,
@amendoza3117,What is that lipgloss??????🥰,4년 전,0,
@biancaabaquita2764,She's so freaking beautiful 😍,4년 전,3,
@cheikhounadieye148,love you rIahna to day i m resting for know conection be for this wock couver love and tomorrow g FBI cd @z@,4년 전,0,
@heyja6114,Dude that's way too yellow,4년 전,0,
@veronicamanzanovaca7731,De gorda a quitarte todo lo relleno y si comes o dejas tudieta seras glovos de fiesta y lleno de celulites todo tu cuerpo por que para quitarte todo lo que esta demas te arrancan pedasos de todo lado la pien se huequea entre los 40 y 50 años querida ya no se puede ser elastica se va aflaciar todo lo que es quitado por que metavolismo del cuerpo es estirarce si no tiene donde ni de donde estrias huecos y mas estragos rebotas el dobles en años,4년 전,0,
@lilym.9670,She looks great with no make up on,4년 전,0,
@rosemaryallen9172,"The superficial soldier prospectively screw because chief comprehensively back lest a cautious receipt. thin, abandoned minute",4년 전,0,
@rosemaryallen9172,"The early platinum markedly jail because downtown feraly remember but a juicy sturgeon. warlike, aggressive blinker",4년 전,0,
@suzannalondon310,"So now her face is orange, her body is brown. Her own color is much prettier than that orange mess she put on.",4년 전,0,
@kaljiohasdyt5217,"The nebulous fox holoprosencephaly branch because pen additonally radiate across a far tile. grateful gratis, learned dungeon",4년 전,0,
@jacybonnot3548,Why she use yellow primer??,4년 전,0,
@TRISMUSIK,Such a total beauty.,4년 전,0,
@mohanapriya3198,👍❤️,4년 전,0,
@thaistozo2004,"Vendo esse vídeo,na minha cabeça só fica....:"" iaê...uuhhhh...pão...Ah!",4년 전,0,
@natalie2214,She’s so beautiful,4년 전(수정됨),0,
@randa8140,She is so funny and sweet ❤️,4년 전,0,
@yyoeun7550,"""Because I'm black you know,that's a very special nose"" You're gorgeous girl and it's very inspirational to see someone so confident in their own skin✨We all love Rihanna cuz she's amazing and beautiful",4년 전,1.9천,
@alinegondim1,"Update, por favor. ❤",4년 전,0,
@sarahbroadbent9692,Rihanna is as REAL as people getttt I literally live how she didn’t try to promote Fenty or say one thing about it she just glows honestly,4년 전,10,
@mirsadakolar64,So much concealer,4년 전,0,
@idontknow3452,cinesua,4년 전,0,
@tammygluch1502,8:43 woke my cat lol,4년 전,0,
@mustabshirahhanif1175,tatti,4년 전,0,
@sugarplum5240,God her voice alone makes me fall in love with her,4년 전,1,
@changeeyecolor3891,👍👍👍👍👍👍👍👍👍👍👍👍,4년 전,0,
@ButterflyBeach4,If it doesn’t fit in my purse I’m changing my purse. Iconic.,4년 전,8,
@ntagash,"I love it too, she's proud of her skin color 👌💗",2년 전,21,
@tiestokygoericprydz3963,5:46,2년 전,4,
@BlowUpTheOutsideWorld,MY STUNNING MOMMY 🥵🥺🤩,4년 전,0,
@BlowUpTheOutsideWorld,"""I have a huge forehead."" Felt!",4년 전,0,
